timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
2587165573,0.012334,0.207371,0.479251,-0.023731,0.036409,-0.712125,0.700706,0
2587198897,0.010927,0.197463,0.475439,-0.033488,0.024192,-0.710611,0.702371,1
2587265543,0.011575,0.148606,0.477788,-0.04132,0.015264,-0.709518,0.703309,3
2587298866,0.013155,0.107377,0.478193,-0.046421,0.010011,-0.710303,0.702292,4
2587332190,0.013972,0.056144,0.479088,-0.054619,0.003168,-0.709524,0.702555,5
2587398837,0.013014,-0.047101,0.481837,-0.070775,-0.02176,-0.701011,0.709296,7
2587432159,0.014084,-0.077744,0.481716,-0.08357,-0.02208,-0.702741,0.706175,8
2587465483,0.015116,-0.089691,0.479894,-0.089055,-0.034445,-0.703312,0.70444,9
2587532130,0.017866,-0.083531,0.476185,-0.084582,-0.028997,-0.707062,0.701476,11
2587565453,0.018178,-0.078295,0.473785,-0.083397,-0.028832,-0.70678,0.701908,12
2587598776,0.019663,-0.078777,0.46977,-0.085556,-0.026076,-0.705957,0.702585,13
2587665423,0.018823,-0.108531,0.463782,-0.102594,-0.031477,-0.70221,0.703836,15
2587698746,0.018394,-0.130193,0.461246,-0.111835,-0.037547,-0.699741,0.704589,16
2587732069,0.017451,-0.146813,0.455496,-0.126247,-0.049091,-0.694778,0.706354,17
2587798714,0.013679,-0.097405,0.445489,-0.118392,-0.040811,-0.692222,0.710737,19
2587832039,0.013448,-0.029475,0.447751,-0.098284,-0.020845,-0.701469,0.705583,20
2587865363,0.014504,0.045531,0.457775,-0.070394,0.018723,-0.71257,0.69781,21
2587932009,0.016408,0.151208,0.474032,-0.016121,0.077241,-0.7226,0.686748,23
2587965332,0.014235,0.177102,0.466729,-0.023995,0.062098,-0.721473,0.689235,24
2588031979,0.008449,0.18706,0.447033,-0.05419,0.016235,-0.714757,0.697081,26
2588065303,0.005883,0.176071,0.442729,-0.059479,0.008139,-0.711942,0.699667,27
2588098626,0.005009,0.156144,0.442112,-0.060806,0.007344,-0.710115,0.701417,28
2588165272,0.003455,0.086074,0.441814,-0.06669,0.00506,-0.705027,0.70602,30
2588198596,0.003184,0.038692,0.444253,-0.069034,0.001817,-0.702197,0.708626,31
2588231919,0.00225,-0.011445,0.445093,-0.071723,-0.000895,-0.697397,0.713087,32
2588298566,-0.00064,-0.073039,0.433828,-0.101954,-0.023186,-0.691047,0.715208,34
2588331889,-0.000811,-0.079155,0.42754,-0.106063,-0.028466,-0.69367,0.711872,35
2588365212,0.000146,-0.074914,0.421811,-0.107972,-0.036832,-0.700008,0.704964,36
2588431859,0.001197,-0.058463,0.416537,-0.101802,-0.019111,-0.704713,0.701891,38
2588465182,0.001733,-0.057595,0.414724,-0.100324,-0.012648,-0.703937,0.703027,39
2588498505,0.001484,-0.066468,0.412766,-0.100795,-0.012209,-0.703609,0.703296,40
2588565152,-0.00014,-0.112133,0.410259,-0.109983,-0.022531,-0.703138,0.702135,42
2588598476,0.001554,-0.143568,0.410284,-0.125928,-0.026547,-0.700515,0.701937,43
2588631798,-0.000112,-0.159583,0.407964,-0.139139,-0.038387,-0.696961,0.702434,44
2588698444,-0.00086,-0.100964,0.412046,-0.105323,-0.017454,-0.702807,0.703324,46
2588731769,0.000602,-0.031558,0.416282,-0.08353,0.003304,-0.708994,0.700242,47
2588765092,0.001165,0.046044,0.424124,-0.054464,0.022326,-0.7141,0.697564,48
2588831738,-0.00117,0.159631,0.445655,0.009011,0.086105,-0.699937,0.708938,50
2588865062,-0.003389,0.187964,0.442212,0.004916,0.078771,-0.694693,0.714963,51
2588898385,-0.00349,0.199007,0.432286,-0.01316,0.062601,-0.694448,0.716694,52
2588965031,-0.003297,0.186847,0.413021,-0.035936,0.022715,-0.703667,0.709257,54
2588998355,-0.003009,0.164617,0.407812,-0.040338,0.015005,-0.702966,0.70992,55
2589031678,-0.002303,0.133427,0.404152,-0.041802,0.00622,-0.701149,0.711761,56
2589098325,-0.001119,0.043068,0.400178,-0.048218,-0.014034,-0.695504,0.716765,58
2589131648,-0.001658,-0.010026,0.402072,-0.047718,-0.02326,-0.689316,0.722514,59
2589164971,-0.001717,-0.053957,0.40396,-0.051248,-0.019725,-0.686785,0.724783,60
2589231618,-0.002033,-0.087369,0.407383,-0.053474,-0.044682,-0.683102,0.726991,62
2589264941,-0.000238,-0.083923,0.406794,-0.056985,-0.048654,-0.689489,0.72041,63
2589298264,-0.000892,-0.072606,0.409756,-0.05623,-0.04377,-0.693758,0.716674,64
2589364911,-0.00415,-0.043944,0.417949,-0.038997,-0.027061,-0.695856,0.716611,66
2589398234,-0.005436,-0.03608,0.421573,-0.037396,-0.022701,-0.694552,0.718111,67
2589431558,-0.007929,-0.032292,0.421777,-0.040485,-0.020759,-0.692853,0.719642,68
2589498204,-0.012518,-0.033062,0.418356,-0.059694,-0.031748,-0.689436,0.721185,70
2589531528,-0.013632,-0.03482,0.416142,-0.06972,-0.035556,-0.68838,0.721115,71
2589598174,-0.013501,-0.035099,0.413007,-0.078191,-0.046847,-0.688139,0.719831,73
2589631497,-0.013161,-0.033942,0.4125,-0.081373,-0.045875,-0.687529,0.720124,74
2589664821,-0.012502,-0.033219,0.411774,-0.084504,-0.038053,-0.689989,0.717862,75
2589731467,-0.009695,-0.029477,0.413775,-0.086288,-0.026766,-0.695852,0.71248,77
2589764790,-0.008369,-0.02957,0.414311,-0.086167,-0.032314,-0.697975,0.710185,78
2589798114,-0.006551,-0.029853,0.414279,-0.090333,-0.033428,-0.700837,0.706789,79
2589864760,-0.002224,-0.030864,0.413447,-0.100946,-0.02398,-0.706075,0.700495,81
2589898084,-6.3e-05,-0.029668,0.412263,-0.106848,-0.022319,-0.707078,0.69866,82
2589931408,0.00117,-0.02912,0.412198,-0.110089,-0.020904,-0.705358,0.699938,83
2589998054,0.003642,-0.02966,0.413217,-0.114141,-0.03272,-0.704353,0.699848,85
2590031377,0.006143,-0.029227,0.412716,-0.117542,-0.035505,-0.703276,0.700233,86
2590064700,0.008031,-0.02934,0.413129,-0.128245,-0.030951,-0.703967,0.697872,87
2590131347,0.014041,-0.025677,0.41264,-0.138129,-0.037605,-0.709789,0.689714,89
2590164670,0.014793,-0.025236,0.41474,-0.130896,-0.04471,-0.709726,0.690765,90
2590197994,0.018146,-0.024225,0.4164,-0.123207,-0.047654,-0.710612,0.691072,91
2590264640,0.019794,-0.0225,0.420768,-0.115443,-0.046193,-0.709558,0.69359,93
2590297963,0.022101,-0.020017,0.424357,-0.111785,-0.037838,-0.7098,0.694447,94
2590331287,0.023679,-0.018304,0.426138,-0.113911,-0.029284,-0.711311,0.692967,95
2590397933,0.025495,-0.016299,0.427125,-0.108565,-0.043395,-0.709262,0.695182,97
2590431256,0.024848,-0.01504,0.427823,-0.104119,-0.049324,-0.706746,0.698023,98
2590464580,0.023134,-0.013867,0.427833,-0.102012,-0.0563,-0.704133,0.700443,99
2590531227,0.021217,-0.014422,0.427919,-0.101608,-0.0626,-0.69882,0.705272,101
2590564550,0.02009,-0.013685,0.427849,-0.102334,-0.060664,-0.69773,0.706414,102
2590597873,0.02015,-0.01764,0.427966,-0.10191,-0.057187,-0.697518,0.706975,103
2590664519,0.019447,-0.019682,0.428747,-0.103282,-0.051197,-0.69721,0.707538,105
