timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
17983182601,0.035885,0.218674,0.267132,0.000225,0.02381,-0.722335,0.691133,0
17983215924,0.03528,0.211407,0.264924,-0.006109,0.015527,-0.720543,0.69321,1
17983249248,0.035327,0.192251,0.262117,-0.014942,0.001689,-0.719616,0.69421,2
17983315895,0.036567,0.127864,0.25955,-0.027697,-0.014081,-0.715289,0.698138,4
17983349218,0.035731,0.084027,0.260469,-0.028375,-0.015805,-0.711665,0.701768,5
17983382542,0.034236,0.043837,0.260377,-0.029208,-0.019295,-0.706339,0.707008,6
17983415865,0.032281,0.009296,0.258403,-0.035078,-0.026256,-0.701202,0.711615,7
17983449188,0.030444,-0.012626,0.257782,-0.038263,-0.027089,-0.698661,0.713915,8
17983515835,0.026944,-0.01858,0.254103,-0.051529,-0.032551,-0.697187,0.714294,10
17983549159,0.026854,-0.011239,0.253072,-0.050473,-0.023636,-0.704086,0.707924,11
17983582482,0.027052,-0.008682,0.252438,-0.048165,-0.017246,-0.711645,0.700674,12
17983615805,0.027524,-0.012598,0.249774,-0.052612,-0.015559,-0.716028,0.695912,13
17983649129,0.027306,-0.026336,0.246986,-0.059507,-0.017872,-0.71727,0.69402,14
17983682452,0.024314,-0.050073,0.245171,-0.069979,-0.026855,-0.714747,0.695355,15
17983749098,0.020927,-0.101729,0.243337,-0.086276,-0.04657,-0.708348,0.699022,17
17983782423,0.019438,-0.10586,0.244503,-0.080563,-0.051668,-0.709713,0.69796,18
17983815746,0.021808,-0.081579,0.247607,-0.06176,-0.044253,-0.715711,0.694252,19
17983849069,0.025411,-0.030898,0.250296,-0.040648,-0.035031,-0.722303,0.689492,20
17983882393,0.029228,0.034906,0.252191,-0.023099,-0.025685,-0.7268,0.68598,21
17983949040,0.03612,0.160501,0.260511,0.018976,0.017065,-0.734735,0.677874,23
17983982363,0.037909,0.20107,0.261952,0.034188,0.034794,-0.735267,0.67602,24
17984015686,0.037751,0.224653,0.256352,0.027361,0.028161,-0.730998,0.681249,25
17984049010,0.036994,0.231914,0.248866,0.012722,0.016335,-0.726179,0.687194,26
17984082333,0.037041,0.225062,0.243928,-0.000876,0.006006,-0.723507,0.690291,27
17984148980,0.037831,0.178345,0.238482,-0.021142,-0.011364,-0.719148,0.694443,29
17984182303,0.037852,0.14277,0.238645,-0.027721,-0.015054,-0.716927,0.696434,30
17984215626,0.03645,0.100172,0.240441,-0.026798,-0.013599,-0.715454,0.698013,31
17984248950,0.034346,0.057043,0.244067,-0.020142,-0.002903,-0.715033,0.698795,32
