frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.019085,0.283289,0.182433,-0.018873,0.039819,-0.706691,0.706148,1.026378133517876,25.59699914679527,-6.148771635574102,0.1779052284754812,9.609585459154845,-1.9479693201325832,-0.6363499760627747,-0.4278594553470611,-0.1038680002093315,-0.3140940539955516,-0.3965150891257186,-0.6649019306878469,-0.5495689601782782,-0.1972987651824951,1.0206096172332764,-0.2541313767433166,19.534962376344204,-16.55347988318205,7.557487509897351,0.4171910881996155,0.1336151361465454,19.828925448930264,0.7105274200439453,-2.829262471693754,3.294089183680713
1,0.021023,0.278445,0.176503,-0.024538,0.02878,-0.71,0.703185,0.2014119589323177,14.57705472228527,-4.537750981664657,0.204105947256647,9.69102104882598,-1.4875563329346475,-1.2796170711517334,-0.5534443259239197,0.1803721785545349,-0.3272194579841436,-0.3949977741750676,-0.6479359744217543,-0.5631013133022261,1.100990653038025,0.5415264368057251,-0.57362300157547,11.192463722163438,-11.78627834085226,2.163730232010782,0.2122784852981567,1.1073628664016724,14.80572085457444,0.2815378904342651,-2.892923335221409,1.936783470860124
2,0.024415,0.236732,0.168384,-0.035497,0.007447,-0.711143,0.702111,3.2355323652938006,-0.4915279641687869,-1.6913177410699427,0.1262260681725572,9.74003087118864,-1.134139566187188,-0.8030363917350769,0.1346208602190017,-0.5426225066184998,-0.3414293700489813,-0.3917617994688928,-0.6358834151360807,-0.5706146246216203,0.3190420866012573,1.0109213590621948,-0.962184727191925,-0.079365213137865,-2.0698107160806654,-5.0891129445493215,0.0846539661288261,2.0700325965881348,-4.510837548036873,0.2973634302616119,0.7834257747881114,0.0958125174693297
3,0.025354,0.198765,0.167887,-0.038902,0.002046,-0.710065,0.703057,1.7250030069202185,-14.447555066668986,-3.2445196816086765,-0.0785406810803804,9.792031692060828,-0.5294906516099348,-2.190500497817993,0.2157279849052429,-0.5545667409896851,-0.3559801874938956,-0.3707546894451138,-0.6241293700904128,-0.5884571013010765,2.00612735748291,1.2898083925247192,-0.5269033908843994,-11.91205809916258,6.515503591772913,-1.894521953713893,0.2924359440803528,-0.1052380353212356,-13.216826692277191,0.6984094977378845,4.303887572993338,-1.5765226103715595
4,0.026757,0.098044,0.170413,-0.044832,-0.004888,-0.709506,0.703255,-0.3784442770307883,-15.327199720370768,4.832274026221037,-0.2085842799807898,9.801682148459554,0.2322110748870298,-1.0917147397994995,-0.2685448229312897,-0.063420183956623,-0.3742174462633541,-0.3527067883718942,-0.60312391054641,-0.6097547815924679,0.257495105266571,0.3538834154605865,-0.1096542254090309,-12.311251478505136,8.287649458140134,-5.925009641939401,-0.0492632091045379,0.7222582697868347,-5.575170952874422,0.0549848675727844,0.9741024412270636,-0.0601601619303226
5,0.026754,0.049944,0.172647,-0.049271,-0.003251,-0.708403,0.704079,-2.231784215930849,-13.688162932288646,3.166234080401063,-0.1713958100488409,9.800278711402417,0.3090989746585488,0.3003253936767578,0.0366343855857849,0.1920595318078994,-0.3761955600703043,-0.3540983705842577,-0.5990448081170041,-0.6117487701838641,-0.2532198429107666,0.1281090974807739,0.1756663918495178,-8.874135341376066,8.907779836824536,-6.749580643194913,0.0340784080326557,0.2995643615722656,-8.80210061725676,0.4084837138652801,2.1535392389945684,-1.1198862921681254
6,0.02588,0.016871,0.176093,-0.048387,4.9e-05,-0.707763,0.704791,0.2953379046032205,-10.24520742148161,0.4842658642113208,0.0477809883871814,9.806021638968586,-0.1002955903006717,0.873140275478363,-0.297682523727417,0.2114719003438949,-0.3655159040966862,-0.3722279024029967,-0.6054420208037531,-0.6010695023568615,-0.570455014705658,-0.2371729016304016,0.3416122198104858,-7.498953487864136,6.255017841374873,-4.8136990896105765,-0.0135602317750453,0.0126560172066092,-9.537147999453545,-0.1929625123739242,3.1258047471180554,-3.29944808036536
7,0.025414,0.002733,0.176967,-0.051783,-0.002561,-0.7119,0.700365,0.0810030617390759,-10.212722032940388,-1.922720458716154,0.0912296831910964,9.797776957714555,-0.4069872846217826,0.5739123225212097,-0.2099169641733169,0.0375299639999866,-0.361741671741993,-0.3827915939550287,-0.6117361955155662,-0.590247792115384,-0.5122076869010925,-0.2121077626943588,0.1569730043411255,-6.92288261565864,5.613214560064673,-4.609341761408746,-0.0604677945375442,0.0028039161115884,-9.033441521713137,-0.4038977921009063,2.738951209388673,-2.8999831906050444
8,0.02504,0.012018,0.175786,-0.055006,0.004662,-0.714228,0.697733,0.5537557261534035,-10.174415975421669,-1.2940262498259545,0.0738244525137124,9.790745159381627,-0.5533996061921119,0.3499845862388611,-0.0725187808275222,-0.0762522891163826,-0.3604511832246345,-0.3860534997146239,-0.6157744910290728,-0.5846874684159423,-0.3212659955024719,-0.1834533810615539,0.010447209700942,-7.487922390761971,5.559998518183827,-4.8036774618119,-0.1637728661298751,0.133121982216835,-9.175668556955456,-0.4231810271739959,2.978424274635315,-2.7915643169403075
9,0.022817,0.024184,0.171488,-0.055793,0.005253,-0.716227,0.695614,0.4257654887193813,-9.195808258664607,-0.6053250968057662,0.0426000786179443,9.779246444767711,-0.731388275167346,0.4296688139438629,-0.200277179479599,-0.0696541517972946,-0.3601905124270694,-0.3908397273232267,-0.6201086446733037,-0.5770376812799826,-0.6994329690933228,-0.1661502420902252,0.041132416576147,-7.1780381109446285,5.933634846943616,-3.986794676971436,-0.1504256725311279,0.0926724821329116,-9.442176636382936,-0.4734863638877868,2.970217587304115,-2.7499931201457977
