timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
13830623128,0.074126,0.256765,0.396149,0.10412,0.128316,-0.678882,0.715411,0
13830656452,0.071913,0.256571,0.402847,0.109903,0.132048,-0.676658,0.715974,1
13830689775,0.07129,0.243275,0.40218,0.106278,0.123154,-0.677687,0.717132,2
13830756422,0.074137,0.191239,0.384788,0.059885,0.090796,-0.685904,0.719517,4
13830789746,0.075644,0.161533,0.375221,0.032552,0.070582,-0.689856,0.719762,5
13830823070,0.07561,0.135994,0.36689,0.006631,0.049755,-0.690744,0.721355,6
13830856393,0.07441,0.118371,0.36159,-0.013708,0.03685,-0.69191,0.720912,7
13830889717,0.073752,0.108127,0.359953,-0.022537,0.032083,-0.693352,0.719531,8
13830956364,0.073053,0.102594,0.360527,-0.025325,0.03013,-0.694762,0.718162,10
13830989688,0.073214,0.103292,0.361952,-0.022296,0.030241,-0.695241,0.717795,11
13831023011,0.073928,0.104008,0.363678,-0.019763,0.031252,-0.695905,0.717181,12
13831056335,0.073891,0.102865,0.363415,-0.019943,0.031005,-0.696104,0.716994,13
13831089658,0.07345,0.101393,0.362444,-0.023533,0.03104,-0.694504,0.718434,14
13831156306,0.07255,0.100258,0.35791,-0.036627,0.029596,-0.689511,0.722743,16
13831189629,0.07238,0.105736,0.355536,-0.038401,0.029579,-0.687638,0.724434,17
13831222952,0.074,0.120801,0.354701,-0.03169,0.035806,-0.689315,0.722882,18
13831256276,0.078478,0.14781,0.357432,-0.011787,0.053678,-0.696328,0.715616,19
13831289600,0.083506,0.186068,0.365117,0.021981,0.078143,-0.703116,0.706426,20
13831356247,0.084843,0.265215,0.385738,0.068561,0.121345,-0.699243,0.701166,22
13831389571,0.080386,0.288569,0.397893,0.093044,0.127027,-0.688694,0.707749,23
13831422894,0.075361,0.294386,0.406767,0.103473,0.136169,-0.68088,0.712147,24
13831456218,0.072257,0.283931,0.409333,0.106506,0.137022,-0.67785,0.714423,25
13831489541,0.071056,0.261227,0.405907,0.097013,0.1292,-0.678613,0.716506,26
13831556188,0.073304,0.197393,0.388485,0.047965,0.093998,-0.689212,0.716833,28
13831589512,0.074215,0.166799,0.381708,0.024849,0.070727,-0.694545,0.715533,29
13831622835,0.074008,0.143631,0.378941,0.009686,0.05493,-0.695979,0.715893,30
13831656159,0.073207,0.128348,0.377004,-0.001558,0.048818,-0.69654,0.715854,31
13831689483,0.072441,0.121592,0.376164,-0.010208,0.046077,-0.695365,0.717106,32
13831756130,0.072236,0.119157,0.376231,-0.013087,0.041978,-0.693656,0.718963,34
13831789454,0.073555,0.118821,0.375883,-0.014063,0.041338,-0.695763,0.716942,35
13831822777,0.074928,0.11815,0.375625,-0.015697,0.040947,-0.697784,0.714964,36
13831856101,0.076084,0.116081,0.374271,-0.017833,0.039558,-0.698262,0.714526,37
13831889424,0.076158,0.113782,0.373009,-0.02151,0.037745,-0.697219,0.715541,38
13831956072,0.074136,0.113421,0.368487,-0.035109,0.035338,-0.689029,0.72302,40
13831989395,0.073783,0.121506,0.366345,-0.035685,0.036334,-0.686708,0.725148,41
13832022718,0.075627,0.142041,0.36618,-0.02636,0.04698,-0.690249,0.721564,42
13832056042,0.079926,0.174947,0.369938,-0.003861,0.070803,-0.696645,0.713903,43
13832089366,0.083,0.215743,0.378973,0.026595,0.096535,-0.700696,0.706399,44
13832156013,0.081678,0.284097,0.404461,0.077992,0.130554,-0.692936,0.704778,46
13832189336,0.079839,0.296946,0.414903,0.09,0.144125,-0.688535,0.705016,47
13832222660,0.077749,0.29279,0.420701,0.093759,0.151586,-0.685287,0.706126,48
13832255984,0.075708,0.27381,0.420269,0.089949,0.147218,-0.684976,0.707845,49
13832289307,0.073727,0.245288,0.413589,0.069525,0.133137,-0.687474,0.710507,50
13832355954,0.073553,0.181339,0.393104,0.007106,0.0961,-0.698521,0.709072,52
13832389278,0.072708,0.155345,0.385372,-0.018179,0.073235,-0.70141,0.708753,53
13832422601,0.071323,0.136701,0.380433,-0.039306,0.06011,-0.700245,0.710281,54
13832455925,0.068996,0.1243,0.376681,-0.055188,0.047328,-0.697039,0.713338,55
13832489249,0.06736,0.117911,0.37603,-0.061526,0.039416,-0.694377,0.715892,56
13832555896,0.065915,0.114079,0.379618,-0.054407,0.041084,-0.694276,0.716473,58
13832589220,0.064695,0.113993,0.381164,-0.048073,0.034516,-0.693828,0.717705,59
13832622541,0.062981,0.114308,0.382779,-0.044612,0.030013,-0.692901,0.719025,60
13832655867,0.062908,0.115329,0.381177,-0.042852,0.033811,-0.691525,0.720288,61
13832689190,0.062444,0.115375,0.380906,-0.045589,0.041364,-0.690407,0.720797,62
13832755837,0.06234,0.111785,0.379039,-0.060993,0.051267,-0.687154,0.72213,64
13832789161,0.062007,0.109365,0.377406,-0.069062,0.052531,-0.684453,0.723875,65
13832822484,0.061972,0.106926,0.37639,-0.072139,0.047941,-0.684949,0.723424,66
13832855808,0.063082,0.104306,0.374342,-0.072869,0.037755,-0.687406,0.721622,67
13832889131,0.063633,0.102024,0.374307,-0.072209,0.031574,-0.688764,0.720689,68
13832955779,0.06403,0.099167,0.376585,-0.07888,0.036142,-0.688087,0.720422,70
13832989102,0.063896,0.097976,0.377246,-0.086446,0.038828,-0.686255,0.721161,71
13833022426,0.063342,0.096377,0.378241,-0.091679,0.041868,-0.684487,0.722025,72
13833055750,0.062918,0.094304,0.379651,-0.094611,0.046637,-0.684498,0.721344,73
13833089072,0.063384,0.09256,0.38087,-0.08932,0.04653,-0.68707,0.719578,74
13833155720,0.061762,0.08676,0.376729,-0.083183,0.01443,-0.692652,0.716314,76
13833189044,0.059725,0.084127,0.373809,-0.088244,0.001284,-0.690123,0.718291,77
13833222367,0.057633,0.08076,0.371967,-0.09116,-0.011984,-0.68818,0.719691,78
13833255691,0.056563,0.078159,0.368052,-0.093943,-0.035777,-0.685643,0.720963,79
13833289015,0.05464,0.074599,0.365678,-0.095139,-0.066269,-0.68007,0.723922,80
13833355662,0.051344,0.067163,0.366379,-0.092325,-0.098107,-0.673992,0.726352,82
13833388985,0.050253,0.063182,0.367914,-0.093314,-0.102634,-0.677222,0.722585,83
13833422309,0.048645,0.058857,0.369865,-0.095766,-0.111026,-0.6801,0.718308,84
13833455633,0.046203,0.055341,0.372446,-0.098907,-0.113156,-0.68166,0.716067,85
13833488956,0.044014,0.054035,0.378267,-0.100319,-0.109045,-0.682949,0.71528,86
13833555603,0.040611,0.048599,0.390519,-0.097237,-0.112923,-0.685372,0.712783,88
13833588927,0.039922,0.044578,0.395654,-0.094343,-0.118508,-0.688307,0.709428,89
13833622250,0.03989,0.039993,0.400017,-0.092524,-0.12385,-0.692097,0.705055,90
13833655574,0.039692,0.035412,0.404874,-0.091726,-0.12856,-0.694139,0.702303,91
13833688898,0.039898,0.030972,0.408871,-0.091226,-0.134122,-0.694722,0.70075,92
13833755545,0.041384,0.023297,0.416557,-0.087456,-0.152896,-0.694346,0.697752,94
13833788868,0.042272,0.020477,0.42088,-0.080871,-0.155689,-0.694738,0.697539,95
13833822192,0.043298,0.017812,0.424489,-0.073528,-0.154308,-0.696223,0.697178,96
13833855515,0.044388,0.01498,0.427168,-0.069353,-0.149801,-0.69763,0.697182,97
13833888839,0.044833,0.011621,0.430314,-0.060956,-0.149141,-0.699016,0.696719,98
13833955486,0.047669,0.004759,0.433831,-0.049682,-0.157487,-0.701965,0.692802,100
13833988810,0.048682,0.000455,0.434655,-0.04837,-0.157255,-0.704591,0.690277,101
13834022133,0.049833,-0.003318,0.43362,-0.051536,-0.155639,-0.706337,0.688629,102
13834055457,0.049896,-0.008167,0.434157,-0.05884,-0.148893,-0.70645,0.689418,103
13834088780,0.049762,-0.01203,0.433623,-0.065003,-0.137261,-0.70584,0.691899,104
13834155427,0.047875,-0.018281,0.435162,-0.058406,-0.131532,-0.702827,0.696651,106
13834188751,0.048101,-0.022038,0.436218,-0.05543,-0.127255,-0.706675,0.69379,107
13834222075,0.049748,-0.026066,0.436934,-0.051767,-0.119401,-0.716255,0.685596,108
13834255398,0.050748,-0.028954,0.43815,-0.044582,-0.108563,-0.721202,0.682711,109
13834288722,0.048996,-0.031472,0.441801,-0.033547,-0.102957,-0.720351,0.685105,110
13834355369,0.047623,-0.037716,0.44771,-0.012775,-0.093816,-0.723362,0.683947,112
13834388693,0.047651,-0.042836,0.449539,-0.008828,-0.089638,-0.725416,0.682392,113
13834422016,0.048323,-0.048378,0.450561,-0.003213,-0.080895,-0.727992,0.680789,114
13834455340,0.047606,-0.055404,0.45355,0.00646,-0.071531,-0.72948,0.680221,115
13834488663,0.047103,-0.061345,0.456287,0.016404,-0.0601,-0.730047,0.680552,116
13834555311,0.045787,-0.072114,0.461833,0.04207,-0.034674,-0.72772,0.683705,118
13834588634,0.046462,-0.078519,0.463408,0.051328,-0.027742,-0.729253,0.681753,119
13834621957,0.047384,-0.084393,0.463766,0.055523,-0.019537,-0.729847,0.681072,120
13834655281,0.046368,-0.086118,0.462896,0.057678,-0.023774,-0.725451,0.685441,121
13834688605,0.045916,-0.086673,0.459855,0.042741,-0.024379,-0.722424,0.689697,122
13834755252,0.046402,-0.091523,0.458426,0.043006,-0.027761,-0.71808,0.694076,124
13834788576,0.047848,-0.095317,0.458736,0.049554,-0.015993,-0.718217,0.693868,125
13834821899,0.048782,-0.096281,0.459497,0.057471,-0.011856,-0.717463,0.69412,126
13834855223,0.049731,-0.096815,0.459253,0.057651,-0.01225,-0.717906,0.693641,127
13834888546,0.05142,-0.097548,0.455836,0.052812,-0.015942,-0.718592,0.693241,128
13834955193,0.053234,-0.09913,0.448767,0.041251,-0.026336,-0.720408,0.691822,130
13834988517,0.054496,-0.100036,0.446029,0.03562,-0.02884,-0.722424,0.68993,131
13835021840,0.055462,-0.100937,0.44454,0.032947,-0.031542,-0.722752,0.689601,132
13835055164,0.056615,-0.101486,0.44356,0.031726,-0.03336,-0.723403,0.68889,133
13835088488,0.056043,-0.100363,0.44306,0.03081,-0.034025,-0.724281,0.687976,134
13835155134,0.055418,-0.101079,0.441172,0.025504,-0.03676,-0.723954,0.688395,136
13835188458,0.055239,-0.101779,0.439944,0.022156,-0.039376,-0.724081,0.688233,137
13835221782,0.055567,-0.102454,0.438731,0.018858,-0.041761,-0.724228,0.688037,138
13835255105,0.055194,-0.103124,0.437651,0.015043,-0.043073,-0.723584,0.688727,139
13835288429,0.054785,-0.103688,0.436929,0.01122,-0.043064,-0.722751,0.689674,140
13835355076,0.053248,-0.104276,0.435546,0.008543,-0.041972,-0.719947,0.692706,142
13835388400,0.052174,-0.104496,0.434677,0.006477,-0.041664,-0.718113,0.694648,143
13835421723,0.051251,-0.10438,0.434196,0.003201,-0.039847,-0.716953,0.695975,144
13835455047,0.051363,-0.103949,0.434703,0.003716,-0.037685,-0.717447,0.695584,145
13835488370,0.05222,-0.103878,0.434449,0.004539,-0.034516,-0.718965,0.694174,146
13835555018,0.052685,-0.10331,0.434855,0.004955,-0.032648,-0.719448,0.693761,148
13835588341,0.052618,-0.104159,0.431094,0.004806,-0.039235,-0.718719,0.694176,149
13835621665,0.053222,-0.104542,0.429374,0.000593,-0.041628,-0.720131,0.692588,150
13835654988,0.054305,-0.104669,0.427728,-0.000232,-0.046199,-0.720198,0.692228,151
13835688312,0.054664,-0.104842,0.42554,-0.004227,-0.051032,-0.720063,0.692017,152
13835754959,0.056258,-0.104435,0.42309,-0.004005,-0.052608,-0.719957,0.692011,154
13835788282,0.057644,-0.104173,0.422474,-0.003535,-0.051347,-0.721476,0.690524,155
13835821606,0.058233,-0.103816,0.4225,-0.002531,-0.05089,-0.721913,0.690106,156
13835854930,0.058132,-0.103626,0.422135,-0.002522,-0.052001,-0.720978,0.691,157
13835888253,0.059324,-0.103244,0.419205,-0.003528,-0.053246,-0.721151,0.69072,158
13835954900,0.060443,-0.102773,0.417642,-0.003162,-0.053035,-0.721553,0.690318,160
13835988224,0.060498,-0.10286,0.417156,-0.003918,-0.051437,-0.720712,0.691312,161
13836021547,0.06149,-0.102994,0.416702,-0.006003,-0.050559,-0.72238,0.68962,162
13836054871,0.063419,-0.103254,0.416667,-0.004799,-0.052382,-0.725158,0.68657,163
