timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
72942098195,0.004174,0.012467,0.552809,0.042035,-0.042419,-0.727194,0.683829,91
72942131519,0.0052,0.012801,0.555657,0.044178,-0.045142,-0.727198,0.683516,92
72942164843,0.006279,0.013415,0.559198,0.04613,-0.049883,-0.727466,0.682772,93
72942198166,0.007344,0.014243,0.563409,0.048253,-0.055873,-0.72805,0.681538,94
72942264813,0.008879,0.015529,0.571828,0.053756,-0.068712,-0.728008,0.679996,96
72942298137,0.009839,0.016744,0.577372,0.056306,-0.074188,-0.727559,0.679694,97
72942331461,0.011591,0.018139,0.584109,0.058781,-0.077617,-0.727169,0.679519,98
72942398107,0.016588,0.022505,0.599821,0.060385,-0.07874,-0.727756,0.67862,100
72942431431,0.019313,0.024738,0.609698,0.057214,-0.078354,-0.727847,0.678841,101
72942464755,0.022755,0.027718,0.620183,0.053869,-0.078959,-0.728292,0.678567,102
72942498078,0.026605,0.031553,0.631115,0.051587,-0.081859,-0.729213,0.677412,103
72942564725,0.03334,0.040662,0.654606,0.047505,-0.090389,-0.727176,0.678814,105
72942598049,0.036965,0.047352,0.665084,0.043005,-0.093352,-0.723796,0.682316,106
72942631372,0.041001,0.053017,0.676851,0.036102,-0.096524,-0.722979,0.68314,107
72942664696,0.045898,0.058199,0.688158,0.030186,-0.102864,-0.725005,0.68035,108
72942731343,0.054985,0.063699,0.709508,0.020575,-0.11188,-0.730195,0.673703,110
72942764667,0.057703,0.063822,0.719466,0.018597,-0.11079,-0.729254,0.674957,111
72942797990,0.059908,0.062834,0.728171,0.015179,-0.10493,-0.726784,0.678634,112
72942864638,0.065835,0.058133,0.738301,-0.001,-0.093272,-0.722496,0.685054,114
72942897961,0.069447,0.055341,0.74104,-0.009195,-0.09015,-0.722775,0.685117,115
72942931285,0.073023,0.051978,0.742477,-0.016219,-0.085713,-0.724155,0.684097,116
72942964608,0.074136,0.048666,0.743015,-0.02185,-0.077636,-0.723129,0.685988,117
72943031255,0.078815,0.042724,0.743251,-0.0322,-0.058581,-0.71983,0.690925,119
72943064579,0.081537,0.039584,0.743557,-0.033112,-0.051218,-0.721787,0.689423,120
72943097902,0.084096,0.036138,0.743946,-0.031702,-0.045967,-0.725227,0.686242,121
72943164549,0.085647,0.031063,0.743134,-0.022236,-0.037764,-0.731992,0.679902,123
72943197873,0.084779,0.029195,0.744012,-0.01611,-0.030087,-0.730568,0.681986,124
72943231197,0.082431,0.027774,0.745207,-0.009478,-0.020439,-0.724572,0.688831,125
72943264520,0.078513,0.026388,0.744403,-0.002441,-0.008121,-0.71703,0.696991,126
72943331167,0.074332,0.021562,0.742937,-0.003052,-0.000918,-0.707677,0.706529,128
72943364491,0.07417,0.016377,0.740247,-0.00467,-0.001752,-0.708366,0.705828,129
72943397814,0.074603,0.013466,0.739471,-0.004004,-0.000307,-0.709987,0.704204,130
72943431138,0.074731,0.010624,0.737575,-0.004174,0.002951,-0.710006,0.704177,131
72943497785,0.074688,0.006633,0.735058,-0.003887,0.009812,-0.709545,0.704581,133
72943531109,0.074147,0.005187,0.733405,-0.005914,0.011545,-0.708171,0.705922,134
72943564432,0.075292,0.004092,0.731627,-0.007561,0.014012,-0.705921,0.708111,135
72943631079,0.0754,0.001426,0.729349,-0.00902,0.013751,-0.704039,0.70997,137
72943664403,0.075066,0.000803,0.727953,-0.010553,0.012012,-0.702641,0.711365,138
72943697726,0.074541,0.000164,0.726357,-0.012058,0.010756,-0.701106,0.712874,139
72943731050,0.075408,-0.000606,0.725272,-0.012993,0.012245,-0.700508,0.713421,140
72943797697,0.075451,-0.001808,0.722744,-0.015544,0.01315,-0.699305,0.714534,142
72943831020,0.076156,-0.002194,0.722703,-0.015907,0.013006,-0.699874,0.71397,143
72943864344,0.076655,-0.00265,0.722525,-0.015358,0.012183,-0.700594,0.713291,144
72943897667,0.077442,-0.004071,0.72192,-0.013841,0.003099,-0.704858,0.709206,145
72943964315,0.07884,-0.00562,0.720356,-0.015353,0.002131,-0.711477,0.702538,147
72943997638,0.079128,-0.006084,0.719112,-0.018978,0.005468,-0.710563,0.703357,148
72944030962,0.078211,-0.006558,0.721648,-0.021215,0.007732,-0.708007,0.705845,149
72944097609,0.076577,-0.007877,0.723914,-0.018142,0.006652,-0.705171,0.708774,151
72944130933,0.075903,-0.008317,0.723412,-0.021545,0.004703,-0.701191,0.712633,152
72944164256,0.076388,-0.009662,0.722007,-0.023805,0.00096,-0.699241,0.714489,153
72944197580,0.076449,-0.010576,0.720224,-0.031335,0.000385,-0.697108,0.716281,154
72944264227,0.078144,-0.017054,0.713197,-0.052,-0.018105,-0.702716,0.709337,156
72944297551,0.080582,-0.021107,0.712971,-0.048482,-0.023209,-0.707215,0.704952,157
72944330874,0.081589,-0.02437,0.71066,-0.052087,-0.023941,-0.710512,0.701346,158
72944397521,0.084036,-0.031457,0.709488,-0.056386,-0.026413,-0.716375,0.694932,160
72944430845,0.08398,-0.034396,0.707143,-0.05994,-0.030011,-0.71618,0.69469,161
72944464168,0.08416,-0.037406,0.705345,-0.064961,-0.034961,-0.71552,0.694686,162
72944497492,0.084427,-0.040092,0.704302,-0.069688,-0.039588,-0.715152,0.694359,163
72944564139,0.084088,-0.043274,0.703486,-0.074152,-0.044302,-0.713388,0.695425,165
72944597463,0.08426,-0.044229,0.703934,-0.072268,-0.042723,-0.712649,0.69648,166
72944630785,0.084788,-0.04403,0.70438,-0.069006,-0.041111,-0.713425,0.696113,167
72944664110,0.084727,-0.043948,0.704185,-0.069529,-0.040623,-0.713209,0.696311,168
72944730757,0.084978,-0.04235,0.703177,-0.06985,-0.042948,-0.712088,0.697286,170
72944764079,0.085393,-0.041917,0.702256,-0.073405,-0.045089,-0.712564,0.696299,171
72944797403,0.085659,-0.042019,0.701631,-0.07452,-0.046671,-0.713056,0.695572,172
72944864051,0.086195,-0.041254,0.703893,-0.077407,-0.048323,-0.714166,0.694003,174
72944897374,0.086282,-0.041152,0.70368,-0.078547,-0.04841,-0.714573,0.69345,175
72944930698,0.086174,-0.040783,0.701394,-0.079887,-0.048696,-0.714616,0.693232,176
72944964022,0.08608,-0.040535,0.700438,-0.081762,-0.047534,-0.714996,0.692702,177
72945030669,0.085266,-0.039383,0.700959,-0.084801,-0.045019,-0.714513,0.693003,179
72945063992,0.084672,-0.039101,0.700899,-0.087244,-0.044685,-0.714908,0.692313,180
72945097315,0.084059,-0.039083,0.700363,-0.090988,-0.043869,-0.715555,0.691214,181
72945163963,0.083974,-0.039361,0.701124,-0.091079,-0.046212,-0.713977,0.692681,183
72945197286,0.083841,-0.038958,0.701583,-0.090071,-0.045539,-0.714043,0.692789,184
72945230610,0.08348,-0.038504,0.703216,-0.088322,-0.045646,-0.713905,0.693149,185
72945263934,0.083371,-0.038502,0.703339,-0.090361,-0.046122,-0.713878,0.692882,186
72945330581,0.082503,-0.038055,0.704105,-0.088061,-0.048333,-0.712051,0.694905,188
72945363904,0.082859,-0.03766,0.704744,-0.085426,-0.048769,-0.712857,0.694376,189
72945397227,0.083041,-0.037505,0.704837,-0.083087,-0.050797,-0.713302,0.694058,190
72945430551,0.082771,-0.037336,0.705151,-0.08109,-0.053271,-0.713129,0.694287,191
72945497198,0.083254,-0.037189,0.705477,-0.077054,-0.054458,-0.713875,0.693887,193
72945530522,0.083048,-0.037281,0.705898,-0.076706,-0.054666,-0.713412,0.694386,194
72945563846,0.082803,-0.037322,0.705982,-0.076576,-0.055214,-0.713046,0.694732,195
72945630493,0.083012,-0.036813,0.706638,-0.074322,-0.055342,-0.713764,0.69423,197
72945663816,0.082771,-0.036633,0.706779,-0.073857,-0.055122,-0.713236,0.694839,198
72945697140,0.082331,-0.036781,0.706535,-0.074527,-0.055146,-0.712258,0.695768,199
72945730463,0.08192,-0.036282,0.706807,-0.075361,-0.055898,-0.712239,0.695637,200
72945797111,0.082313,-0.036145,0.707264,-0.074375,-0.055668,-0.713335,0.694638,202
72945830433,0.083048,-0.03662,0.707323,-0.073833,-0.057466,-0.714692,0.693153,203
72945863758,0.0836,-0.037091,0.706793,-0.074108,-0.059769,-0.715075,0.692534,204
72945897081,0.083078,-0.037324,0.706608,-0.073271,-0.061264,-0.713681,0.693929,205
72945963728,0.080865,-0.035753,0.710128,-0.069097,-0.050326,-0.712413,0.696535,207
72945997052,0.080811,-0.035734,0.709952,-0.067491,-0.052467,-0.7122,0.696752,208
72946030375,0.081272,-0.036138,0.709991,-0.068211,-0.054329,-0.71383,0.694869,209
72946097022,0.080763,-0.036097,0.710976,-0.067114,-0.053751,-0.713549,0.695308,211
72946130346,0.08067,-0.03585,0.711241,-0.065886,-0.053729,-0.713173,0.695813,212
72946163669,0.081095,-0.036261,0.710255,-0.068476,-0.055403,-0.7139,0.694686,213
72946196993,0.081472,-0.03636,0.710348,-0.069159,-0.053058,-0.714988,0.693681,214
72946263640,0.080263,-0.035808,0.710582,-0.066947,-0.055234,-0.711572,0.697233,216
72946296964,0.080835,-0.03667,0.709781,-0.068746,-0.05766,-0.712874,0.695529,217
72946330287,0.080826,-0.036368,0.709751,-0.069825,-0.058442,-0.713611,0.6946,218
72946396934,0.079973,-0.035744,0.710335,-0.068798,-0.056575,-0.713021,0.695462,220
72946430258,0.079849,-0.035605,0.710573,-0.067864,-0.056066,-0.713193,0.695418,221
72946463582,0.080031,-0.035516,0.710781,-0.068142,-0.056691,-0.713555,0.694969,222
72946496905,0.080859,-0.03579,0.710455,-0.068961,-0.056851,-0.715397,0.692979,223
72946563552,0.080039,-0.035623,0.709913,-0.070139,-0.05738,-0.714352,0.693895,225
72946596876,0.079127,-0.035525,0.710046,-0.070625,-0.055559,-0.713167,0.695211,226
