timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26639159677,0.035201,0.206075,0.467752,0.098425,0.055758,-0.712674,0.692314,0
26639193000,0.034048,0.205306,0.473383,0.109112,0.069709,-0.710167,0.692024,1
26639226324,0.034826,0.185805,0.473935,0.104282,0.068765,-0.712186,0.690788,2
26639292971,0.033838,0.105608,0.456068,0.047273,0.048953,-0.720189,0.690432,4
26639326294,0.034959,0.063976,0.446924,0.008168,0.017879,-0.725093,0.688371,5
26639359617,0.034751,0.032681,0.435795,-0.030258,-0.003728,-0.725596,0.687445,6
26639392941,0.035545,0.012567,0.428266,-0.053979,-0.024071,-0.723691,0.687589,7
26639426264,0.036066,0.003459,0.42411,-0.063278,-0.044286,-0.723774,0.685701,8
26639492911,0.034908,0.001862,0.426355,-0.060827,-0.037032,-0.722636,0.687551,10
26639526234,0.035482,0.001586,0.430138,-0.058047,-0.031928,-0.723715,0.686912,11
26639559558,0.034915,0.001196,0.431873,-0.057961,-0.02935,-0.723681,0.68707,12
26639592881,0.033835,-0.001123,0.431815,-0.06209,-0.031886,-0.722266,0.688084,13
26639626204,0.033371,-0.006872,0.431144,-0.072028,-0.039095,-0.719163,0.689991,14
26639692851,0.027638,-0.023654,0.424664,-0.10251,-0.064297,-0.706183,0.697613,16
26639726175,0.028825,-0.024172,0.41971,-0.109991,-0.085122,-0.700992,0.699476,17
26639759498,0.030741,-0.002609,0.416363,-0.092633,-0.089782,-0.704027,0.698359,18
26639792822,0.034796,0.044362,0.418404,-0.052068,-0.063902,-0.716734,0.692458,19
26639826145,0.03827,0.102709,0.42821,-0.009051,-0.025193,-0.725362,0.687847,20
26639859468,0.040019,0.156444,0.444908,0.029473,0.006451,-0.72794,0.684976,21
26639926115,0.037638,0.209459,0.478406,0.0785,0.062186,-0.712592,0.694394,23
26639959439,0.034702,0.202141,0.485038,0.090449,0.069394,-0.708515,0.696427,24
26639992762,0.034359,0.175368,0.482858,0.088327,0.064111,-0.711286,0.694377,25
26640026086,0.034866,0.13523,0.474229,0.068615,0.050325,-0.718302,0.690508,26
26640059409,0.035091,0.090114,0.462677,0.034944,0.025927,-0.724614,0.68778,27
26640126056,0.03537,0.024458,0.43979,-0.038916,-0.043223,-0.721966,0.68948,29
26640159377,0.036151,0.011829,0.432983,-0.058608,-0.073163,-0.719538,0.688097,30
26640192703,0.036689,0.009092,0.433048,-0.065687,-0.072574,-0.719148,0.687928,31
26640226026,0.035891,0.011076,0.437206,-0.059113,-0.056323,-0.718978,0.69022,32
26640259349,0.034548,0.013528,0.441198,-0.051615,-0.048236,-0.718373,0.692062,33
26640325996,0.033602,0.012006,0.446433,-0.047292,-0.041564,-0.717086,0.694135,35
26640359319,0.032957,0.0074,0.446181,-0.05072,-0.040956,-0.717696,0.693299,36
26640392643,0.031793,0.000602,0.443631,-0.059978,-0.046014,-0.716826,0.693142,37
26640425966,0.031825,-0.005968,0.441572,-0.071621,-0.05776,-0.713401,0.694689,38
26640459290,0.031539,-0.001308,0.435003,-0.078797,-0.072777,-0.709298,0.696701,39
26640525936,0.037216,0.074398,0.428259,-0.026027,-0.070928,-0.728956,0.680378,41
26640559260,0.039132,0.128978,0.434087,0.012408,-0.038303,-0.74115,0.670131,42
26640592584,0.039396,0.178967,0.445231,0.039354,0.014792,-0.741343,0.669808,43
26640625907,0.037559,0.214473,0.458766,0.060901,0.062665,-0.73179,0.675905,44
26640659230,0.035856,0.229888,0.468906,0.076137,0.0717,-0.725099,0.680657,45
26640725877,0.034863,0.196338,0.474212,0.090688,0.046191,-0.719546,0.686946,47
26640759200,0.034567,0.153977,0.466535,0.070275,0.027377,-0.720565,0.689273,48
26640792524,0.035615,0.10867,0.454037,0.036108,0.005831,-0.728182,0.684407,49
26640825847,0.03851,0.073159,0.440781,0.000835,-0.020806,-0.734513,0.678275,50
26640859170,0.039973,0.052393,0.428531,-0.030355,-0.036836,-0.7366,0.674642,51
26640892494,0.040239,0.044333,0.42269,-0.046538,-0.046176,-0.732904,0.677166,52
26640959141,0.037038,0.047148,0.427357,-0.036134,-0.029118,-0.725545,0.686608,54
26640992464,0.036046,0.049089,0.431997,-0.027077,-0.018769,-0.721005,0.692146,55
26641025788,0.035048,0.05007,0.434683,-0.022831,-0.015658,-0.715742,0.697815,56
26641059110,0.034325,0.049833,0.435562,-0.023507,-0.009202,-0.712095,0.70163,57
26641092433,0.034471,0.04834,0.436006,-0.022888,0.000125,-0.711384,0.702431,58
26641159081,0.038761,0.039931,0.433619,-0.027774,-0.00088,-0.710412,0.703237,60
26641192405,0.039216,0.038425,0.431172,-0.034796,-0.005894,-0.706822,0.706511,61
26641225728,0.041701,0.034639,0.42651,-0.043775,-0.013895,-0.70648,0.706241,62
26641259052,0.042619,0.03345,0.424686,-0.049563,-0.016439,-0.706306,0.705979,63
26641292375,0.043211,0.032602,0.424379,-0.053339,-0.014479,-0.706583,0.705468,64
26641359022,0.045943,0.030038,0.420504,-0.070528,0.009523,-0.710655,0.699932,66
26641392345,0.047145,0.028338,0.417967,-0.087759,0.017688,-0.712132,0.696314,67
26641425669,0.049978,0.025204,0.414182,-0.103287,0.008649,-0.710937,0.695576,68
26641458992,0.050685,0.022758,0.41147,-0.111228,-0.004328,-0.70778,0.697608,69
26641492313,0.051534,0.020308,0.409854,-0.115519,-0.007432,-0.70903,0.695613,70
26641558962,0.054159,0.018785,0.404791,-0.124972,-0.00088,-0.712016,0.690952,72
26641592286,0.055293,0.016718,0.403722,-0.131636,-0.000791,-0.713489,0.68819,73
26641625609,0.057101,0.018475,0.400572,-0.136999,-0.004296,-0.715123,0.685428,74
26641658932,0.057962,0.018061,0.400014,-0.139849,-0.002695,-0.716684,0.683227,75
26641692256,0.059023,0.017513,0.400217,-0.139138,-0.000603,-0.720258,0.679609,76
26641758903,0.061193,0.018215,0.398303,-0.1476,0.005135,-0.722094,0.675846,78
26641792226,0.061745,0.017935,0.397729,-0.155756,0.011427,-0.721518,0.674553,79
26641825549,0.060849,0.019612,0.397929,-0.161077,0.015257,-0.721067,0.673709,80
26641858873,0.060608,0.019768,0.39785,-0.163585,0.015083,-0.719134,0.675173,81
26641892196,0.060516,0.019592,0.397283,-0.166515,0.014887,-0.717701,0.675985,82
26641958843,0.059879,0.018761,0.396511,-0.152182,-0.004392,-0.717482,0.679736,84
26641992166,0.059664,0.01796,0.395428,-0.14038,-0.022982,-0.716758,0.682659,85
26642025490,0.060495,0.017655,0.394953,-0.126643,-0.045338,-0.716317,0.684687,86
26642058813,0.060768,0.017017,0.394603,-0.119388,-0.055894,-0.715985,0.685556,87
