timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
66147068479,0.027357,0.237273,0.412774,0.168934,0.08357,-0.634837,0.749306,0
66147101803,0.024752,0.227475,0.411139,0.160987,0.081966,-0.635674,0.750522,1
66147135126,0.026695,0.207115,0.401947,0.141349,0.066654,-0.6428,0.749924,2
66147201773,0.037429,0.150289,0.376008,0.08764,0.031263,-0.667709,0.738585,4
66147235096,0.041872,0.124184,0.367044,0.059933,0.024884,-0.676735,0.733361,5
66147268420,0.044294,0.102088,0.357659,0.032683,0.018864,-0.685086,0.727484,6
66147301743,0.043827,0.086478,0.349243,0.01664,0.002881,-0.687015,0.726447,7
66147335066,0.041426,0.075149,0.341309,0.000783,-0.0118,-0.682512,0.730779,8
66147401713,0.038737,0.066753,0.332619,-0.009365,-0.031873,-0.676357,0.735825,10
66147435036,0.03872,0.065882,0.330655,-0.011032,-0.032671,-0.676783,0.735375,11
66147468360,0.038968,0.065513,0.329358,-0.012428,-0.030991,-0.678256,0.734067,12
66147501683,0.038914,0.06671,0.328121,-0.012649,-0.028734,-0.679722,0.732798,13
66147535006,0.03856,0.067202,0.327405,-0.011161,-0.027702,-0.680157,0.732458,14
66147601653,0.037386,0.065971,0.324817,-0.012481,-0.029711,-0.679325,0.733129,16
66147634976,0.036556,0.065172,0.323118,-0.015295,-0.031801,-0.678159,0.734068,17
66147668300,0.035789,0.065937,0.321428,-0.02065,-0.03373,-0.677331,0.734615,18
66147701622,0.035172,0.07217,0.321062,-0.021145,-0.035402,-0.676339,0.735436,19
66147734946,0.03482,0.089217,0.324322,-0.009923,-0.025395,-0.676817,0.735646,20
66147801593,0.033396,0.159903,0.350763,0.048308,0.037635,-0.673234,0.736889,22
66147834916,0.027496,0.19802,0.373728,0.094684,0.080925,-0.660833,0.740126,23
66147868240,0.018234,0.227322,0.394076,0.1365,0.106664,-0.640653,0.748033,24
66147901563,0.009396,0.244361,0.405797,0.156659,0.115652,-0.624448,0.756404,25
66147934886,0.003837,0.247961,0.408677,0.164488,0.113338,-0.61648,0.76161,26
66148001533,0.005526,0.217584,0.391735,0.136583,0.093436,-0.624634,0.763182,28
66148034856,0.010818,0.189061,0.378069,0.107115,0.076835,-0.636954,0.759548,29
66148068180,0.015719,0.158006,0.365985,0.079384,0.05605,-0.648579,0.754919,30
66148101503,0.019399,0.129604,0.357173,0.055092,0.038539,-0.659015,0.749119,31
66148134827,0.020932,0.106942,0.350854,0.036815,0.022928,-0.666878,0.743903,32
66148201473,0.018323,0.079819,0.344235,0.011971,-0.000195,-0.669314,0.742883,34
66148234796,0.015926,0.073786,0.341203,0.00207,-0.008307,-0.667751,0.744336,35
66148268120,0.01411,0.071423,0.339123,-0.004016,-0.011891,-0.66625,0.745623,36
66148301443,0.012996,0.070543,0.339851,-0.002386,-0.014305,-0.66464,0.747023,37
66148334767,0.012744,0.070826,0.340653,0.00089,-0.01504,-0.66523,0.746486,38
66148401413,0.013285,0.069465,0.342971,0.005646,-0.009606,-0.668854,0.743311,40
66148434736,0.013439,0.06804,0.343337,0.005346,-0.008633,-0.670205,0.742107,41
66148468060,0.013319,0.066872,0.342801,0.00402,-0.009275,-0.670813,0.741558,42
66148501383,0.014185,0.065119,0.342749,0.000851,-0.011094,-0.670907,0.741458,43
66148534707,0.014496,0.064479,0.341924,-0.002119,-0.013691,-0.670828,0.741483,44
66148601353,0.016479,0.078616,0.340744,0.003708,-0.015233,-0.672617,0.739825,46
66148634677,0.01982,0.103883,0.344118,0.016519,-0.005899,-0.671947,0.740391,47
66148668000,0.020433,0.142155,0.356115,0.054013,0.024534,-0.668191,0.741621,48
66148701323,0.019611,0.184005,0.376403,0.107553,0.069344,-0.660093,0.740203,49
66148734646,0.015279,0.221276,0.395501,0.148013,0.10621,-0.646863,0.740527,50
66148801293,0.002479,0.2636,0.416184,0.176803,0.125179,-0.62047,0.753716,52
66148834616,-0.000857,0.263186,0.418061,0.178645,0.12591,-0.614006,0.758439,53
66148867938,-0.000548,0.248963,0.413136,0.167135,0.120533,-0.615306,0.760878,54
66148901263,0.00422,0.223169,0.403389,0.148758,0.106888,-0.624472,0.759263,55
66148967910,0.02278,0.156932,0.381212,0.09669,0.077107,-0.662536,0.73875,57
66149001233,0.0304,0.125645,0.371242,0.072689,0.073043,-0.681365,0.724654,58
66149034557,0.037028,0.101761,0.362842,0.049372,0.068375,-0.695609,0.713453,59
66149067880,0.041188,0.086199,0.355145,0.030166,0.049236,-0.703792,0.708055,60
66149101203,0.043418,0.07692,0.352317,0.020144,0.036931,-0.706391,0.70657,61
66149167850,0.043477,0.070894,0.35263,0.017209,0.031646,-0.704991,0.708301,63
66149201173,0.042474,0.071,0.355165,0.022158,0.029245,-0.702917,0.710325,64
66149234496,0.042391,0.071436,0.35869,0.024862,0.028341,-0.699623,0.713517,65
66149267820,0.041471,0.07168,0.360673,0.024737,0.028317,-0.697289,0.715803,66
66149301143,0.040816,0.071446,0.361086,0.021551,0.024739,-0.696628,0.716682,67
66149367790,0.040251,0.069944,0.355876,0.014614,0.011313,-0.695761,0.718036,69
66149401113,0.041054,0.069981,0.353464,0.009648,0.007485,-0.695255,0.718659,70
66149434436,0.041671,0.069431,0.352241,0.005988,0.004527,-0.69527,0.718709,71
66149467760,0.042257,0.06865,0.352197,0.002852,0.003384,-0.695651,0.718366,72
66149501083,0.043493,0.069666,0.35263,-0.00283,0.007094,-0.696123,0.717882,73
66149567730,0.045718,0.069777,0.355077,-0.016149,0.023563,-0.696354,0.71713,75
66149601053,0.046448,0.070499,0.356799,-0.021812,0.032563,-0.696085,0.716889,76
66149634376,0.047233,0.070315,0.358304,-0.024411,0.038008,-0.695933,0.716685,77
66149667700,0.047853,0.069661,0.359933,-0.023147,0.042234,-0.695324,0.717081,78
66149701023,0.047872,0.06908,0.36109,-0.017672,0.037945,-0.695049,0.717743,79
66149767670,0.047874,0.068403,0.361666,-0.011999,0.026703,-0.694659,0.718744,81
66149800993,0.048326,0.068075,0.362877,-0.009858,0.029779,-0.695299,0.718035,82
66149834317,0.048418,0.067331,0.363591,-0.008762,0.035436,-0.695844,0.717265,83
66149867640,0.048549,0.067163,0.365027,-0.007815,0.044407,-0.696307,0.716326,84
66149900963,0.049005,0.066116,0.366062,-0.004567,0.049054,-0.696612,0.715755,85
66149967610,0.049157,0.065108,0.366522,0.00434,0.046283,-0.699257,0.713357,87
66150000933,0.049518,0.064035,0.363915,0.011561,0.03058,-0.70284,0.710596,88
66150034257,0.049454,0.063319,0.361686,0.019858,0.012914,-0.705872,0.707944,89
66150067580,0.048104,0.063568,0.36031,0.028134,-0.000179,-0.705441,0.70821,90
