frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.029943,0.206632,0.162846,0.049077,0.046162,-0.700464,0.710501,2.125800314328074,23.58301027117968,-3.99226813994646,-0.2532353226120583,9.751309221050144,-1.009070586494729,-0.7849632501602173,-0.1697214245796203,-0.0709629133343696,0.030867644609769,0.014956198494859,0.7424450102986639,0.6690283232690168,0.5733191967010498,0.4800239503383636,-0.4802449345588684,17.576641027414798,-11.71628535169363,9.108703975707291,0.0012761716498062,-0.0035055088810622,20.69634658087492,0.8204411864280701,4.254942048038542,-0.5822646122790873
1,0.029313,0.204918,0.159154,0.037665,0.03607,-0.699508,0.712719,-1.4199391329966484,-1.5563403846949335,-3.4961505098998544,-0.4414030932363122,9.792693370839952,-0.2805534280505962,-1.3113800287246704,-0.0333719439804554,0.1342170536518097,0.0493698445544964,0.0185400683878057,0.71691039155955,0.6951679044420633,0.5679428577423096,1.3686327934265137,-1.265414118766785,2.936442158952356,-2.990119096343219,1.589438352176547,-0.4933508634567261,-1.3983311653137207,-6.107332540726661,0.6026912331581116,-1.6206261021226644,-0.7253668229207396
2,0.028892,0.164172,0.151097,0.014881,0.016729,-0.698652,0.715112,1.241773207758367,-14.356131166946888,-3.745688165304065,-0.3490353367928415,9.78949019088447,0.4630883073544129,-2.3550944328308105,-0.3872739374637604,0.2424638271331787,0.0493388288243461,0.0224956447065126,0.689842744670801,0.7219256534562964,1.9936567544937127,2.1994194984436035,-1.7757062911987305,-5.287275802025198,1.7238146739184856,-4.962904731693864,-0.556038498878479,0.517711341381073,-11.73299449443221,0.544398307800293,-4.182033463694155,-0.4715472524136304
3,0.028413,0.129386,0.150091,0.006283,0.010135,-0.699067,0.714957,1.153531956660375,-16.037197416985034,3.7857097945690152,-0.2935647574508562,9.724286189568042,1.2338836235523225,-1.008553981781006,-0.5281699299812317,-0.0323125720024108,0.0562921324043179,0.0296876671319688,0.660460509972108,0.7481589476543062,1.556044340133667,0.9095934629440308,-0.7807039022445679,-15.773407364344596,4.211636867058277,-11.11375551162958,-0.4104450345039367,-0.2081685662269592,-6.453002419674396,-0.1263519376516342,-1.3032365612417458,-0.6985729970846325
4,0.028706,0.087884,0.151359,0.00032,0.008659,-0.69978,0.714306,0.4367837994052096,-14.94037716230154,1.5654180096417665,-0.3115370519930496,9.726104052644969,1.2149982327532023,0.7060078382492065,0.0468771755695343,-0.1295758783817291,0.0599742687416453,0.0318034643967523,0.6610906669204525,0.7472286921899165,-1.1861450672149658,-0.4210897088050842,0.0064027290791273,-13.620047427439689,4.182109743800759,-10.860185239708423,-0.4075726270675659,0.0880652517080307,-9.981109910327197,0.143840342760086,-3.0066967216566205,-0.5454833897074685
5,0.030926,0.004137,0.154911,-0.009267,-0.001256,-0.698665,0.715387,0.6129988463040441,-12.307070977950096,-0.8519599434405565,-0.362804772817716,9.760688459292052,0.8762007968582213,0.880247175693512,0.142829343676567,-0.0867690667510032,0.0601622133347023,0.0299881051950395,0.6741119398183752,0.7355639830296551,-0.6239541172981262,-0.2567426264286041,0.6553722620010376,-9.882821385532615,3.303946560828388,-7.123532029253244,-0.2783169448375702,0.0845874100923538,-9.46663770842254,-0.0490071848034858,-2.346455866380036,-1.13701263740547
6,0.032307,-0.025068,0.150406,-0.032505,-0.015756,-0.696877,0.716281,0.811193267961964,-9.533636191940309,-1.05581721316576,-0.3911606238061562,9.783530990219116,0.5476482395911589,0.9043068885803224,0.0458033755421638,-0.0619185231626033,0.058466720998112,0.0278842683475581,0.6865130573202759,0.7242264983063825,-0.6681183576583862,-0.325422078371048,0.7452669739723206,-8.351901273298264,3.517050674587488,-5.452181702065468,-0.0983988866209983,-0.0754548832774162,-9.40790962512195,-0.2696397006511688,-2.163506067866087,-1.074613172115758
7,0.032194,-0.043305,0.146284,-0.039255,-0.033627,-0.696882,0.71532,0.1767544510051608,-8.023978063443302,-2.266459661862254,-0.4054007826153188,9.795836929562688,0.2182201781312003,0.6464937925338745,0.0755533576011657,0.0257223267108201,0.0583923563551581,0.0282434384066061,0.6986244880079362,0.7125422601091606,-0.7273582816123962,-0.2249372899532318,0.5403885245323181,-6.226394388958812,2.6721958869770166,-4.097718811455369,-0.0402734763920307,-0.113924965262413,-9.66313701660037,-0.3797684609889984,-2.1775236334331334,-1.124010313295573
8,0.028985,-0.050865,0.130925,-0.076956,-0.057729,-0.696021,0.711547,0.4556746335644274,-5.688018164375424,-2.374094691672921,-0.3805567391401157,9.799162859115004,0.0445362251791404,0.2861532866954803,0.1938946396112442,0.058135412633419,0.0546111762879533,0.0270262961696186,0.7049814634306095,0.7066034215676538,-0.3811158537864685,-0.242824301123619,0.0751889869570732,-4.874936525383592,1.8090888188391925,-3.869111131355166,-0.0023203198798,-0.1651606410741806,-9.732634331196548,-0.5059567093849182,-2.1967226932913064,-0.8244658603806048
9,0.02607,-0.048308,0.126356,-0.084565,-0.062317,-0.693026,0.713218,-1.2967121279090643,2.018883661919832,-0.1935883891671896,-0.384915336208418,9.798596457403898,0.0987182397150434,-0.5422220230102539,-0.2827235460281372,-0.128909483551979,0.0547000543596388,0.0265767496726571,0.7030365901481348,0.7085486459157149,0.2727327942848205,-0.5961472392082214,-0.3028725087642669,-3.01655380654335,2.3079776671648022,-3.4455767992213366,0.4577130675315857,-0.3665498793125152,14.187972402590512,-1.5926165580749512,4.939952310651541,2.1414390513561665
10,0.022882,-0.046162,0.125777,-0.083297,-0.051964,-0.690998,0.716159,-0.2240104519704356,8.852823673278094,4.937874919855594,-0.4173361716134473,9.79411609711945,-0.2673854833165183,2.1672592163085938,0.5663809180259705,-0.0677630305290222,0.0545469547020015,0.0255869313156363,0.7162249467392358,0.6952637738919575,-1.6605041027069092,-0.1760697215795517,0.1756137907505035,13.330965112632512,-7.442981425273418,2.6920973960161207,0.0423475541174411,-0.5355498194694519,13.008634023696183,0.0059964996762573,3.3258515186443924,2.5175769876733423
11,0.017922,-0.056175,0.129554,-0.076273,-0.023033,-0.696593,0.713029,1.452953367717564,10.38566101731062,-0.4354104286927729,-0.4819551395835355,9.761398068866134,-0.808228719067946,0.8053362965583801,-0.4121001362800598,-0.11799306422472,0.0522481041661646,0.0205079090713795,0.7353826377083436,0.6753236529264806,-0.5316300392150879,0.911570131778717,1.5515228509902954,5.472101039022207,-2.7469480533614754,7.764573678541183,-0.264475405216217,-1.2656532526016235,15.467767882490158,0.7102234363555908,4.502263488698006,1.1972154694337398
12,0.014072,-0.069298,0.131096,-0.070325,-0.014569,-0.69881,0.711693,0.0733692971913144,9.198107183256743,1.1804559847474096,-0.4410288896290585,9.713991005524992,-1.2705375299498438,1.3507524728775024,0.0505894273519516,0.0791284441947937,0.0550722344277057,0.0287056223433495,0.7509696207408106,0.6574098558874276,-0.8730264902114868,-0.1502819061279297,0.6115381121635437,4.092323089891672,-4.272296210682392,6.84046736730039,-0.0273416731506586,-0.1238213703036308,8.494658469894528,0.2042665183544159,1.985763628736884,0.212335631870944
13,0.010661,-0.08322,0.129764,-0.070833,-0.013245,-0.700893,0.709617,0.7977325325600803,5.008350724095106,-0.76339830128178,-0.396404515809007,9.638027125263214,-1.766824379083514,1.2499566078186035,0.5871503353118896,0.0070746075361967,0.0469803670559598,0.0248370116980652,0.7677669532794178,0.6385216054878816,0.3140666484832763,0.3473604321479797,0.9728519916534424,6.350939052516222,-3.890054550662637,3.5581840644866225,-0.0521522760391235,-0.778629720211029,1.5182066150031983,-0.0628485530614852,0.7729515809163451,-0.4512451266843825
14,0.006845,-0.058298,0.128763,-0.063339,-0.012995,-0.705823,0.705431,0.8154867273721843,-0.0801625009953975,-3.5814424827381965,-0.4220893574899062,9.576313888671994,-2.0703690806157886,0.1337410658597946,0.0945110917091369,-0.2556149363517761,0.0444857854695817,0.0208865996698611,0.7778966488954714,0.6264674822165388,-0.2573159039020538,0.275825023651123,0.5919948816299438,1.3402981716573237,1.98300453928709,-0.6657517276525498,0.0712358728051185,-0.3386157155036926,-3.896765446478128,-0.2585671544075012,-1.0490011034101248,-0.272304947404284
15,0.006112,-0.0102,0.134294,-0.044988,0.001627,-0.701409,0.711336,-0.191520204591006,-3.385038743889332,-1.3089315580129623,-0.488433103425987,9.605473932182788,-1.9148599544741207,-0.73492830991745,0.4849529266357422,-0.0767725110054016,0.0426574036005504,0.0127499811665366,0.7729606233989691,0.6328899367735429,0.8406065702438354,0.0284148678183555,0.0071771093644201,-1.889693218383193,0.3686363285154104,-1.0011901354432104,0.1968390196561813,-0.1762092858552932,-5.281807015225291,-0.0314068086445331,-1.2659616003364325,-0.1228662546169478
16,0.006925,0.052196,0.143164,-0.019366,0.019082,-0.69881,0.71479,0.9768867381833494,-5.396380319866537,0.1876993311285972,-0.4069172150602564,9.66075275181234,-1.6354427091129122,-0.8020581007003784,0.4575967192649841,0.1862583011388778,0.0334914068009425,0.0074968280961366,0.7637592347789204,0.6445882372750965,0.8006109595298767,-0.1656526178121566,-0.36825031042099,-4.064979155892133,2.4668641607850788,-1.4841004933923485,0.234092965722084,0.0430670864880085,-6.333209919080137,0.2522588968276977,-1.7197389489121735,-0.5587746868265793
17,0.01085,0.159658,0.15831,0.026675,0.047648,-0.70157,0.710505,1.148096414542943,-4.789392915871739,0.9565440612480044,-0.3439442607315257,9.706786188712716,-1.3529348042599856,-0.6637362241744995,0.0838789790868759,0.1140239387750625,0.0274297262140313,0.0048079482380226,0.7542926231968885,0.6559476620606737,0.7015141844749451,-0.1547099947929382,-0.2493365108966827,-4.594968075880408,3.720800392284989,-2.0347604454874992,0.242078423500061,0.6417991518974304,-3.22652546749562,0.1613204777240753,-0.6991521852120757,-1.290941143292189
18,0.014295,0.18665,0.158714,0.038793,0.05033,-0.706578,0.704776,-0.4895213735867291,4.189931815728545,1.933847271277756,-0.2897914494572207,9.726067227765917,-1.2206737941715866,0.044220395386219,0.1092224046587944,0.1784091889858245,0.0247370164548448,0.0057059648975254,0.7498029637280743,0.6611740744804998,-0.1840169131755828,-0.4373224079608917,0.1126259714365005,-0.9648802201777696,-0.3968114526420831,0.0239355868607759,0.1289731115102768,0.7461093068122864,2.641215642301738,-0.124424822628498,0.8892726060077547,-1.3274451198250057
19,0.017136,0.195827,0.153201,0.025826,0.038566,-0.707863,0.704823,-0.6645233549013734,18.013843527156112,-3.121745534855127,-0.1896081969572231,9.715949738377333,-1.3171052198573947,0.1879335194826126,-0.2697233259677887,0.3761648833751678,0.0225499702337085,0.0111222004871385,0.7530139270308792,0.6575240498747509,-0.0244016908109188,-0.0735959708690643,-0.3048103451728821,15.76869962504506,-8.099985782846808,6.67494888831973,0.0783756896853447,0.8074572682380676,13.72928054009676,-0.2253143936395645,3.0116815243318675,0.3073381755311042
20,0.022056,0.172678,0.147749,-0.000742,0.016984,-0.706702,0.707307,-1.818418811111897,13.837213676071164,-3.3444472057819365,-0.3474356830438598,9.782781633156535,-0.5889258237339556,-1.5833187103271484,-0.3671964108943939,-0.3364250957965851,0.0335232844651289,0.009769533489991,0.7279638837412731,0.6847256574129471,0.6043484807014465,0.4428662657737732,-1.3214101791381836,13.106747191923857,-9.076473438709971,8.399532793045044,-0.1868618279695511,-0.859214723110199,11.370693798679111,0.4174518883228302,2.848212671357393,1.0751113308962434
21,0.024399,0.145539,0.149403,-0.005762,0.010797,-0.707261,0.706847,0.9948821213401854,-4.205798662424087,0.960071358591318,-0.4811761911002918,9.793715115103126,0.1482943907235749,-1.8876985311508176,-0.4666676223278045,-0.3739863038063049,0.0446879360442628,0.0095962501996429,0.7016744276172117,0.7110301427446244,1.048629879951477,1.176582098007202,-1.1712898015975952,2.570065007540584,-0.5084127557352185,0.1679535971730947,-0.1393587440252304,-1.241173505783081,-4.586197617186605,0.5262430310249329,-1.190740866592154,0.2071502651222981
22,0.027232,0.067753,0.15682,-0.010166,0.000273,-0.703603,0.71052,-1.0961555071644484,-16.271780079841612,1.3065566455751656,-0.4208704832194372,9.770324887165426,0.7307594757445156,-1.28538715839386,-0.3820978105068207,0.5769259333610535,0.0486815313430499,0.015926706301,0.6800646855571563,0.7313607068580068,1.773940920829773,2.2963311672210693,-0.8721427321434021,-8.23896346090436,4.9900107652843,-6.695742670023441,-0.161400482058525,0.2155282646417617,-12.438577881735563,0.0508897826075553,-4.400310596176982,-1.823449060364068
23,0.028036,0.023577,0.162424,-0.006768,0.006807,-0.700341,0.713744,0.3721862395493313,-16.662493215608595,3.639704409831762,-0.2020482292755507,9.740855047053095,1.1159284944530576,-0.0509646609425544,-0.4096836447715759,0.3826380968093872,0.0473012538631691,0.0284070636900406,0.6650537715116214,0.744754354831691,1.2364391088485718,0.6507708430290222,0.0529918670654296,-15.597315468901394,5.564142193859816,-11.624697785842418,0.0206741653382778,-0.3669624626636505,-6.164564832511544,-0.4350003004074096,-1.0200978842046111,-0.0746243204873986
24,0.028138,-0.013646,0.161956,-0.025609,-0.011319,-0.698062,0.715489,0.4913335375752299,-14.92760185188055,0.594315480883047,-0.1426777929508127,9.763906252294776,0.9034075143441558,1.2567135095596311,0.1810024529695511,-0.0198232755064964,0.0457349178219023,0.0318691617107456,0.6729958326153288,0.737542659178396,-1.507583498954773,-0.2838550209999084,0.5295385718345642,-12.79712945408821,4.669475327593088,-12.90598964177966,-0.055270493030548,-0.0635676831007003,-9.733222360217573,0.2068921774625778,-2.682863703724742,0.0796264487567823
25,0.028694,-0.049992,0.159676,-0.038424,-0.032602,-0.696576,0.715711,0.377093593074195,-11.658611745882034,-3.791450968569517,-0.2124922289384528,9.795622994551062,0.4135315551660954,1.0287020206451416,0.1600000113248825,-0.1397062838077545,0.0440248159241057,0.0272153708782453,0.6915020479012434,0.720517913662764,-0.9248199462890624,-0.2641916275024414,0.8519824147224426,-8.947554213330148,2.455992638158798,-7.28452572428584,-0.0369801968336105,0.1101432368159294,-10.05329719465971,0.0850293859839439,-3.1953403478980063,-0.8783614089582115
26,0.028228,-0.051522,0.156709,-0.057206,-0.038057,-0.697292,0.713487,0.7521247737258673,-8.811382824864983,-2.487866616803408,-0.1891883275773376,9.804229494854807,0.108179685480846,0.5754794478416443,-0.0538380518555641,0.1425851136445999,0.042573852855491,0.0285565082279327,0.7026157532521159,0.7097205194074525,-0.554497241973877,-0.0747168958187103,0.6174140572547913,-6.291493760856985,3.133852152234316,-4.94711387284398,0.0394918136298656,0.1386171132326126,-9.42945334841013,-0.1080086752772331,-3.039745881560445,-1.1324050705447792
27,0.027725,-0.046041,0.155129,-0.057414,-0.031773,-0.701249,0.70989,0.8241901852443814,-7.496123817396163,-1.1300234361052512,-0.184040516360104,9.804732768201829,-0.0610918578564422,0.3728840053081512,-0.0877379179000854,-0.1161442324519157,0.0428353113796879,0.029808267766284,0.7086792540576572,0.7035981462437473,-0.3398182392120361,0.0627780631184578,0.3779222369194031,-5.258768084943294,3.182901429824531,-4.727276943698525,0.1008986234664917,0.0997909978032112,-9.464617600771785,-0.4060656726360321,-2.9868589255034923,-1.370484635606408
28,0.023183,-0.03819,0.153672,-0.055531,-0.019752,-0.702411,0.709328,1.0181704963386058,-6.066814652377366,-1.122619881850481,-0.2466391757500357,9.801171860849855,-0.2158890500362031,0.2852643430233001,-0.1608630716800689,-0.1664369106292724,0.046906521942055,0.0299931737067937,0.7142182356279776,0.6977052710899784,-0.5927056670188904,-0.0733845680952072,0.0178300868719816,-5.086875394755602,3.346501215702295,-3.8025580535173416,0.1394675523042678,0.2391025274991989,-10.013801050573589,-0.7025448083877563,-3.409191772893071,-1.0087457384545355
29,0.021683,-0.042669,0.15333,-0.053736,-0.015152,-0.703353,0.708645,0.6793808784238994,0.8110831586509942,0.1422176828920841,-0.3314734131498262,9.800018599161506,-0.1419183254861738,-0.6265268325805664,0.19239042699337,-0.3432568907737732,0.0495755023589317,0.0262539035956815,0.7117208394762367,0.7002188398583051,0.5035592913627625,-0.3863764405250549,-0.0287454705685377,-2.350649518677592,1.6235338062629103,-1.0259498981684445,0.3826428949832916,-0.8963658809661865,12.127864749878643,-0.9113745093345642,5.145123585584759,2.9408526688709853
30,0.019536,-0.054957,0.151976,-0.057961,-0.016182,-0.701569,0.710057,-0.3135772891163826,10.56729067313671,5.587779090034961,-0.4193475114358588,9.78476959210336,-0.5027934545487165,2.258392095565796,0.1936228573322296,-0.0608717426657676,0.0513753426017779,0.0230741541326518,0.7246398522654718,0.6868225102260768,-1.3525235652923584,-0.3503818213939667,0.0624630004167556,11.85229891924858,-6.92646339675486,5.958978547036647,0.0092433718964457,-0.656715989112854,8.151037924692034,0.1897368878126144,2.4321209103144703,1.9520823084093628
31,0.012105,-0.086662,0.151031,-0.064946,-0.023463,-0.69535,0.715346,0.5419028643395751,12.382957116800544,-3.700784609216452,-0.4414961418146267,9.757273097890614,-0.8781251159843056,-0.391102522611618,-0.4634071886539459,-0.1451356261968612,0.0504478030010643,0.0218610248293221,0.7377628467939413,0.6728173328537173,0.1259116530418396,-0.6082039475440979,1.290014386177063,8.866605530393123,-3.174394005981088,7.355662038260698,-0.5847674608230591,-2.408842325210572,16.68038776873946,1.1618528366088867,5.5263586989104745,-0.5611181812128052
32,0.010083,-0.082055,0.146698,-0.075187,-0.039063,-0.693147,0.715799,-0.6659630323156714,10.382733731687068,1.976042883580923,-0.4506327669396996,9.722124627619982,-1.2031642217703162,1.5780974626541138,0.548134446144104,0.0886841416358947,0.0537511714718386,0.026163943978277,0.7487721633491511,0.6601261304738115,-0.8137887716293335,0.2483433932065963,0.5182048082351685,6.768179545202851,-5.272933388417959,8.99485197107792,0.4307792484760284,0.4260120391845703,6.114863520753383,0.0319256447255611,1.0935629333879795,0.6614896862938999
33,0.011027,-0.04901,0.151266,-0.064736,-0.025637,-0.696624,0.71405,0.8319463523291051,4.062812333247066,-2.086763019925356,-0.3593908361883833,9.705343588688969,-1.3592410647973416,-0.3628119826316833,0.2826403677463531,0.3176457285881042,0.0426231506251739,0.0211083358328263,0.7542257261535856,0.654890291409012,1.0686943531036377,0.3761731684207916,0.477750152349472,5.183572850966454,-2.005859345173836,4.344465374836325,0.1001017689704895,-0.6826727986335754,0.6092061394901945,0.1173837855458259,0.2400297492813319,-0.0909757997615728
34,0.015941,0.071984,0.17439,-0.004718,0.009901,-0.69999,0.714068,1.2146265498965978,-1.3497165728658438,-0.3900736688196659,-0.2446757119236514,9.717750650319456,-1.2945467665687205,-0.0762848183512687,0.2416546046733856,0.0811560824513435,0.0366826011186673,0.0229712851765868,0.7519812729021337,0.6577620625293898,0.084953561425209,0.427999198436737,0.0822733268141746,-0.7900415396660566,1.3526526263177394,-2.4290073083385826,0.1778860986232757,-0.0957070365548133,-3.779980603267252,0.0393378548324108,-1.0040152758665382,-0.2980518032044172
