timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
4021192569,0.039809,0.186699,0.527743,0.115401,0.080641,-0.677323,0.722089,0
4021225892,0.036427,0.185791,0.533676,0.118785,0.092422,-0.67527,0.722052,1
4021259216,0.034918,0.164005,0.533996,0.113155,0.094771,-0.679049,0.719101,2
4021325863,0.038968,0.079535,0.523672,0.079723,0.068024,-0.700419,0.705996,4
4021359187,0.043126,0.03431,0.51444,0.054616,0.044639,-0.71553,0.695011,5
4021392511,0.045769,0.000646,0.504278,0.023111,0.011297,-0.722107,0.691303,6
4021425834,0.047872,-0.020376,0.494873,-0.008947,-0.01875,-0.723894,0.689599,7
4021459158,0.048475,-0.031701,0.487696,-0.029833,-0.03613,-0.72414,0.68806,8
4021525805,0.047202,-0.037563,0.48481,-0.028144,-0.038806,-0.723268,0.688902,10
4021559129,0.047846,-0.036685,0.48384,-0.027147,-0.034062,-0.724557,0.687837,11
4021592452,0.048205,-0.035954,0.483871,-0.025424,-0.030895,-0.724726,0.687874,12
4021625776,0.048044,-0.035886,0.484013,-0.024149,-0.031096,-0.723713,0.688977,13
4021659099,0.048478,-0.035258,0.482733,-0.023427,-0.033259,-0.722669,0.689996,14
4021725747,0.047681,-0.017854,0.48242,-0.008396,-0.034914,-0.717325,0.695813,16
4021759070,0.045778,0.01191,0.482499,0.014056,-0.023213,-0.710268,0.703408,17
4021792394,0.042919,0.057202,0.488323,0.042271,0.005639,-0.701666,0.711229,18
4021825718,0.039283,0.107987,0.501667,0.081085,0.042901,-0.693772,0.714329,19
4021859041,0.034821,0.150775,0.518198,0.12506,0.082111,-0.685435,0.712598,20
4021925689,0.028945,0.187673,0.53776,0.163846,0.116911,-0.669117,0.715381,22
4021959012,0.030823,0.174707,0.534548,0.152156,0.105196,-0.675206,0.714058,23
4021992336,0.034701,0.141876,0.527943,0.136457,0.096825,-0.688515,0.705656,24
4022025659,0.03952,0.096018,0.519247,0.118165,0.079682,-0.706574,0.693138,25
4022058983,0.042833,0.048824,0.509738,0.09484,0.053967,-0.721649,0.683605,26
4022125630,0.044233,-0.009817,0.491956,0.031472,0.002236,-0.727794,0.68507,28
4022158954,0.044583,-0.023702,0.484951,0.006748,-0.020027,-0.726645,0.686688,29
4022192278,0.045039,-0.031018,0.481757,-0.003801,-0.029651,-0.727368,0.685596,30
4022225601,0.045644,-0.034049,0.481196,-0.004479,-0.030346,-0.730566,0.682153,31
4022258925,0.046745,-0.033847,0.480682,-0.002763,-0.030536,-0.73198,0.680636,32
4022325572,0.046585,-0.029852,0.481109,-0.003002,-0.032757,-0.726649,0.686221,34
4022358896,0.048396,-0.024406,0.483426,0.004352,-0.034367,-0.722109,0.690911,35
4022392219,0.051259,-0.010107,0.485548,0.022043,-0.030509,-0.720775,0.692146,36
