timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
6658511733,0.055197,0.217011,0.461824,0.113731,0.046923,-0.709403,0.693982,0
6658545056,0.051713,0.216328,0.468993,0.122247,0.055976,-0.705111,0.696234,1
6658578379,0.048278,0.200662,0.470697,0.119111,0.054161,-0.70202,0.700034,2
6658645027,0.046567,0.138068,0.464255,0.078289,0.033668,-0.704123,0.704945,4
6658678350,0.046383,0.103888,0.457838,0.050719,0.010533,-0.704369,0.707941,5
6658711674,0.046573,0.075025,0.451309,0.024141,-0.015581,-0.704419,0.709203,6
6658744997,0.047343,0.05377,0.445225,-0.001247,-0.032126,-0.704868,0.70861,7
6658778321,0.048215,0.039255,0.440668,-0.021078,-0.047033,-0.706097,0.706237,8
6658844968,0.051136,0.028108,0.435512,-0.032329,-0.059939,-0.711716,0.699158,10
6658878292,0.05224,0.027456,0.434191,-0.032748,-0.059076,-0.71294,0.697964,11
6658911616,0.054245,0.028445,0.431621,-0.034176,-0.057668,-0.712247,0.69872,12
6658944939,0.054908,0.028642,0.43011,-0.036327,-0.056963,-0.71079,0.700152,13
6658978263,0.055089,0.028213,0.429753,-0.038593,-0.057188,-0.709361,0.701461,14
6659044910,0.055494,0.027709,0.427097,-0.044181,-0.060446,-0.708548,0.701679,16
6659078234,0.055991,0.032364,0.426214,-0.044663,-0.062577,-0.709453,0.700547,17
6659111557,0.057325,0.048192,0.424797,-0.038204,-0.063327,-0.711187,0.699102,18
6659144881,0.058366,0.080866,0.425757,-0.014053,-0.055626,-0.711408,0.700433,19
6659178205,0.059707,0.126601,0.433184,0.026344,-0.025944,-0.714879,0.69827,20
6659244852,0.059756,0.215812,0.459095,0.098635,0.046982,-0.713147,0.692449,22
6659278176,0.05763,0.241828,0.471796,0.117621,0.071659,-0.70634,0.694345,23
6659311499,0.054697,0.250374,0.48,0.126878,0.085382,-0.699279,0.698299,24
6659344823,0.051995,0.24157,0.482296,0.128037,0.087534,-0.694997,0.702086,25
6659378147,0.050626,0.217935,0.479053,0.11861,0.08075,-0.694396,0.705142,26
6659444794,0.052962,0.146822,0.460947,0.056013,0.039396,-0.706756,0.704135,28
6659478118,0.053676,0.113297,0.454426,0.02093,0.013567,-0.710595,0.703159,29
6659511441,0.053118,0.087848,0.451077,-0.002896,-0.011675,-0.711111,0.702977,30
6659544764,0.053083,0.07137,0.44851,-0.026405,-0.023769,-0.710055,0.70325,31
6659578088,0.052686,0.061476,0.447201,-0.036941,-0.035598,-0.709517,0.702818,32
6659644735,0.049911,0.05743,0.446789,-0.036635,-0.0392,-0.706404,0.705772,34
6659678056,0.048833,0.055761,0.446934,-0.037945,-0.038363,-0.704297,0.707852,35
6659711383,0.047718,0.054636,0.446244,-0.039719,-0.039419,-0.70269,0.709292,36
6659744706,0.046574,0.053474,0.445267,-0.041965,-0.040125,-0.701788,0.710016,37
6659778030,0.046068,0.050791,0.44584,-0.044034,-0.041114,-0.701779,0.709843,38
6659844677,0.046078,0.048722,0.442883,-0.048203,-0.049891,-0.704558,0.706248,40
6659878001,0.046706,0.051337,0.441387,-0.046197,-0.05416,-0.707752,0.702865,41
6659911324,0.048157,0.059219,0.44115,-0.04143,-0.058066,-0.712018,0.698529,42
