time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733369395999935500,-0.8682482304185628,15.362787751102449,-4.227651305530965,0.5495202805407345,9.600953239887952,-1.920957102305442,-1.0830893516540527,-0.5452476739883423,0.623515248298645,0.3220821685305251,0.4302016786683472,0.6425481062073463,0.5461880684676945,1.2586880922317505,1.8445661067962649,-0.5261141061782837,-1.3591156005859375,0.8768352270126343,-0.4313777089118957,-0.0588567331433296,0.7220039367675781,-0.3260883956432342,-0.5445998311042786,-0.579270837290585,0.2217944929540157,0
1733369396039935200,1.4827441103473304,11.897250990653037,-6.780325325548649,0.6638072425212711,9.706678636685012,-1.2288780703499913,-2.5202956199646,-0.5605167746543884,0.1474024951457977,0.3407755384954222,0.4294842156852032,0.6149785811384557,0.5667598410265107,1.619179368019104,1.5234863758087158,-1.64191472530365,-0.762596607208252,0.7849758863449097,0.1431871056556701,-0.2526173591613769,0.5203123092651367,1.0148965892344712,-0.8615427017211914,0.1400434075929224,0.1466796307370066,1
1733369396079935200,1.859904083188623,1.5548089373439549,-7.223795068991183,0.5995396087395027,9.788021287375688,-0.0747792050884338,-3.2164342403411865,-0.2406204789876938,-0.4042510688304901,0.3727619611296953,0.4117339478586463,0.578176300573804,0.5976921415257882,1.8134921789169312,1.0462743043899536,-2.764068841934204,0.0061994194984436,0.3441303372383117,0.5833035707473755,-0.3472180068492889,0.2577527165412903,0.8335966037541628,-0.8353291153907776,0.4354008571468293,0.4717867602579295,2
1733369396119935200,2.346818416082114,-7.749307135826349,-5.41696542725563,0.3143366926489397,9.737242117252944,1.1214688121192156,-2.913729667663574,0.3409371376037597,-1.031219482421875,0.4057258505566371,0.3795345493357357,0.5466027173129999,0.6265505072406883,1.5804911851882937,0.810208797454834,-2.7211477756500244,0.8297771215438843,-0.0258822441101074,0.7643700838088989,-0.3241444826126098,0.1510016024112701,0.2559200499176979,-0.5450376272201538,0.5172758611485362,0.5223647087201476,3
1733369396159935200,1.3935972156465053,-12.680388742280003,-3.86026380803287,-0.2048761461778543,9.550718844166395,2.2163452392585574,-2.812178373336792,1.1181644201278689,-1.2747766971588137,0.4334125365919377,0.3331793412212163,0.525346903750347,0.6520397002342464,1.859082579612732,0.099896989762783,-2.02468204498291,1.2236419916152954,-0.4061629474163055,0.6019923686981201,-0.1854352355003357,0.1214377358555793,-0.3716811030387878,-0.2113355100154876,0.3148987469784915,0.1004103392541408,4
1733369396199935500,1.80237909206748,-15.584517946648598,-0.0174324885770678,-0.8286872044026851,9.246167157548664,3.1610189761012792,-2.024148464202881,1.0527045726776123,-1.4082304239273071,0.4544362682886714,0.2809314758707715,0.5098140796236218,0.6742808709886674,0.9855095744132996,0.0663390308618545,-0.7156287431716919,1.274886131286621,-0.7391538619995117,0.4790206551551819,-0.2446107864379882,0.4034854173660278,-0.7589034740805626,-0.1688157320022583,-0.1290533731535077,-0.602945142866671,5
1733369396239935500,1.200952975461632,-15.96495518759489,3.0170336990147826,-1.3945843269877134,9.066811291873456,3.4667633796349167,0.2430318146944046,0.2475298047065735,-1.0383785963058472,0.4699270381860339,0.2500552221685483,0.510604189631225,0.6752216721164385,-0.6172718405723572,0.1196406036615371,0.7107334136962891,1.3482470512390137,-0.5524548292160034,0.2866536974906921,-0.2246843874454498,0.1624136716127395,-0.2435983284831047,-0.1710448563098907,0.0550169538229703,-0.3714899643808603,6
1733369396279935200,-0.3794711723931133,-13.588193322539327,1.092358306838572,-1.621034536793083,9.165505474859476,3.0880677216589447,1.4781829118728638,0.55389404296875,0.072321593761444,0.4688872770806371,0.2501226617033492,0.5291417742978445,0.66150777451698,-0.6842615008354187,-0.0217464622110128,1.8292635679244995,1.1024175882339478,-0.291238009929657,0.3240403532981872,-0.2047579884529113,-0.0786580890417099,0.2727262232899665,-0.1732739955186844,0.2380358720503747,-0.1397699974790215,7
1733369396319935200,-1.0786467384807763,-6.553191809654235,-1.1113473772078752,-1.4695318698137998,9.361739994621276,2.5236270814925432,1.269012689590454,0.4410568475723266,1.102247953414917,0.446796824730034,0.261164699996357,0.5505668264929112,0.6550128555852736,-0.5956009030342102,-0.8622444868087769,2.350935935974121,0.3728202581405639,-0.0629374384880065,0.0293440818786621,-0.226563811302185,-0.0461314842104911,-0.2478758596718311,0.1627475768327713,-0.3025885698512196,0.9808017196699976,8
1733369396359935200,-2.44630521075055,4.690342759054899,1.5455248300395903,-0.8853757446996867,9.571167757955193,1.9440237973771988,2.286344289779663,-0.6555973291397095,1.6243330240249634,0.4200857159286715,0.2931847096681282,0.5611818732050274,0.6501119669307082,-1.73475182056427,-1.164137601852417,1.7401925325393677,-0.5704240202903748,0.1891502737998962,-0.0954540967941284,-0.1651241481304168,-0.1215530559420585,0.1515729557365178,0.0518121346831321,-0.0819941003367304,0.4295389793761074,9
