timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
47412471011,-0.035079,0.016414,0.317229,-0.012238,-0.067318,-0.684598,0.725703,83
47412504335,-0.034001,0.01609,0.319839,-0.009105,-0.067998,-0.684969,0.725335,84
47412570981,-0.032452,0.014405,0.323376,-0.005488,-0.06951,-0.686708,0.723582,86
47412604305,-0.03081,0.013491,0.32376,-0.004897,-0.07214,-0.687964,0.722134,87
47412637628,-0.029813,0.012267,0.324648,-0.004669,-0.074242,-0.689258,0.720687,88
47412670952,-0.028963,0.011007,0.325611,-0.004196,-0.07539,-0.690514,0.719367,89
47412704275,-0.028433,0.00989,0.327077,-0.00372,-0.076105,-0.691828,0.718031,90
47412770922,-0.027328,0.008339,0.329172,-0.003403,-0.079755,-0.694065,0.715472,92
47412804245,-0.027503,0.008327,0.330615,-0.002264,-0.081141,-0.694491,0.714908,93
47412837568,-0.027621,0.008331,0.332333,-0.000984,-0.081332,-0.69438,0.714997,94
47412870892,-0.027641,0.00841,0.334354,0.000921,-0.081739,-0.694183,0.715142,95
47412904215,-0.026969,0.007897,0.338541,0.002702,-0.082192,-0.694221,0.715048,96
47412970862,-0.024469,0.006943,0.344885,0.006597,-0.08299,-0.695334,0.713849,98
47413004185,-0.022086,0.006518,0.348042,0.008326,-0.081161,-0.696768,0.712642,99
47413037509,-0.019737,0.005631,0.352084,0.011214,-0.079885,-0.698236,0.711308,100
47413070832,-0.017256,0.004473,0.356627,0.013581,-0.080158,-0.699958,0.709541,101
47413104156,-0.015769,0.002277,0.363615,0.015921,-0.080493,-0.701355,0.708074,102
47413170803,-0.010221,-0.000899,0.376293,0.014923,-0.080394,-0.702967,0.706507,104
47413204126,-0.007351,-0.001923,0.384269,0.014833,-0.085979,-0.704501,0.70432,105
47413237449,-0.003346,-0.003699,0.392941,0.019454,-0.093424,-0.706711,0.701037,106
47413270772,0.0005,-0.005307,0.402503,0.023843,-0.09584,-0.708566,0.698699,107
47413304096,0.003914,-0.006211,0.413549,0.030332,-0.096656,-0.709233,0.697657,108
47413370743,0.010127,-0.007724,0.434402,0.039588,-0.102993,-0.710804,0.694682,110
47413404066,0.013346,-0.007669,0.445634,0.041515,-0.102574,-0.711272,0.694152,111
47413437389,0.015264,-0.007311,0.455692,0.045089,-0.102519,-0.710259,0.694974,112
47413470713,0.016667,-0.006794,0.465445,0.050659,-0.102716,-0.709256,0.695585,113
47413504036,0.019208,-0.007295,0.476363,0.056028,-0.098566,-0.708816,0.696222,114
47413570683,0.023386,-0.00727,0.488375,0.043433,-0.083412,-0.71012,0.697772,116
47413604006,0.025048,-0.008092,0.49449,0.045934,-0.088802,-0.711881,0.695148,117
47413637330,0.026111,-0.008282,0.498371,0.046756,-0.087718,-0.711492,0.695629,118
47413670653,0.026264,-0.008758,0.50172,0.044458,-0.080238,-0.708642,0.699579,119
47413703977,0.026058,-0.010103,0.505614,0.043661,-0.069357,-0.705512,0.703944,120
47413770623,0.026444,-0.012915,0.511257,0.046344,-0.05072,-0.697015,0.713757,122
47413803947,0.025828,-0.014121,0.51354,0.046683,-0.049451,-0.694116,0.716644,123
47413837270,0.02618,-0.015438,0.514357,0.041297,-0.047924,-0.692383,0.718751,124
47413870594,0.026134,-0.016728,0.514867,0.033779,-0.047699,-0.690388,0.721074,125
47413903917,0.025744,-0.017661,0.515109,0.026048,-0.04729,-0.688648,0.723083,126
47413970563,0.026323,-0.019522,0.516607,0.009814,-0.044616,-0.688716,0.72359,128
47414003887,0.026586,-0.020003,0.516269,-0.003436,-0.045994,-0.69069,0.721678,129
47414037210,0.027087,-0.020757,0.51589,-0.019934,-0.048799,-0.692194,0.719784,130
47414070534,0.0271,-0.021629,0.514644,-0.043916,-0.04968,-0.692195,0.718658,131
47414103857,0.02489,-0.021868,0.51191,-0.077237,-0.048438,-0.687992,0.719968,132
47414170504,0.026821,-0.0239,0.508871,-0.118146,-0.063444,-0.697964,0.703465,134
47414203827,0.028416,-0.022035,0.510255,-0.108197,-0.06454,-0.70613,0.696785,135
47414237151,0.028742,-0.020638,0.513665,-0.092948,-0.058526,-0.70707,0.698561,136
47414270474,0.028661,-0.019214,0.517456,-0.075794,-0.045476,-0.704586,0.704092,137
47414337121,0.027976,-0.018442,0.5213,-0.073115,-0.010376,-0.699267,0.711036,139
47414370444,0.027961,-0.019156,0.5227,-0.080591,0.002002,-0.700016,0.709563,140
47414403767,0.028661,-0.020689,0.525647,-0.083837,0.008136,-0.703488,0.705698,141
47414437091,0.027056,-0.021918,0.527798,-0.086267,0.013559,-0.704272,0.704539,142
47414470414,0.023828,-0.022671,0.528908,-0.09335,0.022633,-0.698077,0.70955,143
47414537061,0.018473,-0.02554,0.531481,-0.107973,0.053877,-0.678965,0.724186,145
47414570385,0.017587,-0.026562,0.532111,-0.10976,0.06902,-0.673569,0.727663,146
47414603708,0.019228,-0.030767,0.533136,-0.109715,0.079605,-0.673865,0.726314,147
47414637031,0.021164,-0.032591,0.532868,-0.109826,0.08464,-0.678664,0.721242,148
47414670355,0.02304,-0.034026,0.531978,-0.111182,0.085656,-0.684457,0.715416,149
47414737002,0.026375,-0.036647,0.529789,-0.116877,0.092768,-0.689675,0.708577,151
47414770325,0.026962,-0.038568,0.529465,-0.118661,0.098397,-0.689447,0.707743,152
47414803646,0.027743,-0.040357,0.527607,-0.119321,0.106175,-0.688574,0.707358,153
47414836969,0.027665,-0.043818,0.527828,-0.1193,0.115307,-0.687573,0.706905,154
47414870295,0.026896,-0.047523,0.528119,-0.120443,0.123554,-0.684389,0.708407,155
47414936942,0.024449,-0.05568,0.526547,-0.128907,0.13201,-0.675763,0.713653,157
47414970265,0.023494,-0.059643,0.525739,-0.135588,0.135038,-0.674951,0.712616,158
47415003589,0.02348,-0.064099,0.525199,-0.137217,0.139688,-0.675561,0.710828,159
47415036912,0.022587,-0.067424,0.526181,-0.135005,0.147039,-0.673141,0.712064,160
47415070235,0.020861,-0.069947,0.527635,-0.133565,0.154261,-0.666511,0.717026,161
47415136882,0.019833,-0.077126,0.530539,-0.136772,0.166412,-0.65348,0.725647,163
47415170206,0.019061,-0.08032,0.531213,-0.136388,0.170365,-0.650826,0.727186,164
47415203529,0.021099,-0.082356,0.532912,-0.136794,0.172982,-0.650335,0.726931,165
47415236852,0.020752,-0.08454,0.532299,-0.139772,0.171318,-0.650601,0.726521,166
47415270174,0.019714,-0.086498,0.530489,-0.148121,0.166003,-0.650195,0.726464,167
47415336822,0.021442,-0.088998,0.525077,-0.162342,0.15188,-0.656509,0.720815,169
47415370146,0.021828,-0.09086,0.524523,-0.163511,0.150966,-0.659002,0.718463,170
47415403469,0.023169,-0.089696,0.524983,-0.158739,0.155253,-0.657651,0.719857,171
47415436792,0.022068,-0.090876,0.527624,-0.149066,0.165329,-0.648927,0.727557,172
47415470116,0.020388,-0.091798,0.531226,-0.136513,0.177517,-0.638658,0.736185,173
47415536763,0.018597,-0.090161,0.528098,-0.130529,0.178645,-0.635478,0.73974,175
47415570086,0.018321,-0.090283,0.52759,-0.129919,0.176225,-0.63613,0.739868,176
