timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
36076820781,0.034843,0.224273,0.31011,-0.005502,0.019696,-0.69864,0.715182,0
36076854105,0.033296,0.223949,0.305856,-0.016046,0.007329,-0.693805,0.719947,1
36076920752,0.033245,0.191029,0.300096,-0.032234,-0.010779,-0.696991,0.716274,3
36076954076,0.033205,0.160277,0.299309,-0.036426,-0.020081,-0.698261,0.714634,4
36076987399,0.032557,0.121091,0.299991,-0.040057,-0.025158,-0.697611,0.714914,5
36077054046,0.027679,0.038205,0.305222,-0.041886,-0.024481,-0.692361,0.719918,7
36077087370,0.025977,0.006549,0.308089,-0.042182,-0.017606,-0.693984,0.718538,8
36077120693,0.023931,-0.012044,0.311133,-0.039657,-0.01272,-0.69462,0.71817,9
36077187340,0.019102,-0.014694,0.309062,-0.04921,-0.022859,-0.692577,0.719301,11
36077220664,0.018187,-0.010597,0.306359,-0.049364,-0.020417,-0.689288,0.722515,12
36077287311,0.019545,-0.020224,0.298638,-0.066447,-0.040496,-0.684922,0.724449,14
36077320634,0.020441,-0.035156,0.297799,-0.07267,-0.045416,-0.685248,0.723251,15
36077353958,0.020655,-0.05399,0.297474,-0.081029,-0.052876,-0.684884,0.7222,16
36077420605,0.023209,-0.07121,0.298126,-0.088804,-0.058474,-0.685888,0.719897,18
36077453929,0.028838,-0.044691,0.297398,-0.088289,-0.053806,-0.693922,0.712589,19
36077487252,0.034789,0.008962,0.301249,-0.07301,-0.045006,-0.699909,0.709064,20
36077553899,0.041909,0.139855,0.320402,-0.017427,-0.002873,-0.706748,0.707245,22
36077587222,0.043056,0.187157,0.327412,-0.000268,0.014192,-0.707751,0.70632,23
36077620546,0.042156,0.215005,0.330147,0.004974,0.014175,-0.707982,0.706071,24
36077687193,0.040507,0.224755,0.326595,-0.01459,-0.002026,-0.706903,0.707157,26
36077720516,0.039661,0.212441,0.325972,-0.023032,-0.009333,-0.704705,0.709065,27
36077753840,0.04115,0.189449,0.328206,-0.030357,-0.01573,-0.702202,0.711156,28
36077820487,0.039993,0.11565,0.33454,-0.041739,-0.022022,-0.697545,0.714985,30
36077853811,0.039092,0.071625,0.338276,-0.045699,-0.017308,-0.693391,0.718903,31
36077920458,0.037559,0.00967,0.341483,-0.049946,-0.025865,-0.692825,0.718909,33
36077953781,0.03781,-0.000875,0.344861,-0.039705,-0.025829,-0.694772,0.717668,34
36077987104,0.039129,-0.000142,0.343314,-0.043537,-0.033138,-0.698065,0.713941,35
36078053751,0.040845,0.01094,0.338647,-0.04735,-0.040564,-0.695819,0.715506,37
36078087075,0.042288,0.009087,0.337551,-0.046281,-0.043144,-0.694552,0.716655,38
36078120398,0.043731,-0.001716,0.336984,-0.051166,-0.049956,-0.695125,0.715323,39
36078187046,0.044241,-0.047065,0.337663,-0.065914,-0.068375,-0.693993,0.71369,41
36078220369,0.043776,-0.065083,0.338708,-0.072634,-0.077386,-0.692662,0.713412,42
36078253692,0.045451,-0.060857,0.337751,-0.073873,-0.081861,-0.696586,0.70895,43
36078320339,0.049456,0.037153,0.340721,-0.039668,-0.067981,-0.702422,0.707395,45
36078353663,0.050473,0.108248,0.350533,-0.013127,-0.035115,-0.707613,0.705605,46
36078386986,0.050591,0.17014,0.360505,0.010835,-0.008046,-0.710762,0.703303,47
36078453633,0.04786,0.237803,0.370863,0.030347,0.009697,-0.706764,0.706732,49
36078486957,0.046523,0.246865,0.367925,0.02182,0.00394,-0.704502,0.709355,50
36078553604,0.045793,0.228144,0.363584,0.000428,-0.007823,-0.703873,0.710283,52
36078586928,0.045159,0.203599,0.363912,-0.004779,-0.010658,-0.702159,0.711925,53
36078620251,0.044827,0.168988,0.368027,-0.007288,-0.007752,-0.69937,0.714681,54
36078686898,0.043951,0.083947,0.378036,-0.005299,0.000469,-0.700068,0.714056,56
36078720222,0.044043,0.047909,0.380082,-0.012027,-0.000924,-0.701079,0.712981,57
36078753545,0.04412,0.022697,0.382162,-0.021192,-0.011824,-0.703554,0.710227,58
36078820192,0.041296,0.011362,0.386439,-0.026038,0.009191,-0.700703,0.712918,60
36078853516,0.039443,0.015878,0.385451,-0.039198,0.004309,-0.698179,0.714836,61
36078886839,0.036742,0.022394,0.383632,-0.052629,-0.012346,-0.69477,0.717198,62
36078953486,0.030879,0.034649,0.384872,-0.068558,0.008314,-0.688206,0.722221,64
36078986810,0.031296,0.035845,0.387069,-0.066507,0.016642,-0.6951,0.715637,65
