frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.034843,0.224273,0.31011,-0.005502,0.019696,-0.69864,0.715182,0.299030804304406,29.01167548857927,-4.266899904596805,-0.1317361002983059,9.729650346949697,-1.2194134919121862,-0.7726520895957947,-0.9977758526802064,0.14521124958992,-0.3175381108417304,-0.3508764359087959,-0.6626149051431004,-0.5805143705090057,-0.4063731431961059,-0.0093558887019753,-0.2973082661628723,11.233512356388568,-9.408056924638151,4.945471366333961,-0.2454891055822372,0.0674179196357727,20.278347963297367,0.5706883668899536,3.1914623374208806,-1.1304410769954325
1,0.033296,0.223949,0.305856,-0.016046,0.007329,-0.693805,0.719947,-1.2759756293505429,18.25569062805772,-3.7540614413738247,-0.1149058336643967,9.76050842655003,-0.94321272437945,-1.0646058320999146,-0.4938114583492279,0.1726345270872116,-0.3344758312983071,-0.3607685874097407,-0.6464800786904115,-0.5831255873628688,0.1962232589721679,0.1066902875900268,-0.2934958934783935,19.30083797864913,-18.6910530528903,8.45899503583908,-0.5871810913085938,-0.4867684245109558,17.27149838916659,0.75345379114151,3.247702695558965,-0.528994429058209
2,0.033245,0.191029,0.300096,-0.032234,-0.010779,-0.696991,0.716274,0.6251647926550358,1.008802364012599,-1.7273440170884131,-0.0355926840739091,9.79967256220281,-0.3681812782242894,-1.569169998168945,0.6971645355224609,-0.0364379063248634,-0.3383133646617725,-0.3489765083622189,-0.6300693752388616,-0.6056171787258255,0.1630876809358596,1.141409993171692,-0.7420936822891235,17.82322976988554,-16.95070459280014,4.149594544643163,-0.7083308696746826,-1.037375807762146,3.6581446141466496,0.8231022357940674,0.7817077188238502,0.6750060974057763
3,0.033205,0.160277,0.299309,-0.036426,-0.020081,-0.698261,0.714634,1.34965359063223,-13.26881056201458,1.0927490597218277,-0.1598850031383335,9.805298585391045,0.0307301560714608,-0.5513378381729126,-0.2570987343788147,-0.3941325545310974,-0.3469850538426439,-0.3358191704766706,-0.6210142371893327,-0.6173881964344791,2.0570626258850098,1.1815792322158811,-1.3868530988693235,6.461297369810938,-10.310374597918988,0.2428878421261906,-0.5098980069160461,-0.8175841569900513,-9.544846152740716,0.6882210373878479,-2.373735356841236,0.4055428214345127
4,0.032557,0.121091,0.299991,-0.040057,-0.025158,-0.697611,0.714914,1.0517784591689705,-16.97828701173067,1.3762526976138352,-0.2416405637451447,9.799424724921584,0.2886150626216083,-0.4610630869865417,-0.4714680314064026,-0.1001180112361908,-0.3595398006943986,-0.334142910266031,-0.6112554641254793,-0.6208434209577084,0.5961648225784302,1.7372426986694336,-1.00644052028656,-5.085887552762031,6.211916950795054,-5.243204605108499,-0.219987690448761,0.3453413546085357,-8.793258554631471,-0.1297789961099624,-2.6059499753922224,-1.0687548745416104
5,0.027679,0.038205,0.305222,-0.041886,-0.024481,-0.692361,0.719918,0.2830753660099581,-14.06400933831334,2.174981986126304,-0.2824767790623009,9.8002342877388,0.2144312524433247,0.6513752937316895,-0.1815951913595199,-0.2861360907554626,-0.3637604027101931,-0.3383992022443827,-0.6120073763102991,-0.6153139268951954,-0.2784210443496704,0.3121930062770843,-0.1921528279781341,-15.598929918360708,9.475252976554632,-4.233980508552492,-0.2006360441446304,-0.0318684726953506,-8.807814903250335,-0.0749146118760109,-2.249604680912197,-0.4800993921816349
6,0.025977,0.006549,0.308089,-0.042182,-0.017606,-0.693984,0.718538,-0.1339753762582317,-9.653379008173944,-1.0384416424077003,-0.4627790587421506,9.784460380023717,-0.4696061648158356,0.6881610751152039,-0.0106462910771369,0.2275083214044571,-0.358584748602072,-0.3465513547403309,-0.6354883233404607,-0.5894689263221927,-1.089800238609314,-0.5015377402305603,0.7216354608535767,-8.196394485244154,8.453096040928363,-5.670173295605182,0.0317237898707389,0.0732345581054687,-9.48230640219748,-0.1111261397600174,-2.582809630562365,-0.9834159938216208
7,0.023931,-0.012044,0.311133,-0.039657,-0.01272,-0.69462,0.71817,0.6134364340037107,-8.551759244254232,-0.5203296226959675,-0.3401979138100519,9.775943311569094,-0.6968225001554936,0.5776696801185608,-0.1765558719635009,0.2668706774711609,-0.3515880749412882,-0.3554938809935923,-0.6396500299740513,-0.5838301773660134,-0.3421368896961212,-0.3653914332389831,0.5684346556663513,-5.788838253474236,4.527558673474192,-2.2067057426452634,0.1434295177459716,-0.0584008246660232,-9.512790387788414,-0.416167289018631,-2.265710743191093,-1.1554049109254032
8,0.019102,-0.014694,0.309062,-0.04921,-0.022859,-0.692577,0.719301,0.4285443788481876,-6.4735501176625485,-0.7627027932982892,-0.3178122598050162,9.751660518705844,-0.9871587605465204,0.1742473840713501,0.0939303413033485,-0.0170871131122112,-0.3477660500761348,-0.3638622691393731,-0.6464791869823924,-0.5733477065554738,-0.6472949385643005,-0.0512231774628162,0.3246937692165375,-5.575475488778949,6.708427964073419,-2.91822173486799,0.3483432233333587,1.116399168968201,-9.848414089018108,-0.3622414469718933,-3.04973302256763,-0.0900243442556355
9,0.018187,-0.010597,0.306359,-0.049364,-0.020417,-0.689288,0.722515,1.260508595627546,3.338316740202904,0.5096117562614381,-0.4216402620155364,9.750036716896297,-0.9640615242060272,0.0815970599651336,-0.0414857752621173,-0.353048026561737,-0.350235480797804,-0.3588612275428706,-0.648361071270025,-0.5728715317454232,0.1483300328254699,-0.031778160482645,0.085919015109539,-4.738697916901112,3.767756789249181,-1.9068432367570696,0.2002650797367096,0.7668929696083069,-2.673338042749464,-0.031915858387947,-0.4439609610255807,0.3960005746506154
10,0.019545,-0.020224,0.298638,-0.066447,-0.040496,-0.684922,0.724449,0.1116205192502588,9.082908440193531,-1.8799007231652736,-0.4339398812161758,9.750330146884918,-0.9555814267609268,-0.4168693423271179,0.4142616689205169,0.1286086291074752,-0.3497792358162693,-0.3571983280873687,-0.6489456448023558,-0.573527139186503,-0.4385089576244354,-0.5278347730636597,0.5307377576828003,-0.7686351790219544,1.095927689757943,-0.8694424086391925,0.1518114954233169,-0.2633715867996216,11.867485966986417,-0.2521266043186188,4.262875763647258,-0.0346233983670477
