timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
25390283212,0.017472,0.201732,0.579173,0.110704,0.122285,-0.680019,0.714398,0
25390316535,0.016023,0.18828,0.580859,0.108027,0.119126,-0.681706,0.713734,1
25390349859,0.014661,0.15515,0.574109,0.089826,0.098898,-0.688425,0.712897,2
25390416506,0.014135,0.062745,0.551918,0.020776,0.038483,-0.700559,0.712253,4
25390449829,0.016455,0.027381,0.542353,-0.013241,0.008964,-0.701207,0.712779,5
25390483152,0.019756,0.0056,0.536151,-0.041798,-0.005819,-0.704045,0.7089,6
25390516476,0.02155,-0.003829,0.534181,-0.053604,-0.016471,-0.704787,0.707199,7
25390549799,0.019241,-0.006626,0.536545,-0.050599,-0.013816,-0.705545,0.706722,8
25390616446,0.021031,-0.004672,0.542756,-0.040363,0.001242,-0.710592,0.702445,10
25390649770,0.02031,-0.006046,0.542584,-0.040679,0.000432,-0.710413,0.702609,11
25390683093,0.019897,-0.009243,0.54106,-0.043977,-0.003781,-0.709323,0.703501,12
25390716415,0.019751,-0.014755,0.538184,-0.052033,-0.011539,-0.708014,0.704184,13
25390749740,0.017992,-0.023815,0.532731,-0.0649,-0.022368,-0.70609,0.704787,14
25390783064,0.016538,-0.032627,0.527375,-0.080233,-0.036341,-0.704079,0.704638,15
25390849711,0.017995,-0.021472,0.512903,-0.102881,-0.061344,-0.703302,0.700728,17
25390883034,0.020199,0.018001,0.50775,-0.079467,-0.052706,-0.708075,0.699669,18
25390916358,0.021929,0.075134,0.511961,-0.023663,-0.024354,-0.713548,0.699784,19
25390949681,0.022854,0.132002,0.523204,0.031377,0.013618,-0.716354,0.696898,20
25390983004,0.022098,0.175232,0.537914,0.064343,0.056969,-0.715245,0.69357,21
25391049652,0.019931,0.194025,0.556291,0.083598,0.098065,-0.711509,0.69076,23
25391082973,0.018944,0.169789,0.557387,0.079591,0.094866,-0.711858,0.69132,24
25391116298,0.018366,0.12964,0.553882,0.062074,0.086845,-0.714544,0.691399,25
25391149622,0.017641,0.081636,0.547579,0.033912,0.063983,-0.719396,0.690815,26
25391182945,0.015932,0.039955,0.540263,0.000648,0.035197,-0.719633,0.693461,27
25391249592,0.013532,-0.008369,0.528757,-0.053015,0.003734,-0.716025,0.696049,29
25391282916,0.012832,-0.016271,0.526267,-0.063756,-0.003458,-0.714561,0.696653,30
25391316239,0.012622,-0.017303,0.526719,-0.063421,-0.001005,-0.715367,0.695864,31
25391349562,0.013078,-0.016299,0.527564,-0.060342,0.004543,-0.716653,0.6948,32
25391382886,0.013007,-0.01538,0.528518,-0.058919,0.007177,-0.717319,0.694212,33
25391449533,0.011528,-0.020326,0.525433,-0.064678,0.003734,-0.716355,0.694722,35
25391482856,0.009795,-0.027673,0.521641,-0.073719,-0.0036,-0.713551,0.696705,36
25391516180,0.00739,-0.038517,0.517447,-0.087138,-0.015324,-0.710144,0.698476,37
25391549503,0.004441,-0.049458,0.513636,-0.102257,-0.032373,-0.707445,0.698582,38
25391582827,0.003386,-0.05616,0.508914,-0.114883,-0.049963,-0.706329,0.69671,39
25391616150,0.005452,-0.044818,0.503253,-0.11407,-0.058081,-0.711799,0.690621,40
25391682797,0.01381,0.050513,0.509252,-0.025434,0.003269,-0.731293,0.681582,42
25391716121,0.017627,0.111225,0.522625,0.034721,0.039212,-0.733105,0.678096,43
25391749444,0.019266,0.163311,0.537118,0.076056,0.07172,-0.727808,0.677766,44
25391782767,0.016714,0.198686,0.549911,0.094096,0.113312,-0.707754,0.690934,45
25391816091,0.013804,0.2113,0.55746,0.100341,0.136753,-0.690509,0.703156,46
25391882738,0.011722,0.163654,0.551393,0.082935,0.107358,-0.692039,0.708998,48
25391916062,0.013252,0.116074,0.540282,0.048897,0.082069,-0.703104,0.70464,49
25391949385,0.014883,0.069557,0.52856,0.011704,0.0535,-0.714447,0.697543,50
25391982708,0.015624,0.037022,0.519276,-0.022551,0.033914,-0.717849,0.695007,51
25392016032,0.016249,0.02105,0.514486,-0.038649,0.025289,-0.718802,0.693679,52
25392082679,0.015096,0.020207,0.514849,-0.03449,0.026409,-0.716788,0.695936,54
25392116002,0.014343,0.024649,0.516249,-0.034474,0.037793,-0.715097,0.697151,55
25392149326,0.012888,0.026995,0.515487,-0.039685,0.047246,-0.711225,0.700252,56
25392182649,0.011819,0.026927,0.512597,-0.048352,0.05718,-0.711812,0.698367,57
25392215973,0.010613,0.02515,0.508486,-0.06078,0.057969,-0.708699,0.700493,58
25392282619,0.012682,0.018931,0.498357,-0.093516,0.046466,-0.70109,0.705385,60
25392315943,0.01429,0.01457,0.494196,-0.103858,0.038239,-0.702443,0.703082,61
25392349266,0.016782,0.01277,0.490776,-0.113418,0.033523,-0.705042,0.699234,62
25392382590,0.017237,0.011445,0.489155,-0.122462,0.046559,-0.705272,0.696725,63
25392415913,0.017693,0.009586,0.488555,-0.1249,0.055007,-0.709111,0.691763,64
25392482561,0.017437,0.010768,0.48233,-0.141777,0.043655,-0.702694,0.695855,66
25392515884,0.016395,0.010486,0.480973,-0.150803,0.049525,-0.696975,0.699308,67
25392549207,0.01715,0.013007,0.480054,-0.151958,0.05842,-0.696255,0.699088,68
25392582531,0.017771,0.013827,0.47877,-0.150255,0.054846,-0.699369,0.696634,69
25392615854,0.018547,0.013135,0.477335,-0.150349,0.040226,-0.702245,0.694715,70
25392649178,0.019656,0.013796,0.477652,-0.148777,0.033511,-0.703219,0.694424,71
25392715824,0.022419,0.014167,0.477682,-0.156711,0.042749,-0.707712,0.687574,73
25392749148,0.024464,0.014284,0.477882,-0.161626,0.044889,-0.710637,0.683269,74
25392782471,0.026617,0.013812,0.476928,-0.173024,0.051996,-0.71602,0.674295,75
25392815795,0.027622,0.01288,0.474419,-0.189252,0.053392,-0.717329,0.66841,76
25392849119,0.028155,0.012264,0.473577,-0.204444,0.052585,-0.717087,0.664247,77
25392915765,0.027951,0.010187,0.468058,-0.229042,0.04691,-0.713895,0.660071,79
25392949089,0.027385,0.01015,0.468621,-0.244195,0.052018,-0.713623,0.654527,80
25392982412,0.02729,0.00952,0.468144,-0.256212,0.057778,-0.713088,0.650018,81
25393015735,0.027095,0.00905,0.467732,-0.24918,0.050208,-0.71207,0.65448,82
25393049059,0.024888,0.009952,0.470209,-0.225561,0.028835,-0.713338,0.662903,83
25393115706,0.022267,0.01064,0.47061,-0.193296,-0.006839,-0.715655,0.671139,85
25393149030,0.020215,0.010922,0.470343,-0.18163,-0.013811,-0.715855,0.674071,86
25393182353,0.018564,0.011184,0.471104,-0.169724,-0.017756,-0.716912,0.675955,87
25393215676,0.017016,0.011342,0.472125,-0.160842,-0.020374,-0.717122,0.677828,88
25393249000,0.015131,0.009378,0.472415,-0.152712,-0.023943,-0.717106,0.679607,89
25393315647,0.010644,0.008696,0.473327,-0.141743,-0.035936,-0.712952,0.685796,91
25393348970,0.005964,0.006834,0.472103,-0.13847,-0.05286,-0.705392,0.693147,92
25393382294,0.001363,0.006457,0.471138,-0.135002,-0.069867,-0.696327,0.701442,93
25393415617,-0.002751,0.007351,0.471499,-0.132164,-0.070163,-0.690814,0.707379,94
25393448941,-0.007303,0.00775,0.473477,-0.129587,-0.062081,-0.686641,0.712655,95
25393482264,-0.011784,0.008983,0.476142,-0.124806,-0.059159,-0.681616,0.718556,96
25393548911,-0.018792,0.011315,0.488288,-0.117887,-0.049053,-0.675754,0.725984,98
25393582234,-0.021512,0.011906,0.495252,-0.113301,-0.041569,-0.676039,0.726915,99
25393615558,-0.024183,0.012071,0.500074,-0.110404,-0.038721,-0.675374,0.728136,100
25393648881,-0.02263,0.008379,0.507033,-0.10795,-0.041224,-0.673422,0.730171,101
25393682205,-0.022935,0.006376,0.513211,-0.106118,-0.044563,-0.670835,0.732621,102
25393748852,-0.023583,0.004524,0.525632,-0.10146,-0.052921,-0.66846,0.734893,104
25393782175,-0.024292,0.00311,0.532018,-0.101299,-0.05298,-0.667688,0.735612,105
25393815498,-0.025685,0.001154,0.538284,-0.101536,-0.054753,-0.666501,0.736525,106
25393848822,-0.025279,-0.001742,0.544191,-0.100146,-0.058639,-0.666448,0.736464,107
25393882146,-0.025104,-0.005008,0.54996,-0.099678,-0.060551,-0.666976,0.735895,108
25393948792,-0.024858,-0.012623,0.562437,-0.099613,-0.068566,-0.666106,0.735988,110
25393982116,-0.023468,-0.017679,0.568425,-0.098664,-0.072106,-0.667089,0.734886,111
25394015439,-0.021177,-0.023365,0.573849,-0.094327,-0.078635,-0.670532,0.731646,112
25394048763,-0.019531,-0.02631,0.580991,-0.086965,-0.089402,-0.672223,0.729767,113
25394082086,-0.017723,-0.030932,0.585552,-0.083705,-0.104597,-0.671487,0.728806,114
25394148733,-0.015352,-0.04338,0.591267,-0.086053,-0.135087,-0.669154,0.725658,116
25394182057,-0.013691,-0.04944,0.593146,-0.090177,-0.140743,-0.670307,0.723013,117
25394215380,-0.011776,-0.054524,0.594227,-0.093395,-0.144866,-0.67102,0.721127,118
25394248704,-0.011403,-0.057224,0.5966,-0.096425,-0.144833,-0.670096,0.721594,119
25394282027,-0.010734,-0.059392,0.598555,-0.099073,-0.136712,-0.669136,0.723707,120
25394315351,-0.010063,-0.061237,0.600512,-0.099585,-0.125763,-0.667943,0.726718,121
25394381998,-0.007648,-0.066288,0.603718,-0.093104,-0.099069,-0.66817,0.731482,123
25394415321,-0.007114,-0.067582,0.605909,-0.088993,-0.085713,-0.669498,0.732466,124
25394448644,-0.005899,-0.070046,0.606938,-0.08831,-0.076404,-0.669467,0.733606,125
25394481968,-0.005257,-0.07198,0.607922,-0.087539,-0.069833,-0.66901,0.734769,126
25394515291,-0.00505,-0.073493,0.609281,-0.083821,-0.063936,-0.668841,0.735892,127
25394581938,-0.00287,-0.0805,0.608629,-0.088376,-0.062164,-0.673744,0.731023,129
25394615262,-0.003081,-0.082959,0.607892,-0.094283,-0.06936,-0.672753,0.73055,130
25394648585,-0.002059,-0.085409,0.606857,-0.101434,-0.072454,-0.67267,0.729367,131
25394681909,-0.00071,-0.088079,0.607211,-0.105663,-0.069958,-0.675787,0.726122,132
25394715232,0.000529,-0.090646,0.608463,-0.107347,-0.070256,-0.677928,0.723847,133
25394781879,0.002539,-0.094401,0.610683,-0.103862,-0.074471,-0.683211,0.718951,135
25394815202,0.003831,-0.096729,0.612283,-0.102331,-0.07743,-0.686114,0.716087,136
25394848526,0.004671,-0.098005,0.611575,-0.101859,-0.082226,-0.688032,0.713775,137
25394881850,0.004801,-0.099201,0.611227,-0.103505,-0.085806,-0.686974,0.714136,138
25394915173,0.004403,-0.100006,0.611794,-0.104049,-0.086664,-0.685346,0.715517,139
25394981820,0.003902,-0.101632,0.610894,-0.100888,-0.083147,-0.687959,0.713877,141
25395015143,0.004315,-0.103134,0.611814,-0.100026,-0.081506,-0.689062,0.713124,142
25395048467,0.005044,-0.1041,0.611009,-0.099259,-0.084742,-0.690243,0.71171,143
25395081790,0.005591,-0.105243,0.611101,-0.097487,-0.091961,-0.689991,0.711303,144
25395115114,0.006059,-0.106018,0.612452,-0.092885,-0.095581,-0.690733,0.710721,145
25395181761,0.00745,-0.104198,0.611625,-0.082564,-0.091148,-0.692869,0.710499,147
25395215084,0.007783,-0.104428,0.613238,-0.077964,-0.084851,-0.694918,0.709796,148
25395248407,0.007796,-0.105313,0.612598,-0.076114,-0.076856,-0.697512,0.708362,149
25395281731,0.007865,-0.106408,0.612851,-0.074037,-0.069914,-0.699186,0.707651,150
25395315054,0.008162,-0.107887,0.6138,-0.071123,-0.06429,-0.70071,0.706975,151
25395348378,0.008585,-0.110674,0.615138,-0.070184,-0.055465,-0.701457,0.707075,152
25395415025,0.009141,-0.113806,0.617594,-0.06737,-0.034463,-0.700076,0.710047,154
25395448348,0.009974,-0.11782,0.620873,-0.067478,-0.023821,-0.699706,0.710838,155
25395481672,0.010801,-0.122046,0.621679,-0.071953,-0.015995,-0.700079,0.71025,156
25395514995,0.011513,-0.125835,0.622014,-0.071339,-0.011617,-0.701362,0.709131,157
25395548319,0.011971,-0.128786,0.623118,-0.065025,-0.009033,-0.700637,0.710491,158
25395614966,0.012218,-0.133035,0.624142,-0.063384,-0.011156,-0.696177,0.714979,160
25395648289,0.012563,-0.136051,0.621843,-0.065075,-0.012483,-0.694221,0.716705,161
25395681610,0.012651,-0.139835,0.620251,-0.06835,-0.015986,-0.692807,0.717699,162
25395714936,0.013001,-0.144155,0.620065,-0.070694,-0.018383,-0.693164,0.717069,163
25395748259,0.014028,-0.149136,0.620714,-0.071623,-0.017814,-0.695284,0.714936,164
25395814906,0.016378,-0.156552,0.623435,-0.073022,-0.014296,-0.700878,0.70939,166
25395848228,0.017782,-0.160044,0.622963,-0.07418,-0.015658,-0.703196,0.706942,167
25395881553,0.019112,-0.163777,0.622086,-0.076817,-0.018321,-0.705964,0.703831,168
25395914877,0.020338,-0.167737,0.620901,-0.082437,-0.019831,-0.708595,0.700502,169
25395948200,0.021274,-0.171592,0.619593,-0.087258,-0.020187,-0.709967,0.698517,170
25396014847,0.022568,-0.180396,0.620903,-0.083005,-0.019402,-0.710829,0.69818,172
25396048170,0.02165,-0.185454,0.621721,-0.080623,-0.019244,-0.711175,0.698111,173
25396081494,0.021516,-0.188118,0.620659,-0.084372,-0.022342,-0.712242,0.696487,174
25396114817,0.021618,-0.189383,0.619366,-0.088215,-0.030521,-0.713324,0.69459,175
25396148141,0.02162,-0.191024,0.615296,-0.09454,-0.035986,-0.715104,0.69166,176
25396181464,0.022004,-0.192336,0.613254,-0.096973,-0.038719,-0.7165,0.689728,177
25396248111,0.022509,-0.192664,0.610585,-0.100696,-0.04154,-0.719999,0.685373,179
25396281435,0.022199,-0.192562,0.609359,-0.100789,-0.042548,-0.719958,0.685341,180
25396314758,0.021948,-0.193052,0.608281,-0.101656,-0.044347,-0.719287,0.685803,181
25396348081,0.022102,-0.191753,0.606783,-0.101485,-0.045202,-0.719648,0.685393,182
25396381405,0.022431,-0.190822,0.606605,-0.098781,-0.043984,-0.720349,0.685131,183
25396448052,0.021708,-0.190119,0.605842,-0.096263,-0.043328,-0.719846,0.686059,185
25396481375,0.021442,-0.190031,0.605073,-0.095838,-0.044261,-0.719626,0.686291,186
25396514699,0.021546,-0.190025,0.60459,-0.094929,-0.044278,-0.719654,0.686386,187
25396548022,0.021705,-0.189405,0.604456,-0.093793,-0.043992,-0.719208,0.687029,188
25396581346,0.02165,-0.189042,0.604057,-0.092734,-0.043887,-0.718775,0.687632,189
25396647993,0.020521,-0.188944,0.602972,-0.092592,-0.043708,-0.716441,0.690093,191
25396681316,0.019653,-0.18894,0.602592,-0.093786,-0.041442,-0.715382,0.69117,192
25396714639,0.019612,-0.188153,0.603163,-0.093917,-0.034414,-0.716319,0.690567,193
25396747963,0.019802,-0.187672,0.603696,-0.087508,-0.033291,-0.716609,0.691163,194
25396781286,0.020148,-0.188176,0.601942,-0.087754,-0.038156,-0.716835,0.690645,195
25396847933,0.02134,-0.189802,0.598327,-0.092564,-0.049779,-0.716862,0.689248,197
25396881256,0.02174,-0.190179,0.598526,-0.092293,-0.048263,-0.717775,0.688442,198
25396914580,0.019994,-0.189559,0.59878,-0.089731,-0.047023,-0.71408,0.692695,199
25396947903,0.01852,-0.189162,0.599331,-0.086855,-0.045836,-0.711674,0.695612,200
25396981227,0.018518,-0.187524,0.600174,-0.085226,-0.042373,-0.710467,0.697265,201
25397014549,0.018136,-0.187336,0.59952,-0.086096,-0.040499,-0.709563,0.698189,202
25397081197,0.019529,-0.187834,0.599232,-0.087998,-0.043042,-0.70864,0.698737,204
25397114521,0.019607,-0.188089,0.598281,-0.088943,-0.0443,-0.707516,0.699677,205
25397147844,0.020917,-0.187959,0.599187,-0.085903,-0.046306,-0.708222,0.699213,206
25397181168,0.024554,-0.188281,0.59969,-0.08509,-0.043755,-0.716236,0.691268,207
25397214491,0.023805,-0.187749,0.600435,-0.081485,-0.042121,-0.713182,0.694952,208
25397281138,0.018611,-0.187259,0.598888,-0.082718,-0.043774,-0.701803,0.706197,210
25397314462,0.018552,-0.187578,0.597965,-0.083985,-0.04472,-0.701655,0.706135,211
25397347785,0.019197,-0.187209,0.596909,-0.083777,-0.044576,-0.703254,0.704577,212
25397381108,0.019728,-0.186902,0.596411,-0.08351,-0.043267,-0.704307,0.703638,213
25397414432,0.020383,-0.186641,0.59665,-0.080276,-0.043248,-0.704071,0.704251,214
25397481079,0.025159,-0.187083,0.59505,-0.081009,-0.047148,-0.712275,0.695615,216
25397514402,0.025188,-0.187048,0.59468,-0.079405,-0.050387,-0.710385,0.697502,217
25397547726,0.023375,-0.186121,0.594923,-0.079452,-0.050268,-0.708371,0.699551,218
25397581049,0.022461,-0.185842,0.595122,-0.079495,-0.049297,-0.707287,0.700711,219
25397614373,0.022441,-0.185782,0.594774,-0.079633,-0.049363,-0.707255,0.700722,220
25397681019,0.02069,-0.185619,0.59453,-0.079817,-0.048878,-0.707543,0.700445,222
25397714343,0.020778,-0.185634,0.594539,-0.077571,-0.051334,-0.706874,0.701197,223
25397747666,0.02371,-0.18586,0.593795,-0.076389,-0.054499,-0.713945,0.693885,224
25397780990,0.024442,-0.185153,0.59427,-0.073776,-0.053552,-0.714859,0.6933,225
25397814313,0.021303,-0.184186,0.595256,-0.07289,-0.049558,-0.708074,0.700615,226
25397880960,0.017287,-0.183845,0.595951,-0.07059,-0.046525,-0.708482,0.700647,228
25397914284,0.016841,-0.184193,0.594788,-0.072696,-0.04957,-0.707799,0.700912,229
25397947607,0.013976,-0.184275,0.593712,-0.074016,-0.051184,-0.707229,0.701234,230
25397980931,0.012515,-0.183869,0.59405,-0.072985,-0.049015,-0.707629,0.701093,231
25398014254,0.012082,-0.183154,0.595307,-0.069379,-0.045763,-0.708219,0.701084,232
25398047578,0.009926,-0.183272,0.595944,-0.068401,-0.04656,-0.707904,0.701445,233
25398114224,0.009287,-0.183589,0.595496,-0.06571,-0.054269,-0.708767,0.700275,235
25398147548,0.008557,-0.183106,0.596671,-0.062768,-0.056835,-0.709188,0.699916,236
25398180871,0.01146,-0.182123,0.597375,-0.057914,-0.059246,-0.718291,0.690792,237
25398214195,0.011793,-0.181518,0.599756,-0.048049,-0.057977,-0.719744,0.690144,238
25398247518,0.007938,-0.181175,0.599689,-0.053955,-0.054535,-0.717941,0.691864,239
25398314165,0.001013,-0.179858,0.600859,-0.053751,-0.05202,-0.710051,0.700166,241
25398347489,-0.001792,-0.180233,0.600766,-0.056598,-0.050931,-0.707299,0.702802,242
25398380812,-0.002889,-0.180847,0.600619,-0.058919,-0.051209,-0.708023,0.701861,243
25398414136,-0.003735,-0.181094,0.600693,-0.059703,-0.052152,-0.708958,0.700782,244
25398447459,-0.00275,-0.18131,0.601264,-0.059859,-0.051503,-0.708455,0.701324,245
25398514106,-0.004138,-0.180905,0.602807,-0.059332,-0.047989,-0.70836,0.701715,247
25398547429,-0.005556,-0.181735,0.603642,-0.059419,-0.047229,-0.70836,0.701759,248
25398580753,-0.006898,-0.182101,0.60427,-0.059803,-0.046951,-0.707894,0.702215,249
25398614076,-0.007614,-0.182305,0.604822,-0.059063,-0.04822,-0.70801,0.702074,250
25398647400,-0.006394,-0.182631,0.605115,-0.059809,-0.049989,-0.711101,0.698755,251
25398714047,-0.00659,-0.182261,0.606969,-0.053635,-0.05342,-0.712538,0.697538,253
25398747370,-0.004117,-0.179748,0.607524,-0.051049,-0.05672,-0.715213,0.694728,254
25398780693,-0.002128,-0.179068,0.608116,-0.05047,-0.057662,-0.71918,0.690585,255
25398814017,-0.001451,-0.179093,0.609198,-0.047556,-0.059201,-0.721801,0.687922,256
25398847340,0.000224,-0.178974,0.608711,-0.048828,-0.060865,-0.723534,0.685865,257
25398880663,0.000801,-0.178732,0.608956,-0.04788,-0.06144,-0.724724,0.684622,258
25398947311,-0.002078,-0.177397,0.6155,-0.037435,-0.058775,-0.723711,0.686576,260
25398980634,-0.003448,-0.17674,0.618333,-0.033193,-0.058823,-0.723599,0.686908,261
25399013958,-0.004422,-0.176349,0.619135,-0.030897,-0.061258,-0.723197,0.687225,262
25399047281,-0.004281,-0.176935,0.619975,-0.02722,-0.068337,-0.721795,0.688186,263
25399080604,-0.005591,-0.177138,0.620343,-0.016761,-0.085971,-0.718188,0.690314,264
25399147251,-0.006713,-0.176314,0.617332,0.006539,-0.122222,-0.712774,0.690632,266
25399180575,-0.00655,-0.175622,0.616372,0.006125,-0.120858,-0.714608,0.688979,267
25399213898,-0.008345,-0.174983,0.617568,0.00827,-0.116628,-0.713003,0.691343,268
25399247222,-0.009608,-0.17459,0.617476,0.008509,-0.112617,-0.710164,0.694919,269
25399280545,-0.01101,-0.174672,0.617331,0.005693,-0.109507,-0.708654,0.696983,270
25399347192,-0.014818,-0.174435,0.618752,0.012208,-0.1095,-0.702349,0.703254,272
25399380515,-0.016265,-0.174626,0.618622,0.013483,-0.111846,-0.700529,0.704676,273
25399413839,-0.017847,-0.174614,0.618987,0.016184,-0.112726,-0.699475,0.705525,274
25399447162,-0.018421,-0.175378,0.62053,0.017525,-0.111937,-0.699068,0.706022,275
25399480486,-0.019743,-0.175188,0.621097,0.018985,-0.108995,-0.699227,0.706287,276
25399547132,-0.020787,-0.174441,0.623235,0.026577,-0.10234,-0.698173,0.708078,278
25399580456,-0.021398,-0.17435,0.623176,0.025094,-0.096672,-0.69912,0.707994,279
25399613780,-0.02376,-0.174116,0.623209,0.025829,-0.090879,-0.699587,0.708274,280
25399647103,-0.025188,-0.173881,0.622228,0.026222,-0.084182,-0.700442,0.708242,281
25399680426,-0.027349,-0.173584,0.621465,0.025374,-0.07601,-0.701345,0.708304,282
25399713750,-0.030251,-0.173111,0.621005,0.026165,-0.06856,-0.701532,0.708849,283
25399780397,-0.034697,-0.172861,0.616843,0.025189,-0.055528,-0.702381,0.709185,285
25399813720,-0.037053,-0.172778,0.614941,0.023183,-0.048799,-0.703551,0.708588,286
25399847044,-0.038388,-0.173465,0.611139,0.023485,-0.045229,-0.703195,0.709168,287
25399880367,-0.040546,-0.173891,0.607659,0.022078,-0.04302,-0.703072,0.709473,288
25399913691,-0.043348,-0.174167,0.604683,0.021075,-0.042083,-0.702567,0.71006,289
25399980338,-0.046088,-0.174022,0.598518,0.018253,-0.036988,-0.701769,0.71121,291
25400013661,-0.04893,-0.174111,0.596048,0.017854,-0.032232,-0.701218,0.711994,292
25400046985,-0.051246,-0.173193,0.593685,0.017675,-0.028352,-0.699939,0.713421,293
25400080308,-0.053583,-0.173095,0.590081,0.016048,-0.027602,-0.69926,0.714154,294
25400113631,-0.055679,-0.173593,0.585772,0.01392,-0.028752,-0.699401,0.714016,295
25400180278,-0.061994,-0.173956,0.576146,0.012256,-0.030843,-0.700064,0.713308,297
25400213602,-0.06388,-0.174493,0.57139,0.011224,-0.032747,-0.699745,0.713553,298
25400246925,-0.066356,-0.175815,0.564807,0.007993,-0.034683,-0.699625,0.713623,299
25400280249,-0.068547,-0.176952,0.558062,0.004578,-0.037899,-0.699176,0.71393,300
25400313572,-0.070295,-0.178014,0.551191,0.001179,-0.041628,-0.698104,0.714784,301
25400380219,-0.072354,-0.18087,0.537947,-0.003011,-0.051975,-0.696645,0.715525,303
25400413541,-0.071996,-0.182827,0.53016,-0.004174,-0.057972,-0.696812,0.714895,304
25400446866,-0.073197,-0.184217,0.521792,-0.004536,-0.063722,-0.696736,0.714477,305
25400480189,-0.073472,-0.185718,0.512727,-0.005207,-0.068323,-0.696745,0.714039,306
25400513513,-0.072998,-0.187423,0.503189,-0.006265,-0.070171,-0.697247,0.713361,307
25400580160,-0.072786,-0.189574,0.481823,-0.005166,-0.07476,-0.69713,0.713018,309
25400613483,-0.071644,-0.192648,0.467746,-0.007906,-0.079925,-0.697442,0.712126,310
25400646807,-0.069795,-0.19501,0.452012,-0.011059,-0.085332,-0.697735,0.711169,311
25400680130,-0.067751,-0.197829,0.435297,-0.013075,-0.089233,-0.698212,0.710188,312
25400713453,-0.065341,-0.200822,0.417561,-0.013385,-0.092137,-0.699556,0.708487,313
25400746777,-0.062856,-0.203978,0.398921,-0.014703,-0.093495,-0.701817,0.706042,314
25400813424,-0.058692,-0.207706,0.354326,-0.021958,-0.09301,-0.704318,0.703423,316
25400846747,-0.057087,-0.206709,0.328774,-0.025096,-0.089464,-0.705759,0.702332,317
25400880071,-0.054431,-0.204139,0.302596,-0.024734,-0.082392,-0.70765,0.701307,318
25400913394,-0.050675,-0.20019,0.275804,-0.021241,-0.072974,-0.71017,0.699916,319
25400946718,-0.04639,-0.195821,0.248768,-0.0167,-0.063804,-0.713295,0.697754,320
25401013364,-0.037423,-0.185709,0.191017,-0.012704,-0.051583,-0.721726,0.690137,322
25401046688,-0.033432,-0.1832,0.161812,-0.017173,-0.045083,-0.725826,0.686185,323
25401080011,-0.032645,-0.182838,0.132683,-0.027356,-0.037597,-0.72872,0.683231,324
25401113334,-0.035312,-0.184826,0.1036,-0.042751,-0.030994,-0.728654,0.682844,325
25401146658,-0.038339,-0.188301,0.073788,-0.062443,-0.028022,-0.726452,0.6838,326
25401213305,-0.043382,-0.19436,0.014396,-0.097831,-0.031709,-0.723673,0.682437,328
25401246629,-0.043551,-0.19561,-0.014576,-0.106314,-0.032162,-0.724473,0.680296,329
25401279952,-0.044395,-0.198011,-0.042976,-0.112205,-0.032226,-0.725671,0.678066,330
25401313275,-0.046314,-0.202011,-0.072304,-0.119106,-0.034017,-0.726385,0.676034,331
25401346599,-0.049993,-0.206578,-0.10436,-0.127259,-0.037692,-0.726004,0.674761,332
25401413246,-0.057045,-0.217111,-0.171812,-0.137006,-0.048292,-0.725434,0.672787,334
25401446569,-0.060222,-0.218696,-0.208324,-0.132713,-0.05108,-0.725808,0.673038,335
25401479893,-0.064236,-0.217614,-0.245378,-0.125678,-0.051405,-0.726442,0.67368,336
25401513216,-0.069687,-0.214044,-0.282067,-0.114804,-0.046233,-0.726886,0.675515,337
25401546539,-0.077209,-0.20904,-0.321191,-0.102897,-0.039352,-0.724963,0.679921,338
25401579863,-0.085168,-0.202333,-0.359325,-0.094904,-0.031804,-0.722805,0.683765,339
25401646510,-0.098491,-0.194285,-0.434264,-0.085454,-0.02531,-0.720535,0.687667,341
25401679833,-0.102854,-0.193613,-0.469136,-0.080917,-0.026485,-0.720003,0.688728,342
25401713157,-0.10565,-0.194334,-0.503051,-0.080142,-0.033338,-0.72012,0.688399,343
25401746480,-0.108158,-0.19553,-0.537643,-0.08478,-0.045536,-0.72135,0.685852,344
25401779804,-0.112568,-0.197365,-0.576941,-0.090718,-0.056525,-0.721427,0.684192,345
25401846451,-0.123687,-0.196321,-0.647578,-0.09301,-0.054971,-0.717423,0.688209,347
25401879774,-0.128391,-0.196946,-0.682614,-0.089458,-0.050679,-0.715957,0.690532,348
