frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.017472,0.201732,0.579173,0.110704,0.122285,-0.680019,0.714398,0.7101629701785743,20.28686327818632,-9.601561142653226,-0.1768546417103149,9.539501869103312,-2.266496340610832,-1.0750616788864136,-1.0211715698242188,0.2242601364850998,0.2922461532068278,0.3569120636660153,0.6986937335183573,0.5468391205407034,0.9982675313949584,1.806938886642456,-0.2930346727371216,-1.9187581539154053,1.3862342834472656,-0.8852994441986084,0.0738155469298362,0.1038307249546051,0.9807302618689836,-0.3463729321956634,-0.0357730524593614,0.4536505438582971
1,0.016023,0.18828,0.580859,0.108027,0.119126,-0.681706,0.713734,0.6048307374175638,8.770240082615613,-13.97437524461746,-0.2269957696578465,9.720029701167345,-1.2805797621451318,-3.820049285888672,-1.0216916799545288,0.070114754140377,0.3250939190353625,0.355347364108273,0.6625855795961632,0.57360487208689,2.386857748031616,1.8327279090881348,-1.890656590461731,-0.9784715175628662,1.090806007385254,0.0905433893203735,0.1425791382789611,0.0171446669846773,1.2329770301014185,-0.2151264697313308,-0.2391454589937813,0.7135111846279353
2,0.014661,0.15515,0.574109,0.089826,0.098898,-0.688425,0.712897,1.4831966764204203,-6.362720091202855,-8.228144545248151,-0.2193574020002037,9.798100198319554,0.3456847477233037,-4.244554996490479,-0.5631324648857117,-0.1932212263345718,0.3621359441382532,0.3360679947732563,0.607810237655722,0.6216772279765902,3.129205703735352,1.5468785762786863,-3.116349935531616,0.0802280306816101,0.6196410655975342,0.8405601978302002,0.0813371986150741,0.23201584815979,0.5570076406214386,0.2022701650857925,-0.291235711715091,1.3469076529249548
3,0.014135,0.062745,0.551918,0.020776,0.038483,-0.700559,0.712253,-0.2520960711827501,-18.23592326679229,-0.6343788303978741,-0.3908967121729627,9.617993222016096,1.8739765938133,-3.425891637802124,0.5486106872558594,-0.4130685329437256,0.3937881449678113,0.3020402761190039,0.5596654843442815,0.6636844938877705,1.7919209003448486,1.0104467868804932,-2.3389699459075928,1.3678367137908936,-0.5172207355499268,1.1861109733581543,0.0826948061585426,0.2012960612773895,-1.110446628975868,0.2441659569740295,0.4947284041779115,-0.7467793210446834
4,0.016455,0.027381,0.542353,-0.013241,0.008964,-0.701207,0.712779,0.3463637064307928,-22.69225502539873,2.978781709770858,-0.6339670347265899,9.363882851868867,2.843617160260677,-1.521704077720642,0.7939823269844055,-0.2730307877063751,0.4050834588185267,0.2650949097053114,0.5336108661240648,0.6934633763406055,1.4065505266189575,0.6268226504325867,-0.81377112865448,1.8604309558868408,-0.751264750957489,0.8994566202163696,0.186862513422966,0.1288609206676483,-1.011198903760314,0.0454546324908733,-0.0700592364949872,-0.6456065460506826
5,0.019756,0.0056,0.536151,-0.041798,-0.005819,-0.704045,0.7089,0.9623249096717684,-21.0152967952013,2.017586023324728,-0.6548197070106864,9.33937384903431,2.9185096118986604,0.8328205943107605,-0.2599019408226013,0.2443571388721466,0.4043013186774962,0.2608792715227915,0.5321084704601637,0.6966657104101861,-0.4286704361438751,0.576395571231842,1.0779221057891846,1.7586650848388672,-0.8930484056472778,0.7051180601119995,0.1502603739500045,0.3095786869525909,-1.1736208780303596,0.0025097541511058,-0.1228435769942589,-0.1110197860112879
6,0.02155,-0.003829,0.534181,-0.053604,-0.016471,-0.704787,0.707199,0.4678997992893681,-14.198015657699107,0.615362433630228,-0.5255102767368778,9.509868947383762,2.3359397330626845,2.2110435962677,0.1858668029308319,0.2977747917175293,0.3925644701281274,0.2779381745034012,0.5510449957856063,0.6819038771303982,-1.6632819175720217,0.2129402309656143,2.331477165222168,1.2521798610687256,-0.6584670543670654,0.9032471179962158,0.1476987898349762,0.0223504696041345,-0.9124522599346936,0.1099384576082229,0.1928197246159426,0.3261540812905877
7,0.019241,-0.006626,0.536545,-0.050599,-0.013816,-0.705545,0.706722,-0.730022101380676,-0.4609031088024377,-0.8001689659267663,-0.4136579214921221,9.707309920325876,1.3294371704250574,2.868126392364502,0.2706274688243866,0.4270999133586883,0.3695699266199209,0.2977614904460174,0.5861362142392572,0.6566585660818639,-2.7184977531433105,-1.4279966354370115,2.38218092918396,0.4473912715911865,-0.1587380170822143,0.4538947641849518,0.1206675320863723,0.095693401992321,0.0197250838931184,0.363268107175827,-0.58735671125371,1.2724633834458887
8,0.021031,-0.004672,0.542756,-0.040363,0.001242,-0.710592,0.702445,-1.2705496587790548,11.59580369979143,-0.0657896922498941,-0.3352113941017538,9.79818320042789,0.2315882120146416,2.706843376159668,0.1888060122728347,-0.0080530894920229,0.3483124601279853,0.3191156580089982,0.6215766118079737,0.624888966444507,-3.0001659393310547,-1.3049049377441406,1.3470396995544434,-1.5126426219940186,0.5479562878608704,-0.1881648898124694,-0.0139838149771094,0.1161949634552002,1.3557611137270926,0.5458292961120605,-0.9992664008390156,0.635788989456743
9,0.02031,-0.006046,0.542584,-0.040679,0.000432,-0.710413,0.702609,-0.7072215829644352,12.002467268884182,-2.7540497020602226,-0.2522545131474733,9.782821380645036,-0.6349429670866579,1.627180099487305,0.6593163013458252,0.3760570287704468,0.3248478433559525,0.3299423931470174,0.6507773051003845,0.6017480848969147,-1.2358410358428955,-0.972295105457306,0.5359214544296265,-0.7657275199890137,0.9691330790519714,-0.4541206359863281,0.0723988264799118,0.3487195968627929,0.4643137209635227,0.2586311399936676,-0.0220145602368982,-0.1958217011772096
10,0.019897,-0.009243,0.54106,-0.043977,-0.003781,-0.709323,0.703501,1.6344951991297303,8.070936213973164,-3.775187231510877,-0.1635576455027796,9.74491805870831,-1.0863883655834945,0.5823529958724976,-0.1050639003515243,0.0279533937573432,0.3115676853750276,0.3371206001938364,0.664635307948535,0.5895212740618887,-0.5095748901367188,-0.3273923099040985,-0.0946099236607551,-0.6084550023078918,0.4599283933639526,-0.4379736185073852,0.1056418493390083,-0.171336367726326,-0.1872136665035039,0.2575525641441345,0.4747292799832299,0.3054975708994082
11,0.019751,-0.014755,0.538184,-0.052033,-0.011539,-0.708014,0.704184,-0.1143500629451591,2.963220860284567,-1.9264179980598388,-0.138387886337703,9.751934074950215,-1.025183736101538,-0.6502578258514404,0.1070587038993835,0.1712754517793655,0.3120724538604448,0.3372328726059144,0.6622264052172143,0.591896036035678,0.6020479798316956,0.1227707043290138,-0.2184673547744751,-0.2262226343154907,0.3829675912857055,-0.248174250125885,0.0155047383159399,-0.0753932818770408,0.2127988106695935,0.1607377529144287,-0.0960614050633274,-0.0424501807192806
12,0.017992,-0.023815,0.532731,-0.0649,-0.022368,-0.70609,0.704787,0.3637834085915237,0.238062321665883,0.9109353525657208,-0.0519386058235541,9.775834590497611,-0.7750644814170896,-0.5013503432273865,0.0979901030659675,0.1807280778884887,0.3120382119497906,0.3342864700293536,0.6540411662930165,0.6025900600495947,0.5731489658355713,0.2918916046619415,-0.1357222646474838,-0.0312433838844299,0.049228012561798,-0.0105471014976501,-0.0115704759955406,-0.0149019286036491,-0.3311019860215485,-0.0256664380431175,0.0998225294288247,-0.1658859423198737
13,0.016538,-0.032627,0.527375,-0.080233,-0.036341,-0.704079,0.704638,0.4595932683128863,-1.4027292011290788,1.9601006335616111,-0.0148702859643322,9.783184368738532,-0.6778558608137071,0.0284163299947977,-0.0214891489595174,-0.0099595785140991,0.3121466543543314,0.3335343934793933,0.6506272669921298,0.6066329440783842,0.0046346499584615,0.1478181034326553,0.0354107245802879,0.1115827560424804,-0.1843337416648864,0.0781646966934204,-0.0141855385154485,-0.068511851131916,-0.2733970534899272,-0.0687149837613105,0.1740273093299008,0.0267617113815038
14,0.017995,-0.021472,0.512903,-0.102881,-0.061344,-0.703302,0.700728,0.3577809167737141,-2.103351166632772,1.500520297795534,-0.0377058448695577,9.77766414401233,-0.7524818435352295,0.3389880061149597,-0.0366880372166633,-0.073737546801567,0.3120122456874581,0.3344309297581351,0.6530864025495793,0.6035580864023078,-0.2529478669166565,-0.1916346997022628,0.1939512938261032,0.1573241949081421,-0.1760040521621704,0.0599142611026763,-0.0046319058164954,-0.0618972182273864,-0.1226868337962776,-0.1129783242940902,0.0742035423586377,-0.2622449055576696
15,0.020199,0.018001,0.50775,-0.079467,-0.052706,-0.708075,0.699669,0.2020018145842477,-2.1059084499001504,1.4031307676672935,-0.0632877330660587,9.758525143778323,-0.9682838180761784,0.7877429723739624,0.0432493165135383,-0.0614376999437809,0.3091129427185537,0.3370276574635549,0.6601371787731984,0.595886317249915,-0.5552520751953125,-0.4428074061870575,0.3113341927528381,0.1631999611854553,-0.121880829334259,0.1026136428117752,0.0195857305079698,-0.0462127290666103,-0.1447322412625886,-0.1385012567043304,0.0386282615106785,-0.2252757774648256
16,0.021929,0.075134,0.511961,-0.023663,-0.024354,-0.713548,0.699784,0.6112522583650425,-1.2283107918560503,0.690069007307291,-0.0848272870691958,9.71440893867612,-1.3391970785476266,1.1078537702560425,0.0914225205779075,-0.0587573386728763,0.3022579270759883,0.3409252452912881,0.6723466545717371,0.5834039008125301,-0.6745465397834778,-0.5569111108779907,0.4251929521560669,0.1371232867240905,-0.0718172192573547,0.0792697072029113,0.0235193837434053,0.0093825738877058,-0.1760043267576024,-0.1031448766589164,0.0540575113733997,-0.1447271997612901
17,0.022854,0.132002,0.523204,0.031377,0.013618,-0.716354,0.696898,0.1039048211732413,4.195228753092885,0.6869570127665996,-0.0905871201043948,9.63622329071164,-1.8180679518476128,1.3552087545394895,0.1281387656927108,-0.0064191664569079,0.2930296263723483,0.3470378370718931,0.6872120534845032,0.5669549901862199,-0.8783928751945496,-0.6343657374382019,0.5969533324241638,-0.024174153804779,0.127032458782196,-0.0399015992879867,-0.013646813109517,-0.0494406372308731,-0.3509533723086118,-0.0944472923874855,-0.0650417462596902,-0.160231040097028
