timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
54116001800,-0.010707,0.002027,0.084773,-0.117604,-0.017474,-0.715513,0.688408,86
54116068447,-0.01345,0.004047,0.084284,-0.116483,-0.020536,-0.715406,0.688625,88
54116101770,-0.014433,0.004993,0.083765,-0.115355,-0.023586,-0.715959,0.688142,89
54116135094,-0.015856,0.006238,0.083041,-0.114998,-0.023965,-0.715245,0.688931,90
54116168417,-0.016499,0.007069,0.082921,-0.114156,-0.022728,-0.714095,0.690305,91
54116235064,-0.017081,0.008341,0.081392,-0.113,-0.025994,-0.71525,0.689183,93
54116268388,-0.016663,0.008119,0.08215,-0.112908,-0.028181,-0.716375,0.687942,94
54116301710,-0.016392,0.008072,0.082157,-0.112459,-0.028642,-0.716864,0.687487,95
54116335034,-0.016337,0.008232,0.081763,-0.111393,-0.028498,-0.716649,0.687891,96
54116401681,-0.01552,0.008488,0.082496,-0.11087,-0.026093,-0.715882,0.688868,98
54116435005,-0.014915,0.008597,0.082017,-0.11116,-0.025582,-0.716103,0.688612,99
54116468328,-0.014292,0.008491,0.081506,-0.111138,-0.026624,-0.716945,0.687698,100
54116501652,-0.013045,0.007464,0.082279,-0.110797,-0.026687,-0.717232,0.687451,101
54116568299,-0.01266,0.006795,0.082623,-0.109938,-0.025362,-0.717132,0.687744,103
54116601622,-0.012266,0.006343,0.082408,-0.110819,-0.02561,-0.717986,0.686702,104
54116634946,-0.011811,0.005719,0.081882,-0.111343,-0.027692,-0.719852,0.68458,105
54116668270,-0.01157,0.005043,0.081425,-0.11108,-0.028754,-0.721492,0.68285,106
54116734916,-0.011235,0.003662,0.08184,-0.111205,-0.027564,-0.723353,0.680907,108
54116768240,-0.010558,0.002596,0.081534,-0.111938,-0.028324,-0.724984,0.679018,109
54116801564,-0.01034,0.001745,0.080596,-0.112757,-0.029711,-0.726439,0.677266,110
54116834887,-0.01051,0.001155,0.079314,-0.113819,-0.029131,-0.727007,0.676504,111
54116901534,-0.010638,-0.000219,0.078437,-0.115639,-0.026918,-0.727846,0.675384,113
54116934857,-0.010449,-0.000847,0.077455,-0.115728,-0.026302,-0.728886,0.67427,114
54116968181,-0.009657,-0.001665,0.077018,-0.11569,-0.024112,-0.730009,0.673143,115
54117001504,-0.008925,-0.002339,0.076727,-0.115949,-0.01776,-0.731034,0.672183,116
54117068151,-0.007558,-0.003199,0.076974,-0.1153,-0.014683,-0.732482,0.67079,118
54117101475,-0.006852,-0.00344,0.076994,-0.115434,-0.0167,-0.733534,0.66957,119
54117134798,-0.006511,-0.003369,0.076919,-0.114774,-0.018888,-0.733946,0.669174,120
54117168121,-0.005155,-0.003763,0.078189,-0.114179,-0.019598,-0.733733,0.669489,121
54117234769,-0.004481,-0.003621,0.078868,-0.112659,-0.019852,-0.732875,0.670677,123
54117268092,-0.004296,-0.003496,0.078841,-0.112043,-0.020291,-0.732948,0.670687,124
54117301416,-0.003015,-0.002812,0.081612,-0.111223,-0.020712,-0.733579,0.670122,125
54117334739,-0.002582,-0.002557,0.081844,-0.110617,-0.020725,-0.73382,0.669957,126
54117401386,-0.001084,-0.001697,0.083202,-0.109987,-0.021011,-0.733409,0.670502,128
54117434709,-0.000912,-0.001227,0.08313,-0.109584,-0.021007,-0.733018,0.670996,129
54117468033,-0.000702,-0.000697,0.083081,-0.108815,-0.021137,-0.732888,0.671258,130
54117501357,0.00039,0.000602,0.084929,-0.107607,-0.020879,-0.732902,0.671446,131
54117568003,0.0011,0.002553,0.086371,-0.103079,-0.020343,-0.732606,0.672495,133
54117601327,0.00105,0.003806,0.08699,-0.100368,-0.020077,-0.731601,0.674005,134
54117634651,0.000778,0.005176,0.087227,-0.097524,-0.02162,-0.730323,0.675759,135
54117667974,0.001232,0.005422,0.087766,-0.095567,-0.023135,-0.72914,0.677265,136
54117734621,0.00228,0.006681,0.088156,-0.091529,-0.026673,-0.728181,0.678722,138
54117767944,0.003348,0.00628,0.088526,-0.089303,-0.027415,-0.727784,0.679414,139
54117801268,0.004457,0.00641,0.088849,-0.087203,-0.027648,-0.727066,0.680446,140
54117834591,0.005535,0.006832,0.089019,-0.084949,-0.030145,-0.726493,0.681236,141
54117901237,0.008415,0.005615,0.088705,-0.079701,-0.035067,-0.724749,0.683489,143
54117934562,0.009984,0.005792,0.08865,-0.077608,-0.038741,-0.724108,0.684211,144
54117967886,0.012652,0.005346,0.089328,-0.07615,-0.04274,-0.723727,0.684539,145
54118001209,0.014795,0.005338,0.089729,-0.074317,-0.046819,-0.722959,0.685285,146
54118067856,0.018274,0.005804,0.092498,-0.069969,-0.05058,-0.72033,0.688238,148
54118101179,0.020902,0.006762,0.094353,-0.067649,-0.050471,-0.719133,0.689727,149
54118134503,0.024154,0.008973,0.095704,-0.066216,-0.048533,-0.717022,0.692199,150
54118167827,0.026771,0.011707,0.097904,-0.065679,-0.046106,-0.714496,0.695023,151
54118234473,0.035687,0.020902,0.101892,-0.063388,-0.043582,-0.710968,0.699004,153
54118267797,0.041307,0.026763,0.104044,-0.063062,-0.04195,-0.710765,0.69934,154
54118301120,0.047163,0.033889,0.108323,-0.06137,-0.039904,-0.709509,0.700884,155
54118334443,0.052119,0.041395,0.111662,-0.056935,-0.035059,-0.706205,0.704844,156
54118401091,0.063202,0.055004,0.117935,-0.056563,-0.010156,-0.694878,0.716828,158
54118434414,0.068642,0.061646,0.118488,-0.061622,0.000257,-0.690574,0.720632,159
54118467738,0.074831,0.067795,0.118207,-0.063312,0.007504,-0.687664,0.723225,160
54118501061,0.084352,0.070714,0.120134,-0.062601,0.012195,-0.68822,0.722693,161
54118567708,0.101576,0.074652,0.122514,-0.064783,0.027519,-0.689195,0.72115,163
54118601032,0.10924,0.075154,0.125605,-0.066394,0.051937,-0.681064,0.727356,164
54118634355,0.115957,0.074675,0.128828,-0.070303,0.082352,-0.670271,0.734175,165
54118667679,0.123653,0.072485,0.131554,-0.069144,0.096739,-0.667108,0.73541,166
54118734326,0.13803,0.06953,0.132451,-0.077939,0.105111,-0.666966,0.733508,168
54118767649,0.143629,0.067867,0.130877,-0.093509,0.105523,-0.66809,0.7306,169
54118800973,0.149177,0.066247,0.130146,-0.10613,0.101073,-0.668584,0.729052,170
54118834296,0.154112,0.064777,0.130727,-0.112208,0.096746,-0.665914,0.731169,171
54118900943,0.161286,0.058928,0.129788,-0.119011,0.089875,-0.666361,0.730563,173
54118934267,0.165925,0.055541,0.130384,-0.118445,0.084175,-0.669138,0.728793,174
54118967590,0.171828,0.052307,0.129006,-0.116278,0.079088,-0.673321,0.725854,175
54119000914,0.176271,0.048838,0.128989,-0.11405,0.07503,-0.676492,0.723686,176
54119067561,0.183613,0.043555,0.132084,-0.1113,0.077695,-0.677409,0.722975,178
54119100884,0.186781,0.042123,0.134032,-0.106039,0.081063,-0.679523,0.721411,179
54119134208,0.189062,0.041534,0.135467,-0.099503,0.084087,-0.683428,0.7183,180
54119167531,0.193209,0.042555,0.136937,-0.097735,0.085733,-0.685742,0.716139,181
54119234178,0.195322,0.042792,0.13747,-0.113749,0.078027,-0.678625,0.721416,183
54119267502,0.197142,0.043051,0.138613,-0.122454,0.081532,-0.670069,0.727575,184
54119300825,0.199157,0.041921,0.139573,-0.125227,0.087671,-0.66646,0.7297,185
54119334149,0.20101,0.03969,0.14025,-0.121024,0.0895,-0.67175,0.725324,186
54119400796,0.20456,0.037151,0.142153,-0.119729,0.091602,-0.678766,0.718715,188
54119434119,0.203737,0.035132,0.14271,-0.124066,0.094734,-0.675555,0.720596,189
54119467443,0.203005,0.032257,0.144372,-0.127756,0.095574,-0.672778,0.722436,190
54119500766,0.202304,0.028259,0.14432,-0.13342,0.097367,-0.670613,0.723185,191
54119567413,0.20052,0.016178,0.141557,-0.156668,0.099626,-0.667851,0.720767,193
54119600737,0.200261,0.009718,0.140218,-0.168011,0.101503,-0.668217,0.717604,194
54119634060,0.200994,0.004068,0.139577,-0.173155,0.104435,-0.669592,0.714673,195
