timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9093436006,-0.013622,0.004552,0.586427,-0.045081,-0.012202,-0.695003,0.717488,82
9093469330,-0.013509,0.003649,0.585596,-0.046877,-0.009537,-0.693319,0.719042,83
9093535977,-0.009708,-0.001042,0.587639,-0.039167,-0.005522,-0.694236,0.71866,85
9093569300,-0.008817,-0.002278,0.587565,-0.040657,-0.004776,-0.695438,0.717419,86
9093602624,-0.00828,-0.003291,0.587686,-0.041124,-0.003861,-0.696153,0.716705,87
9093635947,-0.006391,-0.005957,0.587012,-0.041331,-0.007001,-0.69685,0.715991,88
9093669271,-0.006044,-0.007064,0.586596,-0.041484,-0.010348,-0.697463,0.715344,89
9093735918,-0.004701,-0.009034,0.5851,-0.046728,-0.021716,-0.695994,0.716197,91
9093769241,-0.004683,-0.00953,0.584378,-0.049454,-0.031959,-0.693569,0.71798,92
9093802565,-0.004647,-0.009965,0.583967,-0.051089,-0.039083,-0.693741,0.717346,93
9093835888,-0.003016,-0.010699,0.583762,-0.053999,-0.041222,-0.695314,0.715488,94
9093869212,-0.002913,-0.011131,0.583644,-0.060169,-0.03746,-0.695805,0.714725,95
9093935859,-0.004353,-0.0112,0.586097,-0.066595,-0.022118,-0.694041,0.716507,97
9093969183,-0.004942,-0.011275,0.586655,-0.071935,-0.019243,-0.693156,0.716931,98
9094002506,-0.004423,-0.010469,0.588685,-0.076748,-0.016922,-0.691465,0.718122,99
9094035830,-0.004623,-0.0102,0.590469,-0.079345,-0.014246,-0.688823,0.720434,100
9094069154,-0.005332,-0.010448,0.591323,-0.083103,-0.014513,-0.68612,0.722581,101
9094135801,-0.007343,-0.012261,0.591944,-0.085839,-0.034197,-0.683872,0.723728,103
9094169124,-0.008365,-0.013335,0.591918,-0.085313,-0.049753,-0.684078,0.722692,104
9094202448,-0.008941,-0.014495,0.590353,-0.08896,-0.067347,-0.683534,0.72134,105
9094235771,-0.009639,-0.015704,0.590326,-0.090681,-0.078176,-0.682859,0.720672,106
9094269095,-0.01034,-0.017289,0.59092,-0.092797,-0.086079,-0.681743,0.720559,107
