timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9687026197,0.080826,0.146916,0.510982,0.102021,0.103341,-0.69344,0.705729,0
9687059521,0.078644,0.132551,0.51027,0.098129,0.095731,-0.69396,0.706842,1
9687092845,0.07537,0.10289,0.50242,0.076542,0.082352,-0.694555,0.710601,2
9687159492,0.070622,0.026893,0.481458,0.013766,0.021892,-0.697223,0.716387,4
9687192815,0.068611,-0.002436,0.472249,-0.019766,-0.003956,-0.693393,0.720278,5
9687226139,0.067497,-0.022019,0.467002,-0.038324,-0.027568,-0.689171,0.723059,6
9687259463,0.067565,-0.029311,0.466788,-0.041618,-0.033533,-0.689136,0.722658,7
9687292786,0.067393,-0.028287,0.471147,-0.034175,-0.022181,-0.68978,0.722872,8
9687359434,0.067143,-0.021861,0.479929,-0.017456,-0.000818,-0.68825,0.725263,10
9687392757,0.066519,-0.021573,0.480977,-0.019044,-0.000496,-0.685619,0.727711,11
9687426081,0.064988,-0.017971,0.478499,-0.022351,-0.00447,-0.680288,0.732591,12
9687459404,0.065228,-0.001143,0.473836,-0.018345,-0.010843,-0.676862,0.735802,13
9687492728,0.07066,0.032148,0.474976,0.008781,-0.003362,-0.690198,0.72356,14
9687526052,0.077072,0.076548,0.484777,0.051464,0.019703,-0.703924,0.708135,15
9687592698,0.081902,0.148164,0.525902,0.113541,0.114087,-0.698694,0.697079,17
9687626022,0.080855,0.159558,0.542883,0.135638,0.145894,-0.689969,0.695888,18
9687659346,0.078364,0.149515,0.546211,0.14284,0.143368,-0.688664,0.696265,19
9687692669,0.074578,0.121474,0.536279,0.128061,0.12338,-0.689323,0.70229,20
9687725993,0.072481,0.081663,0.518236,0.093719,0.088173,-0.695006,0.707396,21
9687792640,0.07108,0.005585,0.481816,0.008995,0.013667,-0.699585,0.714363,23
9687825964,0.070196,-0.019341,0.472174,-0.017141,-0.018198,-0.696307,0.717309,24
9687859287,0.069634,-0.033654,0.468425,-0.030904,-0.031679,-0.693686,0.718917,25
9687892611,0.068458,-0.039633,0.469608,-0.030377,-0.030887,-0.690731,0.721813,26
9687925935,0.06795,-0.040344,0.472228,-0.025107,-0.022281,-0.689751,0.723268,27
9687992582,0.068842,-0.038356,0.473296,-0.02558,-0.01359,-0.688095,0.725043,29
9688025906,0.069369,-0.03171,0.471209,-0.025677,-0.014478,-0.685072,0.727879,30
