frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.065811,0.213049,0.651133,0.063349,-0.023482,-0.627212,0.775913,2.615571790218353,13.680926551294323,-1.007530444380641,-0.0165162996056897,9.806341372442246,0.0760362376785138,-0.8627681732177734,0.3175109922885895,-1.2166930437088013,-0.5517795588765378,-0.548263300503427,0.4421884035320129,0.4465602912956245,-0.0466003566980361,-0.0855821147561073,0.0759826749563217,-0.0156535953283309,-0.0649544596672058,0.0338800549507141,0.028384668752551,-0.0189219545572996,-0.046328620454669,0.2336637377738952,0.3353798094712197,0.0821013053045608
1,-0.066442,0.199854,0.649316,0.060155,-0.0259,-0.629626,0.774133,5.435383711999655,6.204492353752255,-1.0501777459740638,-0.6287246770936995,9.777999659577011,0.4071845607595518,-0.8263288140296936,0.4100276231765747,-1.8567218780517576,-0.5505623404438074,-0.5557865891498657,0.412723432563542,0.4665208229580848,-0.0203887224197387,-0.0357651822268962,0.0867502391338348,-0.0241659432649612,0.0060859322547912,0.0031268000602722,0.0219507161527872,0.0083600096404552,-0.0283697699159383,0.1379160583019256,0.3123666712176055,-0.0608140135960187
2,-0.063361,0.174608,0.646258,0.052602,-0.03,-0.635467,0.76975,4.456600930936634,-3.3284079251289365,-0.1637338605862111,-1.3345622583538292,9.695788409358263,0.6172855106472969,-0.1795995235443115,-0.2736799418926239,-1.6375032663345337,-0.5398309449030196,-0.5648500060413656,0.3866156614942215,0.489954558769092,0.1646751463413238,0.0471797659993171,0.0064063947647809,-0.0156707391142845,0.0171571373939514,-0.003583550453186,-0.0180830899626016,0.0149916466325521,-0.0675163699120283,0.0249904915690422,0.3222016173377633,-0.0104778608333086
3,-0.054245,0.112204,0.635739,0.042582,-0.045297,-0.654667,0.753357,2.084498143733293,-11.87710369015932,-0.1601069022607058,-1.809464374153316,9.618924365386366,0.6103666711695492,0.2502992451190948,-0.5996675491333008,-0.9267655611038208,-0.5225656042611982,-0.5707672554018295,0.3782918205066612,0.5079816700032669,0.1831745207309723,0.0585991367697715,-0.049421451985836,-0.0011663511395454,0.0305919647216796,0.0229445099830627,-0.0417107120156288,0.0019923150539398,-0.0438625226020812,0.0261417869478464,0.3480884843967854,0.0827867485517635
4,-0.048886,0.083822,0.63267,0.034968,-0.045548,-0.674866,0.735703,0.5012783738106489,-16.32664096632004,-0.1928542296737432,-2.071725171399861,9.567061491680144,0.5913392780838533,-0.0070667192339897,-0.3002023994922638,-0.4907251894474029,-0.5098094424246112,-0.5726457635497979,0.3767318912362553,0.5198502856751441,-0.015941509976983,0.0240282695740461,-0.0400284156203269,-0.0069528222084045,-0.000788390636444,0.0205175280570983,-0.038875613361597,-0.0102659361436963,-0.0316162044912576,0.0688104853034019,0.3394507852371782,0.0272218419898301
5,-0.04605,0.062423,0.631587,0.030246,-0.05058,-0.691373,0.720091,-1.3716247455522417,-15.039209292453526,0.8966607434976845,-2.1432132214218376,9.551998947104812,0.5799630573384463,0.2056120336055755,0.0463162288069725,0.1337132602930069,-0.5064099467488665,-0.5735542532883284,0.3761191731615556,0.5226078499557602,-0.0538577362895011,0.0231871902942657,0.0004377183504402,-0.0238882005214691,-0.0129018425941467,0.0056361556053161,-0.0417377427220344,-0.0087006334215402,-0.0073562079817056,0.1234694644808769,0.3336560178859159,-0.031353279238753
6,-0.045591,0.044952,0.629955,0.024036,-0.056103,-0.699642,0.711882,-0.5443101446770131,-10.579607718396186,0.7024468428432941,-2.0173362863473594,9.587811434242129,0.417889896506071,0.5212268829345703,0.2451222836971283,0.4254432916641235,-0.5067672283608441,-0.5766794447530251,0.3822752442137129,0.5142893380948264,-0.0547158047556877,0.0407047718763351,0.0134928002953529,-0.0177862793207168,-0.0051361322402954,0.0140461325645446,-0.0323969647288322,-0.0058652148582041,-0.044627661755681,0.1752404570579528,0.3142731624260544,-0.0608788772594649
7,-0.045571,0.032436,0.629522,0.020602,-0.056174,-0.706476,0.705204,0.7890215489685535,-3.792086928385496,0.5469862320184707,-1.8415727460756897,9.629600073179605,0.2231984597341157,0.5940929651260376,-0.2191621512174606,0.5970856547355652,-0.5055985541310454,-0.5782765350793609,0.3927038249820891,0.5057175088652557,0.061391357332468,0.0994584709405899,-0.0324213616549968,-0.0194721445441246,0.0309230089187622,0.006212830543518,-0.0229280963540077,-0.0034731763880699,0.0073421794563531,0.1786621510982513,0.3114272714756429,0.0197148273605853
8,-0.045891,0.018276,0.629943,0.017383,-0.05586,-0.718211,0.693362,-1.4934749093286692,2.3636223974972963,-0.5283902526199817,-1.5033172350376844,9.690732879534362,-0.0100062350083666,0.4785853326320648,0.336336225271225,1.2684231996536257,-0.5069957287595683,-0.5770726530690317,0.4092643755279289,0.4923871108766127,0.0400234870612621,0.080096386373043,-0.029360257089138,-0.0085880309343338,-0.0010840892791748,0.0003185868263244,-0.0275262631475925,0.0128252292051911,-0.0651578240871429,0.1117775440216064,0.2627750486453064,-0.0103134503521025
9,-0.044855,0.014386,0.630777,0.018487,-0.055801,-0.723084,0.688255,0.6582137333631515,4.650667751270532,-0.5817267060101032,-0.8889548452954739,9.764670806926487,-0.1770855643893591,0.432323545217514,0.0845042094588279,1.5822833776474,-0.52030808435554,-0.5709324422443758,0.4278609559048722,0.4693087640636563,0.1256467700004577,0.0820419341325759,-0.0680397376418113,-0.0092627182602882,0.0487231612205505,-0.0248053669929504,-0.0715990513563156,0.0320557504892349,-0.038767829811573,0.0016396045684814,0.2315038947320543,0.0009646803136914
10,-0.045221,0.012381,0.631153,0.019816,-0.053841,-0.726792,0.684457,2.215501920302212,5.00834254078865,-0.6910954277455806,-0.4681836942646652,9.788124163228272,-0.3792625711437314,0.5670852065086365,0.0411580614745616,0.6306148767471313,-0.5243877496716814,-0.5669759188943051,0.4448317844390327,0.4535202549235897,0.2311590909957885,0.1066396385431289,-0.0390156805515289,-0.0025217533111572,0.0005156397819519,-0.013165533542633,-0.0906022936105728,0.0342788212001323,-0.0418798243522644,-0.0532111153006553,0.2340514968556351,0.0530565404701978
11,-0.04507,0.014522,0.631907,0.021684,-0.048801,-0.729035,0.68239,-0.1861761766819283,4.052240085828304,-1.5398574519276618,-0.2293674854915589,9.789836812365056,-0.5261892354443669,0.1151621416211128,0.1717271655797958,0.5549052953720093,-0.526608914802068,-0.566450627544969,0.4538302228774378,0.4425549480935341,0.5782794952392578,0.1203576251864433,-0.0203224886208772,0.029635265469551,0.019274890422821,0.0386843681335449,-0.0827694609761238,0.0354496538639068,-0.0167751937121152,-0.0437398850917816,0.2519326973145827,0.1026491128905676
12,-0.045127,0.026966,0.633099,0.024397,-0.037654,-0.725198,0.687078,-0.6358508026465773,3.158142543882132,-0.1612169823944568,-0.0475440926250768,9.790298584657906,-0.5640760081050917,0.1546927094459533,0.1375816464424133,0.4688130915164947,-0.531196207727542,-0.5649121599842261,0.4578581910552354,0.4348226615653617,0.3998077511787414,0.0414141863584518,0.0250855404883623,0.0420821979641914,-0.0156172513961792,0.0447688102722168,-0.0584076642990112,0.0254323091357946,0.0410211616963148,-0.0164584014564752,0.252870982811693,0.1220432021304964
