timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18120346971,0.050918,0.162258,0.288621,0.046738,0.057614,-0.703043,0.707267,0
18120380295,0.050675,0.14894,0.29294,0.047106,0.055318,-0.704064,0.706409,1
18120413618,0.049241,0.118734,0.294191,0.037109,0.047376,-0.705359,0.706291,2
18120480265,0.047234,0.042071,0.289802,-0.010554,0.003693,-0.711109,0.702993,4
18120513589,0.04761,0.015963,0.287182,-0.034753,-0.013949,-0.710794,0.702403,5
18120546912,0.046959,0.001889,0.285428,-0.046762,-0.027401,-0.707714,0.704417,6
18120580235,0.046233,-0.002541,0.284525,-0.050644,-0.036107,-0.703075,0.70839,7
18120613559,0.046012,-0.003463,0.28679,-0.047415,-0.030221,-0.701669,0.710281,8
18120680206,0.047215,0.002298,0.291051,-0.03423,-0.007788,-0.705163,0.708176,10
18120713530,0.048571,0.000862,0.291085,-0.035132,-0.007915,-0.705466,0.707828,11
18120746853,0.048713,-0.002271,0.288702,-0.04212,-0.015032,-0.703999,0.708791,12
18120780176,0.049336,-0.00814,0.284214,-0.053601,-0.025362,-0.702448,0.70926,13
18120813500,0.049934,-0.015561,0.278321,-0.068423,-0.037807,-0.702102,0.707772,14
18120846823,0.050601,-0.020748,0.271351,-0.084574,-0.049523,-0.70172,0.70568,15
18120913470,0.054042,0.005851,0.256924,-0.086956,-0.055692,-0.699648,0.706986,17
18120946794,0.05641,0.047211,0.255842,-0.056205,-0.033969,-0.702268,0.708877,18
18120980117,0.057816,0.099438,0.263162,-0.014837,0.004041,-0.704649,0.70939,19
18121013441,0.058312,0.149832,0.277305,0.02759,0.040612,-0.702319,0.710168,20
18121046764,0.058912,0.186008,0.293178,0.056301,0.072877,-0.698362,0.709796,21
18121113411,0.068338,0.179626,0.315494,0.080194,0.097699,-0.70639,0.696446,23
18121146735,0.071107,0.144514,0.317134,0.0764,0.094797,-0.71063,0.692951,24
18121180058,0.073143,0.100698,0.310104,0.051444,0.069095,-0.719685,0.688936,25
18121213381,0.074033,0.060177,0.299691,0.021103,0.025245,-0.725716,0.687207,26
18121246704,0.074103,0.030936,0.290083,-0.011279,-0.005844,-0.723998,0.689685,27
18121313351,0.072852,0.006009,0.282352,-0.040847,-0.027691,-0.71659,0.695747,29
18121346675,0.072089,0.004058,0.283814,-0.040517,-0.028755,-0.714417,0.697954,30
18121379998,0.072514,0.003594,0.286175,-0.040176,-0.024038,-0.714462,0.698106,31
18121413322,0.072332,0.002715,0.287882,-0.039152,-0.022179,-0.716129,0.696516,32
18121446645,0.073035,-0.000216,0.287556,-0.042712,-0.025942,-0.717378,0.69489,33
18121479969,0.07339,-0.005357,0.285438,-0.050751,-0.033043,-0.717263,0.694165,34
18121546616,0.071907,-0.018528,0.275909,-0.075896,-0.050776,-0.714588,0.69356,36
18121579939,0.071454,-0.021871,0.271091,-0.087219,-0.059083,-0.713429,0.692763,37
18121613263,0.071803,-0.016261,0.267385,-0.090971,-0.061286,-0.71352,0.691995,38
18121646586,0.073433,0.006404,0.265848,-0.079768,-0.049932,-0.715482,0.692264,39
18121679909,0.075059,0.047033,0.270534,-0.044071,-0.019627,-0.717309,0.695083,40
18121746556,0.074003,0.148335,0.299636,0.04651,0.064938,-0.706219,0.703473,42
18121779879,0.071748,0.183861,0.317614,0.081779,0.099634,-0.693822,0.708517,43
18121813203,0.071561,0.198024,0.329497,0.097271,0.111302,-0.686303,0.712137,44
18121846527,0.073422,0.189282,0.335857,0.103296,0.112585,-0.686444,0.71095,45
18121879850,0.075891,0.161755,0.335033,0.095341,0.107058,-0.689748,0.709716,46
18121946497,0.08125,0.079757,0.314074,0.035306,0.045057,-0.714995,0.696783,48
18121979821,0.082746,0.047123,0.302262,-0.004881,0.020601,-0.720058,0.693591,49
18122013144,0.083778,0.025874,0.293649,-0.035049,0.008869,-0.720741,0.69226,50
18122046467,0.08398,0.015058,0.287904,-0.052489,-0.004746,-0.719458,0.692534,51
18122079791,0.084138,0.010329,0.284703,-0.058295,-0.012485,-0.720352,0.691042,52
18122113114,0.084145,0.009765,0.284505,-0.057479,-0.009322,-0.720946,0.69054,53
18122179761,0.083533,0.011405,0.284988,-0.056789,-0.003081,-0.71736,0.694378,55
18122213085,0.083564,0.011677,0.283447,-0.058448,-0.005987,-0.717042,0.69455,56
18122246408,0.083467,0.011588,0.281383,-0.063336,-0.007651,-0.715633,0.695556,57
18122279732,0.082852,0.011305,0.278668,-0.067983,-0.014052,-0.714061,0.696633,58
18122313055,0.083752,0.011695,0.276467,-0.073238,-0.021731,-0.712193,0.697814,59
18122379702,0.083015,0.011608,0.270808,-0.084062,-0.027607,-0.710884,0.697721,61
18122413025,0.082261,0.012048,0.268786,-0.089186,-0.017497,-0.710281,0.698026,62
