frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.076929,0.197476,0.110067,0.030942,0.056822,-0.598477,0.798523,1.510612214351445,10.852051033091543,-0.2078688434541225,-0.4936750957326963,9.788960614052414,-0.320800335705094,-0.4432488679885864,-0.2781691551208496,-0.8871033787727356,-0.3556777369806112,-0.3359415176045277,-0.6352161534504176,-0.5976094296356783,-0.0003650109283626,-0.1571443080902099,-0.2165123224258422,-0.0380334854125976,-0.0655866116285324,0.0861221551895141,-0.0600097216665744,-0.054241806268692,-0.0869581524848937,0.114425390958786,0.1019056193131953,-0.0478045382261276
1,-0.078189,0.190968,0.110867,0.031378,0.061722,-0.597347,0.798988,3.430273139366508,6.228640706580877,-0.9030056555449962,-0.9262375511158256,9.761784437835216,-0.1416142371062189,-0.42961186170578,-0.6574538350105286,-1.2677650451660156,-0.377782225323434,-0.3248628653522122,-0.6337857959756454,-0.5916589971793749,-0.3365600705146789,0.1662375926971435,-0.0737858638167381,-0.0400034189224243,0.0147741734981536,0.0574120879173278,-0.0870604440569877,-0.0411140099167823,-0.04505845438838,0.1149724125862121,0.1397638965317979,-0.0326315190136432
2,-0.073985,0.170618,0.108184,0.023477,0.063219,-0.606917,0.791899,4.087521827089787,-1.5227578485667703,-2.2003893991053105,-1.4911594719931482,9.692373047956824,0.0689515355479903,-0.5512887835502625,-0.7246403694152832,-1.557215452194214,-0.4065130596546892,-0.3111518657911388,-0.6321937728219168,-0.581603621295217,-0.0676460489630699,0.4458513259887695,-0.0898705646395683,-0.0530381798744201,0.0318924188613891,0.0825870633125305,-0.1111530736088752,-0.0303653478622436,-0.0855073691546916,0.1175145879387855,0.1310600733334198,-0.0634217940747737
3,-0.058182,0.103911,0.096481,-1.4e-05,0.055742,-0.648184,0.759441,2.046589414969086,-7.444790520521998,-2.1221651726961133,-2.04120216897279,9.584607669764756,0.3730514415439218,-0.8241074085235596,-0.2155406922101974,-1.281707763671875,-0.4338711654272221,-0.2931840121860041,-0.6285083974705126,-0.5751313688203947,0.1174119561910629,0.6918997764587402,-0.1527246236801147,-0.1095189452171325,-0.0014286488294601,0.019686996936798,-0.1382060050964355,-0.0169779621064662,-0.0572533345729112,0.133589893579483,0.1298976419579237,-0.0591793341994285
4,-0.050763,0.070716,0.091304,-0.01281,0.049963,-0.670718,0.739917,1.5539277705952523,-11.768396647202968,-1.4786697005152702,-2.5093641628623007,9.453055173271894,0.7164156738977879,-0.9645321369171144,0.0751458033919334,-1.1944010257720947,-0.4529632031774522,-0.2696378355482215,-0.6251147135757043,-0.5756313908996307,-0.336552083492279,0.8551017642021179,-0.1575342267751693,0.0191570520401,-0.0309327244758605,0.0212730765342712,-0.1421309411525726,-0.0356180295348167,0.016328034466505,0.1593843549489975,0.2125782997867092,0.0139145435839891
5,-0.045268,0.043684,0.088783,-0.023792,0.044625,-0.686539,0.725332,-1.453195944301784,-13.97033269122839,1.1597521463494749,-2.8273370565891263,9.336503846555948,1.0031097783941776,-0.3911040127277374,0.1228417679667472,-0.2845620810985565,-0.4661901885860866,-0.2515369500460984,-0.6209547469041375,-0.577763771749303,-0.64327073097229,0.7867648601531982,-0.1109456866979599,0.0594595670700073,-0.0594227313995361,-0.0480750799179077,-0.1289773136377334,-0.0438615456223487,-0.0339192207366228,0.1806648969650268,0.2177557024246081,0.0754483319550752
6,-0.04251,0.02641,0.086084,-0.034466,0.040639,-0.69708,0.71501,-0.3572337677523493,-12.960206385135647,0.725406789604947,-2.662452491597831,9.39164881067276,0.9373662633735688,0.2307202368974685,0.4333633184432983,0.9040862917900084,-0.4553994408682306,-0.2534961825752032,-0.6228541627021247,-0.5834412645677041,0.1374858021736145,0.3639225959777832,-0.0577986426651477,0.045360267162323,0.0149518251419067,-0.1273963451385498,-0.1313512027263641,-0.0167867951095104,-0.09075111502707,0.1980867832899093,0.171121705815196,0.116294137084484
7,-0.041607,0.016907,0.083834,-0.043978,0.034445,-0.701063,0.710908,-0.1585197061344981,-7.209860651662946,0.8612525993775576,-2.203808852159977,9.52580067600906,0.7567789562072604,0.5402683019638062,0.3541409969329834,1.6502888202667236,-0.4335360509088855,-0.2674143234861415,-0.6244234082883777,-0.5921413405039825,-0.3700096309185028,0.2810162007808685,-0.1313337832689285,-0.0030046701431274,0.0435383319854736,-0.0752992033958435,-0.1338252574205398,0.0067471452057361,-0.0599596709221601,0.1895195543766021,0.1581806469058617,0.1045855791121721
8,-0.043299,0.011139,0.08198,-0.052027,0.02513,-0.701938,0.709891,0.6120148767679929,0.4408469937235116,-0.461575893497467,-1.4667450155742463,9.684830377492307,0.4723498009681701,0.7231141328811646,0.1991999000310897,2.0145957469940186,-0.4037934947418374,-0.2947136160706011,-0.6237473425072897,-0.6008610624897323,-0.3783378899097442,0.0726642236113548,-0.0890540331602096,0.0207685828208923,0.0262521803379058,-0.124176025390625,-0.1260480433702469,0.0237131472676992,-0.0176151516675949,0.1562439501285553,0.1294931528102606,0.1136006602168083
9,-0.04388,0.010784,0.082125,-0.052825,0.023535,-0.701298,0.710519,1.3679101089432837,7.34043991920948,-0.0041734862923622,-0.826970244416967,9.76942296988964,0.2118702428488992,0.6195611357688904,0.2447923719882965,1.350809931755066,-0.3762788334238029,-0.316766655119387,-0.6235836029599763,-0.6076320215796476,-0.1737991124391555,-0.0716017633676529,-0.0543431267142295,0.016198992729187,-0.0364309549331665,-0.0620920658111572,-0.1209306046366691,0.0328174233436584,-0.0331529125392437,0.1387743055820465,0.0752114179266616,0.1212201953098177
10,-0.044094,0.010588,0.082745,-0.052007,0.024061,-0.701043,0.710813,1.8045204880103467,7.936220285013317,-0.5362298602044582,-0.3600686623847112,9.800025028902292,-0.0156338485071319,0.5396327972412109,0.3143708705902099,0.8754871487617493,-0.3549825580911746,-0.3328433308267733,-0.624509744952161,-0.6108930385119832,-0.3392930030822754,-0.0782518908381462,-0.0345455855131149,-0.0044479370117187,-0.027863934636116,0.0546168684959411,-0.1065996438264846,0.0045898351818323,0.0384592022538185,0.1451372653245926,0.0880818958178162,0.1151154486939311
11,-0.043886,0.00977,0.082888,-0.052278,0.024215,-0.702066,0.709777,1.872690791786462,6.300743235239386,0.0326631014619953,-0.1475188854395877,9.802207633638382,-0.2556229484009556,0.6215366125106812,0.0627198740839958,0.3028736710548401,-0.3415646282542645,-0.3411485369644737,-0.6298022060283233,-0.6085231624618265,-0.3456632792949676,-0.0344914682209491,-0.0142288627102971,-0.0186606049537658,-0.0053045600652694,0.0099340081214904,-0.1249173358082771,-0.022378334775567,0.0444359385758638,0.1865719258785247,0.0698407942716032,0.0566466008514165
12,-0.043363,0.008015,0.082132,-0.054775,0.0232,-0.704866,0.706842,0.8975336538746953,3.253032658410072,-0.8617115221261977,-0.0802131169377826,9.796265384107828,-0.4440267562707886,0.329051673412323,-0.0431590974330902,0.0290338918566703,-0.3363295170910549,-0.346736337932427,-0.634360288482911,-0.6035258955047147,-0.2357104271650314,0.0283638760447502,-0.0032928581349551,-0.0049624443054199,0.0216358751058578,0.004608929157257,-0.1432350277900695,-0.0493465065956115,0.0509428362518548,0.2280066013336181,0.0518654309894889,-0.0022276129215955
13,-0.041214,0.00874,0.080738,-0.058843,0.018554,-0.710197,0.701294,-0.0799964237134903,1.4345546644568443,-0.4951882402420043,-0.0899919763559941,9.791258369600772,-0.5418002807479352,0.1734587401151657,-0.0304555818438529,-0.0499481000006198,-0.3352892175640483,-0.3485120048257423,-0.6373095869856253,-0.5999641789480638,-0.3090038001537323,0.0386398434638977,-0.0716119930148124,-0.0125617384910583,-0.0066815912723541,0.0212284326553344,-0.1732886731624603,-0.0727049857378006,0.0385246687054634,0.2587401568889618,0.0560750845737755,-0.0093614103242754
14,-0.040587,0.021994,0.08144,-0.052154,0.025796,-0.706931,0.704886,-0.0810010798445437,-0.0669686729013919,-0.4050993885159492,-0.1126300616189837,9.789971252399685,-0.5605115205565467,-0.0559573583304882,-0.0137106887996196,-0.0410409569740295,-0.3360177518827223,-0.3484876809076457,-0.6380708978366652,-0.5987603720147668,-0.2328432649374008,0.0049758879467844,-0.0187782738357782,0.0017950534820556,0.0089322626590728,-0.0274841785430908,-0.1685219705104828,-0.0887962132692337,0.0091886841058731,0.2962072789669037,0.0604833294700831,0.0049321957051753
15,-0.042246,0.053657,0.083387,-0.039993,0.03624,-0.694252,0.717705,-0.2492463991063646,-0.6493722552597523,0.5759574018936604,-0.1056941522754263,9.791033913195132,-0.5430372751969844,0.0089331809431314,0.0211190786212682,0.0937662720680236,-0.3361009885090628,-0.3483971497284703,-0.6374218556330148,-0.5994572968667459,-0.2315279245376587,-0.0355146005749702,-0.0788533315062522,0.0045087933540344,-0.0516043007373809,-0.0108410120010375,-0.1637552678585052,-0.1048874333500862,-0.0186503399342298,0.3336744010448456,0.0654152329143136,0.0182288996517658
16,-0.048393,0.099131,0.087237,-0.023245,0.043916,-0.673999,0.737059,-0.0870659602409228,-0.766252667799592,0.8555366328835486,-0.0299506687321001,9.789698865199089,-0.5755642013249919,0.1749699562788009,0.0861322507262229,0.2979868650436401,-0.3326334428215484,-0.3508158080270817,-0.6373961682460316,-0.6000078044364613,-0.1665859371423721,0.024627462029457,-0.0267875324934721,-0.0190898776054382,0.0316302180290222,0.0165666341781616,-0.1610271483659744,-0.1069767698645591,-0.0363029010027647,0.3579524159431457,0.0943720089379697,0.1154778522655367
17,-0.059278,0.146717,0.093736,-0.002484,0.052141,-0.651398,0.756939,0.4781298456743359,0.9879898776084184,0.3240987561959773,0.0945334465773776,9.78367185999453,-0.6642248834114521,0.2381157279014587,-0.0117083769291639,0.2493982762098312,-0.326217721701891,-0.3553001885178593,-0.6384573744655098,-0.5997631894511685,-0.1742752939462661,0.0093601970002055,-0.0931355953216552,-0.0181204080581665,-0.0066683292388916,0.0169649124145507,-0.1455449610948562,-0.1201355531811714,-0.0311702142894268,0.3652026653289795,0.0804664523780345,0.0898217252224683
18,-0.085382,0.208239,0.105724,0.027476,0.063406,-0.602618,0.795032,-0.1415114343188703,6.466309645015001,-1.3726046965003014,0.1506392550829798,9.78149042430222,-0.6856607624109834,-0.2944019436836242,-0.0404976531863212,-0.0354519039392471,-0.3251643938769133,-0.3586112609675772,-0.6374613204582417,-0.5994239772349017,-0.1077457964420318,0.0378761515021324,-0.0350445285439491,0.0114582777023315,0.0187819898128509,-0.0045623779296875,-0.1300627738237381,-0.1332943439483642,-0.0236567699193954,0.3724529147148132,0.0670082742594182,0.0629664515227079
