timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
6350192757,0.096058,0.263236,0.546863,0.150627,0.109997,-0.696183,0.693211,0
6350226081,0.09422,0.249945,0.546809,0.145671,0.110724,-0.690668,0.699641,1
6350259404,0.092783,0.220983,0.539984,0.128143,0.098579,-0.688031,0.707442,2
6350326052,0.094606,0.137225,0.517921,0.0649,0.042517,-0.700448,0.709473,4
6350359375,0.095326,0.096994,0.507278,0.027741,0.005874,-0.703522,0.710108,5
6350392699,0.096903,0.067236,0.499133,-0.008125,-0.021567,-0.703898,0.709927,6
6350426022,0.098337,0.046819,0.494091,-0.031487,-0.040626,-0.707539,0.704803,7
6350459346,0.098927,0.035093,0.492261,-0.042075,-0.048382,-0.710574,0.700695,8
6350525993,0.097515,0.028222,0.4942,-0.041844,-0.043405,-0.71151,0.700084,10
6350559317,0.096304,0.028669,0.494677,-0.041475,-0.039914,-0.709342,0.702511,11
6350592640,0.095117,0.027933,0.495697,-0.043888,-0.038474,-0.706733,0.705069,12
6350625962,0.09426,0.027232,0.495057,-0.047951,-0.03837,-0.704911,0.706632,13
6350659288,0.093568,0.026364,0.493216,-0.052065,-0.04026,-0.704325,0.706821,14
6350725934,0.092715,0.024758,0.489736,-0.063182,-0.047152,-0.704063,0.705747,16
6350759257,0.092449,0.026916,0.487322,-0.066486,-0.050287,-0.705151,0.70414,17
6350792580,0.092639,0.035849,0.486076,-0.061366,-0.050975,-0.708065,0.701626,18
6350825905,0.094443,0.054961,0.4844,-0.046764,-0.045841,-0.71505,0.695999,19
6350859229,0.097739,0.088519,0.482538,-0.028682,-0.030111,-0.724404,0.68812,20
6350925876,0.098176,0.187152,0.499458,0.045136,0.033122,-0.72815,0.683128,22
6350959199,0.096324,0.234772,0.517735,0.087094,0.076002,-0.72148,0.682718,23
6350992523,0.092652,0.266933,0.536501,0.110941,0.112674,-0.710662,0.685534,24
6351025847,0.088783,0.280082,0.548042,0.116745,0.132864,-0.7019,0.689967,25
6351059171,0.085315,0.273769,0.552748,0.120373,0.134591,-0.696869,0.694096,26
6351125818,0.082816,0.214754,0.54384,0.103697,0.102772,-0.701605,0.697449,28
6351159141,0.083872,0.173996,0.533055,0.080117,0.070466,-0.707795,0.698314,29
6351192465,0.082832,0.132719,0.523232,0.055952,0.030939,-0.708934,0.70237,30
6351225788,0.082496,0.098242,0.515149,0.028651,-0.00373,-0.70812,0.705501,31
6351259112,0.081931,0.071623,0.509868,0.001835,-0.026203,-0.707162,0.706563,32
6351325759,0.082579,0.040133,0.508389,-0.027688,-0.050596,-0.708009,0.703844,34
6351359083,0.082988,0.035002,0.509084,-0.027377,-0.055573,-0.710563,0.700901,35
6351392406,0.08304,0.034031,0.511575,-0.025604,-0.05618,-0.712428,0.699024,36
6351425730,0.082834,0.034256,0.511975,-0.027106,-0.05611,-0.711648,0.699768,37
6351459053,0.082553,0.034171,0.511074,-0.029968,-0.056411,-0.710219,0.701077,38
