time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1726747360035236000,-0.2686999451822601,21.659982353949545,-6.829620394593477,-0.0319219802215113,9.502797401562333,-2.422024025322497,-0.087702602148056,0.156785249710083,0.0725820884108543,-0.2718773884347953,-0.3474835696340132,-0.7090444484954793,-0.5500852462047718,0.3644695580005646,0.2014266550540924,-0.3061955273151397,17.39438710221052,-13.592750255191325,5.708230931320786,-0.0376588590443134,0.1865648925304412,14.370631985986233,0.175019234418869,2.320232168582081,0.9681537619557232,0
1726747360075007200,0.9239194834318012,19.80141551071405,-9.337966320323943,0.011016353907471,9.569902268064022,-2.141781873444468,-1.5388624668121338,0.0921022668480873,0.030345631763339,-0.2747810504846862,-0.3438824516198668,-0.7006749201470364,-0.5615112590245345,0.8546522855758667,0.6989178657531738,-1.0637916326522827,14.499121587777138,-13.243605978131294,5.879650743299722,-0.0463779829442501,-0.0695602521300315,15.88539474414587,0.5624889135360718,2.8975454420641062,2.0402999594360587,1
1726747360114778400,1.2209811065550893,13.78543205090761,-3.715792793256045,-0.0027814180147324,9.693903910785911,-1.4827666144400835,-1.5276631116867063,-0.3233406245708465,-0.0039305263198912,-0.2873142818758901,-0.3344077300677929,-0.681007731305022,-0.5846797691690877,0.4800318479537964,0.806640625,-1.2070318460464478,9.2909391962111,-9.748434542396664,2.89137493673563,-0.0554198510944843,-0.1689776927232742,12.15866320824623,0.5103517770767212,1.853243602386117,1.22232470318377,2
1726747360154549200,0.6572891658641398,4.163545328584314,-0.5545324096143245,-0.0024751585126999,9.753948921903968,-1.015315472233668,-0.970405101776123,-0.4585976004600525,0.066285490989685,-0.3011623204016346,-0.3339699549790309,-0.6634988698188689,-0.5979419952984427,0.5607602596282959,0.8114664554595947,-1.1943260431289673,2.3599323108077046,-4.08184611954093,-0.3791472011357545,-0.1294429451227188,-0.909370183944702,3.142296155452728,0.3253379166126251,0.9904827904026956,0.3029393195176497,3
1726747360194320400,0.4684664567288011,-8.116645825746655,-2.23834357444644,-0.0310759806843125,9.790192786195874,-0.5670625496352091,-1.514417290687561,0.01886479370296,-0.2326269894838333,-0.3121802005114041,-0.3287277121402929,-0.6487297091037962,-0.6112540233976467,1.5830901861190796,1.3258510828018188,-0.6475139260292053,-6.609044629779458,3.604707330730557,-3.4649639289975163,-0.1443095952272415,-1.119307518005371,-8.4573729875952,0.4911743104457855,-2.143536169765889,-0.963637891966477,4
1726747360234091500,-0.3128258131619543,-13.98929925750494,0.1339911218166351,-0.077428929579351,9.806179459878802,0.0567966722800163,-1.4176592826843262,-0.0980977267026901,-0.0001716578699415,-0.3237494295416445,-0.3169168477818805,-0.6298157565134312,-0.6309374737782324,0.5602888464927673,0.5421311855316162,-0.6945945024490356,-12.45764264768958,6.396032578217983,-6.201230137085914,-0.201577678322792,0.2524729073047638,-9.57326209988594,0.138498768210411,-2.7832611834973093,-2.822005632433295,5
1726747360273927200,-0.2815374341192655,-14.360871639472244,2.7624481125712395,-0.0686146271772449,9.797971018981931,0.4067265147937461,-0.2464018762111663,-0.0204748418182134,-0.0143743464723229,-0.3300365549753425,-0.312301927269109,-0.6178432036524449,-0.6417266517465713,0.0700192674994468,-0.0435611978173255,-0.1475493758916854,-11.537045221352576,6.146824008637666,-8.380655074095726,-0.0972857475280761,-0.2640977799892425,-8.461428984987736,-0.299000471830368,-2.130105318045616,-1.4180929206080737,6
1726747360313700900,-0.4248259063143282,-13.0311673425436,1.3578542866140604,-0.1086322424207814,9.800492061892152,0.3300580299265682,0.4776886403560638,0.047326274216175,-0.1179045513272285,-0.3298219722535575,-0.3120367156685281,-0.6211318788532164,-0.6387845676566991,-0.4250136315822601,-0.2304307371377945,0.3079353272914886,-9.75118179527819,6.033263095909357,-5.969266132295132,-0.1452492624521255,-0.2158409655094146,-9.958000252896548,0.0186180099844932,-2.518742524321377,-1.3585033981725572,7
1726747360353474300,-0.1546241965332999,-11.347917318725584,0.724504360872507,-0.1407603145574685,9.805302092522382,0.0812940166428219,0.7994108200073242,0.0782370716333389,-0.0677852630615234,-0.3257475925925226,-0.314043898970978,-0.6302631103038008,-0.6308987785250209,-0.4163975119590759,-0.1665322482585907,0.5920741558074951,-8.144323521745205,5.267665677148103,-4.663880576325953,-0.138652354478836,-0.0206338874995708,-9.621444239252805,-0.0061168624088168,-2.4124856509961186,-1.7016516496881842,8
1726747360393247700,0.3121042208891362,-9.828155729365347,-0.1747790410126559,-0.1492983070691116,9.80211878631115,-0.2579730003921315,0.8973484635353088,0.0109563609585165,0.0180148929357528,-0.3202909081367128,-0.3190998855131751,-0.641348755122533,-0.6198876550797439,-0.5176836252212524,-0.2030108422040939,0.636856198310852,-7.363710904681682,4.230584144112467,-3.826662274943292,-0.0186195559799671,-0.2070112377405166,-9.039705842804908,-0.3058951497077942,-1.9405743875756856,-2.032145879074931,9
1726747360433021400,0.8373306026507169,-8.700617095813154,-1.194483267990872,-0.1537857729477807,9.787134567669034,-0.5989231938742101,0.762520432472229,0.0814870372414588,-0.0723316371440887,-0.3143424176332934,-0.3239546098357823,-0.6523725891600498,-0.6088120949691385,-0.4247321188449859,-0.0920829772949218,0.5208014249801636,-6.734065678676963,3.842119664055109,-3.727335931533575,0.0886205360293388,-0.3753627240657806,-9.507443766063451,-0.4856408238410949,-2.2072566545262933,-1.1216367890972645,10
1726747360472795100,-0.1832390272514894,-6.997606140470505,-1.816072101855278,-0.1392300636497326,9.772786308842896,-0.8022862503416835,0.1970763951539993,0.2942519187927246,0.1340301036834716,-0.3081383260355894,-0.3251036960168229,-0.6597066033792807,-0.6034447870466647,0.0802615210413932,0.164732351899147,0.1503510177135467,-4.658857487466931,2.513134329050779,-0.92820410194844,0.1861276179552078,0.0590025708079338,-9.584855507045985,-0.3650192618370056,-3.3170161780208347,-0.633265608458966,11
1726747360512568600,0.8914936430580913,1.6866987029671667,2.272443412446976,-0.1307360107445158,9.777486449357866,-0.7443440567217767,0.1971929520368576,0.3607788980007171,0.0264466945081949,-0.3045030311530425,-0.3197666423241076,-0.6600759647714752,-0.6077227104855902,-0.4220026433467865,-0.5282310247421265,0.8133910298347473,-1.978596659716964,1.4486147539913654,-0.558282117536664,0.3605160415172577,-0.5112690925598145,-4.066997217716277,-0.2963236570358276,-1.962498926874995,0.9964486400045454,12
1726747360552342300,1.3912953684449194,9.454615846717356,-1.3608151822462675,-0.0993247268413659,9.74404069135189,-1.1019206465624272,0.5566746592521667,0.0429856143891811,-0.1574708819389343,-0.297198303734758,-0.3258792529033299,-0.6708092359232852,-0.5962307005888221,-0.3265080749988556,-0.1666314601898193,0.4314378798007965,8.985013883152604,-5.867298042204975,3.696891985692083,0.5091506838798523,0.0274935364723205,13.048949667471646,-0.2362076938152313,4.01170232373476,2.320738072277605,13
1726747360592115700,-0.0652163402081932,11.742102514517306,-1.182214226591587,-0.1273673471621703,9.722364866116642,-1.2766307322584092,0.4390841424465179,-0.0971824005246162,-0.0865025520324707,-0.2939403441702845,-0.3262131241008229,-0.6772555264117401,-0.5903465589412512,-0.4673666656017303,-0.2179683148860931,0.452219545841217,8.05462454611957,-6.48747985881567,4.414215495149791,0.6577820181846619,0.7223858833312988,14.261762445944546,-0.260525643825531,3.730240420803427,1.7766785413607953,14
