frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.015276,0.154472,0.524181,0.081095,0.08565,-0.706405,0.697911,0.8341923776902258,14.108745136618614,-3.0275124229311943,0.1339629825675394,9.70847253436446,-1.3776694325439631,-1.7741152048110962,-0.3315930068492889,0.3680317997932434,-0.2795669972010337,-0.3314284402033333,-0.6785254474410386,-0.5929591712376158,1.0437361001968384,1.9094009399414065,-0.7195813655853271,-1.437958002090454,0.8765540719032288,-0.1691204309463501,0.0090205483138561,0.3384089469909668,1.2105680682860314,-0.0264050755649805,0.3734480396460741,-0.0369010952247772
1,0.01622,0.152113,0.533772,0.08968,0.097393,-0.704036,0.697714,2.0869341387085614,5.069921921867132,-7.176258241790532,0.2132951610854827,9.792982709175348,-0.4715697199737653,-2.7939717769622803,-0.0508466511964798,-0.0610574521124362,-0.2945633357245432,-0.3232664169956071,-0.6477207642477341,-0.623850190509444,2.0431478023529053,2.115473508834839,-1.7783972024917605,-0.4515748023986816,0.6740779876708984,0.3886382579803467,-0.0335911512374877,-0.0521406345069408,1.0330424137126657,-0.0586434975266456,0.8495500327546149,0.2996374284280464
2,0.017149,0.130908,0.536578,0.085046,0.087651,-0.702607,0.70102,1.7066361601024864,-7.011038453495502,-6.482526620322465,0.1110119680310133,9.78247651273012,0.6791311414465308,-2.9802374839782715,-0.3179786205291748,-0.435836523771286,-0.3183973032739643,-0.3040101444501473,-0.6106977821481834,-0.6582167263230599,1.7013970613479614,2.3463058471679688,-2.300497055053711,0.4380749464035034,0.0384265184402465,0.6174213290214539,-0.1403778493404388,-0.1786679476499557,0.094144913050672,0.2779687345027923,0.5204928139010444,1.0016127447694538
3,0.016555,0.056798,0.532409,0.050967,0.035732,-0.711896,0.699521,-1.5859814897209406,-17.71310000064969,-2.408829320445657,-0.0091552864430588,9.650326634866,1.7439895930714904,-2.3187384605407715,0.328478455543518,-0.062525674700737,-0.3401833350197508,-0.2836710787223245,-0.574988693459486,-0.6878909986973443,1.4350866079330444,1.792918086051941,-1.4258936643600464,1.4137970209121704,-0.56130051612854,0.82303786277771,-0.049085333943367,0.0483309514820575,-0.9047683543685824,0.0802461355924606,-0.2914936137326062,-0.3706660807773471
4,0.017794,0.025277,0.529892,0.026434,0.015652,-0.713832,0.699642,0.813713214893639,-19.48440824714899,-0.0548801757007837,-0.0399372845828998,9.52542658199966,2.3313168955676256,-0.625795304775238,0.0460878983139991,-0.1200956329703331,-0.3451969822247383,-0.2685719018420211,-0.5558822270924726,-0.7068968538436962,0.4005536437034607,0.4757348001003265,-0.2065537869930267,1.9095913171768188,-1.0270755290985107,0.698265552520752,0.0648752376437187,0.1670790463685989,-1.4168490580268205,-0.2848472893238067,-0.2262839681266807,-0.1607405422554351
5,0.017776,0.004,0.525684,-0.001097,-0.010135,-0.71169,0.70242,1.2137566351942717,-15.680504624241587,1.4493487673543393,-0.1109275502837262,9.545212647965547,2.246550407908112,1.057126760482788,-0.2050048857927322,-0.1871532648801803,-0.3485324435576132,-0.2695487074476367,-0.5592864198669907,-0.7021874935968125,-1.3320517539978027,-0.0646974667906761,0.8846178650856018,1.4569649696350098,-0.8677537441253662,0.5568141937255859,0.2186579704284668,0.1049017906188964,-1.0807875499017536,-0.598663330078125,0.2042504337612539,-0.1960205299512483
6,0.01671,-0.006362,0.523034,-0.017385,-0.027481,-0.705185,0.708277,-0.0280721660756971,-6.497617221948504,-0.2413075871974229,-0.0822107661615591,9.67442296524644,1.602859997677058,2.0007827281951904,-0.4992157816886902,0.3081322312355041,-0.3429275347243247,-0.2858684289839777,-0.5801345750985034,-0.6812663358010449,-2.105893850326538,-1.9213536977767944,1.535922646522522,0.9467211365699768,-0.2991151809692383,0.1496610641479492,0.2462499141693115,0.0370920374989509,-0.6596339754246174,-0.7540079355239868,0.0826866035123821,0.4474772985834628
7,0.014881,-0.009197,0.524842,-0.017808,-0.031707,-0.70036,0.712863,-0.508088163423352,6.487025100785494,1.1650777252864093,0.0633653466132236,9.764066995814442,0.9106948218081146,1.6130090951919556,0.0812155604362487,0.1706677228212356,-0.3320011789056087,-0.3063755201323641,-0.5997512207846666,-0.6604602283607551,-2.1352968215942383,-2.450693368911743,1.6300029754638672,-0.4125853776931762,0.3895782232284546,0.2085024565458297,0.1742082387208938,0.3182142972946167,0.0498327880841447,-0.4035958051681518,-0.1954213402153924,1.006682741510123
8,0.01357,-0.00793,0.526315,-0.014524,-0.027395,-0.699825,0.713641,0.5239949402704834,10.195207419037818,1.6226619918644427,0.0476205873608123,9.805955587995053,0.106699630390387,2.3193182945251465,0.0451378375291824,-0.1823125928640365,-0.3169729591291415,-0.3165959292924287,-0.6279544971838956,-0.6363713200506917,-1.3635470867156982,-0.9516897201538086,0.8666869401931763,-0.9599987268447876,0.5070947408676147,-0.0877366662025451,0.1497189253568649,0.1847902536392212,0.5247604082176461,-0.5777100920677185,0.2709662278801202,-0.96497739694193
9,0.009876,-0.00726,0.527209,-0.017179,-0.02674,-0.698406,0.714996,1.513128581086546,8.768649598553775,-1.5970657783150672,-0.1005498481895308,9.78641443670094,-0.6216108995657413,1.2914305925369265,-0.074263721704483,-0.5721089839935303,-0.3093694563361829,-0.3229425910103644,-0.6537594489695117,-0.6104075314880619,-1.0012812614440918,-0.3984494209289551,0.3866971433162689,-0.9380173087120056,0.559234619140625,-0.3505427837371826,0.0731406509876251,0.2246154844760894,0.2795545714726671,-0.5540335178375244,0.0788421756444498,-0.425184510493651
