timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
10695349693,-0.014712,0.250385,0.412616,0.117058,0.031277,-0.691018,0.71261,0
10695383017,-0.018391,0.247523,0.423331,0.125482,0.046552,-0.687101,0.714129,1
10695416340,-0.020942,0.230559,0.427135,0.125931,0.047765,-0.685849,0.715172,2
10695482987,-0.021231,0.169349,0.421021,0.098423,0.027545,-0.693704,0.712972,4
10695516311,-0.019962,0.135136,0.414769,0.077035,0.005512,-0.698793,0.711143,5
10695549634,-0.018524,0.104984,0.40828,0.054868,-0.020368,-0.702339,0.709432,6
10695582958,-0.017349,0.082707,0.404194,0.032609,-0.036563,-0.703102,0.7094,7
10695616282,-0.016119,0.068183,0.402487,0.019001,-0.044094,-0.705159,0.707421,8
10695682929,-0.014216,0.053127,0.401325,0.004045,-0.05652,-0.707498,0.70444,10
10695716252,-0.013474,0.051262,0.400459,0.000567,-0.059981,-0.707238,0.704427,11
10695749576,-0.013777,0.050751,0.398353,-0.002406,-0.061649,-0.706418,0.705101,12
10695782899,-0.013518,0.050104,0.397001,-0.005933,-0.064176,-0.705632,0.705641,13
10695816223,-0.013173,0.049241,0.395918,-0.009801,-0.066878,-0.705518,0.705461,14
10695882870,-0.012666,0.050754,0.393453,-0.018888,-0.0701,-0.705791,0.70469,16
10695916194,-0.012991,0.061392,0.392345,-0.017039,-0.072649,-0.703403,0.706863,17
10695949518,-0.013584,0.088993,0.391633,0.000142,-0.067024,-0.703589,0.707439,18
10695982841,-0.013623,0.133398,0.394976,0.033325,-0.040554,-0.705177,0.707086,19
10696016165,-0.01371,0.18528,0.401985,0.066017,-0.005103,-0.706804,0.704304,20
10696082812,-0.016747,0.262398,0.424444,0.112171,0.071844,-0.695533,0.706038,22
10696116135,-0.019215,0.27196,0.432142,0.123636,0.085135,-0.688164,0.709856,23
10696149459,-0.019996,0.261051,0.432638,0.124157,0.073483,-0.688556,0.710687,24
10696182783,-0.019284,0.234048,0.428864,0.114115,0.061928,-0.692568,0.709572,25
10696216106,-0.016944,0.197757,0.421224,0.092774,0.043082,-0.70066,0.706125,26
10696282754,-0.013791,0.124506,0.407946,0.040465,0.001518,-0.711561,0.701456,28
10696316077,-0.014185,0.097762,0.402453,0.012842,-0.012309,-0.710379,0.703594,29
10696349401,-0.014542,0.07917,0.397586,-0.007713,-0.030029,-0.707303,0.706231,30
10696382724,-0.015169,0.066319,0.393962,-0.022364,-0.044437,-0.703023,0.709425,31
10696416048,-0.015326,0.0583,0.391475,-0.031451,-0.049705,-0.700522,0.711203,32
10696482695,-0.015025,0.049789,0.387857,-0.040581,-0.061302,-0.700128,0.710222,34
10696516019,-0.014572,0.048631,0.386767,-0.043313,-0.062759,-0.700385,0.70968,35
10696549342,-0.014733,0.048778,0.38553,-0.043603,-0.061531,-0.700943,0.709219,36
10696582666,-0.014856,0.049957,0.385276,-0.042979,-0.061004,-0.699559,0.710668,37
10696615990,-0.014952,0.055976,0.384752,-0.038867,-0.065117,-0.696416,0.713621,38
10696682637,-0.01399,0.110416,0.385705,0.001392,-0.055684,-0.692523,0.719242,40
10696715960,-0.013794,0.158662,0.391997,0.040102,-0.023892,-0.694546,0.717932,41
10696749284,-0.013001,0.208414,0.402992,0.08046,0.014247,-0.695787,0.713585,42
10696782607,-0.013837,0.248918,0.415241,0.114731,0.047927,-0.694369,0.708796,43
10696815931,-0.015747,0.272614,0.426254,0.13813,0.074309,-0.688335,0.708233,44
10696882578,-0.016808,0.261626,0.435884,0.14874,0.084076,-0.682389,0.710741,46
10696915902,-0.015442,0.233173,0.432857,0.138536,0.077421,-0.686519,0.709581,47
10696949225,-0.012504,0.196619,0.424682,0.116978,0.058339,-0.692525,0.709452,48
10696982549,-0.009873,0.162884,0.414702,0.093975,0.031686,-0.698183,0.709018,49
10697015872,-0.00769,0.135883,0.405204,0.072492,0.007346,-0.701608,0.708828,50
10697082520,-0.003596,0.105248,0.393308,0.039469,-0.023972,-0.70229,0.710392,52
10697115843,-0.002023,0.098665,0.390139,0.031739,-0.030626,-0.703144,0.709679,53
10697149167,-0.001964,0.093189,0.388262,0.02867,-0.031429,-0.704079,0.708847,54
10697182490,-0.001759,0.091299,0.386918,0.025802,-0.030989,-0.70416,0.708895,55
10697215814,-0.001785,0.090568,0.385771,0.024307,-0.028748,-0.703313,0.709883,56
10697249138,-0.00337,0.088863,0.384836,0.021134,-0.025144,-0.700716,0.712684,57
10697315785,-0.003277,0.087883,0.380352,0.010173,-0.01597,-0.693809,0.71991,59
10697349109,-0.000521,0.085639,0.377665,0.006904,-0.014687,-0.695996,0.717862,60
10697382432,0.001735,0.083589,0.375858,0.001627,-0.005002,-0.697948,0.716129,61
10697415756,0.003498,0.082003,0.373965,-0.005636,0.006832,-0.698108,0.715937,62
10697449080,0.006288,0.080268,0.371406,-0.010894,0.005445,-0.698793,0.71522,63
10697515727,0.009505,0.07668,0.366033,-0.02491,-0.012467,-0.700135,0.713467,65
10697549050,0.010914,0.074468,0.362894,-0.031569,-0.022648,-0.700721,0.712377,66
10697582374,0.012626,0.071391,0.359893,-0.038371,-0.0279,-0.700097,0.71247,67
10697615697,0.015096,0.067892,0.357825,-0.043985,-0.026243,-0.703606,0.708742,68
10697649021,0.017482,0.065734,0.355787,-0.051045,-0.017986,-0.708581,0.703551,69
10697715668,0.020567,0.061194,0.35343,-0.072386,0.005347,-0.709589,0.700867,71
10697748992,0.020904,0.061154,0.353368,-0.078679,0.007021,-0.709026,0.700744,72
10697782315,0.02101,0.060383,0.352928,-0.083602,0.009063,-0.708511,0.700672,73
10697815639,0.021324,0.059477,0.352233,-0.091349,0.01207,-0.709435,0.698721,74
10697848962,0.022044,0.060057,0.351392,-0.099636,0.014561,-0.710688,0.696264,75
10697915610,0.022946,0.058469,0.35059,-0.113239,0.020412,-0.712514,0.692159,77
10697948933,0.022681,0.059157,0.349494,-0.11062,0.013362,-0.712429,0.692842,78
10697982257,0.022146,0.059229,0.350332,-0.097093,-0.001219,-0.712514,0.694907,79
10698015580,0.022362,0.059222,0.352527,-0.083286,-0.001988,-0.71442,0.69474,80
10698048904,0.022803,0.058593,0.354078,-0.083168,9.2e-05,-0.714383,0.694795,81
10698115551,0.022595,0.057308,0.353357,-0.093501,-0.002706,-0.710956,0.696987,83
10698148875,0.021485,0.05566,0.354243,-0.096393,-0.006346,-0.709123,0.698436,84
10698182199,0.020731,0.054279,0.353705,-0.100447,-0.007727,-0.708268,0.698718,85
10698215522,0.020253,0.052826,0.353119,-0.10521,-0.007324,-0.70769,0.698608,86
10698248846,0.019495,0.051955,0.354758,-0.111331,-0.003187,-0.706135,0.699263,87
10698315493,0.017925,0.049887,0.353327,-0.138634,0.014514,-0.701623,0.698781,89
10698348817,0.016807,0.049845,0.353566,-0.149205,0.016854,-0.700141,0.698038,90
10698382140,0.015654,0.049139,0.354189,-0.13946,0.011012,-0.698609,0.701695,91
10698415464,0.014375,0.048586,0.355193,-0.126077,0.001042,-0.697663,0.705244,92
10698448787,0.012897,0.048151,0.355592,-0.119585,-0.006409,-0.697773,0.706237,93
10698515434,0.010048,0.046684,0.356141,-0.099681,-0.03499,-0.697781,0.708479,95
10698548758,0.007348,0.04539,0.356878,-0.097731,-0.051289,-0.694354,0.711119,96
10698582082,0.004984,0.04399,0.355809,-0.097954,-0.076088,-0.688299,0.714745,97
10698615405,0.002354,0.042327,0.354166,-0.104173,-0.098622,-0.681204,0.717902,98
10698648729,-0.00064,0.041558,0.356449,-0.102394,-0.101867,-0.677581,0.721126,99
10698715376,-0.007286,0.03978,0.360696,-0.106139,-0.085588,-0.677281,0.722979,101
10698748700,-0.010432,0.037588,0.366994,-0.103645,-0.081548,-0.677401,0.723696,102
10698782023,-0.014532,0.036113,0.370929,-0.104129,-0.082484,-0.676548,0.724318,103
10698815347,-0.017893,0.033971,0.375008,-0.105455,-0.083637,-0.678041,0.722596,104
10698848670,-0.020161,0.030438,0.38504,-0.103419,-0.085652,-0.679978,0.720831,105
10698915318,-0.024929,0.024227,0.396861,-0.094889,-0.103491,-0.679233,0.720367,107
10698948641,-0.026305,0.020696,0.403337,-0.093887,-0.105484,-0.67891,0.720513,108
10698981965,-0.026771,0.016515,0.408943,-0.094483,-0.105139,-0.680438,0.719043,109
10699015288,-0.026739,0.012133,0.413825,-0.094251,-0.1108,-0.682026,0.716715,110
10699048612,-0.027112,0.007901,0.419475,-0.092658,-0.121692,-0.682829,0.714388,111
10699115259,-0.025782,0.0014,0.43102,-0.079858,-0.129708,-0.686631,0.71087,113
10699148583,-0.024672,-0.00069,0.437538,-0.066635,-0.126313,-0.689986,0.709594,114
10699181907,-0.023369,-0.002817,0.442845,-0.056422,-0.125151,-0.692096,0.708631,115
10699215230,-0.021911,-0.005128,0.447106,-0.046785,-0.127156,-0.694023,0.707089,116
10699248553,-0.020807,-0.008015,0.448559,-0.04216,-0.129836,-0.693309,0.707593,117
10699315201,-0.018685,-0.013851,0.451788,-0.03258,-0.132916,-0.693062,0.707769,119
10699348524,-0.017567,-0.016625,0.452056,-0.029945,-0.12867,-0.692661,0.709061,120
10699381846,-0.016857,-0.019226,0.452305,-0.027789,-0.126503,-0.692426,0.709768,121
10699415172,-0.016052,-0.022001,0.452567,-0.02574,-0.129212,-0.69379,0.708024,122
10699448495,-0.015877,-0.024506,0.453369,-0.022337,-0.130625,-0.694532,0.707151,123
10699515142,-0.015186,-0.029635,0.453868,-0.017973,-0.130562,-0.693967,0.707843,125
10699548466,-0.01806,-0.030051,0.454122,-0.018518,-0.135085,-0.690075,0.710779,126
10699581790,-0.019542,-0.03059,0.45293,-0.01853,-0.140096,-0.686405,0.713356,127
10699615113,-0.020749,-0.031293,0.451892,-0.018085,-0.143965,-0.682885,0.715971,128
10699648437,-0.022825,-0.032122,0.451672,-0.018289,-0.147389,-0.679682,0.718313,129
10699715084,-0.026076,-0.032957,0.451527,-0.014601,-0.14762,-0.673084,0.724536,131
10699748408,-0.028872,-0.033237,0.453214,-0.009102,-0.148183,-0.669895,0.727462,132
10699781731,-0.03071,-0.033502,0.454646,-0.002438,-0.148567,-0.667824,0.729338,133
10699815055,-0.030998,-0.034568,0.45584,0.002936,-0.147548,-0.669411,0.728087,134
10699848378,-0.030476,-0.037457,0.457017,0.002859,-0.139926,-0.677375,0.722202,135
10699915025,-0.026536,-0.046059,0.458116,-0.007697,-0.109604,-0.69951,0.706126,137
10699948349,-0.026238,-0.049798,0.459709,-0.009017,-0.104524,-0.70646,0.699934,138
10699981673,-0.026396,-0.051312,0.462296,-0.002899,-0.097627,-0.710313,0.697077,139
10700014996,-0.026057,-0.052563,0.464447,0.002635,-0.089682,-0.713225,0.695169,140
10700048320,-0.024842,-0.05568,0.466759,0.012087,-0.080302,-0.717652,0.691651,141
10700114967,-0.024449,-0.059567,0.471709,0.033515,-0.069456,-0.718191,0.69156,143
10700148291,-0.02551,-0.060291,0.471937,0.040948,-0.06907,-0.712517,0.697045,144
10700181614,-0.026874,-0.061483,0.472054,0.045812,-0.068563,-0.706835,0.702556,145
10700214938,-0.028479,-0.063474,0.471111,0.041929,-0.068428,-0.700448,0.709177,146
10700248262,-0.029415,-0.068028,0.467171,0.033179,-0.073473,-0.696265,0.713244,147
10700314909,-0.028824,-0.080886,0.46674,0.029428,-0.07695,-0.695515,0.713773,149
10700348232,-0.026592,-0.087546,0.467324,0.038164,-0.070582,-0.699076,0.710531,150
10700381555,-0.025615,-0.094994,0.470413,0.050244,-0.059505,-0.700326,0.709562,151
10700414879,-0.026527,-0.100063,0.472979,0.06401,-0.051527,-0.696428,0.712906,152
10700448203,-0.027113,-0.101944,0.471804,0.072942,-0.051908,-0.692333,0.716003,153
10700514850,-0.025751,-0.108229,0.467293,0.055084,-0.056466,-0.696356,0.713348,155
10700548174,-0.025118,-0.112979,0.465524,0.050732,-0.057409,-0.698563,0.711436,156
10700581495,-0.02476,-0.119252,0.464106,0.045753,-0.06242,-0.69989,0.710045,157
10700614821,-0.023655,-0.122626,0.462529,0.03725,-0.066304,-0.703893,0.706223,158
10700648144,-0.02457,-0.122383,0.459526,0.033345,-0.074106,-0.70617,0.703364,159
10700714792,-0.023927,-0.125945,0.457569,0.024765,-0.082503,-0.710988,0.697908,161
10700748115,-0.025134,-0.126477,0.456795,0.020338,-0.086388,-0.711096,0.697471,162
10700781439,-0.026165,-0.127192,0.456317,0.01708,-0.089471,-0.710168,0.698115,163
10700814762,-0.026282,-0.128004,0.456235,0.015526,-0.092015,-0.710094,0.697896,164
10700848086,-0.026198,-0.12893,0.454686,0.014896,-0.094093,-0.71072,0.696995,165
10700914733,-0.026862,-0.130105,0.453223,0.01173,-0.09981,-0.709654,0.697346,167
10700948057,-0.028024,-0.13119,0.453474,0.009895,-0.102158,-0.709443,0.697249,168
10700981380,-0.028781,-0.131712,0.453637,0.008848,-0.103624,-0.709392,0.697099,169
10701014704,-0.029382,-0.131752,0.453675,0.008297,-0.104636,-0.709188,0.697162,170
10701048028,-0.030023,-0.132546,0.454697,0.00663,-0.104003,-0.708867,0.697601,171
10701081351,-0.030893,-0.132523,0.45487,0.005269,-0.103659,-0.708184,0.698357,172
10701147998,-0.031742,-0.132199,0.454917,0.00565,-0.100502,-0.709087,0.697899,174
10701181322,-0.033239,-0.132206,0.454266,0.005581,-0.102568,-0.706875,0.69984,175
10701214646,-0.033677,-0.132173,0.454301,0.005451,-0.102702,-0.707624,0.699065,176
10701247969,-0.033476,-0.13192,0.454501,0.007187,-0.100814,-0.709086,0.69784,177
10701281293,-0.033628,-0.131615,0.454758,0.009111,-0.100928,-0.709624,0.697255,178
10701347940,-0.035068,-0.131865,0.453324,0.006957,-0.105394,-0.707635,0.698639,180
10701381264,-0.035142,-0.132003,0.453671,0.007556,-0.104585,-0.708428,0.69795,181
10701414587,-0.035786,-0.131764,0.45418,0.009035,-0.103757,-0.708063,0.698426,182
10701447911,-0.036595,-0.131929,0.453259,0.009242,-0.104208,-0.706997,0.699435,183
10701481234,-0.037045,-0.132341,0.452561,0.009017,-0.105366,-0.706127,0.700144,184
10701547881,-0.035811,-0.132809,0.451349,0.006578,-0.108553,-0.708792,0.696985,186
10701581205,-0.036125,-0.132302,0.451681,0.008214,-0.108237,-0.708846,0.696961,187
10701614529,-0.036712,-0.132373,0.451544,0.008157,-0.108248,-0.708529,0.697282,188
10701647852,-0.04035,-0.133267,0.4502,0.00678,-0.110151,-0.708025,0.697511,189
10701681176,-0.041161,-0.133625,0.449291,0.006065,-0.111504,-0.708264,0.69706,190
10701747823,-0.043894,-0.133738,0.448402,0.006624,-0.110295,-0.707996,0.697519,192
