timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26175027057,-0.077755,-0.000411,0.02617,-0.060764,-0.011002,-0.690148,0.721029,88
26175060380,-0.075172,-0.001674,0.026081,-0.065762,-0.004054,-0.693324,0.717608,89
26175127025,-0.070755,-0.003204,0.026563,-0.067686,-0.010087,-0.697794,0.713022,91
26175160348,-0.069057,-0.004582,0.026893,-0.066266,-0.014874,-0.697455,0.713403,92
26175193671,-0.066823,-0.005577,0.027447,-0.065607,-0.018592,-0.700346,0.710539,93
26175226994,-0.064661,-0.006759,0.026954,-0.069446,-0.027866,-0.703715,0.706531,94
26175293640,-0.060735,-0.007682,0.027373,-0.06922,-0.040743,-0.711308,0.698276,96
26175326963,-0.058782,-0.008275,0.027729,-0.06599,-0.04815,-0.714416,0.694936,97
26175360286,-0.055772,-0.008868,0.027919,-0.067852,-0.052107,-0.716959,0.691846,98
26175426932,-0.050982,-0.010609,0.027296,-0.086077,-0.045188,-0.718621,0.688573,100
26175460254,-0.047527,-0.011425,0.028549,-0.083342,-0.041825,-0.720103,0.687573,101
26175493577,-0.046018,-0.012001,0.029228,-0.083409,-0.04202,-0.717678,0.690084,102
26175560223,-0.040901,-0.013453,0.029622,-0.091215,-0.034973,-0.716711,0.690494,104
26175593546,-0.038283,-0.01278,0.030242,-0.097612,-0.022382,-0.721076,0.68558,105
26175626869,-0.036497,-0.011656,0.030288,-0.107298,-0.012388,-0.723277,0.682059,106
26175660192,-0.036148,-0.011156,0.029347,-0.108051,-0.011996,-0.718421,0.687061,107
26175726837,-0.035233,-0.010093,0.028583,-0.102473,-0.003354,-0.716105,0.690421,109
26175760160,-0.037387,-0.010319,0.027342,-0.085437,-0.012224,-0.713318,0.695506,110
26175793483,-0.039956,-0.010766,0.025493,-0.074255,-0.02887,-0.711583,0.698071,111
26175860129,-0.046132,-0.010202,0.02316,-0.066898,-0.037668,-0.703718,0.706319,113
26175893452,-0.047889,-0.010333,0.023511,-0.057251,-0.039337,-0.701857,0.708923,114
