timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
22593652722,0.037168,0.256664,0.301746,0.008588,0.051953,-0.702959,0.709279,0
22593686045,0.038476,0.246904,0.301647,0.004491,0.047531,-0.704066,0.708528,1
22593752691,0.041131,0.191263,0.300551,-0.013736,0.029227,-0.705544,0.70793,3
22593786015,0.040733,0.147746,0.299877,-0.027778,0.019031,-0.702793,0.710597,4
22593819338,0.03734,0.098878,0.300828,-0.039979,0.010716,-0.695416,0.717414,5
22593852661,0.034406,0.056018,0.302315,-0.050623,-0.00201,-0.691342,0.720749,6
22593919306,0.029975,0.006711,0.309211,-0.059148,0.002237,-0.696009,0.715589,8
22593952631,0.028964,0.001551,0.311364,-0.059162,0.005813,-0.696679,0.714916,9
22593985954,0.028634,0.004403,0.309276,-0.068744,-0.004174,-0.698403,0.712384,10
22594052601,0.027932,0.011209,0.310698,-0.063737,-0.005745,-0.703613,0.707696,12
22594085924,0.02744,0.007808,0.311179,-0.065765,-0.00827,-0.704399,0.706702,13
22594119248,0.026541,-0.002189,0.311384,-0.068515,-0.010796,-0.704316,0.70649,14
22594152571,0.025918,-0.02029,0.311389,-0.073904,-0.017146,-0.703948,0.706188,15
22594219217,0.022332,-0.068233,0.311687,-0.084308,-0.016793,-0.695021,0.713832,17
22594252541,0.020861,-0.078235,0.309166,-0.086672,-0.021279,-0.69209,0.716273,18
22594285864,0.020317,-0.064128,0.306399,-0.091068,-0.032847,-0.690141,0.71717,19
22594319187,0.020215,-0.022804,0.308723,-0.078193,-0.023927,-0.691128,0.718092,20
22594385834,0.024029,0.104886,0.322855,-0.036569,0.00015,-0.708076,0.705189,22
22594419157,0.027771,0.164274,0.332675,-0.017799,0.017418,-0.71683,0.696803,23
22594452480,0.030751,0.207227,0.342843,0.007161,0.042229,-0.722003,0.690563,24
22594519126,0.031443,0.245834,0.346005,0.0171,0.035582,-0.721827,0.690947,26
22594552450,0.031493,0.24372,0.342856,0.007018,0.019914,-0.717811,0.695917,27
22594585774,0.032469,0.227884,0.339796,-0.007004,0.003259,-0.717238,0.696785,28
22594619097,0.033579,0.200255,0.338344,-0.021971,-0.009895,-0.716551,0.697119,29
22594685743,0.033685,0.118808,0.343467,-0.037284,-0.031007,-0.711057,0.70146,31
22594719067,0.032218,0.071555,0.347516,-0.04053,-0.031378,-0.706216,0.706138,32
22594752390,0.031976,0.03202,0.350329,-0.04857,-0.040831,-0.707172,0.704189,33
22594819036,0.031865,-0.0065,0.358032,-0.052,-0.032362,-0.7073,0.704255,35
22594852360,0.033288,-0.005775,0.357421,-0.05479,-0.033915,-0.708658,0.702603,36
22594885683,0.035707,0.000554,0.353858,-0.06505,-0.048971,-0.713215,0.6962,37
22594919006,0.037829,0.006962,0.353204,-0.066512,-0.045051,-0.717382,0.692033,38
22594985653,0.039188,0.004278,0.352885,-0.0587,-0.038127,-0.715513,0.695084,40
22595018976,0.038407,-0.008533,0.351359,-0.060183,-0.04143,-0.711341,0.699039,41
22595052299,0.0374,-0.029861,0.348504,-0.064866,-0.047782,-0.707666,0.701938,42
22595118946,0.037751,-0.081791,0.343945,-0.068946,-0.052037,-0.709016,0.699882,44
22595152270,0.036132,-0.091652,0.338379,-0.075769,-0.064955,-0.707599,0.699531,45
22595185593,0.034945,-0.073975,0.335764,-0.074871,-0.062246,-0.708452,0.699011,46
22595218916,0.033912,-0.024655,0.338795,-0.05372,-0.044748,-0.709639,0.701088,47
22595285563,0.033465,0.113556,0.354981,-0.010288,-0.007404,-0.708773,0.705322,49
22595318886,0.035036,0.172497,0.361349,0.001626,0.007181,-0.710892,0.703263,50
22595352209,0.03635,0.213998,0.365895,0.012478,0.018973,-0.711204,0.702619,51
22595418856,0.039102,0.254773,0.35879,-0.000476,0.009944,-0.708494,0.705647,53
22595452179,0.040777,0.254607,0.355076,-0.011254,0.003539,-0.710659,0.703437,54
22595485502,0.042566,0.242701,0.35239,-0.020235,-0.003796,-0.71381,0.700037,55
22595518825,0.043975,0.21988,0.35058,-0.027792,-0.011477,-0.71557,0.697894,56
22595585472,0.04466,0.144245,0.347795,-0.039837,-0.025879,-0.713081,0.69947,58
22595618795,0.044954,0.09577,0.347628,-0.044845,-0.028158,-0.710419,0.701784,59
22595652119,0.044811,0.050333,0.347285,-0.047707,-0.025179,-0.707626,0.704525,60
22595685442,0.044405,0.013815,0.344594,-0.054848,-0.036129,-0.707701,0.703453,61
22595752088,0.041584,-0.01636,0.34395,-0.055384,-0.032101,-0.705984,0.705329,63
22595785412,0.039392,-0.012887,0.340588,-0.067067,-0.041411,-0.699029,0.710735,64
22595818735,0.036422,-0.002648,0.337903,-0.07354,-0.04174,-0.69087,0.718017,65
22595885382,0.031423,0.02032,0.333195,-0.085272,-0.013477,-0.687375,0.721153,67
22595918705,0.030019,0.029693,0.331199,-0.089081,0.00599,-0.691246,0.717083,68
22595952028,0.028788,0.035178,0.33131,-0.088667,0.023903,-0.694267,0.713835,69
22595985351,0.026816,0.038887,0.329871,-0.091267,0.031627,-0.695561,0.711945,70
22596051998,0.023767,0.039548,0.324075,-0.103679,0.011755,-0.703586,0.702908,72
22596085321,0.020988,0.038548,0.321196,-0.118252,0.015547,-0.701454,0.702665,73
22596118645,0.018069,0.037801,0.319238,-0.129681,0.01868,-0.699146,0.702872,74
22596185291,0.011336,0.040281,0.318114,-0.144653,0.044193,-0.694921,0.702999,76
22596218614,0.010787,0.039672,0.316543,-0.156088,0.049471,-0.694341,0.700771,77
22596251938,0.010537,0.039519,0.314282,-0.159326,0.046258,-0.694866,0.699741,78
22596285261,0.01057,0.039064,0.312864,-0.157116,0.039796,-0.696693,0.698821,79
22596351908,0.012978,0.036244,0.310027,-0.160246,0.023064,-0.704594,0.690895,81
