timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
17712463583,0.037576,0.223297,0.246278,0.00282,0.00735,-0.706682,0.707488,0
17712496906,0.037331,0.211015,0.244148,-0.005113,0.001722,-0.70634,0.707852,1
17712530229,0.036999,0.186629,0.242353,-0.014799,-0.005534,-0.705994,0.708041,2
17712596876,0.036114,0.110163,0.245471,-0.024554,-0.012382,-0.705572,0.708105,4
17712630199,0.03532,0.06658,0.248963,-0.02495,-0.008366,-0.704429,0.709286,5
17712663523,0.033428,0.030698,0.249945,-0.030171,-0.016436,-0.702659,0.710697,6
17712696846,0.031215,0.008701,0.252622,-0.031349,-0.012018,-0.703125,0.710273,7
17712730169,0.030349,-0.000274,0.256772,-0.026375,-0.008669,-0.703968,0.709689,8
17712796816,0.032101,0.007105,0.260444,-0.028553,-0.012703,-0.713996,0.699452,10
17712830139,0.032482,0.013887,0.262463,-0.024251,-0.011417,-0.714999,0.698611,11
17712863463,0.032194,0.01497,0.263306,-0.024557,-0.013385,-0.712336,0.701281,12
17712896786,0.031495,0.005362,0.263877,-0.030527,-0.016167,-0.708919,0.704444,13
17712930109,0.030184,-0.014805,0.264408,-0.037798,-0.019615,-0.705662,0.707268,14
17712963433,0.029375,-0.043846,0.263905,-0.050001,-0.028662,-0.705914,0.705949,15
17713030080,0.028216,-0.096554,0.261071,-0.071347,-0.050501,-0.707458,0.701329,17
17713063401,0.028882,-0.09406,0.259082,-0.073307,-0.054954,-0.714154,0.693967,18
17713096726,0.029242,-0.059706,0.26012,-0.062163,-0.044121,-0.717881,0.69198,19
17713130049,0.030364,-0.001182,0.263471,-0.043228,-0.034905,-0.717337,0.694507,20
17713163373,0.033225,0.068389,0.26994,-0.019535,-0.016615,-0.71966,0.693852,21
17713230019,0.04048,0.182001,0.280034,0.014236,0.022195,-0.730229,0.682693,23
17713263343,0.041879,0.214331,0.276362,0.012644,0.020976,-0.728952,0.684127,24
17713296666,0.041797,0.228683,0.270418,-0.0022,0.010685,-0.725425,0.688215,25
17713329989,0.041402,0.230389,0.265825,-0.014222,0.002899,-0.722346,0.69138,26
17713363312,0.041733,0.221511,0.263113,-0.023536,-0.006146,-0.720868,0.692645,27
17713429959,0.045094,0.173521,0.264518,-0.028739,-0.011067,-0.718406,0.694942,29
17713463283,0.046033,0.136223,0.266564,-0.027821,-0.011755,-0.713914,0.699581,30
17713496606,0.04659,0.091563,0.267286,-0.027995,-0.01441,-0.708862,0.704644,31
17713529929,0.047674,0.047192,0.267999,-0.025343,-0.011609,-0.706481,0.707182,32
17713563253,0.050298,0.011605,0.267164,-0.02573,-0.016261,-0.710746,0.70279,33
17713629899,0.054611,-0.016895,0.26933,-0.014463,-0.017539,-0.720741,0.692832,35
17713663223,0.056166,-0.0122,0.267893,-0.015992,-0.025699,-0.719552,0.693778,36
17713696546,0.057633,-0.000852,0.265763,-0.014062,-0.021558,-0.720887,0.692574,37
17713729869,0.058711,0.011695,0.262836,-0.010023,-0.020715,-0.723018,0.690446,38
17713763193,0.058562,0.020398,0.259171,-0.006888,-0.017241,-0.722384,0.691243,39
17713796516,0.058247,0.019978,0.254646,-0.010009,-0.018799,-0.720986,0.692623,40
17713863163,0.056566,-0.011291,0.245631,-0.027955,-0.032513,-0.71537,0.697429,42
17713896486,0.055844,-0.040802,0.244809,-0.03677,-0.04349,-0.714021,0.697804,43
17713929809,0.056027,-0.071758,0.244544,-0.047873,-0.054966,-0.714615,0.69571,44
17713963133,0.056144,-0.090001,0.24325,-0.057532,-0.071394,-0.713224,0.694913,45
17713996456,0.055077,-0.081047,0.243829,-0.051754,-0.078292,-0.713319,0.694527,46
17714063103,0.053712,0.01748,0.244145,-0.033589,-0.073078,-0.714076,0.695433,48
17714096426,0.054584,0.087337,0.245761,-0.031662,-0.057142,-0.71281,0.698308,49
17714129749,0.056502,0.149908,0.252764,-0.019304,-0.024713,-0.721198,0.692018,50
17714163073,0.058322,0.198182,0.261102,0.008442,0.001691,-0.728115,0.685401,51
17714196396,0.058982,0.228335,0.263555,0.023185,-0.00168,-0.722979,0.690479,52
17714263042,0.059036,0.24861,0.258961,0.016662,-0.013839,-0.71063,0.703233,54
17714296366,0.059005,0.238091,0.258273,0.013534,-0.013659,-0.710147,0.70379,55
17714329689,0.058096,0.218352,0.259144,0.00954,-0.009502,-0.70718,0.706906,56
17714363013,0.057133,0.188264,0.260939,0.004197,-0.006026,-0.703381,0.710775,57
17714396336,0.055542,0.14758,0.263622,-0.001724,-0.002904,-0.699585,0.714542,58
17714462982,0.051551,0.052105,0.265665,-0.016472,-0.00727,-0.688644,0.724876,60
17714496306,0.048951,0.014726,0.262048,-0.031511,-0.026168,-0.685863,0.726577,61
17714529629,0.047995,-0.008913,0.262534,-0.029075,-0.027735,-0.69055,0.722168,62
17714562952,0.046672,-0.018041,0.263915,-0.023112,-0.012673,-0.693296,0.72017,63
17714596276,0.046463,-0.016553,0.260098,-0.03607,-0.026787,-0.692855,0.719676,64
17714629599,0.045015,-0.00759,0.257783,-0.042051,-0.032696,-0.688931,0.722867,65
17714696246,0.044311,0.016224,0.255942,-0.05033,0.010234,-0.690547,0.721461,67
17714729569,0.043866,0.025005,0.25479,-0.058562,0.030569,-0.688949,0.721793,68
17714762892,0.043595,0.029796,0.253787,-0.062795,0.034354,-0.689507,0.720734,69
17714796216,0.044089,0.030904,0.251049,-0.065667,0.028201,-0.689739,0.720522,70
17714829538,0.044926,0.030654,0.250301,-0.069987,0.020225,-0.688968,0.721121,71
17714896186,0.049901,0.02795,0.250359,-0.084598,0.023238,-0.693195,0.715391,73
17714929509,0.050088,0.028456,0.251479,-0.095705,0.045795,-0.690994,0.715032,74
17714962832,0.050245,0.029386,0.253375,-0.09842,0.051762,-0.691408,0.713856,75
17714996155,0.048158,0.0305,0.255878,-0.103106,0.05371,-0.688333,0.716018,76
17715029479,0.046537,0.031154,0.256673,-0.110236,0.048305,-0.685232,0.718312,77
17715096125,0.047856,0.03099,0.251446,-0.124411,0.028776,-0.689784,0.712665,79
17715129449,0.050803,0.029454,0.249208,-0.137112,0.022012,-0.697687,0.702815,80
17715162772,0.053953,0.027902,0.248471,-0.149037,0.027786,-0.701767,0.696089,81
17715196095,0.056145,0.028907,0.249586,-0.149981,0.037904,-0.702778,0.694386,82
17715229419,0.057095,0.028857,0.250376,-0.147222,0.037942,-0.702534,0.695221,83
17715296065,0.05921,0.029435,0.250945,-0.142953,0.032362,-0.702137,0.696794,85
17715329389,0.06045,0.029348,0.250412,-0.138147,0.024834,-0.702893,0.697309,86
17715362712,0.061531,0.029276,0.24975,-0.129103,0.013088,-0.7038,0.698446,87
17715396035,0.062554,0.029656,0.249339,-0.119534,0.003397,-0.704178,0.699881,88
17715429358,0.062729,0.030605,0.249754,-0.111165,-0.00058,-0.704141,0.701304,89
17715496005,0.062536,0.033739,0.251137,-0.098444,-0.012913,-0.699549,0.707653,91
17715529329,0.062206,0.034646,0.250838,-0.096374,-0.020907,-0.698531,0.708752,92
17715562652,0.061785,0.035128,0.250397,-0.094927,-0.02752,-0.697853,0.709389,93
17715595975,0.063976,0.033006,0.251499,-0.093915,-0.027211,-0.69881,0.708593,94
17715629298,0.064491,0.032241,0.251052,-0.093194,-0.026112,-0.700365,0.707193,95
17715662621,0.065018,0.031707,0.250117,-0.092844,-0.029058,-0.700915,0.706578,96
17715729268,0.068634,0.029966,0.250337,-0.08817,-0.043709,-0.700662,0.706675,98
17715762592,0.070286,0.030314,0.250196,-0.087171,-0.044398,-0.700101,0.707311,99
17715795915,0.072669,0.030386,0.250516,-0.087625,-0.03986,-0.700624,0.707007,100
17715829238,0.074218,0.030143,0.250369,-0.089233,-0.033025,-0.702236,0.705557,101
17715862562,0.075147,0.029278,0.249285,-0.093734,-0.029418,-0.703289,0.704083,102
17715929208,0.074479,0.026701,0.245554,-0.110272,-0.042728,-0.697973,0.706292,104
17715962532,0.074703,0.026342,0.245881,-0.11355,-0.04611,-0.699196,0.704347,105
17715995855,0.074611,0.027065,0.245557,-0.116109,-0.042794,-0.70049,0.702852,106
17716029178,0.074354,0.027836,0.246348,-0.118734,-0.034962,-0.700101,0.703235,107
17716062502,0.073818,0.02848,0.247198,-0.122022,-0.02744,-0.698776,0.704323,108
17716129148,0.070825,0.029676,0.24905,-0.131121,-0.018021,-0.693036,0.708649,110
17716162472,0.069234,0.02983,0.249872,-0.136526,-0.013591,-0.689649,0.711028,111
17716195795,0.067482,0.028746,0.250563,-0.135792,-0.021568,-0.686069,0.714427,112
17716229118,0.06599,0.028057,0.251301,-0.132634,-0.028036,-0.683559,0.717195,113
17716262442,0.065086,0.027336,0.253103,-0.12912,-0.027061,-0.68648,0.715081,114
17716329088,0.063018,0.026487,0.259058,-0.12143,-0.018137,-0.690372,0.71296,116
17716362411,0.061108,0.025393,0.260679,-0.117373,-0.038091,-0.686722,0.71637,117
17716395735,0.057009,0.02362,0.259881,-0.119665,-0.065909,-0.683372,0.717175,118
17716429058,0.052998,0.021557,0.260038,-0.11907,-0.095154,-0.678615,0.718505,119
17716462381,0.049693,0.019378,0.261712,-0.121786,-0.109245,-0.677588,0.717014,120
17716495705,0.046921,0.017329,0.265725,-0.120262,-0.120015,-0.675959,0.717087,121
17716562351,0.041308,0.011774,0.274278,-0.115559,-0.143228,-0.67543,0.714091,123
17716595675,0.040609,0.008616,0.278457,-0.116081,-0.161675,-0.671549,0.713728,124
17716628998,0.038173,0.004932,0.282524,-0.12076,-0.174076,-0.668619,0.712785,125
17716662321,0.034714,0.002061,0.286891,-0.125506,-0.176003,-0.666358,0.713609,126
17716695644,0.033184,0.000789,0.291361,-0.13027,-0.173323,-0.663593,0.715984,127
17716762291,0.027035,-0.002497,0.301707,-0.131104,-0.165358,-0.661831,0.719338,129
17716795615,0.024567,-0.002864,0.308845,-0.128018,-0.156364,-0.663005,0.720823,130
17716828938,0.022189,-0.004126,0.315459,-0.124841,-0.144969,-0.666017,0.720986,131
17716862261,0.020037,-0.005434,0.322353,-0.119741,-0.131436,-0.668996,0.721687,132
17716895584,0.01752,-0.008749,0.329736,-0.115078,-0.120964,-0.671152,0.722274,133
17716962231,0.015056,-0.015262,0.340188,-0.107868,-0.108022,-0.676333,0.720603,135
17716995554,0.013203,-0.020497,0.343167,-0.1052,-0.112987,-0.674855,0.721622,136
17717028877,0.012275,-0.025904,0.346742,-0.094986,-0.127105,-0.675458,0.720124,137
17717062201,0.011406,-0.030091,0.34929,-0.094645,-0.127623,-0.67703,0.718599,138
17717095524,0.010847,-0.032322,0.350091,-0.090377,-0.125782,-0.674441,0.721901,139
17717162171,0.009507,-0.035643,0.352335,-0.092303,-0.121209,-0.672265,0.724464,141
17717195494,0.010466,-0.036018,0.352519,-0.09185,-0.119286,-0.672587,0.724542,142
17717228817,0.011339,-0.036755,0.35403,-0.091157,-0.111656,-0.673562,0.72494,143
17717262141,0.012944,-0.037864,0.356265,-0.087878,-0.105114,-0.675831,0.724211,144
17717295464,0.014164,-0.039599,0.357697,-0.087189,-0.107712,-0.675721,0.724015,145
17717328787,0.015577,-0.041493,0.359443,-0.086341,-0.112537,-0.67518,0.723887,146
17717395432,0.018444,-0.045279,0.36106,-0.087622,-0.112776,-0.679202,0.719923,148
17717428757,0.019479,-0.047206,0.360735,-0.093386,-0.112635,-0.680121,0.718351,149
17717462080,0.019733,-0.04847,0.361208,-0.095506,-0.115271,-0.678389,0.719291,150
17717495404,0.018668,-0.048295,0.360208,-0.098089,-0.108284,-0.678187,0.720219,151
17717528727,0.019282,-0.048919,0.361852,-0.096398,-0.103412,-0.680231,0.719235,152
17717595374,0.021265,-0.051589,0.365379,-0.091297,-0.1013,-0.684388,0.716252,154
17717628697,0.023268,-0.053334,0.368338,-0.086218,-0.097726,-0.688312,0.713612,155
17717662020,0.02597,-0.05551,0.371368,-0.081462,-0.094467,-0.694323,0.708771,156
17717695344,0.028439,-0.058601,0.374262,-0.074737,-0.092263,-0.704191,0.700012,157
17717728667,0.032248,-0.062739,0.376949,-0.068631,-0.091434,-0.72082,0.683628,158
17717795314,0.035215,-0.067954,0.380091,-0.065456,-0.092616,-0.728394,0.675707,160
17717828637,0.03483,-0.068802,0.380396,-0.066011,-0.096044,-0.725815,0.677946,161
17717861960,0.034937,-0.06922,0.379448,-0.069382,-0.102465,-0.72163,0.681129,162
17717895284,0.03431,-0.07,0.379761,-0.073279,-0.104343,-0.721034,0.681067,163
17717928607,0.034715,-0.071188,0.379769,-0.077019,-0.101092,-0.721328,0.680834,164
17717995254,0.034448,-0.07117,0.382195,-0.071327,-0.100364,-0.720002,0.682962,166
17718028577,0.034683,-0.071199,0.383617,-0.067141,-0.098382,-0.717625,0.686169,167
17718061900,0.034966,-0.071503,0.384881,-0.062835,-0.094786,-0.715303,0.689499,168
17718095223,0.035118,-0.072502,0.385584,-0.060138,-0.089874,-0.712982,0.692794,169
17718128547,0.035247,-0.073665,0.386185,-0.057978,-0.084167,-0.709752,0.696998,170
17718161870,0.035525,-0.075184,0.387379,-0.052312,-0.083767,-0.707287,0.699995,171
17718228516,0.035723,-0.079474,0.389728,-0.044227,-0.080951,-0.703895,0.704288,173
17718261840,0.035553,-0.082303,0.391711,-0.038581,-0.076053,-0.7022,0.706854,174
17718295163,0.035786,-0.086361,0.394017,-0.034637,-0.066595,-0.70126,0.708943,175
17718328486,0.036154,-0.090469,0.397439,-0.024101,-0.058355,-0.69967,0.711671,176
17718361810,0.035706,-0.093887,0.400145,-0.018614,-0.053057,-0.694239,0.717545,177
17718428456,0.035686,-0.100946,0.401826,-0.015474,-0.054907,-0.685038,0.72627,179
17718461780,0.035272,-0.104821,0.401059,-0.019357,-0.058779,-0.680981,0.729682,180
17718495103,0.036531,-0.109077,0.400012,-0.026,-0.059751,-0.681183,0.729208,181
17718528426,0.038404,-0.114593,0.400951,-0.025822,-0.059726,-0.684747,0.72587,182
17718561749,0.040589,-0.120771,0.40341,-0.021497,-0.055033,-0.690337,0.721071,183
17718628396,0.043382,-0.131409,0.411054,0.003415,-0.040097,-0.702493,0.710552,185
17718661719,0.044384,-0.134931,0.412182,0.006474,-0.036396,-0.706168,0.707078,186
17718695043,0.043563,-0.136777,0.409384,-0.00171,-0.042876,-0.706872,0.706039,187
17718728366,0.04269,-0.139652,0.40576,-0.016785,-0.051569,-0.705492,0.70664,188
17718761689,0.042366,-0.145383,0.403506,-0.029497,-0.056406,-0.705115,0.70623,189
17718828336,0.041782,-0.149121,0.397451,-0.040914,-0.063124,-0.705425,0.704782,191
17718861659,0.041611,-0.149945,0.396626,-0.043794,-0.063794,-0.705607,0.704365,192
17718894983,0.039545,-0.148923,0.395372,-0.045865,-0.062613,-0.705236,0.704711,193
17718928306,0.038001,-0.14866,0.394135,-0.048801,-0.06196,-0.703471,0.706334,194
17718961629,0.037019,-0.149159,0.392735,-0.051633,-0.063951,-0.700797,0.70861,195
17718994953,0.035949,-0.14816,0.390099,-0.054458,-0.06714,-0.697986,0.710874,196
17719061599,0.034234,-0.147883,0.387658,-0.055865,-0.073158,-0.693227,0.714817,198
17719094922,0.034669,-0.147595,0.387221,-0.055105,-0.074448,-0.691255,0.71665,199
17719128246,0.034208,-0.147384,0.386844,-0.054538,-0.075518,-0.689356,0.718409,200
17719161569,0.033991,-0.147338,0.386473,-0.054888,-0.075566,-0.688673,0.719031,201
17719194892,0.03528,-0.147429,0.385938,-0.05522,-0.075626,-0.68902,0.718667,202
17719261539,0.03508,-0.147431,0.385532,-0.057608,-0.072337,-0.688897,0.718937,204
17719294862,0.035715,-0.147507,0.385719,-0.057152,-0.07043,-0.688611,0.719436,205
17719328185,0.036329,-0.14706,0.385921,-0.055032,-0.070472,-0.689476,0.718768,206
17719361509,0.037378,-0.146958,0.385623,-0.053513,-0.073059,-0.690689,0.717459,207
17719394832,0.039197,-0.147362,0.384369,-0.054674,-0.074513,-0.692578,0.715398,208
17719461479,0.043692,-0.148468,0.383174,-0.053782,-0.079296,-0.70143,0.706269,210
