timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
37724594717,-0.000624,0.217638,0.402499,0.009836,0.015285,-0.712728,0.701205,0
37724628041,0.001064,0.209513,0.398542,0.0006,0.012024,-0.712533,0.701536,1
37724694687,0.004523,0.159197,0.392714,-0.016899,-0.001702,-0.712806,0.701156,3
37724728010,0.005586,0.122177,0.392136,-0.023014,-0.005359,-0.711887,0.701896,4
37724761334,0.006567,0.078939,0.392609,-0.026437,-0.006364,-0.710329,0.703344,5
37724827981,0.008604,0.007354,0.392375,-0.034203,-0.017531,-0.706923,0.706245,7
37724861304,0.00782,-0.008954,0.394638,-0.033114,-0.014377,-0.705584,0.707706,8
37724894628,0.007623,-0.014143,0.393713,-0.039251,-0.01727,-0.704761,0.708147,9
37724961275,0.004192,-0.00762,0.391327,-0.054436,-0.036004,-0.702634,0.708552,11
37724994598,0.003015,-0.006103,0.393205,-0.053303,-0.033359,-0.702337,0.709062,12
37725027921,0.001016,-0.011324,0.396291,-0.051181,-0.028766,-0.70198,0.709773,13
37725094568,-0.000578,-0.044579,0.400905,-0.057085,-0.032513,-0.701564,0.709571,15
37725127891,-0.000586,-0.07067,0.40361,-0.062055,-0.033739,-0.702701,0.70797,16
37725161215,-0.001732,-0.095597,0.406896,-0.072249,-0.035566,-0.700649,0.708947,17
37725227862,-0.000444,-0.097711,0.409842,-0.070607,-0.051919,-0.696256,0.712423,19
37725261185,0.000371,-0.059718,0.41429,-0.056774,-0.038922,-0.696221,0.714519,20
37725294508,0.001367,-0.000464,0.420329,-0.039425,-0.027405,-0.698488,0.714009,21
37725361155,0.006762,0.130079,0.437381,0.00436,-0.010413,-0.705035,0.709082,23
37725394479,0.008757,0.177719,0.445836,0.025211,0.021205,-0.703645,0.709787,24
37725427802,0.01142,0.207691,0.447114,0.033449,0.034054,-0.70177,0.710802,25
37725494449,0.015301,0.220275,0.438097,0.015585,0.022883,-0.700323,0.713289,27
37725527772,0.016728,0.204541,0.435093,0.005731,0.015881,-0.699849,0.714091,28
37725561096,0.018479,0.176356,0.433645,-0.006055,0.009713,-0.699385,0.714654,29
37725627743,0.023553,0.089839,0.434806,-0.028112,0.002227,-0.701124,0.712482,31
37725661066,0.024715,0.04184,0.436706,-0.038231,-0.00386,-0.698973,0.714116,32
37725694390,0.02567,0.001172,0.43714,-0.047822,-0.023358,-0.693902,0.7181,33
37725761036,0.023945,-0.034324,0.443364,-0.044262,-0.021944,-0.683564,0.728217,35
37725794360,0.024777,-0.031049,0.442536,-0.045759,-0.023932,-0.682534,0.729027,36
37725827683,0.025606,-0.020976,0.439348,-0.050867,-0.042961,-0.683804,0.726622,37
37725894330,0.02804,-0.002163,0.436649,-0.055375,-0.045757,-0.685361,0.724652,39
37725927653,0.028773,-0.001411,0.436821,-0.054699,-0.037227,-0.687003,0.723636,40
37725960977,0.028146,-0.008687,0.438091,-0.0542,-0.034484,-0.688976,0.721932,41
37725994300,0.02792,-0.026641,0.438332,-0.056997,-0.034502,-0.690086,0.720654,42
37726060947,0.027355,-0.081735,0.437483,-0.071071,-0.048854,-0.692866,0.71589,44
37726094271,0.028402,-0.101743,0.434159,-0.07839,-0.069845,-0.693793,0.712481,45
37726127594,0.030885,-0.098895,0.433565,-0.070377,-0.080065,-0.703819,0.702336,46
37726194240,0.030477,-0.009556,0.443563,-0.026548,-0.037875,-0.7086,0.704093,48
37726227564,0.02904,0.059347,0.446413,-0.015942,-0.046197,-0.700635,0.711844,49
37726260888,0.028309,0.125235,0.448989,-0.010291,-0.041534,-0.695611,0.717144,50
37726327534,0.030044,0.213565,0.453699,0.008849,-0.011176,-0.692403,0.72137,52
37726360858,0.032538,0.233227,0.450155,0.002971,-0.021228,-0.692437,0.72116,53
37726394181,0.034875,0.238663,0.446411,-0.003986,-0.0306,-0.692784,0.720484,54
37726460828,0.03891,0.21347,0.443721,-0.008989,-0.041961,-0.699196,0.713641,56
37726494152,0.04016,0.185609,0.44372,-0.014501,-0.041217,-0.700138,0.71267,57
37726527475,0.04095,0.148735,0.444764,-0.021048,-0.041846,-0.698239,0.71433,58
37726594122,0.041322,0.062605,0.450896,-0.025054,-0.036597,-0.694234,0.718381,60
37726627445,0.040751,0.027035,0.453547,-0.026156,-0.038361,-0.691331,0.721045,61
37726660768,0.038445,6e-06,0.456786,-0.032584,-0.051574,-0.690011,0.721224,62
37726727415,0.03913,-0.021573,0.455469,-0.057994,-0.028121,-0.69751,0.713671,64
37726760739,0.039305,-0.019922,0.452694,-0.074004,-0.025323,-0.698632,0.711193,65
37726794062,0.038028,-0.013259,0.45033,-0.082365,-0.038837,-0.694674,0.713537,66
37726860709,0.032513,0.004098,0.451061,-0.080551,-0.054326,-0.689653,0.717592,68
37726894033,0.032577,0.00982,0.456787,-0.070195,-0.030466,-0.69804,0.711959,69
37726927354,0.032913,0.012789,0.460671,-0.069985,-0.000586,-0.701575,0.70915,70
37726994003,0.031976,0.014345,0.462126,-0.080398,0.024028,-0.699006,0.710175,72
37727027326,0.032014,0.013284,0.461788,-0.085617,0.02192,-0.698635,0.709999,73
37727060649,0.031914,0.012211,0.461606,-0.089101,0.018087,-0.698516,0.709795,74
37727127296,0.029427,0.013179,0.463469,-0.090767,0.011216,-0.692626,0.715475,76
37727160620,0.028752,0.013572,0.464733,-0.089639,0.003991,-0.691465,0.716816,77
37727193943,0.029056,0.013313,0.466279,-0.084851,-0.004678,-0.69255,0.716347,78
37727260590,0.030109,0.012498,0.46649,-0.09055,-0.010652,-0.692629,0.715509,80
37727293913,0.031119,0.012343,0.467452,-0.086275,-0.014548,-0.693195,0.71542,81
37727327237,0.032741,0.012834,0.469248,-0.075782,-0.016035,-0.691278,0.718425,82
37727393883,0.035071,0.012605,0.469874,-0.075113,-0.019366,-0.689772,0.71986,84
37727427207,0.036217,0.012184,0.469689,-0.0819,-0.016321,-0.690179,0.718804,85
37727460530,0.037699,0.011449,0.470093,-0.086476,-0.013894,-0.691328,0.717213,86
37727527177,0.039375,0.010469,0.46762,-0.082137,-0.029299,-0.693826,0.714843,88
37727560501,0.0384,0.011097,0.466672,-0.076894,-0.037233,-0.691763,0.717053,89
37727593824,0.037223,0.011696,0.4657,-0.075072,-0.051028,-0.689344,0.718725,90
37727660471,0.034313,0.013784,0.464728,-0.078941,-0.061085,-0.684207,0.722425,92
37727693794,0.033311,0.014543,0.464788,-0.079909,-0.059434,-0.683912,0.722736,93
37727727118,0.03333,0.015032,0.466632,-0.079863,-0.060614,-0.684334,0.722243,94
37727793765,0.033496,0.014798,0.466788,-0.078865,-0.07453,-0.686079,0.71939,96
37727827088,0.033403,0.014726,0.466487,-0.078669,-0.078433,-0.687244,0.717883,97
37727860410,0.034168,0.014405,0.466667,-0.078499,-0.0822,-0.688803,0.715982,98
37727927058,0.036155,0.013883,0.467542,-0.080538,-0.084126,-0.69012,0.714262,100
37727960382,0.036645,0.014528,0.467946,-0.081327,-0.083561,-0.689695,0.71465,101
37727993705,0.036841,0.01467,0.468049,-0.083508,-0.082815,-0.689977,0.714213,102
37728060352,0.037131,0.014101,0.46876,-0.086754,-0.085122,-0.691094,0.712472,104
37728093675,0.037742,0.013443,0.468427,-0.09092,-0.091577,-0.691088,0.711157,105
37728126999,0.038372,0.012579,0.468644,-0.092397,-0.095432,-0.691191,0.71036,106
37728193645,0.038977,0.010554,0.469846,-0.097724,-0.098532,-0.687486,0.712814,108
37728226969,0.038885,0.008573,0.468212,-0.115762,-0.110858,-0.681373,0.714172,109
37728260292,0.038875,0.006405,0.466153,-0.135436,-0.126588,-0.675188,0.713971,110
37728326939,0.039652,0.002767,0.466114,-0.15526,-0.13829,-0.674537,0.708358,112
37728360263,0.040469,0.003222,0.469611,-0.142031,-0.126795,-0.683207,0.704967,113
37728393586,0.0419,0.002278,0.474934,-0.122676,-0.109814,-0.694999,0.699905,114
37728460233,0.044816,-0.003341,0.481952,-0.093732,-0.095248,-0.715311,0.68591,116
37728493556,0.045433,-0.007447,0.482367,-0.098426,-0.103361,-0.716204,0.68314,117
37728526880,0.044013,-0.012865,0.48182,-0.10142,-0.124262,-0.710068,0.685622,118
37728560203,0.042923,-0.018997,0.481194,-0.10812,-0.139154,-0.703323,0.688682,119
37728626850,0.040309,-0.031873,0.480291,-0.126763,-0.157645,-0.692998,0.691978,121
37728660173,0.037836,-0.037934,0.481441,-0.128817,-0.158938,-0.68681,0.697451,122
37728693496,0.034163,-0.041863,0.484333,-0.123089,-0.153154,-0.683094,0.703403,123
