timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5091967648,0.015357,0.243916,0.417744,-0.03913,0.040826,-0.701929,0.709998,0
5092000971,0.014293,0.238247,0.413739,-0.047823,0.026485,-0.702963,0.709122,1
5092067618,0.013209,0.197728,0.414283,-0.051523,0.010127,-0.70178,0.710456,3
5092100941,0.012218,0.161463,0.418764,-0.050455,0.007202,-0.700205,0.71212,4
5092134265,0.010597,0.115171,0.423018,-0.05165,0.001392,-0.697993,0.714238,5
5092200912,0.005604,0.010526,0.432701,-0.058923,-0.002647,-0.692388,0.71911,7
5092234235,0.002834,-0.027378,0.43354,-0.067416,-0.015163,-0.690719,0.719814,8
5092300882,-0.002035,-0.045734,0.430747,-0.086626,-0.01438,-0.688026,0.720354,10
5092334205,-0.000255,-0.035663,0.429038,-0.09045,-0.008485,-0.691886,0.716269,11
5092367528,0.001039,-0.021587,0.427062,-0.087873,-0.00786,-0.696653,0.711963,12
5092434175,0.004517,-0.009833,0.423836,-0.081476,0.005109,-0.696519,0.712879,14
5092467498,0.005198,-0.020561,0.418287,-0.086655,-0.004447,-0.695001,0.713754,15
5092500822,0.004545,-0.041736,0.41163,-0.094493,-0.017275,-0.693682,0.713848,16
5092567468,0.004244,-0.09169,0.404318,-0.117427,-0.04066,-0.689143,0.713891,18
5092600791,0.00536,-0.091122,0.401837,-0.12361,-0.051989,-0.691561,0.709762,19
5092667438,0.005352,0.005884,0.409647,-0.090089,-0.02447,-0.705406,0.702629,21
5092700762,0.00514,0.076565,0.420766,-0.061381,0.000895,-0.711699,0.699797,22
5092734085,0.006092,0.137797,0.432045,-0.039589,0.036767,-0.714999,0.697035,23
5092800732,0.006235,0.204665,0.440564,-0.030598,0.051873,-0.716723,0.694753,25
5092834055,0.005664,0.213031,0.438374,-0.039326,0.044104,-0.717644,0.693899,26
5092867378,0.005039,0.210467,0.437455,-0.048153,0.033245,-0.717941,0.693641,27
5092934025,0.004174,0.173047,0.442438,-0.058054,0.030936,-0.716366,0.694617,29
5092967348,0.003093,0.138922,0.446238,-0.062084,0.031495,-0.714983,0.695667,30
5093000672,0.001316,0.094012,0.449352,-0.069372,0.029896,-0.712094,0.698008,31
5093067319,-0.002028,-0.006384,0.450395,-0.088342,0.019683,-0.708153,0.700234,33
5093100642,-0.003448,-0.039373,0.445894,-0.106991,0.000427,-0.704491,0.701602,34
5093167288,-0.002369,-0.050188,0.437697,-0.119374,-0.024544,-0.701364,0.702307,36
5093200612,-0.000811,-0.03492,0.439245,-0.114432,-0.016483,-0.702985,0.701745,37
5093233935,0.002663,-0.017332,0.443755,-0.09632,0.002564,-0.708452,0.699151,38
5093300582,0.006031,-0.009746,0.450123,-0.074589,0.022054,-0.710369,0.699519,40
5093333905,0.005638,-0.022923,0.446908,-0.078221,0.013263,-0.70787,0.701873,41
5093367228,0.004278,-0.046616,0.44155,-0.088047,-0.001642,-0.705431,0.703287,42
5093433875,4.4e-05,-0.099249,0.434476,-0.102228,-0.035591,-0.694991,0.710824,44
5093467199,-0.001451,-0.103924,0.434826,-0.104544,-0.044288,-0.692029,0.712885,45
5093533846,-0.000678,-0.021946,0.444378,-0.075717,-0.029313,-0.706522,0.703018,47
5093567169,0.001551,0.04653,0.453755,-0.058148,-0.007836,-0.715513,0.696132,48
5093600492,0.003054,0.11071,0.463511,-0.038033,0.012525,-0.718906,0.693953,49
5093667139,-0.00078,0.191616,0.47477,-0.019613,0.030469,-0.711964,0.70128,51
5093700462,-0.003246,0.210161,0.475416,-0.025411,0.023585,-0.708125,0.705236,52
5093733785,-0.005497,0.215262,0.476336,-0.033381,0.015597,-0.707013,0.706241,53
5093800432,-0.009872,0.191631,0.483526,-0.042469,0.007016,-0.709682,0.703206,55
5093833756,-0.009364,0.165562,0.48998,-0.044713,0.003861,-0.709389,0.703387,56
5093867079,-0.010886,0.127543,0.494879,-0.048929,0.002442,-0.707755,0.704757,57
5093933726,-0.015954,0.033556,0.508017,-0.059952,-0.000213,-0.702268,0.709384,59
5093967049,-0.01829,-0.006016,0.50848,-0.076327,-0.013504,-0.703224,0.70673,60
5094033696,-0.022045,-0.036702,0.511204,-0.094854,-0.023073,-0.697847,0.709563,62
5094067019,-0.024169,-0.033368,0.509932,-0.107124,-0.034926,-0.694555,0.710562,63
5094100342,-0.02484,-0.02406,0.513439,-0.106783,-0.029802,-0.696493,0.708948,64
5094166989,-0.024823,-0.006563,0.519741,-0.093874,-0.025549,-0.702371,0.705131,66
5094200312,-0.023586,-0.001801,0.522898,-0.090516,-0.021196,-0.704275,0.703814,67
5094233636,-0.022771,0.000242,0.523483,-0.088877,-0.024605,-0.704722,0.703464,68
5094300282,-0.019191,0.001234,0.524889,-0.082744,-0.01422,-0.709285,0.699905,70
5094333606,-0.015282,0.002558,0.526205,-0.081123,-0.001238,-0.708821,0.700707,71
5094400253,-0.01188,0.006841,0.529499,-0.075225,-0.006661,-0.705912,0.704262,73
5094433576,-0.008372,0.007477,0.530569,-0.069361,-0.008198,-0.706852,0.703905,74
