frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.016132,0.167628,0.479086,-0.006837,0.001376,-0.605494,0.795819,1.0664395102713256,10.96026707766056,-2.3726479999959467,1.0163663695260885,9.725935125818848,-0.737270976530388,0.5977885127067566,0.1164883747696876,-0.427857369184494,0.5695924585865616,0.5692001072382482,-0.4621705254304276,-0.3714486021223112,-0.049536433070898,0.0850983187556266,-0.0550389476120471,-0.0112417936325073,0.0266716331243515,-0.0184182897210121,-0.0601990446448326,-0.2333047091960907,0.3536678919643163,-0.1061500459909439,-0.0415241427823901,-0.1763835718661546
1,-0.020791,0.163065,0.47922,-0.010589,0.000784,-0.602503,0.798046,4.544885071328282,10.432823750501871,-3.3770167654752727,0.6276375394441187,9.744609431150556,-0.9050126845184712,0.1931093782186508,-0.5093628764152527,-1.5459132194519043,0.5548644005465696,0.5804696957966262,-0.4573813915487555,-0.3820768676165905,0.0241060964763164,0.0862128511071205,-0.0790963470935821,0.0117801427841186,0.0242578834295272,-0.0308018922805786,-0.1462539583444595,-0.3855272233486175,0.3509937043190002,-0.1188245043158531,-0.0505170120552182,-0.1299146661579608
2,-0.021567,0.151767,0.479909,-0.015908,0.001754,-0.605514,0.795674,3.684308106189966,2.482986443546414,-1.321938046841323,-0.1628863769114017,9.761707280945778,-0.9235234698515384,-0.1189165413379669,-0.1882511377334594,-2.175473213195801,0.5354131170456503,0.5958444812767099,-0.4382418835596419,-0.4077328143901597,0.0639973208308219,0.0468254424631595,-0.1148956194519996,0.0208767056465148,-0.0091505050659179,-0.0284320637583732,-0.1274270117282867,-0.4807199239730835,0.333134807023406,-0.0400711372494697,-0.1542462665989994,0.1281564243137836
3,-0.013461,0.120659,0.479906,-0.019561,0.017109,-0.629479,0.776583,2.805989148133993,-6.824512257799506,2.2383061650455,-0.9003541911881416,9.723591193041203,-0.9008456279668956,0.0695248022675514,-0.0332729555666446,-1.7206870317459106,0.5198453193857941,0.6109267696812551,-0.4155704834505621,-0.4287545911802398,0.0327168926596641,0.0108241382986307,-0.0966129526495933,-0.0005657076835632,-0.0349577665328979,-0.0416535511612892,-0.0508574098348617,-0.5519848465919495,0.3037415392786264,0.1014724150300026,-0.0400455946624279,0.1729869151651859
4,-0.006043,0.105338,0.478422,-0.019301,0.016622,-0.647757,0.761421,1.7766953463651238,-14.732296721923351,1.918659200626612,-1.5604693011932074,9.63773544884026,-0.9216241390362382,-0.0256116650998592,-0.2123962491750717,-1.5776772499084473,0.5027706385919184,0.6239528651269886,-0.3970800626707889,-0.4474728805917087,-0.0147893708199262,-0.041287425905466,-0.0837654024362564,0.0161613821983337,-0.0432542413473129,-0.0092698335647583,0.0047602206468582,-0.665466845035553,0.3634060266464948,0.2276064753532409,-0.002732055312395,-0.0447743767499923
5,0.000671,0.088287,0.478154,-0.015845,0.010466,-0.664074,0.747425,-0.8902807601369916,-15.607573828065394,0.1939526193697005,-2.0037104965768755,9.56550666345358,-0.8103104207128285,-0.6097203493118286,0.1635399162769317,-0.7260398268699646,0.4959686182297878,0.6300665533756863,-0.3799085044156161,-0.4611949243707726,0.0119096180424094,-0.0094208400696516,-0.0483770482242107,0.0228438973426818,-0.0335180312395095,0.0069450736045837,0.0160562209784984,-0.7373589277267456,0.1412730955183506,0.3197959661483764,0.0994125603884458,-0.1291793376207351
6,0.00624,0.070347,0.4783,-0.01498,0.010115,-0.679002,0.733914,-2.5547943731725216,-9.83233155374527,-0.2977518704097718,-2.139187180776149,9.558642622902989,-0.4760237402405589,-1.0129790306091309,-0.3875671029090881,0.0321316681802272,0.5030602498650012,0.62353681656307,-0.3680656110451748,-0.4718684853870752,0.0724968016147613,0.0275938492268323,-0.0034962610807269,0.0155938267707824,-0.0276924967765808,0.0212811827659606,0.0656226277351379,-0.8234268426895142,0.2270306400418281,0.4791932106018066,0.2185315456353128,-0.0658873074054718
7,0.011864,0.051575,0.480348,-0.013892,0.013279,-0.693612,0.720093,-3.628024493432045,-3.181780024579167,1.6310229929745197,-1.9723123187504707,9.605721769464015,-0.1023257626877166,-0.7208158373832703,0.0118840122595429,0.9041812419891356,0.5164063873857753,0.6082282411435097,-0.367798271833783,-0.4776057678123314,0.064832217991352,0.1033022999763488,0.0736822113394737,-0.0174177289009094,-0.0264564454555511,0.0286756381392478,0.1090363711118698,-0.7797056436538696,-0.2168564520299434,0.5622907280921936,0.1326739017382264,-0.108746498183906
8,0.017871,0.020766,0.480585,-0.014142,0.012623,-0.716683,0.697141,-0.4087340917564928,-0.4259153820514679,0.6182908882975577,-1.569175754740089,9.680102764448524,0.0606147875297581,-0.1627604663372039,-0.1027178317308425,1.135918378829956,0.5316990737045771,0.5962703052795836,-0.3759936553550341,-0.4694534853903189,-0.0257621277123689,0.1043258085846901,0.0862468034029007,-0.0059507489204406,-0.0201457291841506,0.0318737775087356,0.1787527203559875,-0.5147827863693237,-0.2774631886839867,0.7040787935256958,-0.0191913149431347,0.1038280387431383
9,0.019718,0.007319,0.480384,-0.01267,0.012285,-0.726044,0.687422,0.2169012410197406,0.7263514500439167,-0.3749205233514309,-1.072080073441565,9.747682262724638,0.0609807849976699,0.1772269308567047,-0.3033033907413482,1.3824414014816284,0.5414989039031697,0.5846912427963364,-0.393734677089605,-0.4581354189029785,-0.0582673400640487,0.1203549429774284,0.0932975336909294,0.0029296875,-0.0049877315759658,0.0229166746139526,0.1525615006685257,-0.7770133018493652,-0.0513590158373117,0.6607916355133057,0.2249389284595846,-0.1846834904387593
