frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.00421,0.17798,0.33324,0.055547,0.024961,-0.626459,0.777072,3.5012007790267465,11.501029320597649,-4.202389730763435,-0.0158417624866357,9.775940973481536,-0.7753051583051681,-0.6997553110122681,-0.4422731399536133,-1.011130690574646,-0.2948319008385942,-0.3202116577388538,0.6610552585177847,0.6111828810422498,0.1872118264436721,0.5454221367835999,-0.0473863743245601,-0.0131307244300842,-0.0032468736171722,0.0186826586723327,0.028736438602209,-0.0512212961912155,-0.0803776050508022,0.067215509712696,0.1274935034256428,0.0029921675533056
1,-0.007439,0.175124,0.333295,0.057665,0.022964,-0.623917,0.779022,4.769682253229618,4.60313384667933,-2.30964238550663,-0.6500093841195106,9.77928560773432,-0.3368481649907305,-1.3347944021224976,-0.7950567007064819,-2.0090973377227783,-0.2730150654598509,-0.3257967910880022,0.6411169375158603,0.6389744914925198,-0.1257684528827667,0.975976824760437,-0.257813960313797,-0.0466051250696182,-0.1034247428178787,0.1413431763648986,-0.0014394503086805,0.0160070061683654,-0.1361702194213867,0.0980768874287605,0.0016577771443873,0.0745160195410251
2,-0.00772,0.163007,0.330946,0.056755,0.018776,-0.625657,0.777804,1.0732955867111682,-4.56460274823308,-1.6113210981607435,-1.4195572940722108,9.701661685305831,0.1816831578453071,-1.19331693649292,-0.6270772814750671,-1.7022101879119873,-0.2460276882054911,-0.3341702999920964,0.61568412970824,0.669875866207548,-0.0743928849697113,0.9385380148887634,-0.0314018167555332,0.0051881819963455,-0.0086518973112106,0.1469256281852722,-0.0162668265402317,-0.0109041053801774,0.0147691145867109,0.0547017976641655,0.1001522728398442,-0.0415992538452148
3,0.003399,0.122857,0.321484,0.037212,0.008501,-0.648529,0.760232,1.2766804166190326,-10.097225183713435,-1.1748662749815733,-1.9163810265615584,9.594142390829324,0.6710365361876786,-1.1824976205825806,-0.1482825875282287,-1.0072851181030271,-0.2328408736232857,-0.3399237413102984,0.5918095198676252,0.6928191716942507,-0.1013984009623527,0.9095363020896912,-0.0246940460056066,0.0433731973171234,-7.66366720199585e-05,0.0084162950515747,-0.0297646522521972,0.0080340094864368,-0.1547229442000389,0.0898919850587844,0.0169520115837454,0.0093541038006544
4,0.010729,0.099486,0.31479,0.023832,-0.003773,-0.665995,0.745566,1.399932117756456,-12.12069266629219,1.1240560521334408,-2.223836764057725,9.497694525465368,1.0093269724085927,-0.4934306144714355,-0.0435556769371032,-0.5770835876464844,-0.2267637864094053,-0.3445167465748801,0.5743229569513232,0.7071347604399888,-1.0377860069274902,0.8972472548484802,-0.3163976073265075,0.0132775604724884,0.0509002208709716,0.0489500761032104,0.0226898714900016,-0.0447417944669723,0.2297714631825685,0.3906854391098022,0.27526779753156,-0.1560670522853732
5,0.017138,0.076172,0.308029,0.006937,-0.016048,-0.6812,0.731889,0.679602558350563,-10.332706841236352,1.110698484845087,-2.329805760352313,9.46615489334166,1.0650321276914327,0.1448021978139877,-0.2481544911861419,-0.0670411512255668,-0.2220850925107138,-0.3456592047625339,0.5711551340044136,0.7106192323769431,-0.0141495177522301,0.7309063673019409,-0.2865942716598511,-0.0698558688163757,0.1797473430633545,0.0363547801971435,0.0012690033763647,-0.0536912083625793,-0.1386000769168138,0.6757876873016357,-0.0179908531121909,-0.1976598763898014
6,0.022312,0.054257,0.303519,-0.00756,-0.024139,-0.69574,0.717848,-1.6676393438406287,-5.980960661742091,1.1185953755747526,-2.283840566382557,9.485173482066392,0.9929405588183552,0.2705687582492828,0.0176447182893753,0.3214374184608459,-0.2205851130121277,-0.3435669768415259,0.5756177999818299,0.708497025806108,0.2592948079109192,0.7101141214370728,-0.1301608085632324,-0.0876182615756988,0.1213221549987793,0.1065301895141601,-0.0002845019334927,-0.0428207442164421,0.0171457805901765,0.9319535493850708,0.0040782822895795,-0.1755053277269005
7,0.026596,0.035816,0.301594,-0.017911,-0.028487,-0.708889,0.704517,-1.4762030181407928,-3.832122586175799,1.0380108497750014,-2.032798351634294,9.560398526659608,0.798042621422559,0.6958174705505371,0.3260539770126343,0.996841549873352,-0.2292487326732524,-0.3405998329796348,0.5859205623476439,0.6986656951617268,-0.7000448107719421,0.6642617583274841,0.3024375438690185,-0.0923508405685424,-0.1817384958267212,0.1549546122550964,-0.060315404087305,-0.1089726015925407,0.0245668705016374,0.927033305168152,0.0911135916639119,-0.3457854681514203
8,0.033417,0.016083,0.298713,-0.020227,-0.038457,-0.721625,0.690919,0.4846950494088232,-1.2061164957046508,0.5155371642550454,-1.5592425358772275,9.67216261909902,0.434063324932754,1.0553910732269287,0.0856689661741256,1.3736441135406494,-0.2432792264617113,-0.3333700903494346,0.6055850989438222,0.6804015176238684,-0.485771119594574,0.403361827135086,0.4817908704280853,0.0705824196338653,-0.1668050289154052,-0.0579386949539184,-0.1211248189210891,-0.1330618411302566,-0.1204389818042516,0.7640997171401978,0.0910428645152598,-0.2354413255125284
9,0.035488,0.012905,0.297728,-0.02227,-0.040261,-0.724741,0.687483,1.3172063421443103,0.4612719421148299,-0.7107622512459755,-1.0619246631953865,9.748950675225258,-0.0259032565048197,1.220070719718933,0.312724620103836,1.1824889183044434,-0.2545216055559243,-0.3252121865740409,0.6289338058941989,0.6587094229784771,-0.6868749260902405,0.8698880672454834,0.3258955478668213,-0.0136361420154571,-0.1317701339721679,0.0702492594718933,-0.1503698825836181,-0.0992207378149032,-0.1920335609406232,0.6838597655296326,0.0408528924573212,0.0625482261106371
10,0.037341,0.011945,0.297418,-0.024745,-0.0428,-0.726246,0.685655,0.2264893727719783,2.110119930115342,-2.353006895458698,-0.5959444703243673,9.778886379283666,-0.4342929324375465,0.8075899481773376,0.3211162686347961,1.2524325847625732,-0.2675440416175361,-0.3196781086244077,0.6480344781667726,0.6373988999706667,-0.926750898361206,1.3952467441558838,0.2738495767116546,-0.1035159528255462,0.0200179517269134,0.1384450197219848,-0.1273250430822372,-0.107534185051918,-0.0378729267984628,0.6298025250434875,0.1248473728310316,0.3262817262582481
11,0.037857,0.012429,0.296683,-0.025507,-0.04415,-0.726044,0.685756,1.3511441214509308,4.4820279253989455,-1.4441197806596755,-0.132495467298245,9.782325706082585,-0.6774425307724624,0.3990367949008941,0.0925006717443466,0.959565281867981,-0.2820676445910652,-0.3112630320013641,0.6615551981115491,0.6212067784834755,-0.6063086986541748,1.5729734897613523,0.3099899291992187,0.0208228826522827,0.0868642032146453,-0.0899133086204528,-0.0414566993713378,-0.1995564699172973,0.0445920059204101,0.5652074813842773,0.0761806648176163,0.325760113536939
12,0.037062,0.013094,0.295639,-0.025505,-0.044957,-0.724782,0.687037,0.6804131440810859,5.020740834590792,-0.6426724653601646,0.1393015214507467,9.774078686740994,-0.7863670889370143,0.2305853515863418,-0.2678523361682892,0.4998639523983001,-0.2870809745810495,-0.3015830559684387,0.6701799930945563,0.6144029683702543,-0.2699642479419708,1.4278885126113892,0.3599616885185241,-0.0230758786201477,0.0398290455341339,0.0043182969093322,0.0411570183932781,-0.2503688931465149,0.0998062084816861,0.4691793322563171,0.0725149225514149,0.3122471730237826
13,0.034388,0.015368,0.293413,-0.02887,-0.042327,-0.723363,0.688564,0.6483904776807874,3.6943016769379375,0.3078840459108352,0.2896876785554922,9.76500223083794,-0.8551088359255343,0.1441068053245544,0.0347394123673439,0.2828855514526367,-0.2891397907763742,-0.2956557687318872,0.6754154894048393,0.610573345705243,-0.5540862679481506,1.3557920455932615,0.3346859514713287,0.0101229548454284,0.0164659619331359,0.0370179414749145,0.0897061377763748,-0.2700353562831878,0.0014122048854827,0.3766402900218963,0.0229374426688998,0.1950941906202584
14,0.034673,0.021668,0.290139,-0.03347,-0.043564,-0.722228,0.689469,0.8724290232345462,1.8119880474120376,-0.0239339794255793,0.368964391425997,9.755149529865385,-0.9334474094294012,0.2095677554607391,-0.0257787629961967,0.1146047934889793,-0.2907740073852893,-0.2944553248077223,0.6788877921173481,0.6065129738641284,-0.7124375700950623,1.2120603322982788,0.2746652960777282,0.1103971600532531,0.0196722447872161,-0.0914258956909179,0.0809707790613174,-0.2698268294334411,-0.1164151331156492,0.2575210928916931,0.0032845746286213,0.0866292127914726
15,0.035836,0.037992,0.289431,-0.026839,-0.041234,-0.717448,0.694873,1.368367058930546,0.2458160045325756,-0.1992448074936866,0.3768562406543642,9.750125564223527,-0.9815454507093876,0.0545388162136077,-0.0317497178912162,-0.0505129098892211,-0.2899481742949492,-0.294509392438155,0.6806681350426956,0.6048844853899017,-0.3730728030204773,0.7853029370307922,0.1045311838388443,0.1513790488243103,0.1169359683990478,-0.2019194364547729,0.0752966776490211,-0.2473512291908264,-0.144368138924241,0.1558850705623626,-0.0020861586242914,0.0476453290764242
16,0.034848,0.066403,0.289847,-0.0144,-0.034276,-0.706609,0.706627,0.9291730200458318,-0.5006424139946699,-0.0719581517517566,0.3375091861827299,9.750191615197062,-0.9951073814634231,-0.0027774448972195,0.0099182948470115,-0.1284932494163513,-0.2880414252570354,-0.2955430707664226,0.6807280300554628,0.6052237722444541,-0.4237042963504791,0.5226555466651917,-0.0984299853444099,0.0891309380531311,0.0001805126667022,-0.2060471773147583,0.0731755197048187,-0.2248324900865554,-0.1894189945280552,0.0744734406471252,-0.0170744689196348,-0.0155791157953441
