time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1722330650303410200,-0.328483839412406,17.874211769104004,-1.8173942903697489,-0.1216261731616687,9.68589303828776,-1.5294005014516412,0.3199299573898315,-0.1238723993301391,0.1112024411559104,0.4674141041528494,0.553589225927031,-0.5210726373891102,-0.4511610725616199,-0.2559092044830322,0.0922654792666435,0.0422472357749938,15.866097338479756,-10.454788914072513,2.290409861770272,0.3445121943950653,0.2077941745519638,16.28343778440952,0.5101863741874695,0.0546197529326193,-0.0599583420481765,0
1722330650343176000,-0.0130506339307641,14.092981750297543,-5.895909804183244,-0.0673049647842068,9.660044311282038,-1.6880236679606138,0.0055064088664948,-0.409538984298706,0.2453779578208923,0.4601489610230878,0.5512413626182605,-0.531223319130401,-0.4496641098176228,0.0796165838837623,0.368037611246109,0.3232446014881134,11.65207211498022,-10.265801296699047,0.5984604352006688,0.2133865505456924,-0.183633491396904,15.205224030518533,0.4660720825195312,0.3649036447931081,-0.5648720538536086,1
1722330650382940400,0.17246813372178,6.317618966716528,-4.513614027012884,-0.0259730634881532,9.69450421476662,-1.478623523285985,-0.7347782254219055,0.1808612644672393,-0.0532434098422527,0.4664313409141609,0.5443831915162052,-0.5282383557919564,-0.4550309160500292,0.757179856300354,0.9792381525039672,0.3625289499759674,5.541407214960455,-5.427510202145577,-2.6569834125369787,0.0488137230277061,-0.8476967215538025,6.766460466325283,0.6666722297668457,0.1577035309134051,0.293409439024981,2
1722330650422705200,0.561112226396054,-1.918965490096808,-1.2620799365974962,-0.0551876616142224,9.733491240286826,-1.1943706744618714,-0.7702142000198364,0.414746880531311,-0.2091783434152603,0.477452253386555,0.5425549242751946,-0.5162655415977317,-0.4595035869795492,1.2196098566055298,1.674347758293152,-0.3127675652503967,-0.3617670272678137,1.751475418782234,-1.465054578269273,0.0744629800319671,-1.5246942043304443,-5.514223439958691,0.5984737277030945,-0.1842222844014875,-0.654910380968824,3
1722330650462470700,0.5246078845370561,-9.83014544187784,-0.5933025775134563,-0.1844815381258726,9.775227272254227,-0.7624141856152564,-1.5376722812652588,-0.2530965805053711,-0.4162612855434418,0.4867168903810593,0.53571433207857,-0.5018789295280768,-0.4735338918533132,1.0395644903182983,1.4004292488098145,-0.7494192719459534,-7.333072020789981,8.952313390555977,-0.268307237803936,-0.0418540053069591,0.0321412794291973,-12.15842472331524,0.2671713531017303,-2.391653436978161,-1.1431841656472532,4
1722330650502235100,-0.2923119443781674,-12.098417706120014,3.112105599850416,-0.3333229500066488,9.800582078263163,-0.0888273164907935,-1.4886339902877808,0.0280739720910787,-0.2630435824394226,0.5000684546191764,0.5213187268768764,-0.4824476323040317,-0.4953813670672382,0.5549258589744568,0.3642989695072174,-0.7156686186790466,-10.617384199082853,5.498101741719245,-3.5196459517776963,0.0299920532852411,-0.0555210970342159,-7.256980130234361,-0.1009051799774169,-0.5417287498816847,-0.015419907787285,5
1722330650542151700,0.1458145748728886,-12.541281884884834,2.45278185941875,-0.380296590366587,9.797376560220124,0.1928112490485422,-0.0953327342867851,0.0197648871690034,-0.0233996622264385,0.5067969130133951,0.5156838864149307,-0.473539324124704,-0.502978674439314,0.4038639068603515,0.2840219438076019,-0.4554271399974823,-9.712143331831694,5.6779538664788,-4.361560009761154,0.106614701449871,-0.1335629075765609,-9.080146574264765,0.0613259226083755,-1.1971338555648925,0.0416222922275075,6
1722330650581920300,0.9906545667730272,-12.508963669604062,-0.0889443578660488,-0.3781877449864521,9.797829564684628,0.1728907978469505,0.0180930197238922,-0.0115058049559593,0.0482071824371814,0.5065288822907394,0.5163388201786968,-0.4738979267986477,-0.5022384257395421,-0.0847723558545112,-0.0489915683865547,-0.0812483355402946,-10.671950486528871,6.903298794266581,-3.256827374517917,0.0710405111312866,-0.1601228415966034,-9.787651869541406,-0.1434294730424881,-1.1773995197862386,-0.7143358719490468,7
1722330650621690600,0.5406935616150498,-12.076764677238463,0.1741045392845757,-0.3118977385316044,9.80032898028493,0.1633284763894043,0.1033434942364692,0.0424283891916275,0.2803363800048828,0.5078168700398017,0.5148316473717456,-0.4760472041279687,-0.5004493436052797,-0.1090694367885589,-0.3436886072158813,0.100929394364357,-10.21582935130596,5.194443204548954,-3.1417966814979907,0.0833673402667045,-0.1561294049024582,-10.008810402679442,-0.1257446110248565,-1.3711992136165498,-0.3818679678691551,8
1722330650661461000,0.9808378138966858,-11.168929701840876,0.0978928034752607,-0.2155910717366263,9.804234171029924,0.0300470531951053,0.5102487206459045,0.0358383543789386,0.1582079529762268,0.507103291528287,0.5162643149254343,-0.4816006476106316,-0.4943463109052368,-0.0546871572732925,-0.3067703247070312,0.2979447245597839,-9.342099474605916,5.507966717651486,-3.515810026876628,0.1497898548841476,-0.0219004526734352,-9.939553911101818,-0.1415246725082397,-1.464762463454902,-0.6871643719069659,9
1722330650701232600,1.042280855244398,-9.531098197895288,-0.3195043410778045,-0.1891968214110471,9.802989723926782,-0.1897122601198963,0.580888569355011,0.142379879951477,0.0058252685703337,0.5029215618239571,0.5222366875663681,-0.4867663457171264,-0.4872343322060542,-0.3602862060070038,-0.3634698688983917,0.4102445542812347,-8.666610196793078,5.322122659000754,-3.078962916444242,0.0901505798101425,-0.0599699020385742,-10.20700891599059,-0.2945513725280761,-1.6558336091041563,-0.6454199374374002,10
1722330650741003000,1.004380163656175,-2.447923897993564,0.6928641909837723,-0.1985815212793648,9.797074946925044,-0.3850597496477886,0.4665814638137817,0.0194691754877567,-0.109619602560997,0.4983730205866952,0.5283870037886758,-0.4903465693605723,-0.4816551855824008,-0.7008352875709534,-1.144497632980347,0.2624048292636871,-5.833354271548986,3.08503697566092,-0.6419134636864066,0.4580543041229248,0.439536839723587,3.2146970825359222,-0.4910052418708801,0.475712190073356,0.9679993751116096,11
1722330650780773600,-1.0725527324546127,6.7215954886823885,1.0532769540984184,-0.2261518844459205,9.76966437743008,-0.8202915703706443,1.555625557899475,-0.3933697342872619,0.0519844442605972,0.4838093537035353,0.5378948135237532,-0.502486220278847,-0.4733975191292547,-1.4895527362823486,-1.4007591009140017,0.2558643817901611,6.538994357475638,-2.8526263961464164,0.2035223386824131,0.5847134590148926,1.61942458152771,8.650390883398055,0.0317637883126735,-0.1164512456086464,1.7625205444097518,12
1722330650820545000,-1.2910700303688645,12.811990338611604,1.2536017388485372,-0.2409198847877793,9.720290982452036,-1.2760478178039192,1.2915596961975098,-0.102247342467308,-0.0384591855108737,0.4688856244844699,0.5473747486537269,-0.5152098732231813,-0.4637736755959923,-0.9768239855766296,-1.487313747406006,0.7986075282096863,8.131849824619293,-6.931560427632928,1.1648550955116748,0.326290875673294,0.5354186296463013,11.909724687778947,0.4560243487358093,-0.4559322981199249,2.844473777090013,13
1722330650860315600,-0.3184384654119611,13.239399758613107,-1.9521461674258112,-0.2561697503624484,9.60577145382464,-1.9580337641596792,1.825674057006836,-0.2947854101657867,0.0845498740673065,0.4467549833120101,0.5613926131808243,-0.5335450032782193,-0.4478593152056561,-1.0224740505218506,-0.619551956653595,1.1822291612625122,12.484319057691096,-9.91515129125118,3.0548920127660035,0.0404717251658439,-0.1907635778188705,10.365369924432038,0.0834604874253273,1.1157077643744646,0.1457092148022726,14
