frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
10,-0.014108,0.015771,0.299494,0.021068,-0.052543,-0.699207,0.712675,-0.2035309603802859,6.17326368727386,-3.096940763944388,-0.6766373518694192,9.757754159405827,-0.7062485732138156,-0.0260403547435998,0.119573213160038,1.1419355869293213,0.6114887258482373,0.6779733512419679,-0.2763345628428673,-0.3001214917376981,0.0325560383498668,0.1048548743128776,0.0539110377430915,-0.0018445253372192,0.0157326906919479,-0.0177250653505325,-1.356854796409607,0.3218483626842499,-0.0178992293059825,0.14598049223423,0.1861808893896639,-0.4068810112357139
11,-0.013345,0.014068,0.298859,0.019189,-0.051566,-0.701567,0.710477,1.9005588957905768,6.110049398469925,0.6476105062842369,-0.3829344280568882,9.780865570402144,-0.5986790463874117,-0.1745715290307998,0.1320939362049102,0.3120603859424591,0.6210450248684155,0.6717219807111344,-0.2816269110220489,-0.2894459597247525,0.0362559668719768,0.0632069185376167,0.0303776171058416,-0.0063169598579406,0.0246210545301437,-0.0153690725564956,-1.5347740650177002,0.3016623854637146,0.0453676664680242,0.1637726873159408,0.1572309814982116,0.0037023616492748
12,-0.011834,0.011997,0.297798,0.017582,-0.051795,-0.704844,0.707251,0.4409578336868435,2.7822295023620125,-0.6231751532077789,-0.325886625993438,9.784037186175585,-0.5803600938320159,-0.0160383731126785,-0.1018257588148117,0.0665937513113021,0.622465401356701,0.6702673070216877,-0.2834287703698678,-0.2880047932969564,0.0530666410923004,0.0488584451377391,-0.0091864373534917,-0.0098560452461242,0.0324427634477615,0.0027049630880355,-1.4777408838272097,0.3024698495864868,-0.0206505738407373,0.14766326546669,0.0504858497319743,0.3807847392097115
13,-0.006126,0.023562,0.292436,0.005043,-0.048757,-0.71232,0.700142,0.2400424626324325,0.4166197304397821,-0.2200491105914115,-0.320547676118277,9.78402608025968,-0.5835054791856557,0.0040178396739065,0.0133505016565322,0.0066663525067269,0.6221773466432265,0.6700348185966705,-0.2842601657014184,-0.2883486259196308,0.0707795917987823,0.0491787679493427,-0.0357010662555694,0.0029911994934082,0.0295014083385467,0.0032024234533309,-1.2509043216705322,0.3082678318023681,0.0438520012080669,0.0988689512014389,0.0733297871648333,0.6560115471437573
14,-0.00702,0.049024,0.290437,0.000784,-0.05117,-0.701771,0.710562,0.2482205814562738,-1.0703168631613251,0.1081248591542243,-0.31720362638738,9.784762577840686,-0.5728990007037297,-0.0580949932336807,0.0697003304958343,0.0131047638133168,0.6226092574056797,0.6696681803602397,-0.2841729187071928,-0.2883541113603122,0.1108881309628486,0.0825023204088211,-0.0323933586478233,-0.0140329003334045,0.0275333523750305,-0.0020524710416793,-0.963490903377533,0.289817065000534,0.0702782358407974,0.0521566607058048,0.0913200740214437,0.676588763487339
15,-0.01566,0.088846,0.292079,0.007613,-0.053025,-0.672378,0.738267,-0.4912549924463033,-0.8795616515934467,0.7971382199287415,-0.2804260753438808,9.786141464978456,-0.5684925093730911,0.0302653051912784,0.1310188174247741,0.1844516992568969,0.6239835147090687,0.6696709581437874,-0.2837707853358597,-0.285761298748861,0.1035031825304031,0.069978266954422,-0.0365996174514293,-0.0110915899276733,0.0078645348548889,-0.0032665729522705,-0.7304353713989258,0.2598887681961059,0.1149491522163152,0.0262093227356672,0.1223037344965152,0.576038723501563
16,-0.028607,0.133053,0.298458,0.023373,-0.050959,-0.635594,0.769985,-0.3843357827547937,0.2943155392855405,0.4425402805726975,-0.1895247016585431,9.786920632657408,-0.5921779573976993,0.0861489251255989,0.0473611988127231,0.273563027381897,0.6249940611537962,0.6696096240094437,-0.2860343072652065,-0.2814069681853851,0.0608718320727348,0.0390940718352794,-0.0407113395631313,-0.0052759647369384,-0.0009745061397552,-0.0069359391927719,-0.5693604350090027,0.2091783434152603,0.0928682533115148,0.0213838964700698,0.0925760836982168,0.4296384942278266
17,-0.043235,0.171565,0.30415,0.04039,-0.050287,-0.607208,0.791921,-0.5047810481693595,3.868400352737307,0.8112871567904949,-0.0660864649730734,9.784833889511226,-0.6504268788792192,0.2330138832330703,0.2867776453495025,0.3224858045578003,0.6255770972295915,0.6705084494694049,-0.2891037178725148,-0.2747558761531971,0.0599788725376129,0.020156281068921,-0.0430963337421417,0.0019888877868652,-0.0035114139318466,0.0003696084022521,-0.6109305620193481,0.2416871339082718,0.0053980596512556,0.0615489296615123,0.1095050797325559,0.0606543751880526
18,-0.059776,0.199665,0.307464,0.049304,-0.035958,-0.578702,0.813253,0.445388253882341,12.761136934208867,-0.6681951022166759,0.0518573709806194,9.778776489168404,-0.7370511962998658,0.2587550580501556,0.3506507873535156,0.0032876578625291,0.6265315226137588,0.6740102075416059,-0.2885990158755562,-0.264346724507409,0.0708850547671318,-0.0069872960448265,-0.0404982231557369,0.0039103031158447,-0.0046113431453704,-0.0012769103050231,-0.7030984163284302,0.2057030200958252,0.1452379074960947,0.0821942090988159,0.244804854728654,0.1485840030536055
19,-0.06106,0.187926,0.307149,0.047858,-0.028989,-0.578941,0.813447,6.503282992625236,13.611229330211875,-4.427726426368952,-0.311428367454186,9.766503867572546,-0.8299401270732283,-0.0297068338841199,-0.3220376074314117,-1.9046273231506348,0.6182363112007929,0.682161015860225,-0.277437416571263,-0.2747156578757304,0.0574294291436672,0.0119134243577718,-0.0268329419195652,-0.0123656392097473,-0.0040364265441894,0.0148121565580368,-0.667487382888794,0.1534054726362228,0.126104167959094,0.0563563145697116,0.2010655749137513,0.4126490732431411
