frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.002007,0.228236,0.420541,0.053736,-0.004523,-0.696533,0.715495,-1.4323970480315389,10.825359425520896,1.0563140567719935,0.0129348289563029,9.80622212997675,-0.0905527977096848,-0.5211994051933289,-0.3090817630290985,0.5648667216300964,0.3634994071388411,0.3676736208808799,0.6078100167606705,0.6027032152930695,0.0399755649268627,-0.3146786987781524,-0.047125719487667,8.486760994642973,-6.963530267867445,4.209351970991492,-0.1850016266107559,-0.0657817497849464,15.834281812024116,0.2376368343830108,-1.3512094417721032,-1.2300750250495969
1,-0.000288,0.223018,0.414964,0.054028,0.004509,-0.694777,0.717179,-0.7155244972117245,8.366661620056629,4.699297634404897,0.2525455867822281,9.80338486072421,-0.0163891352702863,0.3659591376781463,-0.292342871427536,0.5885332822799683,0.361472767525251,0.3776162946474506,0.5985328289537594,0.6070436123071817,0.1338951289653778,-0.326631486415863,0.5709646344184875,9.432777524396776,-5.564163236647844,3.920891879735887,-0.2516069710254669,-0.2758864164352417,9.725320208790896,-0.3071939647197723,-0.3116392702585086,-1.4077946678251028
2,0.002203,0.204374,0.407373,0.047676,0.000866,-0.694298,0.718106,0.9887155615344644,1.579873820495605,1.009480993926525,0.3897460077678784,9.792583480724693,-0.351823323543556,0.940589725971222,0.0264931637793779,0.0499672628939151,0.3522716033791194,0.3895191249343643,0.6051552267408374,0.5983031473861086,0.1613440662622451,0.1205554977059364,1.2215584516525269,5.536113200205564,-2.3135844011306763,1.2120529000163078,-0.4223648011684418,-0.6593701839447021,-1.979336079907417,-0.7532190084457397,1.05052297921516,-1.5213989813037216
3,0.009312,0.128879,0.393156,0.033211,-0.016489,-0.695047,0.718008,1.473049230284989,-4.363085319632291,-2.214408572107553,0.3134741940680891,9.785652804678678,-0.559573801315017,0.1576076745986938,0.0944705158472061,-0.3812631666660309,0.3493473496001898,0.389733286587075,0.6137086350463463,0.5911227721932583,1.1607258319854736,0.7465227842330933,0.8301657438278198,-0.0056903205960989,0.924238997709751,0.923813758035004,-0.6880139708518982,0.0732462182641029,-10.60746252452731,-0.250093400478363,0.4329752739677205,0.6285472747001797
4,0.012235,0.076871,0.389713,0.032957,-0.019826,-0.693613,0.719321,0.7424412187751382,-8.120130745252967,-2.7935785793721672,0.1374277269355021,9.795323134821652,-0.4507141616128385,-0.833707332611084,-0.7722752094268799,-0.4903774261474609,0.3601513904381025,0.3857219205308183,0.611717766898035,0.589330957094852,0.8378927111625671,0.9156591892242432,-0.0632334500551223,-5.026624047410488,8.036533009111881,-1.97257053129524,-0.9435476660728456,0.2919759452342987,-8.197273021644353,0.1077071130275726,0.4116929050294682,1.5032682813294231
5,0.015139,0.023511,0.386999,0.03385,-0.019631,-0.692184,0.720659,-0.432312462677434,-11.40908168926239,1.2449036147385837,-0.0532617076534777,9.80631448443532,0.0614326386847067,-1.5654404163360596,-0.5621233582496643,-0.3769820630550384,0.385793970792624,0.3801663559831361,0.5935834809989723,0.5952271506052564,-0.4828343689441681,0.1960669755935669,-0.3405888080596924,-6.834173235592246,8.316520163315534,-5.448164867639541,-1.2810299396514893,0.2396622151136398,-9.861800809335708,0.1185583993792533,0.4745658330498263,2.7797026142328978
6,0.018698,-0.026189,0.386721,0.029707,-0.023987,-0.695882,0.71714,-0.4405775291323661,-11.758162837958336,2.1578256841421126,-0.1810171682172454,9.787883924731611,0.5787467768838629,-0.9447972774505616,0.3832530081272125,-0.25940802693367,0.400017721833489,0.3664081279733483,0.5798596473328086,0.6078599540964338,-0.2900729179382324,0.1476617306470871,-0.2363186776638031,-6.730353964677453,5.00707412828803,-6.253156139156222,-1.040437936782837,0.2225431948900222,-9.858631531649827,-0.0705126598477363,0.5309997775312513,3.124223615406453
7,0.021007,-0.063298,0.388141,0.027839,-0.026175,-0.694783,0.718204,-0.0622588512426242,-11.92409925009012,0.8068219940751791,-0.2410564985131844,9.776350723326203,0.7316025755051523,0.1418668031692505,0.249319702386856,-0.0566550604999065,0.4002534289958808,0.357268815820204,0.5788416397992825,0.6140835137024856,0.8244304060935974,-0.2876826524734497,0.0773307904601097,-8.622399883666635,5.406031360787153,-7.115867193713783,-0.87042635679245,0.0076291942968964,-9.17426219728887,-0.3417376577854156,0.8948197187408804,2.8994059752389787
8,0.024248,-0.078037,0.388612,0.040426,-0.013882,-0.691365,0.72124,0.2940620942474343,-11.773921548104283,-0.8111445334494114,-0.2683246273301541,9.788528652375936,0.5320704755026847,0.7391215562820435,-0.0355287380516529,-0.0601957812905311,0.3964570816778701,0.3595731944949901,0.5861561846472753,0.6082350562408319,-0.165585845708847,-0.5361736416816711,0.3295304179191589,-8.043833687514066,8.149293126851319,-6.690915688258409,-0.7299473285675049,0.0113795325160026,-9.453517530086636,-0.1292410045862198,0.5208118532549589,2.6214234388560054
9,0.024716,-0.050797,0.386767,0.031309,-0.024072,-0.694882,0.718039,0.1510513795478269,-10.36960303195715,-1.9187696752637624,-0.264776013204176,9.79978362136185,0.2540513151700608,0.5719658136367798,-0.0763478651642799,0.0552807673811912,0.3916636101945281,0.3657250850832291,0.5943838402912692,0.5996271778589307,-0.7560698986053467,-0.4129296839237213,0.4622198045253753,-7.827398675766587,6.142264153376221,-4.78556838914752,-0.7512570023536682,0.0440094396471977,-9.655883684471249,0.3946403264999389,0.4261291344000026,2.1899631360284983
