time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733388837461506000,2.117006620889157,11.363393120276926,-1.1724608943402766,0.3704190837463363,9.791922386467457,-0.3891570654314011,0.0629961714148521,0.3893691599369049,-0.39146888256073,-0.1554158569338291,-0.1350341171707007,0.7082423848256423,0.6752810392487275,0.0826930105686187,-0.0181485097855329,-0.0196614544838666,-0.0102484822273254,-0.0207191109657287,0.0302540659904479,-0.0492710880935192,0.0761873573064804,-0.0357493587732315,-0.0385805144906044,-0.115921906238608,0.0254613351233303,0
1733388837501506300,6.616503129091859,10.705464633595945,-1.7783704399704932,-0.069110073410836,9.80027286618352,-0.3467820049080997,-0.2532272934913635,-0.6080973148345947,-1.948142647743225,-0.1387702382735368,-0.1487351278703975,0.703959390657097,0.6804864925030382,0.0567157343029975,-0.0093959234654903,-0.0390906818211078,-0.012428879737854,-0.0267194211483001,0.0305692572146654,-0.0198249947279691,0.0576415434479713,-0.0607440992981195,-0.0312418527901172,-0.1079740890393033,0.0862828835718333,1
1733388837541506300,5.0711576011419295,2.090055047208071,-0.6325812794566155,-1.097680597839877,9.742537885573508,-0.2200542799568735,-0.3362315893173218,-0.7592703700065613,-3.0165669918060303,-0.0925214331492677,-0.1733736978919857,0.6936578453161967,0.6929791254875708,-0.0053090192377567,-0.0044190087355673,-0.0523654073476791,-0.0086919665336608,-0.0347688496112823,0.0287012476474046,0.0072709638625383,0.0395866334438324,-0.041518589824438,-0.0229116529226303,-0.108874362347275,0.0997735026553273,2
1733388837581506300,0.3238793412916362,-6.455470855614543,1.0167594604969024,-2.161429115461558,9.56538917455375,-0.0441154333506478,-0.3232372999191284,0.1074155196547508,-2.2843546867370605,-0.0521182420622658,-0.2068401631289352,0.677839515006796,0.7035868407921548,-0.0411743447184562,0.0030834889039397,-0.0537462569773197,0.0027862787246704,-0.0390501320362091,0.0213308315724134,0.0432827845215797,0.0155539587140083,-0.0508230092644691,-0.0358353592455387,-0.0829117997035384,0.0518071979962289,3
1733388837621506300,-0.7494508783414959,-11.095318522185089,0.816738407933712,-2.83781168885231,9.38705680670738,-0.019769176479883,0.0679469630122184,0.0374420434236526,-1.3184711933135986,-0.0283170022737366,-0.2318219797591546,0.6687798720145758,0.7058259742042522,-0.114240825176239,-0.0027045723982155,-0.0355878211557865,0.0038002133369445,-0.0408258736133575,0.0030067563056945,0.0760511308908462,0.0007082549855113,-0.0150935242354869,-0.0449909381568431,-0.0751582629673183,0.0835096194662153,4
1733388837661506000,-0.9381897816509008,-13.673098634147642,0.4120832560539245,-3.131055799514055,9.293356194224954,-0.0206312366693164,-0.0346855074167251,-0.0878981202840805,-0.2383983135223388,-0.0172388000874204,-0.2423056764530141,0.6650863548840504,0.7061522767378712,-0.1471668183803558,-0.006205404177308,0.0006350280018523,0.0018137097358703,-0.0334284901618957,-0.0081828823313117,0.0856996402144432,-0.0049208854325115,-0.0013777180939912,-0.0164213683456182,-0.0579962618947029,0.1427970902152359,5
1733388837701506000,0.2992442278593778,-11.546603323292732,0.2781435721635818,-3.0274370196074245,9.327626712617278,-0.0197196062836912,-0.1476163566112518,0.4580405652523041,0.6402177214622498,-0.0239238316395653,-0.2411883516983829,0.6654574360260709,0.7059902324050971,-0.1357008516788482,-0.0192192066460847,0.0367195270955562,0.0044764876365661,-0.0171678662300109,-0.0149763813242316,0.0901334434747695,-0.0152138024568557,0.0284019186198711,0.005040505900979,-0.0513371693316847,0.1173269872635602,6
1733388837741506300,0.1016018871262669,-6.279028831559419,0.7163210544168949,-2.7272929202988743,9.41977249687314,-0.011976076059899,-0.0458182208240032,0.3164417743682861,1.0457392930984497,-0.0419770187212704,-0.2367940159798597,0.6667377325216914,0.7054270569725923,-0.1393219381570816,-0.0210162550210952,0.0607030242681503,0.0001447200775146,-0.0076963454484939,-0.013219297863543,0.0936187431216239,-0.0223119780421257,0.0183393742889165,0.0160401538014411,-0.0537147121179848,0.1304502343393862,7
1733388837781506300,0.21165946790874,-1.4140408687382937,0.1408919872462749,-2.208124377271533,9.554176875665783,-0.110815331214061,0.2517719268798828,0.3546330630779266,1.5968540906906128,-0.0636984876481353,-0.2222330523904057,0.6754720424169803,0.7002088909833563,-0.1004901304841041,-0.0170502755790948,0.0796377658843994,-0.0098947882652282,0.0045936852693557,-0.009526371024549,0.0806254297494888,-0.0277863088995218,-0.0199415487885475,0.022756490856409,-0.0398183617778122,0.1823195377863943,8
1733388837821506300,1.0724399927951396,1.4771657256931066,-0.1920785691261291,-1.5637003920689223,9.67936509782374,-0.1874018460193648,0.1084010750055313,0.3125698566436767,1.7256875038146973,-0.0916329992120417,-0.205070280454517,0.6837404589410906,0.6942971854236862,-0.0892167016863823,-0.0049755028448998,0.0824497267603874,-0.0180457830429077,0.0112616270780563,0.0015562791377305,0.0582076050341129,-0.025529334321618,-0.0135340198338031,0.0254905391484498,-0.0474312114017084,0.2049469646580517,9
