timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
10568018731,0.037349,0.271594,0.188089,-0.002423,0.066049,-0.70521,0.705911,0
10568052055,0.039137,0.268645,0.186481,-0.003891,0.057138,-0.709826,0.702045,1
10568118701,0.041436,0.230103,0.187234,-0.005039,0.044211,-0.714208,0.698518,3
10568152025,0.041607,0.195189,0.187619,-0.006261,0.039644,-0.713542,0.699462,4
10568185348,0.040651,0.149534,0.189313,-0.007929,0.036315,-0.711933,0.701263,5
10568251995,0.036881,0.051892,0.190083,-0.009443,0.020079,-0.701104,0.712713,7
10568285317,0.035923,0.01959,0.189498,-0.01024,0.017048,-0.701184,0.712703,8
10568318642,0.035159,0.005279,0.187896,-0.01096,0.009352,-0.698572,0.715394,9
10568385289,0.038143,0.017991,0.178037,-0.02616,0.000575,-0.705468,0.708259,11
10568418612,0.040335,0.030472,0.173314,-0.034418,0.005473,-0.711421,0.701902,12
10568451933,0.041766,0.038802,0.170781,-0.035944,0.006759,-0.715123,0.698042,13
10568518580,0.042645,0.031231,0.169937,-0.04243,0.003458,-0.715721,0.697088,15
10568551905,0.042354,0.01402,0.169296,-0.046811,-0.003406,-0.713513,0.699068,16
10568585229,0.041721,-0.010202,0.168547,-0.053466,-0.013712,-0.711626,0.700387,17
10568651874,0.041284,-0.063331,0.165362,-0.067646,-0.036557,-0.706235,0.70379,19
10568685199,0.041062,-0.071543,0.163758,-0.069724,-0.041295,-0.702933,0.706625,20
10568751846,0.04396,-0.00463,0.163675,-0.041096,-0.034923,-0.715891,0.696126,22
10568785169,0.045309,0.062228,0.167667,-0.021466,-0.018311,-0.721212,0.692139,23
10568818493,0.044817,0.131372,0.174142,-0.001885,0.004596,-0.718807,0.695192,24
10568885139,0.047286,0.230908,0.182399,0.028085,0.037179,-0.719782,0.692634,26
10568918463,0.047967,0.258077,0.179223,0.029871,0.029435,-0.719723,0.692994,27
10568951786,0.047997,0.272216,0.174658,0.029449,0.019991,-0.719928,0.693135,28
10569018433,0.047989,0.264722,0.168548,0.024427,0.008389,-0.722056,0.691352,30
10569051756,0.047479,0.24533,0.168096,0.024068,0.008228,-0.722058,0.691364,31
10569085079,0.046448,0.212621,0.168884,0.021746,0.008666,-0.721267,0.692262,32
10569151727,0.041446,0.114478,0.168661,0.010334,-0.001328,-0.712058,0.702043,34
10569185050,0.037912,0.058446,0.169367,0.002255,-0.009489,-0.703671,0.710459,35
10569218373,0.035216,0.014612,0.16816,-0.012418,-0.018204,-0.699412,0.714379,36
10569285020,0.030715,-0.012949,0.168199,-0.018183,-0.018683,-0.693941,0.71956,38
10569318344,0.030077,-0.001887,0.169341,-0.01554,-0.005447,-0.695585,0.718255,39
10569351667,0.030423,0.014442,0.170032,-0.01101,0.007936,-0.697844,0.716121,40
10569418314,0.033078,0.034704,0.165912,-0.006974,0.013841,-0.701908,0.712099,42
10569451637,0.035642,0.032227,0.160286,-0.014132,0.006095,-0.704921,0.709119,43
10569484961,0.037755,0.019554,0.15452,-0.025263,-0.005987,-0.707197,0.706539,44
10569551607,0.040302,-0.02922,0.147641,-0.043464,-0.027072,-0.709259,0.703085,46
10569584931,0.040437,-0.056674,0.145767,-0.053666,-0.03369,-0.706351,0.70502,47
10569618254,0.038074,-0.074913,0.145192,-0.05877,-0.043339,-0.697294,0.713056,48
10569684901,0.038394,-0.03994,0.142523,-0.055494,-0.052776,-0.698384,0.711614,50
10569718224,0.039873,0.01996,0.14201,-0.0487,-0.040016,-0.70744,0.703957,51
10569751548,0.040235,0.094809,0.14655,-0.031313,-0.017279,-0.712352,0.700911,52
10569818195,0.039192,0.221751,0.169376,0.033531,0.047306,-0.713568,0.698182,54
10569851518,0.038152,0.259248,0.171581,0.044573,0.050842,-0.709527,0.701427,55
10569884842,0.037701,0.278975,0.167907,0.042924,0.039195,-0.70766,0.704158,56
10569951488,0.037032,0.279517,0.155756,0.029056,0.014131,-0.71233,0.7011,58
10569984811,0.035329,0.263234,0.153178,0.025761,0.007573,-0.711035,0.702644,59
10570018135,0.03421,0.23799,0.152382,0.023226,0.006784,-0.709103,0.70469,60
10570084782,0.033172,0.156378,0.155045,0.013756,0.009481,-0.703784,0.710218,62
10570118105,0.032078,0.102459,0.157078,0.008011,0.00994,-0.698175,0.715813,63
10570184751,0.031993,0.013975,0.151244,-0.022962,-0.013387,-0.697354,0.716234,65
10570218075,0.032903,-0.006754,0.147874,-0.031863,-0.025037,-0.698141,0.714813,66
10570251398,0.034525,-0.01008,0.143347,-0.046055,-0.040672,-0.700566,0.710937,67
10570318045,0.035501,0.016907,0.145264,-0.043137,-0.032094,-0.70188,0.710264,69
10570351367,0.035319,0.033583,0.14846,-0.03594,-0.027857,-0.701589,0.71113,70
10570384692,0.035179,0.046201,0.15054,-0.033843,-0.027516,-0.702086,0.710755,71
10570451339,0.032991,0.058894,0.146848,-0.055412,-0.011335,-0.701143,0.710774,73
10570484662,0.031239,0.059979,0.148054,-0.062122,0.004667,-0.702937,0.708518,74
10570517986,0.029623,0.059792,0.149525,-0.065338,0.019556,-0.703365,0.707549,75
10570584632,0.026332,0.059605,0.151128,-0.074373,0.023025,-0.695846,0.713959,77
10570617956,0.027148,0.059333,0.151722,-0.078244,0.017194,-0.695949,0.713608,78
10570651279,0.029436,0.05913,0.152213,-0.080895,0.011022,-0.698497,0.71094,79
10570717926,0.033226,0.058848,0.153289,-0.083661,0.00903,-0.703365,0.70583,81
10570751249,0.033719,0.058909,0.153347,-0.088036,0.019644,-0.702389,0.706055,82
10570784573,0.034927,0.056865,0.152748,-0.093278,0.020484,-0.701969,0.705775,83
10570851220,0.036738,0.054063,0.149348,-0.108548,0.017266,-0.702186,0.703458,85
10570884543,0.037437,0.052913,0.147622,-0.106909,0.004967,-0.705084,0.701001,86
10570917866,0.037589,0.051861,0.147246,-0.107721,0.000856,-0.70527,0.700706,87
10570984513,0.03924,0.051007,0.147207,-0.114312,0.00517,-0.704362,0.700557,89
10571017836,0.039988,0.051281,0.147282,-0.115988,0.006338,-0.703038,0.701601,90
10571051160,0.039792,0.05211,0.148102,-0.120111,0.014944,-0.699155,0.704651,91
10571117807,0.040675,0.052945,0.149508,-0.135869,0.033091,-0.694489,0.705783,93
10571151130,0.042009,0.052896,0.148787,-0.142633,0.038761,-0.694836,0.703816,94
10571184454,0.043154,0.053411,0.148444,-0.145642,0.042962,-0.6938,0.703978,95
