frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.041382,0.258243,0.22559,-0.008668,0.020557,-0.712607,0.701209,-1.630248501470685,28.187127868199347,-7.382453014552593,-0.0741237733870046,9.62794236910045,-1.8621579995952544,0.2114520221948623,-0.0952411219477653,0.6847710609436035,0.3754379407678057,0.4501988728557675,0.6263103167521409,0.513909316040588,0.2245416790246963,0.2987725734710693,0.0417557321488857,22.14113973075151,-21.12169146956205,8.554716925016045,0.3263318240642547,0.1833389103412628,22.44607778633833,0.6765432953834534,-2.967668195082247,2.640118202453852
1,0.0429,0.251179,0.223404,-0.010721,0.009029,-0.712741,0.701288,2.667366274863481,23.24282788373232,-8.734221843773126,0.0280559866924537,9.674752051070332,-1.6027433855600657,-1.0858802795410156,-0.1927203834056854,-0.0870118662714958,0.379746083357964,0.4496195139956326,0.6160839742603639,0.5235225032758157,0.1333182901144027,1.1049180030822754,-0.2817499041557312,18.27131372912526,-16.447608940434456,4.396987004712224,0.2386218011379242,0.6376981139183044,20.8591943793416,0.9101986289024352,-2.7625834293887017,3.6972467904791233
2,0.04657,0.203109,0.22325,-0.016157,-0.006397,-0.712837,0.701114,-0.453722586181201,-7.754311227723956,-2.4938719946980474,0.0610735367484623,9.78743851905167,-0.6105092945106327,-1.834375023841858,-0.2809510231018066,0.4296573102474212,0.4104264802495256,0.4404562934721596,0.580625149780327,0.5481084591264197,1.6815296411514282,1.5195144414901731,-0.5080416202545166,-1.6512106254786252,0.9618290159136056,-1.4327847321748732,-0.032885942608118,1.734361171722412,-11.131914268654585,0.3810098171234131,2.74006793845892,-1.8976478306494653
3,0.047714,0.16253,0.225239,-0.016914,-0.008235,-0.712026,0.701902,0.8261972872830927,-14.122165759205815,1.2640572280198334,0.0918293843836057,9.80422364963591,0.1979018684521317,-1.830649137496948,0.1184669509530067,-0.3716424703598022,0.427600163199668,0.4242887260866675,0.5566766476872996,0.572056257833809,0.8860176205635071,0.6883671879768372,-0.6782326102256775,-11.96597322922349,11.60220538352728,-7.717185904422402,0.5197471380233765,-1.3636505603790283,-8.64156226477623,0.3119023442268371,3.0301804730966686,-2.2297551943212746
4,0.047794,0.062239,0.228744,-0.02259,-0.013573,-0.706422,0.7073,-0.3226601382276043,-13.570088341528177,5.072478620612621,-0.0396125050413655,9.795779061895608,0.459922755995579,0.3496451675891876,-0.3114160299301147,-0.2072639465332031,0.4372244991229633,0.4149505697260311,0.5516941991401993,0.5764410553110003,-0.39163738489151,-0.0356113947927951,-0.2700773775577545,-10.110229626715183,7.302492173609137,-6.860567906042933,0.1622320264577865,0.4798736572265625,-8.335114389148353,0.3282143771648407,2.401985007508844,-0.5899303611340001
5,0.048508,0.024559,0.22699,-0.03403,-0.024121,-0.70393,0.709044,-0.0364954324667574,-12.895875075000523,0.0295008015061728,-0.0670538030347321,9.803613408783075,0.2346096056624315,0.5751767158508301,-0.4118856191635132,-0.0342441722750663,0.4380464105090899,0.4239012153229128,0.5552891125597917,0.5657535324912212,-0.5746239423751831,-0.1913555562496185,0.0116110108792781,-9.534610005408524,7.598037546950578,-4.382485308890044,-0.1117043644189834,0.1351695507764816,-9.827657716715336,0.2438624948263168,2.583716516274213,-1.796293342413008
6,0.049678,0.007587,0.229286,-0.033058,-0.016866,-0.706509,0.70673,0.2540385104874149,-11.34067392346859,-0.7722475243002176,-0.0631010239880764,9.806439572119713,0.012387603444769,0.5606536269187927,-0.4350568652153015,0.0083144772797822,0.437793843854077,0.4336599978474232,0.5579492936344521,0.5558490759585017,-0.6027112603187561,-0.2147854119539261,0.1509720236063003,-8.321691428473592,6.590509440657496,-4.575692005263269,-0.2971665263175964,0.0459680221974849,-9.3773414683789,0.0620919242501258,2.410890929150581,-2.237378528806567
7,0.053221,0.024465,0.236544,-0.026501,-0.003686,-0.715268,0.698338,-0.5051910172097385,-10.288719230949878,-1.012084454423189,-0.0486178136706585,9.804341723057629,-0.2071629967397078,0.5234978795051575,-0.2751473188400268,0.0647051259875297,0.4363385210613016,0.442880411209359,0.5607310539085278,0.5468513259242576,-0.445620447397232,-0.1718005985021591,0.0762917399406433,-6.775450997510552,5.691375073587894,-4.75237952851206,-0.3837910294532776,-0.0256431549787521,-9.004063451537489,-0.154234692454338,2.4709061296522616,-3.053572746860981
8,0.054027,0.041956,0.238918,-0.021039,0.00433,-0.719515,0.694144,0.3356520505413413,-10.069071102374792,-1.4832044213354587,-0.044158071482554,9.799425309443471,-0.3737989354429766,0.2967495918273926,-0.1145093441009521,-0.046073842793703,0.4346730570740538,0.4490353134974597,0.5634054750803343,0.540371186572941,-0.3432296216487884,-0.0641725212335586,-0.0115600880235433,-7.070960130494832,5.725723333391547,-4.195272884495556,-0.2634173631668091,0.0207434203475713,-9.38081060579419,-0.3730589747428894,2.8751278585508464,-3.1497435488492247
9,0.054145,0.054753,0.238677,-0.018835,0.005266,-0.722283,0.691321,0.5158165657183155,-6.311845059490204,0.9724749130904674,-0.0894988225441891,9.792864051231742,-0.512040481245704,0.2877128422260284,-0.1114050596952438,-0.1317871510982513,0.435079318925835,0.4532656384851813,0.5662658921233662,0.5334783585232358,-0.4121916592121124,-0.2441765964031219,-0.0760948732495307,-6.69514704221785,4.913935241341591,-2.386593523240089,-0.0288360640406608,-0.1387714147567749,-9.220790139707924,-0.3135163187980652,2.8895272630423308,-2.427691549564898
