timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
6722702627,-0.005573,0.25199,-0.01112,-0.011221,-0.003575,-0.711187,0.702905,0
6722735950,-0.005757,0.247534,-0.014463,-0.01894,-0.014006,-0.711106,0.70269,1
6722802597,-0.006777,0.208195,-0.013395,-0.027105,-0.01637,-0.708232,0.705269,3
6722835920,-0.006663,0.172413,-0.010245,-0.030712,-0.016908,-0.706709,0.706636,4
6722902567,-0.010808,0.077047,-0.007279,-0.042545,-0.010468,-0.702507,0.710327,6
6722935891,-0.014104,0.037494,-0.009452,-0.055465,-0.019048,-0.696904,0.714763,7
6723002537,-0.021485,0.005549,-0.00878,-0.063815,-0.018407,-0.690349,0.720422,9
6723035861,-0.023492,0.006803,-0.009875,-0.076155,-0.020465,-0.687464,0.721924,10
6723102508,-0.025345,0.016524,-0.008776,-0.081916,-0.013448,-0.688022,0.720927,12
6723135831,-0.025622,0.012239,-0.006478,-0.079071,-0.012562,-0.687526,0.721733,13
6723202478,-0.026124,-0.018417,-0.013215,-0.095375,-0.0373,-0.687461,0.718964,15
6723235801,-0.025693,-0.04403,-0.018326,-0.1072,-0.053904,-0.68851,0.715232,16
6723302449,-0.024298,-0.096692,-0.022983,-0.126405,-0.073794,-0.689062,0.709768,18
6723335771,-0.024754,-0.108803,-0.021469,-0.123371,-0.077245,-0.688829,0.71016,19
6723402419,-0.023889,-0.067842,-0.015971,-0.097155,-0.055906,-0.698809,0.706471,21
6723435742,-0.020871,-0.011108,-0.013832,-0.081369,-0.047753,-0.703976,0.703929,22
6723502389,-0.013484,0.130279,-0.003287,-0.045067,-0.017635,-0.719091,0.693229,24
6723535712,-0.00824,0.185447,0.00558,-0.014626,0.0075,-0.725701,0.687814,25
6723602359,-0.010309,0.246058,0.00417,-0.006835,0.015421,-0.727877,0.6855,27
6723635682,-0.012824,0.247846,-0.001787,-0.024272,0.005073,-0.726364,0.686863,28
6723702330,-0.019447,0.223822,-0.008419,-0.049859,-0.014368,-0.722778,0.68913,30
6723735653,-0.022846,0.199573,-0.005438,-0.054275,-0.013385,-0.720081,0.691635,31
6723802300,-0.028796,0.123222,0.003572,-0.058753,0.00035,-0.713869,0.69781,33
6723835623,-0.031994,0.077419,0.010324,-0.058288,0.012905,-0.712049,0.699587,34
6723902270,-0.034864,0.013647,0.010472,-0.06876,0.012308,-0.711448,0.699258,36
6723935593,-0.036536,0.003145,0.01294,-0.063627,0.017857,-0.709583,0.701516,37
6724002240,-0.03934,0.011905,0.011489,-0.071519,0.012864,-0.706666,0.703805,39
6724035564,-0.040347,0.016218,0.008395,-0.076139,0.012526,-0.705792,0.704204,40
6724102211,-0.043581,0.010303,0.000311,-0.091642,-0.002602,-0.700533,0.707706,42
6724135534,-0.045286,-0.00362,-0.003902,-0.103381,-0.012224,-0.696749,0.709721,43
6724202181,-0.046229,-0.051082,-0.009014,-0.117317,-0.031804,-0.695792,0.707883,45
6724235504,-0.043831,-0.079923,-0.013044,-0.128133,-0.045709,-0.699314,0.70175,46
6724302151,-0.041257,-0.117913,-0.017929,-0.129294,-0.054824,-0.707854,0.692258,48
6724335475,-0.040541,-0.108085,-0.018398,-0.119337,-0.047309,-0.71077,0.691611,49
6724402121,-0.036939,-0.022001,-0.012717,-0.071141,-0.017176,-0.72118,0.688872,51
6724435445,-0.033092,0.047084,-0.00895,-0.048033,-0.005736,-0.722956,0.689198,52
6724502092,-0.024749,0.180965,0.006471,0.005279,0.031325,-0.725511,0.687477,54
6724535415,-0.022508,0.221597,0.011655,0.027651,0.048358,-0.724788,0.686716,55
6724602062,-0.021213,0.25923,-0.000175,0.009982,0.033178,-0.719742,0.693377,57
6724635386,-0.021866,0.256329,-0.003175,0.000973,0.027014,-0.716768,0.696787,58
6724702032,-0.022875,0.220744,-0.006063,-0.004003,0.014292,-0.710483,0.703558,60
6724735356,-0.022118,0.186521,-0.00387,-0.010697,0.012079,-0.711118,0.702887,61
6724768679,-0.022067,0.142997,-0.002108,-0.016815,0.009112,-0.70799,0.705964,62
6724835326,-0.021059,0.047461,0.000951,-0.030742,0.001999,-0.706198,0.707344,64
6724868650,-0.021819,0.011962,0.001958,-0.035328,-0.004999,-0.703822,0.70948,65
6724935296,-0.021767,-0.012667,0.00549,-0.036821,-0.012369,-0.698218,0.714831,67
6724968620,-0.022306,-0.006696,0.005621,-0.042277,-0.01092,-0.693934,0.718713,68
6725035266,-0.022916,0.014323,0.002721,-0.048559,-0.01754,-0.695881,0.716299,70
6725068590,-0.02375,0.024339,-0.000163,-0.052362,-0.02172,-0.696901,0.714924,71
6725135237,-0.028326,0.040399,-0.004325,-0.061767,-0.017909,-0.68825,0.722618,73
6725168560,-0.031029,0.045791,-0.006468,-0.0676,-0.011757,-0.683031,0.727159,74
6725235207,-0.033017,0.051173,-0.012755,-0.084105,-0.003181,-0.676555,0.731566,76
6725268531,-0.032141,0.051077,-0.017514,-0.097393,0.003365,-0.673944,0.732327,77
6725335177,-0.026742,0.050377,-0.027454,-0.113347,-0.00565,-0.676192,0.727932,79
6725368501,-0.024272,0.048519,-0.03027,-0.116752,-0.007652,-0.679546,0.724243,80
6725435148,-0.017311,0.043842,-0.033701,-0.118833,0.005068,-0.689464,0.714487,82
6725468471,-0.015179,0.041362,-0.035855,-0.119592,-0.007017,-0.692565,0.711338,83
6725535118,-0.013224,0.038645,-0.036977,-0.124123,-0.001567,-0.692988,0.710183,85
6725568441,-0.010898,0.037588,-0.038115,-0.129955,0.003222,-0.696194,0.705985,86
6725635088,-0.007045,0.036404,-0.036668,-0.126874,0.005375,-0.703223,0.699537,88
6725668412,-0.005783,0.036732,-0.033853,-0.120415,0.0115,-0.706098,0.697706,89
6725735058,-0.004813,0.035745,-0.030337,-0.116142,0.006437,-0.709864,0.694667,91
6725768382,-0.004514,0.035776,-0.029163,-0.115439,0.006505,-0.711158,0.69346,92
6725835029,-0.005117,0.035089,-0.026121,-0.122277,0.013329,-0.711961,0.691363,94
6725868352,-0.005464,0.035153,-0.025268,-0.129478,0.019841,-0.708866,0.693073,95
6725934999,-0.00459,0.034913,-0.022294,-0.141505,0.039656,-0.707431,0.691336,97
6725968323,-0.004355,0.035205,-0.019752,-0.137878,0.04586,-0.706503,0.692632,98
6726034969,-0.003919,0.034578,-0.017326,-0.154022,0.065994,-0.704425,0.689715,100
6726068293,-0.003869,0.034502,-0.017009,-0.159483,0.070063,-0.702687,0.689847,101
6726134940,-0.005601,0.034667,-0.017342,-0.163206,0.063818,-0.700888,0.691409,103
6726168263,-0.007017,0.034998,-0.016225,-0.151637,0.054842,-0.698878,0.696827,104
6726234910,-0.011742,0.035052,-0.016675,-0.144966,0.043889,-0.69527,0.702608,106
6726268233,-0.013631,0.035182,-0.016178,-0.140372,0.037468,-0.694853,0.704323,107
6726334880,-0.014876,0.034749,-0.011525,-0.123883,0.024386,-0.698753,0.704132,109
6726368203,-0.015811,0.034451,-0.009475,-0.117384,0.0149,-0.700406,0.703868,110
6726434850,-0.015881,0.033538,-0.001916,-0.099063,-0.009815,-0.702312,0.704875,112
6726468174,-0.015631,0.032461,0.001416,-0.090983,-0.015532,-0.704137,0.70404,113
6726534820,-0.014267,0.030593,0.006814,-0.084136,-0.025745,-0.705767,0.702958,115
6726568144,-0.015132,0.030292,0.0075,-0.08456,-0.036114,-0.70315,0.705071,116
6726634791,-0.015603,0.030237,0.012588,-0.073288,-0.046449,-0.702643,0.706233,118
6726668114,-0.01554,0.030055,0.014849,-0.069791,-0.047169,-0.703762,0.705424,119
6726734761,-0.014882,0.030528,0.019572,-0.063498,-0.060235,-0.704518,0.704268,121
6726768084,-0.014563,0.03054,0.02175,-0.062472,-0.061465,-0.705725,0.703044,122
6726801408,-0.014429,0.030466,0.023993,-0.059787,-0.063839,-0.706668,0.702118,123
6726868055,-0.015432,0.031181,0.026046,-0.055417,-0.062087,-0.705189,0.704118,125
6726901378,-0.016628,0.031955,0.027115,-0.053633,-0.062593,-0.704081,0.70532,126
6726968025,-0.017452,0.033156,0.027066,-0.054493,-0.056965,-0.702779,0.707027,128
6727001348,-0.017188,0.033207,0.027608,-0.055196,-0.058464,-0.703312,0.706319,129
6727067995,-0.016251,0.032208,0.025512,-0.066092,-0.064221,-0.701228,0.706956,131
6727101318,-0.01622,0.030906,0.023271,-0.075169,-0.085059,-0.697586,0.707452,132
6727167966,-0.011964,0.0264,0.022489,-0.064751,-0.115432,-0.715078,0.686401,134
