timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
6139073814,0.035265,0.19863,0.423463,0.149427,0.149665,-0.679051,0.702966,0
6139107138,0.032787,0.183944,0.426631,0.153503,0.151497,-0.677039,0.703636,1
6139140461,0.030943,0.156099,0.42256,0.143238,0.141998,-0.676421,0.70836,2
6139207108,0.02922,0.076905,0.394171,0.067462,0.09186,-0.687714,0.716979,4
6139240432,0.031307,0.038475,0.379611,0.028396,0.049929,-0.700981,0.710863,5
6139273755,0.032927,0.008625,0.367464,-0.006288,0.016893,-0.707085,0.706899,6
6139307079,0.033444,-0.010495,0.359927,-0.031262,-0.004181,-0.709663,0.703834,7
6139340402,0.033894,-0.020694,0.356007,-0.045371,-0.015579,-0.710954,0.701601,8
6139407050,0.034636,-0.025029,0.357697,-0.038659,-0.014576,-0.715675,0.69721,10
6139440373,0.03407,-0.023613,0.357704,-0.038271,-0.01164,-0.714948,0.698032,11
6139473697,0.034427,-0.023001,0.3587,-0.040621,-0.009864,-0.711602,0.701338,12
6139507020,0.033495,-0.022698,0.357217,-0.045344,-0.011465,-0.708,0.704662,13
6139540344,0.032413,-0.023161,0.354768,-0.051672,-0.014481,-0.705132,0.707042,14
6139606991,0.031611,-0.021226,0.352119,-0.060889,-0.022884,-0.704625,0.706593,16
6139640315,0.032149,-0.008004,0.34831,-0.057897,-0.025411,-0.706099,0.705285,17
6139673638,0.034496,0.022247,0.348347,-0.036469,-0.020305,-0.710725,0.70223,18
6139706962,0.037456,0.068601,0.351495,0.004804,-0.004735,-0.719273,0.694695,19
6139740285,0.040311,0.120144,0.36236,0.047592,0.023333,-0.724488,0.687247,20
6139806932,0.040428,0.199034,0.395714,0.101293,0.108854,-0.712143,0.686107,22
6139840256,0.039328,0.213077,0.408892,0.120813,0.130649,-0.704344,0.687193,23
6139873580,0.038411,0.208462,0.4157,0.128091,0.134695,-0.700816,0.688699,24
6139906903,0.037324,0.188279,0.413581,0.121036,0.128354,-0.699087,0.69293,25
6139940227,0.037197,0.154956,0.406098,0.102584,0.112489,-0.70036,0.697366,26
6140006874,0.039898,0.071799,0.385419,0.034661,0.051972,-0.709719,0.70171,28
6140040197,0.040691,0.036339,0.376228,-0.002232,0.02016,-0.710336,0.70357,29
6140073521,0.040635,0.010623,0.369963,-0.031214,-0.010714,-0.708779,0.704659,30
6140106845,0.040936,-0.005643,0.366087,-0.048301,-0.032301,-0.707171,0.704651,31
6140140168,0.04178,-0.014356,0.364611,-0.056203,-0.039827,-0.705943,0.704911,32
6140206815,0.043334,-0.01887,0.363637,-0.060835,-0.043321,-0.705869,0.704394,34
6140240139,0.043508,-0.018538,0.363287,-0.060194,-0.045017,-0.704283,0.705929,35
6140273463,0.042366,-0.019022,0.366233,-0.061659,-0.045872,-0.702903,0.707122,36
6140306786,0.042271,-0.018922,0.365248,-0.063855,-0.046168,-0.70196,0.707844,37
6140340110,0.042029,-0.018181,0.363028,-0.067113,-0.048838,-0.700628,0.708683,38
6140406757,0.04108,-0.002292,0.361844,-0.06578,-0.055363,-0.70373,0.705246,40
6140440081,0.043774,0.027421,0.361087,-0.046454,-0.050479,-0.709172,0.701691,41
6140473404,0.045618,0.070731,0.369549,-0.00454,-0.021423,-0.719843,0.693792,42
6140506728,0.050216,0.122362,0.381414,0.048891,0.020107,-0.729548,0.681884,43
6140540051,0.052605,0.169581,0.393955,0.088061,0.049968,-0.730031,0.675872,44
6140606698,0.049046,0.220801,0.414305,0.120563,0.087932,-0.710995,0.687181,46
6140640022,0.04614,0.219834,0.417798,0.124782,0.093642,-0.704877,0.691961,47
6140673346,0.042406,0.201388,0.41674,0.118782,0.088525,-0.701789,0.696812,48
6140706669,0.040089,0.170377,0.410695,0.103127,0.080949,-0.700777,0.70123,49
6140739992,0.038546,0.132396,0.401623,0.076346,0.067556,-0.702846,0.704,50
6140806640,0.035853,0.064761,0.380318,0.00215,0.010951,-0.705361,0.70876,52
6140839963,0.034562,0.044992,0.371506,-0.026307,-0.011138,-0.702654,0.710958,53
6140873287,0.03238,0.032792,0.366026,-0.042223,-0.019563,-0.70018,0.712449,54
6140906611,0.030861,0.028236,0.363074,-0.047403,-0.01923,-0.697922,0.714345,55
6140939934,0.029704,0.027807,0.361386,-0.047943,-0.017767,-0.695692,0.716518,56
6141006581,0.027084,0.030093,0.363167,-0.044462,-0.007656,-0.69081,0.721628,58
6141039905,0.026101,0.031107,0.362906,-0.045902,-2.3e-05,-0.687694,0.724548,59
6141073229,0.023719,0.029344,0.366445,-0.04901,0.00431,-0.684695,0.727167,60
6141106552,0.022796,0.028784,0.365243,-0.053052,0.006774,-0.682995,0.728462,61
6141139876,0.022466,0.028187,0.363221,-0.057899,0.013401,-0.684447,0.726636,62
6141206523,0.020798,0.027987,0.363268,-0.065248,0.034915,-0.685413,0.724384,64
6141239846,0.020088,0.029275,0.361814,-0.06761,0.041307,-0.684682,0.724523,65
6141273170,0.019463,0.029119,0.361949,-0.071485,0.044551,-0.683489,0.725085,66
6141306493,0.019419,0.030107,0.361143,-0.074558,0.048559,-0.681025,0.726834,67
6141339817,0.020292,0.030431,0.36095,-0.076159,0.052981,-0.679463,0.727821,68
6141406464,0.026572,0.025148,0.360851,-0.07814,0.051254,-0.68555,0.722003,70
6141439788,0.028184,0.022609,0.359303,-0.082383,0.04476,-0.686321,0.72123,71
6141473111,0.028931,0.02027,0.356271,-0.085002,0.03648,-0.687065,0.720685,72
6141506435,0.029785,0.018026,0.355022,-0.089133,0.035084,-0.687055,0.720263,73
6141539759,0.031,0.016066,0.354967,-0.092125,0.040769,-0.686599,0.720023,74
6141606406,0.035447,0.011857,0.352493,-0.095807,0.033934,-0.688462,0.718115,76
6141639729,0.036582,0.010349,0.352753,-0.09887,0.03124,-0.689786,0.71655,77
6141673053,0.038327,0.009912,0.352903,-0.097955,0.035412,-0.69136,0.714963,78
6141706376,0.039465,0.009259,0.355447,-0.095422,0.045045,-0.693851,0.712346,79
6141739700,0.04007,0.008811,0.357614,-0.095839,0.053378,-0.695644,0.709961,80
6141806347,0.042274,0.008531,0.35711,-0.107761,0.062067,-0.698481,0.704741,82
