frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
10,-0.006595,0.019151,0.204803,-0.028163,0.022121,-0.715567,0.697626,0.7404578629381954,4.50633994435668,-0.9005985213380306,-1.0584374786667523,9.736914200472832,-0.4925275696653872,0.4489853382110595,0.1044543012976646,1.5411772727966309,0.5230205319071984,0.5977519339749542,-0.4096395290190955,-0.4487064968405625,-0.0710869207978248,-0.0627357810735702,0.0659743472933769,0.0255883932113647,0.0189876556396484,0.0133154541254043,-0.0449809543788433,-0.053759329020977,0.2641916191786527,0.1307669878005981,-0.1109334868341684,0.1965723551477305
11,-0.008206,0.019144,0.20334,-0.029572,0.022637,-0.717707,0.695349,1.4391634734265506,6.461143640553951,-1.3957061706244944,-0.5543564685255289,9.774087454569338,-0.5747212476948276,-0.0175765417516231,0.2352740615606308,0.986152708530426,0.5331865460265713,0.5904243218753781,-0.4250902824950048,-0.4317517500096794,-0.1072893962264061,-0.022444762289524,0.1525401920080185,0.0893574357032775,0.0104868710041046,0.0226581096649169,-0.0632296353578567,-0.0577092729508876,0.0156727854281663,0.0945899784564971,-0.0815842043615877,0.0546012308952398
12,-0.008234,0.018234,0.201387,-0.034033,0.021489,-0.719908,0.692902,0.1155558311388827,0.5458224489361048,-0.4622141548683867,0.1069552947850432,9.798474876850843,-0.3857824378991499,-0.4538919031620025,-0.0180661845952272,0.0590994022786617,0.5557310081030221,0.5733043662823294,-0.4370257825242987,-0.4141178580369603,0.1868255734443664,-0.0172332748770713,-0.0420321449637413,-0.0214888453483581,0.0001503378152847,-0.0447702556848526,-0.0795828178524971,0.0514200143516063,-0.095031103034364,0.0975706204771995,-0.0861946846985723,-0.1399415820531081
13,-0.007469,0.020826,0.199193,-0.040123,0.018173,-0.721458,0.691056,-0.0108931408030446,-0.3120511024624109,0.8321499120771885,0.1485598549930378,9.802816120925543,-0.2304573082885704,-0.2773652076721191,0.0298383869230747,0.1719987690448761,0.5610858825356219,0.5679035313591901,-0.4350122199585391,-0.4164523687725131,-0.1395466774702072,-0.1014317795634269,-0.0468462109565734,-0.0232096314430236,-0.0188403725624084,-0.0343000292778015,-0.0299543105065822,0.0427826307713985,0.1050315693140029,0.2055223882198333,-0.1059749876439571,0.0783200149338692
14,-0.008054,0.064675,0.195308,-0.057043,0.014421,-0.702486,0.709261,-0.0373737085720524,-0.2750561275422573,0.7878092505693435,0.2191832144770771,9.802482358926534,-0.1835720768644474,0.0349106453359127,0.0816180035471916,0.1928814798593521,0.5643778537397747,0.5654500795949403,-0.4354604211144213,-0.4148712547738361,-0.1242851540446281,-0.1215962693095207,-0.072160817682743,-0.0038481354713439,0.0172121524810791,-0.0280703455209732,0.0231225676834583,0.0232994891703128,0.2033025584518909,0.3366941809654236,-0.0744319945193827,0.2130105537241324
15,-0.01246,0.108738,0.196476,-0.054151,0.019794,-0.677814,0.732969,3.812610953237116,12.311807943344116,-2.5621032348811625,-0.293134585872665,9.776496853798628,-0.7103215217411518,-0.0391347631812095,0.1133999451994896,-1.998944640159607,0.5442854759458391,0.5981742700632607,-0.422378813173148,-0.4093127542322231,0.2147695869207382,0.0351257510483264,-0.0641493648290634,-0.0421780943870544,-0.0068234801292419,0.0172578692436218,0.1517118960618972,-0.0012379552936181,-0.2570772571288049,0.4885818064212799,0.0678354183990973,-0.1391904257590882
16,-0.021383,0.155341,0.20309,-0.038167,0.033912,-0.651262,0.757133,5.129137496423721,1.852814563319087,-1.988310829001665,-1.1260323937077077,9.73048212159872,-0.4691872452840209,-1.1540366411209106,-0.2212945967912674,-2.220330238342285,0.5330413215524139,0.6083110705729831,-0.3922748198109045,-0.4381152602539478,0.1770608276128769,0.004740466363728,-0.0448046289384365,-0.0214900374412536,-0.0160927176475524,0.0226253271102905,0.1432593464851379,0.0210150126367807,-0.1742646800160407,0.4097135961055755,0.0697634181864559,-0.1155454376090317
17,-0.033729,0.197443,0.209999,-0.016958,0.055303,-0.626372,0.777376,3.845543208763003,-8.76526813942194,-0.900730696350336,-1.9518797715745864,9.609674306482075,0.1214177180427592,-1.7644243240356443,-0.1159412413835525,-1.943467259407044,0.5302666021346528,0.6065190221275284,-0.3548860309468002,-0.4743501430590029,-0.0071161948144435,-0.0328466407954692,-0.0416632965207099,-0.0078451633453369,-0.0318230688571929,0.0256059467792511,0.1322939991950988,0.0262204073369503,-0.0604687894880771,0.3545625805854797,0.0817307732254266,-0.0425708753563463
18,-0.055057,0.234048,0.220293,0.017915,0.089895,-0.600412,0.79442,-0.0949447673246264,-7.924566087576746,0.1147808829773217,-2.5672581334263085,9.443239297178389,0.6362501041624695,1.2393325567245483,0.2035377621650695,0.7070707678794861,0.5261583627260754,0.6000782802660282,-0.327820577562056,-0.5055661730790394,-0.0272662043571472,0.0816370025277137,-0.0013108812272548,-0.0131431221961975,-0.0156435668468475,0.02687668800354,0.1110645905137062,-0.0154242888092994,-0.021046240361128,0.2205042392015457,0.127724928428186,0.1597626919329166
19,-0.059176,0.226736,0.219314,0.018933,0.08474,-0.599599,0.795577,0.0614167378626763,-1.5006629211366176,-1.1096277138084172,-2.2170966421477494,9.551167172455788,0.1734950108177959,1.093028903007507,0.1581969559192657,1.139291524887085,0.5221281628537013,0.6076578818534558,-0.3491505614544042,-0.486033044732513,0.0299025438725948,0.1137536093592643,0.0341849960386753,-0.0130276679992675,-0.0043707489967346,0.0137225985527038,0.1028237864375114,-0.0031809778884053,-0.0984989526748657,0.2267382442951202,0.1044704282999038,0.197431328330934
