timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18193060730,0.018118,0.261413,0.285188,-0.045389,0.032091,-0.711441,0.700544,0
18193094054,0.015017,0.253808,0.285831,-0.048322,0.030835,-0.709237,0.702636,1
18193160700,0.010352,0.204948,0.288669,-0.060564,0.029309,-0.704817,0.706191,3
18193194024,0.007722,0.163357,0.290052,-0.066182,0.028395,-0.705041,0.7055,4
18193227347,0.00742,0.113364,0.291174,-0.07783,0.020888,-0.704964,0.70465,5
18193293994,0.002712,0.026112,0.289647,-0.096275,-0.000422,-0.704541,0.703102,7
18193327317,-0.000159,0.0049,0.292041,-0.096598,0.000546,-0.703814,0.703786,8
18193360641,-0.002914,-0.000463,0.295755,-0.090206,0.001882,-0.70033,0.708095,9
18193427288,-0.00283,0.013804,0.301884,-0.083534,0.009445,-0.69868,0.710478,11
18193460611,-0.002171,0.020249,0.304855,-0.080526,0.017504,-0.697848,0.71149,12
18193493934,-0.00156,0.021153,0.307309,-0.078793,0.02101,-0.697061,0.71236,13
18193560581,0.00046,0.00037,0.309796,-0.086531,0.014727,-0.696255,0.712407,15
18193593904,0.000482,-0.021144,0.3099,-0.097282,0.005447,-0.695703,0.711691,16
18193627228,0.003244,-0.044855,0.309472,-0.110425,-0.009625,-0.697419,0.70804,17
18193693874,0.007158,-0.067972,0.310893,-0.118499,-0.021794,-0.702742,0.701168,19
18193727197,0.009756,-0.045043,0.313779,-0.106147,-0.018689,-0.705746,0.700218,20
18193793844,0.011708,0.070171,0.325505,-0.066823,0.003361,-0.704269,0.706773,22
18193827168,0.013925,0.141297,0.332137,-0.04784,0.01544,-0.708301,0.704118,23
18193860491,0.015493,0.202578,0.341373,-0.021545,0.035885,-0.71291,0.700006,24
18193927138,0.015966,0.274172,0.347845,-0.004724,0.052671,-0.707672,0.704559,26
18193960461,0.014514,0.285797,0.345849,-0.017124,0.046106,-0.700522,0.711934,27
18193993784,0.014775,0.283789,0.344382,-0.027666,0.036666,-0.7004,0.712271,28
18194060431,0.019936,0.242741,0.345771,-0.043188,0.021958,-0.708144,0.704404,30
18194093754,0.023189,0.207068,0.348152,-0.050311,0.017233,-0.707842,0.704366,31
18194127078,0.026417,0.160776,0.351296,-0.057031,0.010735,-0.708982,0.702835,32
18194193724,0.031931,0.056582,0.358994,-0.06576,0.000415,-0.710772,0.700342,34
18194227048,0.035511,0.017424,0.361865,-0.070484,-0.003695,-0.711715,0.698914,35
18194260371,0.038287,-0.007466,0.367279,-0.069111,-0.000581,-0.711596,0.699182,36
18194327018,0.039791,-0.011498,0.365895,-0.075355,-0.016251,-0.703759,0.706244,38
18194360340,0.039459,-0.000698,0.362703,-0.080898,-0.018827,-0.70075,0.708555,39
18194393664,0.039408,0.011269,0.360863,-0.079384,-0.016335,-0.701591,0.707955,40
18194460311,0.039129,0.024033,0.359627,-0.072343,-0.007961,-0.702736,0.707719,42
18194493635,0.037642,0.018982,0.359073,-0.071426,-0.006023,-0.700926,0.709624,43
18194526958,0.036133,0.004356,0.355999,-0.076232,-0.008929,-0.699138,0.710855,44
18194593604,0.033154,-0.048373,0.3474,-0.101272,-0.028789,-0.69992,0.706419,46
18194626928,0.034236,-0.074582,0.342949,-0.115759,-0.043987,-0.703491,0.699833,47
18194660251,0.034588,-0.084643,0.340638,-0.125547,-0.047335,-0.705436,0.695958,48
18194726898,0.031139,-0.01849,0.344011,-0.096208,-0.028553,-0.696685,0.710323,50
18194760221,0.031461,0.046714,0.342947,-0.084655,-0.019608,-0.698667,0.71015,51
18194793544,0.034145,0.117682,0.344578,-0.066756,-0.00279,-0.707275,0.703774,52
18194860191,0.037296,0.230791,0.359644,-0.011918,0.051806,-0.714394,0.697722,54
18194893515,0.036059,0.265466,0.360452,-0.002505,0.056742,-0.711922,0.699959,55
18194926838,0.033381,0.284808,0.356326,-0.006626,0.05493,-0.70943,0.702601,56
18194993485,0.028253,0.280118,0.34531,-0.019204,0.041218,-0.710823,0.701899,58
18195026808,0.026516,0.25861,0.341057,-0.028567,0.035041,-0.711652,0.701076,59
18195093455,0.024416,0.180442,0.339764,-0.037555,0.035214,-0.713241,0.699026,61
18195126778,0.022648,0.124565,0.341121,-0.046496,0.032375,-0.710372,0.701543,62
18195160101,0.018597,0.06822,0.339265,-0.06472,0.024461,-0.700787,0.710007,63
18195226748,0.014716,-0.008927,0.33944,-0.093009,0.01117,-0.692768,0.71505,65
18195260071,0.014827,-0.019553,0.340224,-0.09727,0.002577,-0.688587,0.718596,66
18195293395,0.01759,-0.01421,0.338014,-0.107026,-0.014283,-0.687818,0.717807,67
18195360041,0.025965,0.019858,0.344152,-0.091979,-0.007134,-0.694641,0.713416,69
18195393365,0.029472,0.036403,0.35135,-0.075914,0.008031,-0.694953,0.714991,70
18195426688,0.031348,0.049449,0.357121,-0.070441,0.029951,-0.691353,0.718451,71
18195493335,0.031887,0.061607,0.362471,-0.070683,0.057459,-0.680331,0.727222,73
18195526658,0.032212,0.060452,0.362477,-0.083611,0.054091,-0.679487,0.726898,74
18195559982,0.031199,0.059694,0.36028,-0.097234,0.046539,-0.676611,0.728407,75
18195626628,0.030865,0.058498,0.356569,-0.119075,0.032971,-0.675221,0.727193,77
18195659952,0.031974,0.056873,0.356637,-0.122935,0.031244,-0.681444,0.720795,78
18195693275,0.031898,0.058232,0.357198,-0.128455,0.04425,-0.683678,0.717026,79
18195759922,0.030025,0.058296,0.357348,-0.137723,0.045731,-0.687865,0.711184,81
18195793245,0.027695,0.057987,0.357754,-0.144048,0.046855,-0.684485,0.713116,82
18195826569,0.026998,0.059137,0.357181,-0.150002,0.05136,-0.681569,0.714371,83
18195893215,0.026987,0.059329,0.357729,-0.146532,0.051692,-0.688034,0.708848,85
18195926539,0.026958,0.059736,0.358119,-0.147881,0.05128,-0.69002,0.706664,86
18195959862,0.027522,0.059813,0.35879,-0.151252,0.048983,-0.694112,0.702091,87
18196026509,0.028777,0.060836,0.359675,-0.153902,0.038156,-0.697081,0.69924,89
18196059831,0.028772,0.061117,0.360815,-0.154945,0.03655,-0.697057,0.699119,90
18196093155,0.028547,0.061048,0.361429,-0.159324,0.037425,-0.69771,0.697435,91
18196159802,0.028104,0.061264,0.361711,-0.175345,0.047198,-0.697817,0.692877,93
18196193125,0.027371,0.061115,0.361401,-0.18039,0.046935,-0.697867,0.691548,94
18196226449,0.027604,0.060619,0.361732,-0.181421,0.043033,-0.69757,0.691831,95
18196293095,0.027152,0.061053,0.364538,-0.175211,0.041071,-0.697411,0.693709,97
18196326419,0.026834,0.060635,0.366147,-0.168212,0.036369,-0.699262,0.69384,98
18196359741,0.026513,0.060668,0.367517,-0.15881,0.028424,-0.699469,0.696215,99
18196426389,0.027472,0.060448,0.368361,-0.144923,0.01761,-0.701987,0.697066,101
18196459712,0.027877,0.060035,0.368057,-0.14693,0.017245,-0.704497,0.694117,102
18196526359,0.028053,0.057874,0.369375,-0.147588,0.013508,-0.707156,0.691351,104
18196559681,0.027563,0.057141,0.368171,-0.140995,0.000559,-0.708573,0.691408,105
18196593005,0.025996,0.056662,0.366085,-0.143006,-0.010293,-0.705673,0.69388,106
18196659652,0.022436,0.0564,0.367232,-0.138829,-0.006024,-0.6986,0.70189,108
18196692976,0.020322,0.057215,0.367912,-0.134795,-0.002582,-0.695182,0.706078,109
18196726299,0.018496,0.05661,0.370804,-0.132536,-0.005607,-0.693089,0.708541,110
18196792945,0.013985,0.056322,0.368982,-0.130731,-0.025742,-0.689431,0.711991,112
18196826269,0.011789,0.056888,0.36988,-0.128736,-0.023194,-0.686982,0.714804,113
18196859592,0.009482,0.057764,0.370886,-0.123679,-0.017004,-0.685914,0.716893,114
18196926239,0.005548,0.058404,0.37109,-0.120685,-0.014419,-0.681896,0.72128,116
18196959562,0.003907,0.05879,0.370346,-0.123597,-0.018161,-0.678112,0.724264,117
18196992885,0.00309,0.059072,0.37036,-0.124292,-0.018454,-0.675282,0.726778,118
18197059532,0.00311,0.058768,0.371571,-0.123332,-0.019939,-0.672072,0.729871,120
18197092856,0.003851,0.058453,0.372319,-0.12389,-0.020823,-0.671786,0.730015,121
18197126179,0.003888,0.058717,0.373246,-0.12356,-0.018253,-0.670954,0.730904,122
18197192825,0.004777,0.058504,0.374679,-0.127053,-0.01112,-0.669772,0.731533,124
18197226149,0.004832,0.057833,0.37493,-0.129134,-0.012955,-0.669691,0.731211,125
18197259472,0.00501,0.056997,0.375176,-0.127927,-0.015371,-0.670899,0.730269,126
18197326119,0.004658,0.055825,0.375017,-0.131896,-0.023623,-0.670213,0.729973,128
18197359442,0.004544,0.055549,0.375136,-0.134601,-0.024372,-0.668909,0.73065,129
18197392766,0.005147,0.054836,0.375495,-0.133764,-0.031399,-0.671698,0.727971,130
18197459412,0.005095,0.055025,0.373447,-0.131212,-0.057017,-0.675682,0.723178,132
18197492736,0.005061,0.054963,0.373189,-0.136331,-0.049882,-0.673442,0.724846,133
18197526059,0.005879,0.055539,0.374137,-0.139775,-0.039046,-0.672426,0.725797,134
18197592706,0.007584,0.055753,0.377746,-0.145602,-0.013766,-0.677842,0.720514,136
18197626029,0.007717,0.055901,0.381583,-0.14128,-0.007911,-0.678689,0.720666,137
18197659352,0.007414,0.055203,0.384004,-0.139252,-0.01466,-0.67795,0.72165,138
18197725999,0.006804,0.050737,0.387039,-0.138385,-0.034329,-0.678303,0.720816,140
18197759322,0.006948,0.047482,0.387695,-0.140807,-0.048542,-0.678815,0.719046,141
18197825969,0.007308,0.040758,0.389029,-0.14523,-0.067422,-0.678927,0.716534,143
18197859292,0.006778,0.036191,0.390388,-0.149294,-0.074236,-0.680173,0.713838,144
18197892616,0.00594,0.030809,0.392131,-0.154072,-0.080433,-0.681243,0.711126,145
18197959262,0.005278,0.01888,0.396319,-0.163325,-0.098712,-0.681575,0.706425,147
18197992585,0.004231,0.012874,0.398164,-0.168571,-0.110408,-0.678716,0.706214,148
18198025909,0.003415,0.008565,0.40163,-0.170415,-0.111147,-0.676373,0.707902,149
18198092556,0.005825,-0.000678,0.411758,-0.161434,-0.108564,-0.681916,0.705084,151
18198125879,0.007741,-0.005393,0.4154,-0.159494,-0.121691,-0.684345,0.701017,152
18198159202,0.009017,-0.009662,0.42048,-0.152648,-0.127902,-0.686498,0.699328,153
18198225849,0.010687,-0.016003,0.431057,-0.137199,-0.115372,-0.691497,0.699784,155
18198259172,0.011233,-0.018998,0.436341,-0.127167,-0.100738,-0.694854,0.700613,156
18198292496,0.011431,-0.021809,0.441008,-0.115285,-0.096063,-0.696136,0.702051,157
18198359142,0.013748,-0.031093,0.447059,-0.099785,-0.103958,-0.699191,0.700262,159
18198392466,0.014561,-0.035107,0.448303,-0.097388,-0.109159,-0.700262,0.698737,160
18198425789,0.015109,-0.038756,0.448792,-0.095486,-0.10836,-0.701465,0.697917,161
18198492436,0.015348,-0.044714,0.449513,-0.092205,-0.100243,-0.702793,0.698235,163
