timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27591256503,-0.010332,0.016839,0.061499,-0.034167,-0.084075,-0.704814,0.703564,68
27591323149,-0.009998,0.015976,0.060981,-0.038775,-0.083212,-0.70535,0.70289,69
27591389795,-0.009122,0.015331,0.06092,-0.041355,-0.083243,-0.70599,0.702096,70
27591456441,-0.008558,0.014897,0.06159,-0.046145,-0.0812,-0.706173,0.701853,71
27591523087,-0.008797,0.015269,0.062334,-0.04805,-0.079314,-0.706785,0.701324,72
27591589732,-0.00708,0.017237,0.06134,-0.049696,-0.072706,-0.708607,0.700085,73
27591656378,-0.006885,0.019372,0.061575,-0.048336,-0.063857,-0.708705,0.700944,74
27591723024,-0.007754,0.019913,0.061974,-0.04608,-0.061531,-0.707354,0.702667,75
27591789670,-0.007367,0.021001,0.061187,-0.045677,-0.060817,-0.706025,0.704091,76
27591856315,-0.007932,0.020295,0.061251,-0.044143,-0.060391,-0.70601,0.70424,77
27591922962,-0.008885,0.020224,0.060797,-0.045519,-0.059022,-0.706321,0.703957,78
27591989607,-0.010264,0.020514,0.060301,-0.046432,-0.055714,-0.706282,0.704206,79
27592056253,-0.0123,0.021972,0.061285,-0.046437,-0.051788,-0.704683,0.706105,80
27592122899,-0.013595,0.023768,0.060644,-0.047176,-0.045919,-0.703365,0.707774,81
27592189545,-0.014768,0.024161,0.059623,-0.050967,-0.041674,-0.701882,0.709244,82
27592256190,-0.015967,0.022768,0.058388,-0.057614,-0.037038,-0.701091,0.709775,83
27592322836,-0.016032,0.021362,0.05744,-0.063467,-0.03279,-0.701477,0.709103,84
27592389482,-0.016947,0.019488,0.058889,-0.065203,-0.03012,-0.701398,0.709142,85
27592456128,-0.017855,0.018275,0.06051,-0.063607,-0.02567,-0.700054,0.710788,86
27592522773,-0.020234,0.014886,0.063961,-0.059551,-0.014941,-0.700075,0.711425,87
27592589419,-0.022258,0.009169,0.068205,-0.058691,-0.004365,-0.701872,0.709868,88
27592656065,-0.023188,0.003702,0.070272,-0.05911,-0.003248,-0.703657,0.708069,89
27592722711,-0.024295,-0.001693,0.068878,-0.066266,-0.005017,-0.702099,0.708972,90
27592789357,-0.02315,-0.0082,0.070717,-0.070879,-0.002651,-0.702514,0.708127,91
27592856002,-0.020716,-0.012923,0.07502,-0.068755,0.000493,-0.706254,0.704612,92
