time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733315314939537400,1.7275038838252423,13.662926784223318,1.070384667700529,0.0120333934544178,9.799949041056632,0.3622456776302307,-0.2017739713191986,-0.1121591702103614,-0.5665273666381836,0.5326729667531225,0.5127733531016833,-0.4675404792652809,-0.4844882058889312,0.1025642231106758,-0.0057134451344609,-0.005505992565304,-0.0053927898406982,0.0088836550712585,-0.0161253288388252,-0.049149390310049,0.0057808319106698,-0.0469400303512811,0.0844045877456665,0.0247996746105141,0.0122342623468488,0
1733315314979537200,6.08924392632842,10.75237602237463,-0.4559171370834112,-0.4531434345863759,9.781493346911668,0.5361231849595904,-0.7266882061958313,-0.4123850166797638,-1.8429604768753047,0.5224376660888522,0.5161840601088831,-0.4541137977438103,-0.5043744256770231,0.1630517989397049,0.011452704668045,0.0112277809530496,-0.0083393454551696,0.0058338269591331,-0.0071168020367622,-0.061743326485157,0.0025553076993674,-0.045645898887515,0.0877293720841407,0.0333935163620859,0.0409457218399271,1
1733315315019537200,4.575253321585059,0.116626145517826,1.3091899166882035,-1.289211543020606,9.691220955312252,0.7671815461475402,-0.3321431577205658,-0.2414417713880539,-2.274540901184082,0.5021486150394511,0.5255472645864535,-0.4297495763991336,-0.5356885461744452,0.2020995914936065,0.0502825528383255,0.0419185161590576,-0.0072950720787048,0.0006914809346199,-0.0102746337652206,-0.0735375359654426,0.000212826533243,-0.0519827006936073,0.0869114845991134,0.0375474942363798,0.054616556328535,2
1733315315059537200,1.7468061117969451,-10.882180798417329,0.3132949650436639,-2.0784031878590583,9.54606663444638,0.8504370447222143,-0.0408428236842155,-0.1886685788631439,-1.778353571891785,0.4800982254954436,0.5391334412331669,-0.4074001858357465,-0.5593442323529724,0.1818111091852188,0.1155075281858444,0.0706923753023147,-0.0122556090354919,-0.0086349099874496,-0.00344680249691,-0.0795585066080093,-0.0058587314561009,-0.0446165558397769,0.1156884357333183,0.0350071438374929,0.0991998674858361,3
1733315315099537200,-0.8944815728276968,-18.44107174537182,-0.3276823137711733,-2.537606799267232,9.43692879885733,0.8217854621902108,0.1910295933485031,-0.1017881333827972,-0.633360743522644,0.4637899739161996,0.5482845791024895,-0.3968433202732167,-0.5716627934327836,0.1595249772071838,0.1251374632120132,0.0883720368146896,-0.0093637108802795,-0.0117895677685737,0.0151556730270385,-0.085579477250576,-0.0119302896782755,-0.0370627794593572,0.1444653868675232,0.032618970059324,0.1437635514940601,4
1733315315139537200,-1.9774279081985355,-17.195474303150174,-0.4923568892735988,-2.5206781685590745,9.452028168311717,0.6897289616979658,0.5662996768951416,0.0818810239434242,0.6454655528068542,0.4605191227688368,0.5512010928961019,-0.4012617154742035,-0.568408727281325,0.1473271548748016,0.1239476650953292,0.0962236300110817,-0.0154184103012084,-0.0014565214514732,-0.0008513927459716,-0.0769154578447341,-0.0323161408305168,-0.1108861405611038,0.17595736682415,0.0475721907749772,0.1617632911656051,5
1733315315179537400,-1.994920164138824,-10.91032085123062,-0.7000567328363657,-2.129092633871734,9.56268634533584,0.4386395468071102,0.6004140377044678,0.0127557469531893,1.467889666557312,0.4650269960930545,0.5490212580598238,-0.4197752556692374,-0.5532760972937582,0.0604388751089572,0.0858161002397537,0.0626691356301307,-0.018970251083374,-0.0126313343644142,0.0182948112487792,-0.0653818547725677,-0.0431102737784385,-0.0960872153580188,0.1694073230028152,0.0509604084411636,0.1515994236183352,6
1733315315219537200,-0.1586396792523562,-2.091695800152421,-0.2320639945665374,-1.3905581402115523,9.704806997594236,0.2311662968081422,0.4743867218494415,0.3059408962726593,2.1939187049865723,0.4818666362077251,0.5391311676740885,-0.4444675279654107,-0.5287633529353092,0.0669622868299484,0.0387494675815105,0.0726005285978317,-0.0109698772430419,0.0068593844771385,0.0119700133800506,-0.0540055073797702,-0.0471923053264617,-0.0776654234826564,0.1431782990694046,0.0574868328015319,0.1334940772810019,7
1733315315259537200,2.4954759227633474,4.21675961689949,-1.250544250974059,-0.620815730600059,9.786775086706877,0.0631698879732051,0.2687596082687378,0.4397611320018768,1.7043606042861938,0.5013623144563615,0.5287107010200217,-0.4660946542954612,-0.5018530705637531,0.1168049424886703,0.0600884184241294,0.0826228708028793,-0.0114211440086364,0.0085867270827293,-0.0066872835159301,-0.0419791787862777,-0.0328895822167396,-0.0460486344695091,0.09849813580513,0.0537709906161762,0.0979409351996146,8
1733315315299537200,2.711833777621388,6.64792585683763,0.2232663190722465,-0.0337695237673586,9.806224468064308,-0.0848510424041189,0.5483839511871338,0.3474858105182647,1.3059237003326416,0.5164050248574266,0.5225518400438784,-0.4809010017054509,-0.4785390483358986,0.1109627708792686,0.0612903013825416,0.0461683869361877,-0.0020384788513183,0.0003653690218925,-0.0012590885162353,-0.0238315276801586,-0.023762322962284,-0.010028057539463,0.0431205630302429,0.0366796984259039,0.0225351135122822,9
