timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68303462746,0.066132,0.171315,0.557406,0.113013,0.087531,-0.701034,0.698654,0
68303496070,0.064239,0.166819,0.555733,0.100196,0.093061,-0.701641,0.699286,1
68303562717,0.063298,0.117728,0.543204,0.070381,0.069783,-0.706946,0.700289,3
68303596041,0.063683,0.084179,0.535512,0.047458,0.051738,-0.712575,0.698074,4
68303629365,0.063771,0.055172,0.528694,0.028636,0.025736,-0.715475,0.697576,5
68303662688,0.062143,0.033551,0.524362,0.011581,0.004099,-0.71256,0.701504,6
68303729335,0.05471,0.012425,0.525761,0.000789,-0.017587,-0.701335,0.712614,8
68303762659,0.05223,0.010734,0.527527,0.003137,-0.025306,-0.695838,0.717746,9
68303795980,0.050351,0.010125,0.529538,0.006898,-0.026804,-0.692935,0.720469,10
68303862629,0.049778,0.009697,0.531393,0.008958,-0.029648,-0.694328,0.718992,12
68303895953,0.050392,0.007151,0.528416,0.005484,-0.033236,-0.694995,0.718225,13
68303929277,0.049719,0.004418,0.526443,0.000345,-0.039022,-0.694768,0.718174,14
68303995924,0.048947,0.009254,0.522533,-0.001529,-0.050243,-0.691759,0.720377,16
68304029248,0.048629,0.027716,0.524614,0.014142,-0.045617,-0.691199,0.721085,17
68304062571,0.051549,0.059128,0.532224,0.043776,-0.022663,-0.693944,0.71834,18
68304095895,0.053831,0.097899,0.545357,0.084406,0.008288,-0.697137,0.711904,19
68304162542,0.055512,0.16196,0.570512,0.151046,0.046887,-0.696537,0.699874,21
68304195865,0.055593,0.175069,0.576914,0.156781,0.05821,-0.696193,0.698102,22
68304229189,0.055483,0.171229,0.580722,0.155399,0.068268,-0.697167,0.696526,23
68304295836,0.057104,0.12396,0.575643,0.136165,0.05446,-0.699267,0.699657,25
68304329160,0.058752,0.094375,0.566918,0.107292,0.039394,-0.7039,0.701043,26
68304362483,0.059193,0.068509,0.557879,0.080306,0.016606,-0.706254,0.703193,27
68304395807,0.058057,0.047122,0.55205,0.05764,-0.005653,-0.704,0.707834,28
68304462454,0.054713,0.027158,0.547561,0.036619,-0.02709,-0.697932,0.714714,30
68304495777,0.054429,0.022219,0.546923,0.033584,-0.030004,-0.696736,0.715913,31
68304529101,0.054165,0.021042,0.547455,0.030262,-0.034431,-0.696117,0.716463,32
68304595748,0.054612,0.021449,0.547837,0.031239,-0.03356,-0.699465,0.713195,34
68304629072,0.054066,0.019929,0.548779,0.029934,-0.033114,-0.700374,0.712379,35
68304662395,0.052982,0.017718,0.548823,0.025493,-0.035599,-0.700096,0.712705,36
68304729042,0.052078,0.017362,0.54325,0.015282,-0.046513,-0.6969,0.715495,38
68304762366,0.051357,0.026874,0.544162,0.023913,-0.047196,-0.696755,0.715355,39
68304795689,0.055852,0.051174,0.542381,0.040531,-0.028218,-0.705209,0.707277,40
68304829013,0.057769,0.085077,0.549474,0.065202,-0.000503,-0.710605,0.700563,41
68304895660,0.057577,0.156786,0.5676,0.129405,0.026873,-0.703117,0.698683,43
68304928984,0.05199,0.179348,0.576698,0.146913,0.035564,-0.688602,0.709211,44
68304962308,0.049027,0.185659,0.581615,0.154826,0.046002,-0.680134,0.715073,45
68305028954,0.047502,0.154411,0.581925,0.154101,0.049825,-0.681073,0.71408,47
68305062278,0.051731,0.12691,0.57481,0.131681,0.044845,-0.690248,0.710075,48
68305095602,0.055574,0.098745,0.565057,0.103069,0.032108,-0.69925,0.706679,49
68305128925,0.058423,0.074032,0.555115,0.073333,0.014815,-0.706029,0.70422,50
68305195572,0.063326,0.041908,0.538419,0.030446,-0.010838,-0.709278,0.704187,52
68305228896,0.063099,0.035365,0.536903,0.022364,-0.014384,-0.707199,0.706515,53
68305262219,0.064183,0.032995,0.534895,0.018383,-0.00946,-0.705849,0.708061,54
68305328867,0.064192,0.032746,0.53778,0.022164,-0.004067,-0.702333,0.711492,56
68305362190,0.066929,0.032716,0.534566,0.025181,-0.002965,-0.701223,0.712491,57
68305395514,0.068475,0.032019,0.533474,0.024965,-0.001545,-0.701002,0.71272,58
68305462161,0.071971,0.029737,0.528671,0.016969,-0.000274,-0.701994,0.711981,60
68305495484,0.0735,0.028489,0.525419,0.010252,-0.004639,-0.701467,0.712613,61
