time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733299302517564400,0.691144089192897,15.258318491846325,-0.8224971175909042,0.4680985001992434,9.769318340471386,-0.7153283170524984,-0.7127357125282288,0.1420061290264129,-0.7898728251457214,-0.5217164375718824,-0.5381016908741805,0.4969086070219479,0.4374247658986909,-0.5679023265838623,-0.0155335403978824,0.1779018193483352,0.0544209480285644,-0.2120893597602844,-0.0063776224851608,2.157214403152466,0.0060593970119953,-0.0246411047816276,-0.1712650954723358,-0.9017161271911114,1.2305635392189025,0
1733299302557564200,6.552004061174392,10.01316392171383,-1.9383412216961384,-0.0388777838589157,9.79286814288497,-0.5182596845541149,-0.6042333841323853,-0.0940918624401092,-1.906164288520813,-0.5165540155262605,-0.5465127276810905,0.4772292206940103,0.4546955140446302,-0.3861332833766937,0.0185630712658166,0.5307392477989197,0.0139069557189941,-0.1676875054836273,-0.0530659109354019,2.521350145339966,0.0386523269116878,-0.1726508150786161,-0.0559601038694381,-0.9683099023655056,0.7909326432868837,1
1733299302597564200,7.70346249949634,-1.367469087177515,-1.864116294056177,-0.9785986566677688,9.756151984906197,-0.1737983411459252,-0.946221113204956,-0.4730568528175354,-2.7278897762298584,-0.5012258652384578,-0.5574010541371764,0.4451576284522351,0.4898074065314752,-0.1733709573745727,-0.0144191663712263,0.8039283156394958,-0.0088766813278198,-0.1229907572269439,-0.0558944940567016,2.5855748653411865,0.0349468700587749,-0.2287128940403461,-0.0019315108656883,-0.8039997762612998,0.0722137339480221,2
1733299302747060700,-1.3744266512304544,-13.689713084340095,1.8857360051900147,-2.4866724385827776,9.476815988087653,0.4204786343576386,0.581842839717865,0.3304530382156372,0.4863038063049316,-0.4651109901842803,-0.5652934840533849,0.3987540998908581,0.552367809748538,-0.554780125617981,-0.2062449008226394,1.0692155361175537,0.0549749135971069,0.0201717615127563,-0.0389288514852523,1.5017237663269043,0.2791591286659241,-0.2975324920380487,-0.2407075017690658,-0.1952596468476578,-0.7040140921600162,3
1733299302787060700,-1.092270920816064,-9.418643200582263,1.527294322952628,-2.157708633633703,9.566036824807524,0.0750253573026508,1.034235954284668,0.5632274150848389,1.3315058946609497,-0.4696679838334949,-0.5708742337328462,0.412646798926467,0.5322004259845521,-0.4096183478832245,-0.2125139385461807,0.8396928310394287,0.0331692695617675,0.0652628540992736,-0.0477290600538253,1.3010560274124146,0.3175576329231262,-0.1320849959343671,-0.1547957360744476,-0.1175593164484016,-0.4008057829752564,4
1733299302827061000,1.869759560640156,-2.769668126952648,-1.4711387204885482,-1.5600098669879137,9.674396077239512,-0.3779331491708755,0.931969165802002,0.2498049885034561,1.5692453384399414,-0.4768702531949759,-0.572570636081187,0.4375295355997347,0.5033146515587541,-0.573607861995697,-0.2369977533817291,0.5880977511405945,0.0102539658546447,0.0597107261419296,-0.0143050551414489,1.1409132480621338,0.3228697478771209,-0.0474012181222438,-0.1181802377104759,-0.1041316430659033,-0.4045576828546822,5
1733299302867061000,0.7657349275358021,5.831327149635553,-4.112388557320833,-0.9539790330655872,9.733079152354598,-0.7262930709201842,0.1542790979146957,0.2787909209728241,1.083732843399048,-0.4840131847046872,-0.5690476421140062,0.4617525544703169,0.4782266021923156,-0.7255747318267822,-0.2303307950496673,0.4023622274398803,0.0062174201011657,0.0804938971996307,0.0012478679418563,0.980770468711853,0.3281818628311157,0.0382955361247062,-0.0815647393465042,-0.0891469403665978,-0.4108949230521917,6
1733299302907060700,1.1496404291145503,7.804906857973337,-2.0744658484101293,-0.5899958641182631,9.76643781659901,-0.6625550505030899,-0.2899337708950043,0.0522259026765823,0.7688944935798645,-0.4969855740829928,-0.5610203261335389,0.4680139969288939,0.4682140931387206,-0.7596243619918823,-0.1981442123651504,0.2911238968372345,-0.0215665698051452,0.1001500636339187,0.0105114132165908,0.7915122509002686,0.2869524955749511,0.0458832147747278,-0.0636836290359497,-0.0904114438770804,-0.3757160576432943,7
1733299302947060700,1.1160299820661543,5.731608884298801,-0.3065641954839229,-0.3467432072676718,9.784014974343776,-0.5685166939662769,-0.2114605456590652,-0.0366225913166999,0.4141089916229248,-0.505131507178563,-0.5524180594960766,0.4730967901634363,0.4646029827717721,-0.6623110771179199,-0.150657057762146,0.2128259092569351,-0.0548564195632934,0.1117234975099563,0.0104359537363052,0.6022539734840393,0.2457231432199478,0.0541869327396154,-0.0458025187253952,-0.0909274031757377,-0.3422530562415719,8
1733299302987060700,0.3618739217083901,3.692670860865712,0.7392449069518595,-0.2641604020564816,9.788628605619072,-0.5322956260280683,0.0191778168082237,-0.0941572710871696,0.0672141835093498,-0.5075504673481444,-0.5489095936558057,0.4752239287811636,0.4639535592268069,-0.4988726079463959,-0.131512239575386,0.1715889126062393,-0.0547901391983032,0.1258475184440612,-0.0002244710922241,0.3025491833686828,0.2011979967355728,0.1205605623573064,-0.0746759474277496,-0.013599641549075,-0.7671835189089179,9
