timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
19314909219,0.042717,0.174363,0.388515,0.10026,0.055074,-0.692355,0.712432,0
19314942542,0.042201,0.16596,0.397195,0.106992,0.067569,-0.693244,0.709507,1
19314975865,0.04151,0.141646,0.401544,0.100306,0.073932,-0.696503,0.706652,2
19315042512,0.041716,0.069899,0.392113,0.046279,0.038655,-0.711383,0.700213,4
19315075835,0.042149,0.038336,0.385667,0.018639,0.018556,-0.715934,0.697673,5
19315109158,0.042116,0.016577,0.380572,-0.005444,0.008062,-0.716949,0.697058,6
19315142482,0.042313,0.004611,0.377385,-0.020355,0.001052,-0.717578,0.696179,7
19315175805,0.042175,-0.000582,0.376456,-0.026257,-0.003413,-0.717371,0.696188,8
19315242452,0.04181,0.000706,0.377637,-0.023335,-0.001663,-0.719084,0.694529,10
19315275775,0.041528,0.001592,0.378941,-0.021662,0.001156,-0.719138,0.694528,11
19315309098,0.041315,0.00068,0.378863,-0.023302,0.000413,-0.71827,0.695374,12
19315342422,0.041224,-0.002703,0.377088,-0.029252,-0.004203,-0.717088,0.696355,13
19315375745,0.041577,-0.007896,0.373516,-0.039443,-0.012082,-0.715464,0.697431,14
19315409068,0.041685,-0.015454,0.368948,-0.052701,-0.02217,-0.713407,0.698413,15
19315475714,0.041773,-0.028106,0.359244,-0.077512,-0.04734,-0.70917,0.699163,17
19315509038,0.04307,-0.023105,0.354669,-0.080662,-0.056449,-0.707546,0.699776,18
19315542361,0.046449,-0.000429,0.350985,-0.067217,-0.055697,-0.710178,0.698589,19
19315575685,0.049397,0.042651,0.351209,-0.031717,-0.042177,-0.714772,0.697364,20
19315609008,0.051411,0.094737,0.357818,0.013121,-0.019729,-0.719568,0.694018,21
19315675655,0.047632,0.17335,0.380566,0.062069,0.028964,-0.711244,0.6996,23
19315708978,0.044345,0.181623,0.390391,0.076796,0.040328,-0.707871,0.700996,24
19315742301,0.04139,0.16799,0.394377,0.083948,0.036498,-0.706469,0.701799,25
19315775625,0.040285,0.138044,0.392382,0.070453,0.027541,-0.70649,0.703669,26
19315808948,0.041445,0.098942,0.386179,0.041638,0.012696,-0.710117,0.702737,27
19315875593,0.04236,0.030702,0.374228,-0.014173,-0.026935,-0.712169,0.701348,29
19315908918,0.043542,0.011086,0.369858,-0.038792,-0.05232,-0.713488,0.697633,30
19315942241,0.043415,0.00052,0.367318,-0.053966,-0.061826,-0.711739,0.697633,31
19315975565,0.042936,-0.003267,0.367611,-0.058819,-0.063884,-0.711159,0.697647,32
19316008888,0.042287,-0.003558,0.368766,-0.058264,-0.063135,-0.711483,0.697432,33
19316075534,0.040353,-0.00134,0.371417,-0.051156,-0.055996,-0.71207,0.698,35
19316108858,0.039412,-0.001697,0.371555,-0.050846,-0.055202,-0.712392,0.697758,36
19316142181,0.03867,-0.004169,0.370817,-0.0538,-0.057489,-0.712983,0.696747,37
19316175504,0.037923,-0.008142,0.368739,-0.059148,-0.062212,-0.713206,0.695679,38
19316208828,0.036939,-0.014194,0.366406,-0.066955,-0.068644,-0.7116,0.696011,39
19316242151,0.036177,-0.021109,0.364113,-0.076292,-0.076132,-0.710229,0.695671,40
19316308798,0.037376,-0.016696,0.35739,-0.081649,-0.085814,-0.709942,0.694228,42
19316342121,0.039749,0.010303,0.35613,-0.062396,-0.074305,-0.712528,0.694902,43
19316375444,0.04068,0.054366,0.359398,-0.021974,-0.051498,-0.713024,0.698901,44
19316408767,0.039864,0.106616,0.3683,0.02546,-0.022179,-0.710364,0.703024,45
19316442091,0.03699,0.153984,0.381022,0.065341,0.012057,-0.704006,0.707079,46
19316508737,0.032562,0.189794,0.399977,0.096749,0.059397,-0.692075,0.712842,48
19316542060,0.032332,0.172478,0.400513,0.093323,0.057352,-0.690127,0.715351,49
19316575384,0.03311,0.136202,0.392734,0.070675,0.044061,-0.69427,0.71488,50
19316608707,0.034629,0.091573,0.379955,0.034181,0.017998,-0.701938,0.71119,51
19316642031,0.036243,0.052653,0.365179,-0.005492,-0.017284,-0.705509,0.708469,52
19316708677,0.037719,0.015901,0.344473,-0.058442,-0.060205,-0.704232,0.704995,54
19316742001,0.037279,0.014367,0.342912,-0.058431,-0.061796,-0.703864,0.705225,55
19316775324,0.03544,0.019132,0.346181,-0.048589,-0.051798,-0.702973,0.707661,56
19316808647,0.034578,0.024403,0.350358,-0.038999,-0.03949,-0.702629,0.709389,57
19316841970,0.034423,0.028377,0.352632,-0.034941,-0.033417,-0.701112,0.71141,58
19316875294,0.033465,0.031358,0.352118,-0.035634,-0.032467,-0.69769,0.714776,59
19316941940,0.032321,0.032902,0.348911,-0.042581,-0.012965,-0.691064,0.721421,61
19316975264,0.032979,0.031558,0.34679,-0.048675,-0.01002,-0.690388,0.721731,62
19317008587,0.03333,0.030253,0.343692,-0.056578,-0.016763,-0.688943,0.722409,63
19317041910,0.033841,0.029382,0.341287,-0.062323,-0.022494,-0.688061,0.722622,64
19317075234,0.034791,0.029299,0.339925,-0.066035,-0.019219,-0.687765,0.722668,65
19317141880,0.038237,0.028013,0.339954,-0.06877,-0.012569,-0.690035,0.720392,67
19317175204,0.040176,0.027434,0.339217,-0.073753,-0.007878,-0.690148,0.719857,68
19317208527,0.040469,0.027144,0.338486,-0.077599,-0.006307,-0.687628,0.721877,69
19317241850,0.040735,0.026486,0.337764,-0.07929,-0.012548,-0.686805,0.722395,70
19317275173,0.042255,0.026249,0.335406,-0.082085,-0.02431,-0.685914,0.722629,71
