timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
76595346578,-0.06051,-0.028513,0.0625,-0.170079,0.040445,-0.697845,0.694586,81
76595379901,-0.060302,-0.028464,0.063497,-0.176307,0.048519,-0.699464,0.690878,82
76595446545,-0.060425,-0.02835,0.066659,-0.175196,0.058836,-0.695633,0.694218,84
76595479870,-0.060089,-0.028415,0.067296,-0.174677,0.060953,-0.695894,0.693905,85
76595513193,-0.060081,-0.028499,0.066538,-0.17835,0.06181,-0.696106,0.692681,86
76595546516,-0.057591,-0.030654,0.067815,-0.175181,0.054895,-0.696153,0.694024,87
76595579839,-0.058262,-0.031064,0.067879,-0.162721,0.041195,-0.696544,0.697604,88
76595646485,-0.059407,-0.031605,0.067469,-0.156379,0.022585,-0.695554,0.700885,90
76595679808,-0.061746,-0.031155,0.066832,-0.158459,0.020791,-0.693739,0.702271,91
76595713131,-0.061431,-0.032345,0.0693,-0.15634,0.019381,-0.694318,0.702215,92
76595746454,-0.062562,-0.032875,0.0705,-0.153947,0.019038,-0.696246,0.700841,93
76595779777,-0.065111,-0.032775,0.070424,-0.154386,0.018668,-0.697092,0.699913,94
76595846424,-0.066817,-0.03449,0.077563,-0.146506,-0.00562,-0.697924,0.701004,96
76595879747,-0.068372,-0.034333,0.080464,-0.138307,-0.015457,-0.698576,0.701872,97
76595913069,-0.069987,-0.033768,0.083621,-0.130102,-0.020085,-0.698506,0.703391,98
76595946393,-0.068008,-0.035588,0.093865,-0.122574,-0.024873,-0.698836,0.704262,99
76595979714,-0.06847,-0.035141,0.09861,-0.115629,-0.033724,-0.697725,0.706168,100
76596046362,-0.065841,-0.035232,0.114147,-0.103431,-0.039532,-0.692669,0.712705,102
76596079685,-0.06609,-0.034369,0.119198,-0.099423,-0.0329,-0.692584,0.713695,103
76596113008,-0.066518,-0.033877,0.123554,-0.097197,-0.033588,-0.69342,0.713158,104
76596146330,-0.063743,-0.037222,0.129922,-0.090032,-0.042717,-0.693573,0.713461,105
76596179654,-0.064502,-0.036874,0.135237,-0.082623,-0.049866,-0.692878,0.714568,106
76596212977,-0.065606,-0.036172,0.14014,-0.079199,-0.051376,-0.69272,0.715001,107
76596279623,-0.061568,-0.039069,0.151628,-0.077725,-0.052948,-0.695661,0.712187,109
76596312946,-0.062036,-0.039022,0.156546,-0.07914,-0.044616,-0.697654,0.710652,110
76596346269,-0.058996,-0.041792,0.160981,-0.079789,-0.035761,-0.699547,0.709217,111
76596379593,-0.059124,-0.042436,0.165503,-0.077513,-0.036245,-0.700657,0.708349,112
76596412915,-0.059693,-0.042987,0.1691,-0.077999,-0.043051,-0.700689,0.707883,113
76596479561,-0.060241,-0.044986,0.176927,-0.079678,-0.054631,-0.698611,0.70895,115
76596512884,-0.06251,-0.044413,0.180855,-0.077662,-0.052087,-0.697112,0.710838,116
76596546207,-0.062792,-0.043868,0.183583,-0.079864,-0.042496,-0.696071,0.712251,117
76596579530,-0.063184,-0.044367,0.185254,-0.088416,-0.035455,-0.695399,0.712282,118
76596612854,-0.064003,-0.045549,0.185598,-0.102879,-0.03168,-0.694059,0.711824,119
76596679500,-0.065796,-0.04903,0.185969,-0.114705,-0.058066,-0.694949,0.707473,121
76596712823,-0.067055,-0.05069,0.185593,-0.11631,-0.079309,-0.695365,0.704733,122
76596746146,-0.069178,-0.05086,0.186279,-0.121129,-0.079715,-0.693553,0.705661,123
76596779469,-0.070649,-0.051154,0.187513,-0.127389,-0.068814,-0.691065,0.708142,124
76596812792,-0.071669,-0.051658,0.189071,-0.132574,-0.062892,-0.68968,0.709091,125
76596879438,-0.074469,-0.052996,0.196977,-0.134087,-0.055211,-0.688525,0.710567,127
76596912761,-0.075049,-0.053598,0.200284,-0.128048,-0.051071,-0.688717,0.711803,128
76596946084,-0.074412,-0.053981,0.203786,-0.128105,-0.044176,-0.689556,0.711442,129
76596979407,-0.074331,-0.05537,0.205862,-0.136526,-0.036082,-0.689411,0.710473,130
76597012730,-0.07465,-0.057024,0.208865,-0.137113,-0.032309,-0.689105,0.710838,131
76597079376,-0.075766,-0.063306,0.218214,-0.124307,-0.045581,-0.688228,0.713311,133
76597112699,-0.076584,-0.065658,0.220249,-0.11925,-0.060147,-0.686435,0.714821,134
76597146022,-0.076823,-0.067922,0.219494,-0.122341,-0.068654,-0.686596,0.713376,135
76597179343,-0.077024,-0.070175,0.219493,-0.124714,-0.071369,-0.687958,0.711384,136
76597212667,-0.07683,-0.072331,0.219566,-0.122423,-0.072608,-0.690408,0.709279,137
76597279313,-0.07721,-0.077971,0.218815,-0.112423,-0.096388,-0.686256,0.712126,139
76597312637,-0.077212,-0.080528,0.217423,-0.110665,-0.100641,-0.685086,0.712939,140
76597345960,-0.074869,-0.082363,0.215204,-0.111492,-0.09099,-0.689655,0.709695,141
76597379283,-0.074253,-0.084326,0.213592,-0.111825,-0.080005,-0.692552,0.708143,142
76597412606,-0.074968,-0.085926,0.212668,-0.11115,-0.06884,-0.692661,0.709315,143
76597479252,-0.073611,-0.089097,0.212468,-0.110431,-0.056906,-0.6932,0.709958,145
76597512576,-0.07358,-0.090879,0.211491,-0.112564,-0.061147,-0.69121,0.71121,146
76597545899,-0.072427,-0.094651,0.210787,-0.111257,-0.070695,-0.688584,0.713075,147
76597579222,-0.071669,-0.096362,0.21052,-0.109018,-0.076159,-0.687294,0.714102,148
76597612545,-0.07059,-0.097695,0.210485,-0.107902,-0.076561,-0.687744,0.713796,149
76597645868,-0.067014,-0.097834,0.212526,-0.104479,-0.074603,-0.688799,0.713494,150
