time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1722163843384357000,-0.8995509850464761,24.907843162679672,-1.66760441865772,-0.1365397285872139,9.738796360957622,-1.1434870941165831,-1.0486814975738523,0.4243747591972351,-0.4982501268386841,-0.5024969949605977,-0.5580325698903532,-0.4968916046276948,-0.4349655604464492,0.3820326030254364,-0.0260652992874383,0.1223003715276718,14.73216812710762,-20.728184319162366,3.07524506496489,-0.0339894145727157,-0.2938016653060913,22.20622273603677,0.4893037378787994,3.5438138860896227,-0.3372438497774302,0
1722163843424137700,-0.4293208796460181,16.843545363807678,-0.1777462385214865,-0.1571089625537395,9.757832485339044,-0.9645876669719816,-0.0640321224927902,0.0390889830887317,0.1952184736728668,-0.5044420519974038,-0.5488132881823592,-0.4979801781074527,-0.4431230444035878,0.2738600373268127,0.1411976665258407,-0.1431141197681427,12.79802494162321,-15.562733984863756,6.197651109555364,0.0525562837719917,-1.8690955638885496,7.241165305987,0.4669645726680755,1.2897699075557292,-1.4779524921566247,1
1722163843463919000,-0.3582011149471625,-3.0299528018206354,-5.533037446022034,-0.0030241010572848,9.770978382638097,-0.8356890459887683,-1.1323696374893188,-0.3027633428573608,0.5541019439697266,-0.5060350456712637,-0.5510111622294709,-0.4888711296106042,-0.4486873499172522,1.1957260370254517,1.2614948749542236,-0.818428635597229,3.763884331730008,-1.6575404130220412,4.142217001612484,-0.0867532342672348,-1.7569841146469116,-11.677454393517973,0.2799060642719269,-3.693851887343824,-0.3177586664542555,2
1722163843503696600,-0.5405612770048901,-15.71297247712612,-2.661460265690088,0.1527006811248138,9.804531692671777,0.1349790916743688,-3.537515878677368,-0.6198412775993347,0.3576160967350006,-0.5345436687627955,-0.5343952964097944,-0.4555651971756442,-0.4702606133484166,3.591360569000244,3.9846601486206055,-1.580660104751587,-4.408709006687999,9.573885200220346,-3.147847944360972,-0.7215735912322998,2.496741533279419,-7.398547240263223,-0.1210153549909591,-2.5033371576577426,-0.3482097361562773,3
1722163843543478500,-0.8906757508039473,-14.863124411273002,7.994578365957737,0.3275894113233313,9.71274597389996,1.3136287759184837,-1.4722646474838257,-0.2213291525840759,0.4609474539756775,-0.5660787845470349,-0.5090551065744545,-0.4169969651473855,-0.4965190300711929,1.8896440267562864,1.2606141567230225,-0.8972910642623901,-12.30560733513832,9.0778435580194,-14.085948782920836,-0.3308966755867004,-0.5588377118110657,-9.412373034271598,0.075988620519638,-2.115526757594943,0.0896951579670421,4
1722163843584501000,0.4412932396536693,-15.50653571230173,1.0717951190203427,0.4936425451699644,9.713914433157443,1.2516278084270656,1.0761981010437012,0.0568473450839519,0.3187857866287231,-0.5606358673429658,-0.5147767290086005,-0.4137507186350857,-0.499502490641641,-1.2597601413726809,0.0950505807995796,0.3553119301795959,-12.012009004211423,8.614445125269889,-10.871461836004256,0.1143262833356857,-0.2567285597324371,-9.94038627027273,0.374963641166687,-2.251800875782221,0.3277130011703819,5
1722163843624281600,1.287037852243334,-14.25219031547904,-1.9332833537846803,0.567271150884591,9.752587570422888,0.8576881848942488,0.857474148273468,-0.1053026095032692,0.0370578914880752,-0.5485671454604417,-0.5278782914758614,-0.4214434498268829,-0.4927514801371132,-0.6105421781539917,-0.6235778331756592,0.8387194871902466,-9.94704514364004,9.165874308171867,-7.08413174675703,0.0960413515567779,0.0325559750199317,-9.81287632716894,-0.1047092676162719,-2.564236447517574,-1.014830611326173,6
1722163843664063200,-0.7040643610425293,-10.785015724694729,0.5444476534515619,0.5387145896922797,9.78214508881867,0.4356785050444304,1.509735107421875,-0.0605448335409164,-0.1410571932792663,-0.5384563481000771,-0.5396128887259909,-0.4319774391480972,-0.481952524822811,-0.8971326351165771,-1.0884333848953247,0.9220547080039978,-8.706399770867824,7.606493240606785,-6.970525241321325,0.1052631810307502,0.0011424928670749,-9.645340078625082,-0.5395506024360657,-2.581795777344704,-0.7094823675032704,7
1722163843703843800,-0.8865269605614244,-8.900116754850744,-2.713282807385921,0.4877426004111767,9.792854114359615,-0.1802594451851211,1.3225040435791016,0.1319089978933334,-0.1193646490573883,-0.5222001563161419,-0.5548933732101707,-0.4486468750083562,-0.4670292210598069,-1.6701817512512207,-1.4291152954101562,1.1626265048980713,-5.427234307813644,5.800141153255105,-5.448645344632864,0.0594073869287967,0.037049401551485,-10.22631099783182,-0.4943413138389587,-2.6721500020086766,0.1771777909837663,8
1722163843743625500,0.3086261329824105,-4.492289791694283,-3.181952458536625,0.4349230835672468,9.783924373450876,-0.5060161429222673,0.3981878757476806,0.0632309019565582,-0.2306916415691375,-0.5128757812484492,-0.5610148428673924,-0.4594148340400921,-0.4595201911423759,-0.87770676612854,-0.3340676724910736,0.6409720182418823,-2.109329071998596,4.50893171441555,-1.4643100435122849,0.1014559939503669,-0.185918852686882,-9.639585460621118,-0.4221798181533813,-2.4542966478958723,0.3943205491418018,9
