timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18917626445,0.065785,0.197927,0.335329,0.066464,0.08056,-0.687168,0.718952,0
18917659769,0.06256,0.19405,0.339003,0.076145,0.082186,-0.681351,0.723331,1
18917693092,0.058872,0.171925,0.337873,0.070031,0.071091,-0.679193,0.727144,2
18917759739,0.059464,0.090732,0.326094,0.022453,0.037523,-0.691176,0.721363,4
18917793062,0.062564,0.051088,0.317197,-0.008699,0.004821,-0.699715,0.714352,5
18917826385,0.063404,0.022521,0.308159,-0.038741,-0.029375,-0.698796,0.713667,6
18917859709,0.063395,0.005744,0.30396,-0.053863,-0.052679,-0.697198,0.712909,7
18917893032,0.063977,-0.001433,0.303487,-0.056488,-0.0548,-0.699765,0.710025,8
18917959679,0.065591,0.000433,0.308754,-0.047048,-0.045112,-0.704632,0.706573,10
18917993002,0.066065,0.003326,0.311339,-0.042343,-0.041515,-0.704991,0.706733,11
18918026324,0.066341,0.004524,0.312367,-0.039789,-0.038742,-0.704239,0.707788,12
18918059649,0.067481,0.004021,0.312417,-0.04085,-0.040867,-0.702711,0.709126,13
18918092972,0.068348,0.00023,0.310379,-0.046723,-0.048323,-0.701979,0.709018,14
18918126295,0.069026,-0.006376,0.30721,-0.055227,-0.057873,-0.702304,0.707368,15
18918192942,0.072515,-0.016575,0.299544,-0.072243,-0.084655,-0.704846,0.700576,17
18918226266,0.073876,-0.009454,0.295368,-0.074064,-0.09298,-0.703779,0.700403,18
18918259589,0.077032,0.017462,0.291081,-0.060066,-0.083804,-0.7057,0.700968,19
18918292912,0.078922,0.063156,0.291456,-0.026313,-0.06338,-0.707705,0.703167,20
18918326236,0.078572,0.11813,0.298955,0.018838,-0.032636,-0.706232,0.706977,21
18918392882,0.074441,0.204711,0.326836,0.089033,0.041809,-0.695025,0.712225,23
18918426206,0.073426,0.21592,0.337256,0.100929,0.05373,-0.692919,0.711891,24
18918459529,0.071915,0.202798,0.344898,0.109007,0.058161,-0.690325,0.712872,25
18918492852,0.070419,0.17005,0.345076,0.101419,0.051617,-0.692837,0.712058,26
18918526176,0.070381,0.126971,0.338837,0.077155,0.031672,-0.699744,0.709508,27
18918592822,0.071992,0.052593,0.318923,0.003729,-0.041953,-0.703549,0.709397,29
18918626145,0.0718,0.030583,0.311531,-0.024632,-0.065403,-0.698881,0.711816,30
18918659469,0.071138,0.019227,0.309983,-0.035932,-0.074566,-0.69532,0.713918,31
18918692792,0.070591,0.015204,0.3111,-0.037525,-0.073324,-0.695255,0.714028,32
18918726116,0.07027,0.01555,0.313474,-0.033573,-0.0685,-0.696473,0.713517,33
