timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26177270054,-0.012857,0.171423,0.356079,0.071363,0.048766,-0.71749,0.691185,0
26177303377,-0.012671,0.169648,0.370096,0.093269,0.068054,-0.712787,0.691813,1
26177336701,-0.013925,0.150587,0.377921,0.104706,0.081409,-0.707246,0.694415,2
26177403347,-0.016888,0.075464,0.366271,0.056679,0.06051,-0.698085,0.711198,4
26177436671,-0.01808,0.034954,0.355388,0.019447,0.031152,-0.69908,0.7141,5
26177469994,-0.017695,0.00441,0.345453,-0.010644,7.9e-05,-0.702971,0.711139,6
26177503318,-0.013947,-0.014076,0.340293,-0.031942,-0.019517,-0.704834,0.708384,7
26177536641,-0.011819,-0.021734,0.3362,-0.042961,-0.026849,-0.703979,0.708412,8
26177603288,-0.009289,-0.022265,0.336567,-0.041341,-0.024977,-0.706256,0.706307,10
26177636611,-0.008188,-0.019714,0.337874,-0.036788,-0.020891,-0.707617,0.705329,11
26177669934,-0.007494,-0.018166,0.340343,-0.032646,-0.016349,-0.707763,0.705506,12
26177703258,-0.00698,-0.018313,0.341419,-0.031621,-0.015306,-0.706966,0.706375,13
26177736581,-0.0066,-0.020366,0.340581,-0.034413,-0.019139,-0.705604,0.707512,14
26177769905,-0.006559,-0.024224,0.338089,-0.040928,-0.02594,-0.703119,0.709419,15
26177836551,-0.007811,-0.034315,0.332588,-0.059392,-0.041185,-0.698619,0.711835,17
26177869875,-0.007175,-0.029671,0.327933,-0.066814,-0.050283,-0.699058,0.710159,18
26177903198,-0.004614,-0.00661,0.323058,-0.055417,-0.058381,-0.704403,0.705222,19
26177936521,-0.001208,0.035931,0.321006,-0.027245,-0.051682,-0.714084,0.697618,20
26177969844,0.001156,0.088567,0.325769,0.005444,-0.030439,-0.716535,0.696866,21
26178036492,0.000295,0.172069,0.345789,0.062127,0.019702,-0.707608,0.703592,23
26178069815,-0.000934,0.18669,0.357377,0.082252,0.04995,-0.703313,0.704337,24
26178103138,0.001253,0.178609,0.367266,0.097192,0.059485,-0.703229,0.701772,25
26178136462,0.001465,0.151781,0.372303,0.104286,0.06103,-0.704938,0.698901,26
26178169785,0.001561,0.112281,0.371372,0.094738,0.060343,-0.707829,0.697396,27
26178236432,0.002434,0.03475,0.360294,0.043258,0.013216,-0.711951,0.700771,29
26178269755,0.002412,0.01156,0.350458,0.013401,-0.018037,-0.70949,0.704357,30
26178303079,0.003406,-0.00177,0.342966,-0.009509,-0.037103,-0.706326,0.706849,31
26178336402,0.003654,-0.00707,0.337881,-0.021594,-0.049105,-0.701831,0.710321,32
26178369725,0.00404,-0.00773,0.337225,-0.026344,-0.052785,-0.699299,0.712391,33
26178436372,0.004555,-0.008166,0.33892,-0.025764,-0.048534,-0.700482,0.711552,35
26178469696,0.00482,-0.009632,0.339735,-0.026977,-0.047216,-0.701426,0.710665,36
26178503019,0.003114,-0.010698,0.34077,-0.030155,-0.049639,-0.701949,0.709856,37
