timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9617032358,0.011995,0.26299,0.218427,-0.003119,0.012426,-0.705679,0.708416,0
9617065681,0.009864,0.251201,0.213805,-0.009519,0.005944,-0.704617,0.709499,1
9617132328,0.00557,0.190072,0.20906,-0.021957,-0.007655,-0.703262,0.71055,3
9617165651,0.004111,0.142504,0.207287,-0.031742,-0.013581,-0.70268,0.710668,4
9617198973,0.003383,0.088679,0.206894,-0.039696,-0.017241,-0.701966,0.710895,5
9617265621,0.001761,0.003436,0.204444,-0.049747,-0.025668,-0.69763,0.714269,7
9617298945,0.001771,-0.012985,0.204241,-0.04483,-0.029317,-0.699413,0.712707,8
9617332268,0.002142,-0.011713,0.202551,-0.048012,-0.035342,-0.700496,0.711161,9
9617398915,0.00474,0.01612,0.205254,-0.036342,-0.017941,-0.708739,0.704306,11
9617432238,0.00619,0.027067,0.206248,-0.028839,-0.011266,-0.711053,0.702457,12
9617465561,0.007868,0.029927,0.204937,-0.024929,-0.013934,-0.712054,0.701544,13
9617532208,0.009373,0.003369,0.198065,-0.031553,-0.033246,-0.708246,0.704477,15
9617565531,0.008902,-0.02372,0.193322,-0.043868,-0.049654,-0.703144,0.707954,16
9617598855,0.009109,-0.052256,0.189663,-0.056843,-0.066589,-0.696908,0.711796,17
9617665502,0.007197,-0.063086,0.182258,-0.071797,-0.074212,-0.676435,0.729228,19
9617698825,0.008796,-0.025124,0.179995,-0.069646,-0.067677,-0.678951,0.727732,20
9617732148,0.011405,0.03614,0.18063,-0.063294,-0.056638,-0.688586,0.720164,21
9617798795,0.014775,0.167881,0.197518,-0.01237,-0.010365,-0.70712,0.706909,23
9617832118,0.016008,0.213376,0.205371,0.005133,0.012226,-0.706868,0.707221,24
9617865442,0.016328,0.241329,0.204986,0.00456,0.014165,-0.703748,0.710294,25
9617932089,0.018805,0.251542,0.197114,-0.010454,-0.007376,-0.705595,0.7085,27
9617965412,0.020102,0.239619,0.193642,-0.017611,-0.01777,-0.70797,0.705799,28
9617998735,0.021063,0.217404,0.192651,-0.022447,-0.02397,-0.710099,0.703336,29
9618065382,0.019531,0.142179,0.197408,-0.028143,-0.025524,-0.70831,0.704878,31
9618098706,0.01741,0.091674,0.20081,-0.032053,-0.021577,-0.704521,0.708631,32
9618132029,0.014937,0.043349,0.199833,-0.045924,-0.023484,-0.698775,0.713479,33
9618198676,0.016351,-0.005366,0.199002,-0.044644,-0.033561,-0.707781,0.704221,35
9618231999,0.018171,-0.001946,0.20071,-0.045266,-0.031143,-0.710336,0.701715,36
9618265322,0.018185,0.012697,0.203821,-0.042154,-0.019229,-0.709124,0.70356,37
9618331969,0.015753,0.039358,0.206624,-0.033521,-0.002855,-0.702916,0.710477,39
9618365292,0.015323,0.04126,0.204354,-0.036654,-0.005114,-0.70027,0.712918,40
9618398616,0.016555,0.031769,0.202092,-0.042909,-0.011598,-0.699394,0.713353,41
9618465262,0.019155,-0.016144,0.199443,-0.061276,-0.030283,-0.69816,0.712672,43
9618498586,0.019522,-0.046263,0.200242,-0.068599,-0.035843,-0.696153,0.713709,44
9618531909,0.019175,-0.066935,0.201073,-0.077237,-0.03673,-0.694142,0.714739,45
9618598556,0.016582,-0.034528,0.203303,-0.067881,-0.018706,-0.699885,0.710776,47
9618631879,0.018142,0.023663,0.207474,-0.048549,-0.003428,-0.708704,0.703825,48
9618665203,0.019701,0.093702,0.211818,-0.029334,0.009962,-0.716649,0.696746,49
9618731849,0.020978,0.212887,0.223138,0.015349,0.03662,-0.723014,0.689692,51
9618765173,0.019361,0.248196,0.22303,0.01681,0.038807,-0.719124,0.693594,52
9618798496,0.017287,0.266997,0.218898,0.004584,0.03173,-0.715806,0.697563,53
9618865143,0.015723,0.266465,0.214507,-0.013789,0.013179,-0.716501,0.697325,55
9618898466,0.015274,0.253505,0.215497,-0.017132,0.012332,-0.717311,0.696433,56
