frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.057849,0.216291,0.620759,0.113273,0.15974,-0.682967,0.70371,1.2233160523086786,14.717342313897609,-2.0672294674158094,0.2564500286085531,9.771149647551775,-0.7932434775125234,-1.6205923557281494,0.2048844248056411,-0.3858675062656402,0.5301744826786307,0.5627257371688892,-0.4730580385062033,-0.4224579969880001,0.4451482892036438,1.388996124267578,-0.3490952849388122,-1.2078819274902344,0.7275145649909973,-0.5027159452438354,0.3146023750305176,-0.0344401597976684,-0.0607417612105607,-0.1978467404842376,0.044451939862594,-0.6693915454596281
1,0.057391,0.209948,0.624297,0.113979,0.161438,-0.681345,0.70478,1.8031708269670603,11.098683030182125,-4.719012973222136,0.0825619268199428,9.805989490264654,0.0784515414922032,-2.8694748878479004,0.3873336613178253,-0.6525576710700989,0.5540366539291006,0.5458950243922399,-0.4449704561564468,-0.4438957034247304,2.873442411422729,1.662745237350464,-1.3369090557098389,-1.220658540725708,1.2676467895507812,-0.4003866910934448,0.4303100407123565,-0.1248332262039184,0.484515455058217,-0.5125480890274048,0.3516067947160452,-0.2960045152857899
2,0.05501,0.155247,0.619211,0.101435,0.135514,-0.685508,0.708114,0.3868920431088656,2.0122540146470067,-3.3050410780668256,-0.227677650974784,9.71738824674785,1.3003461004972456,-3.1190967559814453,-0.0676666796207428,-0.7017669081687927,0.5819881451919037,0.5189541726660686,-0.4054471204858048,-0.477062831394378,2.4364733695983887,1.523398995399475,-1.8775702714920044,-0.5063430070877075,0.5678948760032654,0.2712364196777344,0.4350710809230804,-0.074858084321022,0.906307035177946,-0.5220621824264526,0.1068950616309419,0.538747980505228
3,0.056497,0.119349,0.612207,0.083132,0.117032,-0.694203,0.705319,-0.2074246433505788,-6.846948546013236,-1.6912062435194848,-0.3670337886895984,9.516332590439916,2.339884817426652,-2.131704568862915,-0.4915878176689148,-0.3209336996078491,0.6007034594354929,0.4859896361048366,-0.3801488489334432,-0.5083858293339834,2.462083101272583,0.8678570985794067,-2.144128799438477,0.2372492551803589,0.1291840672492981,0.3867721855640411,0.3615753650665283,0.0634007155895233,0.5164379490196704,-0.2982008457183838,-0.1502677914220839,0.6557561110779643
4,0.058881,0.08893,0.603798,0.053201,0.103105,-0.703059,0.701603,-0.2019334255231544,-12.54244625248909,-3.6366476526096463,-0.472483546883054,9.326585094609856,2.9936551615148783,-1.5282093286514282,0.1047086790204048,-0.2136100083589553,0.6141894840179414,0.466882965720806,-0.3597031593593945,-0.5247907332615555,1.9203137159347528,0.6129118800163269,-1.5934455394744873,1.010002374649048,-0.2689709365367889,0.7949621081352234,0.3350392282009125,0.1046601086854934,-0.3143143712192773,-0.1073798686265945,-0.1371881277596578,0.3659250237300991
5,0.054735,0.048891,0.587354,0.003443,0.062386,-0.702579,0.708858,0.6860794992797077,-14.488193366527556,-1.4875374821037053,-0.5127991175932809,9.170071759861708,3.437614442040026,-0.7097322344779968,-0.0238137189298868,-0.1210722923278808,0.6231978324409546,0.4522287656896053,-0.346726951283146,-0.5356248465827005,0.6278284192085266,0.3289926052093506,-0.7083922028541565,1.3620529174804688,-0.7281777858734131,0.6963863372802734,0.344262421131134,0.0437418520450592,-0.912263897755742,0.0192986279726028,-0.0316523169842548,-0.1823909955874085
6,0.051082,0.040225,0.58151,-0.011722,0.038332,-0.697473,0.715489,1.097848501752689,-14.205361928808689,-1.520289412626624,-0.559302765821293,9.145665048357843,3.4949072318404912,0.3302054107189178,-0.0365991294384002,-0.0671019330620765,0.6240291340876932,0.4516553759209327,-0.3432444258449796,-0.5373810219682938,-0.7642543911933899,0.2210644334554672,0.389329046010971,1.31553316116333,-0.647652804851532,0.6774152517318726,0.3880461454391479,-0.0266460999846458,-1.043894135659933,0.0659199655055999,-0.0084155625752173,-0.378316303269565
7,0.048661,0.034995,0.580163,-0.019342,0.028357,-0.694408,0.718762,0.1557189695000648,-10.799330665773152,-0.4728203410893678,-0.5360976851921528,9.227088363069296,3.2777772235661744,0.876432478427887,-0.3655148148536682,-0.0042909984476864,0.6153580677543223,0.4559534958960279,-0.3535339780268483,-0.5370796851939831,-1.928095817565918,0.0449698939919471,1.3095396757125854,1.1423289775848389,-0.7067447900772095,0.445521593093872,0.4656595587730407,0.0037844851613044,-0.3278197494804859,0.1067827716469764,-0.4305692722719162,-0.3911792919740081
8,0.047625,0.032526,0.579623,-0.023262,0.029612,-0.694149,0.718846,-2.078224616421759,-2.149354208394885,0.754174691992998,-0.4424209285093471,9.383883437368274,2.813784039793908,1.5308164358139038,-0.1443436741828918,0.4424867928028106,0.6048385373757225,0.4681970515365071,-0.3705785433060978,-0.5269092856954297,-3.09864354133606,-1.346546649932861,1.9037415981292725,0.7834534049034119,-0.2401967048645019,0.3181526660919189,0.5547282695770264,0.1832464933395385,0.6306991189718246,0.5862417221069336,-0.8093791312120855,1.4636220612481237
9,0.044943,0.030062,0.576481,-0.031127,0.025944,-0.694019,0.718816,1.0532582493979483,6.167367030450701,3.060865241956711,-0.1943382028874941,9.55655178810358,2.1920134926870465,1.8730483055114744,0.7665512561798096,0.6746371984481812,0.5981681458664112,0.4845840182435407,-0.3916844921659441,-0.5039408409267606,-2.332745313644409,-1.4422045946121216,0.9027854204177856,-0.5346024036407471,0.3681733012199402,0.1007604598999023,0.2732211649417877,0.3882902860641479,0.731927204349637,1.1436082124710083,-0.3997198874346911,0.9853764802396296
