frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.054058,0.166411,0.676641,0.125136,0.090473,-0.664856,0.730837,1.717150247593224,12.562464958167077,-1.633342375832796,-0.3476669710490852,9.784565009441971,-0.5584000448279083,-1.3271745443344116,0.1548083126544952,-0.363686203956604,0.5800794825588509,0.627533142805556,-0.3669777029702716,-0.3674743262625373,1.2286241054534912,1.4928845167160034,-0.7742746472358704,-1.1570502519607544,1.0561795234680176,-0.1566563695669174,0.3173823356628418,-0.1116367876529693,-0.1324473995059728,-0.3607603013515472,0.3406421504462137,-0.4151704084143042
1,0.050539,0.162634,0.683709,0.130374,0.103726,-0.664956,0.728064,1.686773960160464,7.238121115985512,-4.093214485773444,-0.5460865797650069,9.790637607353926,0.1248250970671419,-2.0380606651306152,0.1572777926921844,-0.6443731188774109,0.5993152158019612,0.6119114431113556,-0.3452536413219568,-0.3836477148191506,1.7079057693481443,1.7781428098678589,-1.352055311203003,-0.6938535571098328,0.691916823387146,0.1914880275726318,0.4011511206626892,-0.2730827629566192,0.7070289099365472,-0.607609748840332,0.116146472242102,-0.002109247238934
2,0.049236,0.113595,0.681186,0.106173,0.09001,-0.674056,0.725447,0.7235814738739281,-1.3517811041802168,-5.174134576013684,-0.7889730336517096,9.720862060338256,1.026030489123985,-2.512980699539185,-0.8780812621116638,-0.5789445042610168,0.6182589869897641,0.584839423608749,-0.3250382328728669,-0.4123939471104429,1.590472936630249,1.4953023195266724,-1.7820231914520264,-0.0676663517951965,0.2203723192214965,0.2046419382095337,0.3162274956703186,-0.0765383690595626,0.8691402108222246,-0.450173556804657,-0.2451699251813814,1.1970754033759237
3,0.049871,0.078293,0.674147,0.080779,0.073749,-0.682966,0.722214,-0.7587875926159322,-8.86935453684032,-1.6083922051019963,-0.9105693687975406,9.557387069883942,1.9993949714653192,-2.221892833709717,0.2216300964355468,-0.0902877524495124,0.6403895561644378,0.5521984203073778,-0.3051821321764237,-0.4379975749444734,2.055115222930908,1.2356109619140625,-1.5023971796035769,0.5378439426422119,-0.0819533467292785,0.4565758109092712,0.196023404598236,0.1026319861412048,0.1749129147917032,-0.2873980402946472,-0.3382810838706791,0.4759443183287978
4,0.053738,0.047819,0.667811,0.054793,0.057502,-0.694706,0.714895,0.05476590167135,-13.67103527187705,-1.5754869837135077,-0.8963280044119805,9.395739294856789,2.6621552622169253,-1.4451615810394287,0.5990545153617859,0.3423638641834259,0.6646973951975165,0.5325307590781543,-0.2840402139411984,-0.4403516519234696,1.7401694059371948,1.0136072635650637,-0.8297945857048035,1.1896696090698242,-0.4654952883720398,0.420265793800354,0.1761222332715988,0.1475473642349243,-0.8941741143137216,-0.3237022459506988,-0.1317788799941074,-0.2271545586824417
5,0.057164,0.009012,0.659497,0.013103,0.03192,-0.704503,0.708862,1.8382111606881024,-15.268476313245296,-0.5791901732698083,-0.8458146456185728,9.29015535235703,3.024567893911898,-0.5277253985404968,0.2766040861606598,0.1649612486362457,0.6791993768769545,0.520710499410899,-0.2732224874633817,-0.4392019904810853,0.0616911873221397,0.3954353928565979,0.3088513910770416,1.439924240112305,-0.8784636855125427,0.4313093721866607,0.205458328127861,-0.0051416754722595,-0.7863789255052804,-0.257354199886322,-0.1550619668960571,-0.221137490350008
6,0.058441,0.001107,0.660005,0.01096,0.03036,-0.707867,0.705608,0.0665972092404961,-12.807812176144122,-0.0939595556795597,-0.8402236206784844,9.320058323189617,2.9327342443451285,0.8344508409500122,0.3106396198272705,0.1649607867002487,0.6811962614699337,0.5267656064571502,-0.2701669102609514,-0.4306966303077402,-0.9883018732070924,-0.0348340719938278,1.235657811164856,1.2971855401992798,-0.8000298142433167,0.4941723942756653,0.2347944378852844,-0.1578307151794433,-0.6774795748472213,-0.191006138920784,-0.1774788014906458,-0.2159527811884879
7,0.059437,-0.001663,0.660388,0.009581,0.029224,-0.709439,0.704096,-1.401746035310626,-5.286753823977708,0.6353904916584492,-0.6979686745159328,9.477953467684983,2.4190122762858866,1.7482011318206787,0.1097630336880683,0.5063019394874573,0.6689434660702684,0.5425395015190807,-0.2869069268027865,-0.4193446050897907,-2.529372453689575,-0.8827815651893616,1.8094674348831177,0.6044002175331116,-0.656869649887085,0.3463478684425354,0.2954009473323822,0.1970472335815429,0.2705278364628553,0.049571618437767,-0.7683749206505716,0.613600100132823
8,0.060484,-0.001848,0.660432,0.010177,0.026431,-0.710255,0.703374,-2.063845377935469,2.896508792492748,1.1053303088754416,-0.5147098465854302,9.633395958331226,1.7615763954274355,1.6992826461791992,0.2038802802562713,0.8413758277893066,0.6575944445873042,0.5652604995552111,-0.3011065688380309,-0.396717807402791,-1.0096300840377808,-1.6073424816131592,1.1269055604934692,-0.0515692830085754,0.3090147972106933,-0.153292715549469,0.1331382989883422,0.0581167787313461,0.6182616622030734,0.6208229064941406,-0.3028182138886302,1.516423384848237
9,0.060757,-0.001558,0.661202,0.009865,0.021637,-0.71021,0.703588,2.700097162598371,8.147587491977214,1.5806611714810133,-0.2461898610799573,9.747573541653155,1.0462268163912,1.8197985887527464,0.7381689548492432,0.4864902794361114,0.6463728912518157,0.5888950323168718,-0.3160062027045024,-0.3681641383697385,-0.5901981592178345,-1.158980369567871,0.935461163520813,-0.8177221417427063,0.4647953510284424,0.09775061160326,0.1704037487506866,0.3345293402671814,0.1162368539392948,0.4875377118587494,0.1982065504871308,-0.166983290836215
