frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.028576,0.249486,0.759144,0.13228,0.063372,-0.663778,0.733406,-0.7732208993770182,12.56861062131524,-3.3444097963809964,-0.0770200382512062,9.685943891692162,-1.5319811655946074,-0.6608269810676575,-0.7184522747993469,0.4663947820663452,-0.2118931278273477,-0.2537472538836003,0.7167437705901495,0.6139968268177639,0.6987953782081604,0.9828087687492372,-0.5582646131515503,-1.06692373752594,0.963485062122345,-0.6579880714416504,0.0911642163991928,0.0271969027817249,0.3198135531574487,0.0294263008981943,0.1161835163168609,0.1727029836572706
1,0.026643,0.240746,0.763216,0.1303,0.069672,-0.658891,0.737584,1.939216250964999,10.797243922626972,-5.312050762319564,0.023729743824061,9.761167767241597,-0.9431002039156854,-2.345813035964966,-0.2091145515441894,-0.0621279813349247,-0.2157127224209232,-0.2358534797127623,0.7017534212455658,0.6366972447508034,1.899805188179016,1.1478431224822998,-1.2094720602035522,-0.7505945563316345,0.6883931159973145,-0.1593179106712341,0.0820266529917717,-0.0131890513002872,0.5330629206061362,0.0107349026948213,0.2426235651668161,0.293003579904139
2,0.026917,0.187113,0.75782,0.108924,0.059977,-0.670337,0.731565,1.103272572628036,3.0308254930019376,-4.047954955855012,-0.2094870557731017,9.80344155934751,0.1379246436069719,-2.9394779205322266,0.0024017156101763,-0.8697515726089478,-0.2210888872820907,-0.2322097842180706,0.6626057776213716,0.6768691612430476,1.8202275037765503,0.8538461923599243,-1.6848362684249878,-0.2098267078399658,0.3258053660392761,0.2270621657371521,0.0256546922028064,-0.0156201012432575,0.2338870818078517,0.0797531977295875,0.1313414110254496,0.4272581749625503
3,0.028189,0.155118,0.75124,0.08981,0.044918,-0.679584,0.726692,0.2432263168329372,-5.923030450820923,-2.126157018811256,-0.4943180332787334,9.72457260529399,1.165632874951139,-2.1463634967803955,-0.5082648396492004,-0.6733307838439941,-0.2184372070133829,-0.2258250189494802,0.6241572896744975,0.7153431476343836,1.3299366235733032,0.5936700701713562,-1.645903706550598,0.4714650511741638,-0.1423342823982238,0.6358208656311035,-0.0111188106238842,0.0188803225755691,-0.2039578074902296,0.0653118044137954,-0.0195366212494671,0.100855744934082
4,0.029489,0.127701,0.744135,0.0669,0.01756,-0.685933,0.724371,0.231939454871416,-12.992967668008804,-2.275643377532065,-0.6952172569159418,9.598736148360372,1.8844903890430929,-1.693718671798706,-0.3020481467247009,-0.5173130631446838,-0.2125128588531679,-0.2186162758958649,0.5967618089341056,0.7422401357798865,1.322330117225647,0.4136545360088348,-1.1269973516464231,1.0173933506011963,-0.5752182006835938,0.7360200881958008,-0.0478923171758651,0.0533807426691055,-0.6415051751464605,0.0508704110980033,-0.1703610236410051,-0.2255984152816235
5,0.031692,0.092139,0.732338,0.023328,-0.030571,-0.689207,0.723544,1.364328158803284,-15.01143164321184,-0.1558060632616281,-0.8883308681782335,9.455686106297373,2.443615533275157,-1.035868763923645,0.2854105532169342,-0.4987920522689819,-0.2111106102113431,-0.2181782226013641,0.5725456731795747,0.7615917653761114,0.4709092378616333,0.3367770612239837,-0.4857302010059356,1.2534632682800293,-0.6690386533737183,0.821355938911438,-0.0560606345534324,0.1392268240451812,-0.8244318850457668,0.014391828328371,-0.1985005649976432,-0.2454913026228547
6,0.032411,0.082891,0.729676,0.014281,-0.042565,-0.687963,0.724356,1.1839223456837236,-14.397199674916267,0.668410717728734,-1.0778292846180495,9.39586204445362,2.593539698891341,0.1041110008955001,0.3148981928825378,-0.1857563555240631,-0.2114444811610056,-0.2268401725332806,0.5624142700450466,0.7665017743171115,-0.3332772552967071,0.3883599936962127,0.4462305903434753,1.1364543437957764,-0.6138544082641602,0.5076184272766113,-0.0366348512470722,0.0818137228488922,-0.4952887780070305,-0.0245999284088611,-0.0693400782078504,-0.0258515034846961
7,0.033469,0.077326,0.727331,0.00752,-0.047189,-0.689608,0.722605,0.2899362282227725,-9.763543264201283,0.9229302531987428,-1.0471025763124229,9.443169154551624,2.429102000884712,0.6542516350746155,0.2144963890314102,0.4457152187824249,-0.2139917882019812,-0.2302165868056722,0.5684633551411145,0.7603008328706299,-0.7392591238021851,-0.0372117683291435,1.0393788814544678,0.735212504863739,-0.3956736922264099,0.2729255557060241,-0.0172090679407119,0.0244006216526031,-0.1659293978691101,-0.063591681420803,0.0598122252754867,0.1938337422303855
8,0.035015,0.074447,0.72664,0.00443,-0.049211,-0.693078,0.719168,-0.0215878546908497,-1.6419897926688194,1.605919239117205,-0.828802939736843,9.55123614603877,2.0633447349369525,1.2788339853286743,0.2499086260795593,0.6983779668807983,-0.2225642933620404,-0.2311355862656302,0.5842730866044278,0.7454305026910976,-1.0002073049545288,-0.7984952926635742,1.2969363927841189,0.0772977471351623,-0.1028911471366882,0.1545441150665283,0.0448525920510292,0.0152033427730202,0.1361766491621732,0.0341194942593574,0.0581721299182623,0.4755473549004644
9,0.036878,0.07135,0.726382,0.002449,-0.050303,-0.697351,0.714959,-0.0921972952473908,4.743983163827657,1.240477030467987,-0.6510527556926011,9.680782563406227,1.4244193471506237,2.0937423706054688,-0.1619555354118347,0.3076849281787872,-0.2226097871003726,-0.2338068901994562,0.6104991079169462,0.7232358695112312,-2.0842411518096924,-0.5754122138023376,0.9458900690078736,-0.5580475330352783,0.2958899736404419,-0.002130389213562,0.083478070795536,0.0096478872001171,0.1366173786669969,-0.0120295248925685,0.1303510117486119,0.3568821778357028
