timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
60103558137,0.028576,0.249486,0.759144,0.13228,0.063372,-0.663778,0.733406,0
60103591460,0.026643,0.240746,0.763216,0.1303,0.069672,-0.658891,0.737584,1
60103658107,0.026917,0.187113,0.75782,0.108924,0.059977,-0.670337,0.731565,3
60103691431,0.028189,0.155118,0.75124,0.08981,0.044918,-0.679584,0.726692,4
60103724754,0.029489,0.127701,0.744135,0.0669,0.01756,-0.685933,0.724371,5
60103791401,0.031692,0.092139,0.732338,0.023328,-0.030571,-0.689207,0.723544,7
60103824725,0.032411,0.082891,0.729676,0.014281,-0.042565,-0.687963,0.724356,8
60103858049,0.033469,0.077326,0.727331,0.00752,-0.047189,-0.689608,0.722605,9
60103891372,0.035015,0.074447,0.72664,0.00443,-0.049211,-0.693078,0.719168,10
60103958020,0.036878,0.07135,0.726382,0.002449,-0.050303,-0.697351,0.714959,12
60103991343,0.036979,0.070513,0.727153,0.001673,-0.049486,-0.698183,0.714206,13
60104024667,0.036621,0.069811,0.727664,-0.000465,-0.049055,-0.698053,0.714364,14
60104091314,0.033914,0.078574,0.725063,-0.005184,-0.051392,-0.696022,0.71616,16
60104124635,0.033187,0.099078,0.726286,0.005432,-0.042953,-0.696501,0.716249,17
60104157961,0.030276,0.133975,0.73147,0.028986,-0.014483,-0.694347,0.71891,18
60104224608,0.022483,0.217346,0.75585,0.097103,0.054516,-0.675278,0.729108,20
60104257932,0.019616,0.246355,0.766719,0.120831,0.075834,-0.662962,0.734936,21
60104291255,0.01804,0.26134,0.774991,0.134591,0.096563,-0.656584,0.735839,22
60104324579,0.018371,0.259704,0.777993,0.139661,0.107387,-0.659523,0.730748,23
60104391226,0.019752,0.213183,0.769268,0.120092,0.092276,-0.672056,0.724847,25
60104424549,0.01857,0.18075,0.762167,0.098943,0.075762,-0.673705,0.728418,26
60104457873,0.016645,0.149552,0.754793,0.07532,0.052899,-0.671853,0.734944,27
60104524520,0.015849,0.108274,0.743094,0.025392,0.015199,-0.671859,0.740088,29
60104557844,0.01517,0.095731,0.737655,0.008982,0.003626,-0.67269,0.739861,30
60104591167,0.01497,0.088023,0.735216,0.002889,-0.006679,-0.673668,0.738998,31
60104657815,0.01508,0.081905,0.732987,-0.003672,-0.010828,-0.676797,0.736081,33
60104691138,0.015038,0.080488,0.733505,-0.00414,-0.010119,-0.676725,0.736155,34
60104724462,0.01512,0.079223,0.734236,-0.004691,-0.008477,-0.676733,0.736165,35
60104757786,0.014762,0.078456,0.730839,-0.005257,-0.007161,-0.678419,0.734622,36
60104824431,0.016596,0.089678,0.731651,0.002083,-0.003154,-0.684971,0.728561,38
60104857756,0.018743,0.11362,0.7296,0.017549,0.005466,-0.685805,0.727553,39
60104891079,0.018051,0.150801,0.733863,0.039815,0.021829,-0.683927,0.728137,40
60104957727,0.016642,0.234158,0.748764,0.084598,0.062617,-0.675189,0.730097,42
60104991050,0.016187,0.263027,0.757051,0.098962,0.084031,-0.672632,0.728499,43
60105024374,0.014923,0.276755,0.762895,0.109945,0.100688,-0.665538,0.731323,44
60105091022,0.015709,0.257254,0.758632,0.102995,0.08265,-0.667779,0.732551,46
60105124345,0.016827,0.228698,0.751747,0.084355,0.066255,-0.674373,0.730558,47
60105157668,0.018787,0.196699,0.7445,0.064764,0.054023,-0.681097,0.72732,48
60105190992,0.019766,0.166185,0.738676,0.046755,0.04369,-0.685145,0.72559,49
60105257639,0.020621,0.124983,0.724389,0.007085,0.013829,-0.689085,0.724514,51
60105290963,0.020803,0.114225,0.719235,-0.008638,-0.001423,-0.687929,0.725725,52
60105324286,0.021259,0.108131,0.716293,-0.016108,-0.008539,-0.687501,0.725955,53
60105390933,0.020667,0.104595,0.713654,-0.025108,0.010252,-0.686209,0.726899,55
60105424257,0.021641,0.103688,0.711681,-0.034396,0.023679,-0.686661,0.725778,56
60105457581,0.024559,0.102992,0.708372,-0.043779,0.035949,-0.69046,0.721149,57
60105524228,0.027641,0.099012,0.703627,-0.059256,0.062027,-0.691181,0.717573,59
60105557551,0.030008,0.096544,0.702932,-0.061727,0.06716,-0.691669,0.716431,60
60105590875,0.032402,0.094491,0.701026,-0.064711,0.063029,-0.69497,0.713342,61
60105657523,0.036425,0.090576,0.696988,-0.065255,0.038408,-0.702044,0.708096,63
60105690846,0.036843,0.089121,0.696546,-0.068912,0.038342,-0.701099,0.70869,64
60105724170,0.036973,0.08798,0.696606,-0.068939,0.037521,-0.69945,0.710358,65
60105757493,0.036966,0.08742,0.695131,-0.069093,0.03237,-0.698516,0.711516,66
60105824140,0.037524,0.085883,0.693594,-0.071132,0.016336,-0.694913,0.71538,68
60105857464,0.037827,0.086115,0.692538,-0.066313,0.011975,-0.697051,0.713848,69
60105890787,0.038146,0.085686,0.691786,-0.063549,0.004165,-0.699498,0.711792,70
60105957434,0.03777,0.085965,0.69011,-0.072332,0.008084,-0.702198,0.708251,72
60105990758,0.037657,0.085737,0.689151,-0.081117,0.013264,-0.703985,0.705443,73
60106024081,0.037455,0.08553,0.687866,-0.090365,0.015924,-0.704763,0.703484,74
60106090729,0.036975,0.084205,0.687222,-0.107472,0.024364,-0.70549,0.7001,76
60106124052,0.036312,0.083967,0.68623,-0.105631,0.019814,-0.705495,0.700519,77
60106157376,0.035354,0.083621,0.686058,-0.100938,0.008981,-0.706066,0.700858,78
60106190699,0.034633,0.083142,0.685538,-0.094253,0.000103,-0.706568,0.70134,79
60106257347,0.032822,0.083605,0.687627,-0.086762,-0.002395,-0.704123,0.704754,81
60106290670,0.03116,0.083883,0.687591,-0.085546,-0.004165,-0.701683,0.707323,82
60106323994,0.029397,0.084142,0.686664,-0.087734,-0.005649,-0.699492,0.709212,83
60106390641,0.025932,0.084964,0.684787,-0.092547,0.010275,-0.696242,0.711742,85
60106423965,0.024954,0.084867,0.683254,-0.09188,0.017622,-0.696923,0.711018,86
60106457288,0.024593,0.083558,0.680645,-0.093146,0.017044,-0.697266,0.71053,87
60106523935,0.024348,0.082182,0.676228,-0.094062,0.014899,-0.697743,0.70999,89
60106557259,0.025069,0.080618,0.677753,-0.093157,0.019258,-0.697841,0.709908,90
60106590583,0.025271,0.080397,0.676902,-0.092433,0.019585,-0.697245,0.710579,91
60106623906,0.02552,0.080388,0.675907,-0.091525,0.017104,-0.696492,0.711498,92
60106690553,0.026889,0.079645,0.675391,-0.087915,0.015534,-0.696882,0.711608,94
60106723877,0.027589,0.079377,0.674947,-0.085866,0.014426,-0.697643,0.711135,95
60106757200,0.027376,0.077526,0.674893,-0.084859,0.014966,-0.698668,0.710238,96
60106823848,0.027519,0.076612,0.672722,-0.082651,0.008805,-0.699548,0.709735,98
60106857171,0.02625,0.076046,0.672654,-0.081078,0.004645,-0.697357,0.712108,99
60106890494,0.025908,0.076207,0.673203,-0.077834,0.003283,-0.694761,0.715009,100
60106957142,0.026516,0.075867,0.673875,-0.07304,-0.01498,-0.690417,0.719559,102
60106990465,0.026936,0.07561,0.673926,-0.069189,-0.02258,-0.690666,0.719502,103
60107023789,0.027457,0.075063,0.673907,-0.069321,-0.026351,-0.691204,0.718844,104
60107057113,0.029001,0.073043,0.676104,-0.071626,-0.021976,-0.69297,0.717063,105
60107123760,0.03049,0.069963,0.678132,-0.081823,-0.01113,-0.698112,0.711211,107
60107157083,0.030406,0.067517,0.680701,-0.088258,-0.012161,-0.700066,0.708498,108
