frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.084565,0.166192,0.340462,0.019594,0.011861,-0.621607,0.782994,4.612221993020176,5.281802923572063,-4.253273530304432,0.0201094093188759,9.753333420354128,-1.0210036008726804,-0.9406235814094543,-0.3326875269412994,-1.996954679489136,0.5725472251520526,0.6348167023472706,-0.3860886555822241,-0.3466019293799439,-0.0227810852229595,0.0209956001490354,-0.0077278516255319,-0.0059172213077545,0.0025051236152648,0.0163855552673339,-0.0282155983150005,0.0151366908103227,0.0742603323134826,-0.0440748818218708,-0.0922843981421086,0.1489849211378488
1,-0.083877,0.157102,0.339628,0.015589,0.010849,-0.624379,0.78089,1.65433007267341,-2.551839030498266,-0.8115104441523552,-0.8979119856677948,9.754047121581436,-0.4719310275668278,-1.6451011896133425,-0.2906722724437713,-2.4832284450531006,0.5710212282886895,0.6339108637411196,-0.3495980589559284,-0.3871343719478542,-0.0394663214683532,0.0071549396961927,-0.0070098633877933,-0.0131428092718124,-0.0077749192714691,0.018211007118225,-0.0285928733646869,0.0089961159974336,0.0442290178269147,-0.0457244589924812,-0.1212985212430357,0.0706979225575923
2,-0.071824,0.10361,0.33282,-0.003547,-0.007392,-0.657227,0.753648,-2.014590933161974,-9.462678741663694,2.4629075321137903,-1.7021075767621396,9.65780442340076,0.0001274642043372,-0.744418203830719,0.002400022232905,-1.4641040563583374,0.5682330571609852,0.6326464824955481,-0.3158352882760145,-0.4208533389936397,-0.026713240891695,0.0039866305887699,-0.0281260013580322,-0.0068069249391555,-0.0037972927093505,-0.000385582447052,-0.0241194199770689,-0.0022475831210613,0.01870586951375,-0.035355344414711,-0.117218777648732,0.0352963543087244
3,-0.063966,0.068209,0.327284,-0.018625,-0.018712,-0.680428,0.732339,0.0770008220940828,-13.198555707049367,0.5760790555119514,-2.047877701213956,9.587351415514943,0.2434860089487396,-0.6388323307037354,0.4288396835327148,-0.5447754263877869,0.570552204676829,0.6323679943261663,-0.2961357594607758,-0.4323014677188683,-0.0036843547131866,0.0159444361925125,-0.0343956127762794,-0.0082681030035018,0.0014381110668182,-0.000805914402008,-0.0196459665894508,-0.0134912813082337,-0.0067991586208343,-0.024986233562231,-0.1131501399703323,-0.0001157353341579
4,-0.058424,0.034202,0.326504,-0.031496,-0.022673,-0.699273,0.7138,0.7241339931901544,6.661314915242791,-1.1145688234724105,0.3502639652723446,9.7519860973984,-0.972876406563446,0.0081817554309964,-0.0306196939200162,0.4530604183673858,0.5899583407574872,0.6385956169992884,-0.376561455841348,-0.3199161950586479,0.0023445093538612,-0.0118656763806939,-0.0236445665359497,0.005714401602745,0.000320941209793,0.0085050463676452,-0.0272247232496738,-0.0088175293058156,-0.0097938640494539,0.0029756999574601,-0.0649971399329835,0.0655795977297471
5,-0.054021,-0.013597,0.324986,-0.043116,-0.021838,-0.717062,0.695332,0.4179939048698172,4.810457915732265,-0.0591792611341923,0.5248724902899935,9.746886143910883,-0.9450389168933032,-0.0592181719839572,-0.170256957411766,0.4029820263385772,0.5930252348039605,0.6335254814364071,-0.3831827742495571,-0.3164450527243046,-0.01600200869143,0.0018790579633787,-0.0194777175784111,-0.0054133236408233,-0.0062853097915649,0.0184726119041442,-0.0216881558299064,-0.0081369942054152,-0.0186082543581724,0.0021040146239101,-0.0819246883623301,0.0390460622310638
6,-0.052834,-0.026025,0.325002,-0.042119,-0.022524,-0.722488,0.689732,0.7998355692539364,2.606281983825564,0.2408674422144889,0.6155866708401591,9.7388203263551,-0.9730440912805496,0.1387031376361847,-0.3307349681854248,0.1215766221284866,0.5919018452597473,0.6305149459675746,-0.3899517207170864,-0.316292196124917,-0.0124083375558257,0.0066055301576852,-0.0154556119814515,0.0049695968627929,0.0016980171203613,0.0031984448432922,-0.0102889221161603,-0.0128639191389083,-0.0067523968696594,0.0003409268101677,-0.083326517984271,0.0422793450638651
7,-0.049994,-0.031882,0.323797,-0.039449,-0.024133,-0.727141,0.684929,0.1697142501700669,1.5653022743076086,-0.1750865177929401,0.6309966406136751,9.732486447158456,-1.025157140355557,0.0788545161485672,-0.2203046977519989,0.048017680644989,0.5885659099262643,0.6294323790291484,-0.3950738523383895,-0.3183108018970635,0.0026206790935248,0.0026459952350705,-0.0052649602293968,0.0042915791273117,-0.0033280551433563,-0.0014968514442443,0.0002271514385938,-0.0146585833281278,-0.013666706302762,0.0039561353623867,-0.076374653019756,0.0247612240299582
8,-0.04931,-0.034557,0.322823,-0.037246,-0.029278,-0.728975,0.682899,3.3202111746698617,-6.643004767048359,-0.9854629894793032,-0.6607017507866024,9.773722128388284,-0.4562957976700738,-1.4227635860443115,-0.634590744972229,-1.9618279933929443,0.566797486549705,0.6203229426972053,-0.3721075883426501,-0.394304391205672,-0.0052974307909607,0.0144957834854722,0.0020667887292802,-0.0078399926424026,-0.0045688152313232,0.0078164339065551,-0.0072285272181034,0.0059504508972167,0.0230726270556217,0.0027763203252106,-0.0970779251621104,0.0890393152736593
9,-0.049245,-0.033727,0.319422,-0.034857,-0.036847,-0.729913,0.681656,0.5869200368694961,-12.553185088646412,0.2682850259721279,-1.4889353662028908,9.692262573319672,0.1161339141546282,-1.450629711151123,0.1168442592024803,-2.064103603363037,0.5658512651293423,0.617373458593778,-0.3360488516079484,-0.4309680701974893,-0.0099268043413758,0.0037394356913864,0.006196885369718,-0.0023189634084701,0.0013051033020019,0.0020033121109008,0.0015172623097896,-0.0016353079117834,0.0169002813965082,0.0003212220035493,-0.0928608006574213,0.0722486591309309
