frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.090841,0.1776,0.29096,0.040599,-0.018212,-0.627976,0.77696,3.12424874984771,15.423513730221986,-0.9235013310849666,0.7393939600337296,9.773065710306168,-0.3330056642184034,-0.202008306980133,-0.1117998510599136,-0.9889808297157288,0.562955861899443,0.548939582185184,-0.4643747401774759,-0.4075564727547668,0.1771132797002792,-0.0281572882086038,-0.0138904890045523,-0.0116915106773376,0.0084659904241561,0.0017790719866752,-0.1109558194875717,0.0115912780165672,-0.0078109660118818,0.0262942370027303,-0.002957644229196,0.0195111945472657
1,-0.09282,0.160964,0.289398,0.040134,-0.019233,-0.627358,0.777458,5.102799524596334,8.80689428127408,-0.6210977624118328,0.1737219879740849,9.801289349749684,-0.2737354551314376,-0.1970857977867126,-0.2731758952140808,-1.746198058128357,0.5507078337398226,0.5584209318604005,-0.4495805679617894,-0.4275093755529116,0.1907441467046737,-0.0245784781873226,-0.0270349197089672,-0.0090132355690002,0.0049901902675628,0.0089973285794258,-0.1123235151171684,0.0143463062122464,-0.0160807817071676,0.0415973737835884,-0.0200915517184883,0.009654109660536
2,-0.082096,0.102907,0.281335,0.029982,-0.016321,-0.652624,0.756913,5.877785533949733,-2.7487492575645445,-0.6899673004984855,-0.5860013876546174,9.787552500820158,-0.1755367823110893,-0.2532674968242645,-0.4843720197677612,-2.149183988571167,0.5331707042961971,0.5694988412424805,-0.4296754063922,-0.4547298018073625,0.1925047636032104,-0.0065737529657781,-0.0280382670462131,-0.0069128274917602,-0.0056112110614776,0.0133239030838012,-0.1144987419247627,0.0134620843455195,-0.0144943892985582,0.0418964736163616,-0.0393222488239407,0.007517828284204
3,-0.074209,0.073016,0.278664,0.022956,-0.01176,-0.67473,0.737614,3.4493256303608417,-12.97402565165162,-0.5339747747540473,-1.3959984315693377,9.706688573557138,-0.0422799752515275,-0.3734426498413086,-0.3030345737934112,-1.940760612487793,0.5134550191921835,0.5796115360800105,-0.4076838801692724,-0.4839507694933106,0.1675062030553817,-0.0034625413827598,-0.038325659930706,-0.0054808855056762,-0.0142631828784942,0.0153087377548217,-0.1221708133816719,0.0047417199239134,-0.0459819989740848,0.0510864183306694,-0.0196631337059661,0.017886223693937
4,-0.068882,0.048886,0.275766,0.015462,-0.01149,-0.691389,0.722226,0.2772361019298434,-18.22497400275469,-0.1278361063182354,-1.98400261041373,9.603004327198862,0.1281351075311191,-0.489220380783081,0.0842260420322418,-0.9428477883338928,0.5030520179439766,0.5867944150121819,-0.3861855025724431,-0.5034597587620768,0.1411859095096588,0.000179864000529,-0.0414488799870014,-0.0091580748558044,-0.0243689566850662,0.0119838714599609,-0.1166939139366149,0.0057759098708629,-0.0335246684610843,0.0515432693064212,-0.0306490764921531,-0.0317236103884875
5,-0.066493,0.032983,0.272612,0.009793,-0.02147,-0.701874,0.71191,0.1449057529322803,-16.45790704708695,0.913659151506424,-2.154538917556405,9.563653729063272,0.2547111855845898,-0.0146992150694131,-0.0418619997799396,-0.1033092141151428,0.5025615670875687,0.5869794276819311,-0.3774499906178064,-0.5103122142489592,0.0878787562251091,0.0008477848605252,-0.0505007654428482,-0.0095341205596923,-0.0318481773138046,0.0097292549908161,-0.111217014491558,0.0068100998178124,-0.0210205761969089,0.0520001202821731,-0.041525859815441,-0.0812889477420598
6,-0.066471,0.017949,0.270115,0.006085,-0.022221,-0.709895,0.703931,-2.495376554042101,-10.336803170639277,0.4217126696646213,-2.08981904649511,9.58008580842614,0.1581328622413799,0.3219102025032043,0.2460174560546875,0.6165964603424072,0.5019623785351295,0.5887147996715903,-0.3812510355747416,-0.5060596316352731,0.0370059870183467,-0.0034402240999042,-0.0367553941905498,-0.0045236945152282,-0.0336100161075592,0.0098141506314277,-0.0881190299987793,0.0066022276878356,-0.0007703998506069,0.0672830194234848,-0.0478991577070206,-0.0560360677376389
7,-0.066189,0.016571,0.269401,0.007882,-0.019673,-0.712879,0.700967,-1.528569895846397,-1.3831208298176527,0.0856266116201877,-1.6609554821625352,9.66451473469436,0.0936392559503205,-0.0427928119897842,0.3841932117938995,1.4599428176879885,0.5144262483731985,0.5843885511616633,-0.3920659992644821,-0.4900407529007703,0.0056917401961982,-0.0013022383209317,-0.0275772735476493,0.0001903772354125,-0.0231710970401763,0.0066670253872871,-0.0707418322563171,-0.0032431343570351,-0.0089209730803966,0.0908559933304786,-0.0466954444730654,-0.0249367997925728
8,-0.065696,0.015673,0.268944,0.008152,-0.018825,-0.715151,0.698669,-0.1002713691748678,3.4787387718498706,-0.282072728306055,-1.0010611022360625,9.75535937322378,0.0347217829908942,0.0881604999303817,0.5985092520713806,1.7285670042037964,0.5334136273310494,0.5761623249120253,-0.4077580865125158,-0.4660902333618636,0.0395684801042079,0.0029241449665278,-0.0173956081271171,-0.0013049840927124,-0.0134281367063522,0.0027915202081203,-0.0591320022940635,-0.0132675021886825,-0.030453590452671,0.1099331676959991,-0.0485787374690175,-0.0046565936341881
9,-0.065146,0.014699,0.267642,0.006073,-0.021514,-0.716358,0.697375,2.8966870716691013,7.337016959023475,1.3464835822939871,-0.4746524153547361,9.794542213577031,-0.1095787203575018,0.7239798307418823,-0.0830184444785118,0.9972174763679504,0.5444626079174825,0.5717144844640294,-0.4227641280392496,-0.4449420195286822,0.056308314204216,0.0073463236913084,-0.0077036996372044,-0.0031643509864807,-0.0185064822435379,0.0036871433258056,-0.0457111001014709,-0.0211906805634498,-0.0369160644650459,0.1138897761702537,-0.0469873400917276,-0.0091046590842306
10,-0.063531,0.01381,0.263456,0.000189,-0.024887,-0.723882,0.689475,1.787878126897663,5.408061405310034,-1.6786030747950076,-0.1800219101021997,9.799607680273056,-0.325044110754691,0.2215498089790344,-0.0075879688374698,0.4749875664710998,0.543492377877467,0.5699538163946,-0.4378644593725101,-0.4336396252720594,0.0140641862526535,0.0037058892194181,-0.0093946075066924,-0.0051450133323669,-0.0252216160297393,0.0093432627618312,-0.0177647471427917,-0.0230559669435024,-0.0289917012065649,0.1048253402113914,-0.0322587767111137,-0.0264836639083921
11,-0.061368,0.02054,0.261402,-0.001767,-0.024263,-0.726566,0.686666,0.3118102429112419,4.147266393956542,-0.6742483378410339,-0.0599701375172473,9.799705879950524,-0.3640864466587081,0.0070169121026992,0.1079448759555816,0.242162823677063,0.5459620418333884,0.569331270835424,-0.4409366704308963,-0.4282081863384632,-0.0343832410871982,0.0030324822291731,-0.0143534131348133,-0.0022247433662414,-0.0283582359552383,0.0128558874130249,0.009797753766179,-0.017503285780549,-0.0365343716710805,0.1043404787778854,-0.0140322882121428,-0.0182015732534229
12,-0.059061,0.044392,0.258997,-0.002805,-0.023297,-0.724887,0.688468,-0.2293303500852547,2.160723159149289,-0.542181462085247,0.0398892030908958,9.801606160613892,-0.3119494687188416,-0.2018906772136688,0.0494909584522247,0.2481843829154968,0.5500567123486366,0.5660466623556043,-0.4421494903796138,-0.4260664847401755,-0.0498532764613628,0.0170387383550405,0.0038871765136718,-0.0047856569290161,-0.0246866345405578,0.0058765299618244,0.0339374244213104,-0.0191016066819429,-0.0398059406876564,0.0994732752442359,-0.0006786299139261,0.0014512217216193
13,-0.057554,0.082041,0.259138,0.004995,-0.024446,-0.717664,0.695942,0.0557230471325572,0.4491594795167445,0.7140192072153091,0.1238419860476162,9.801914203649758,-0.2784237408118322,0.0707975775003433,0.0129662370309233,0.1530264467000961,0.5531695934402389,0.563547458961547,-0.4434071738303578,-0.4240373690219602,-0.0507411733269691,0.0185261666774749,0.0281689465045928,-0.0085043907165527,-0.0192787498235702,0.0017398595809936,0.0499826557934284,-0.0167361143976449,-0.0418318935573101,0.0901863574981689,0.0050632016737014,0.0274045781455934
14,-0.067087,0.168711,0.261402,0.022447,-0.036962,-0.695534,0.717191,-0.0426488907623104,-0.385353070038557,0.6716846248328685,0.1684938232633285,9.79875720092356,-0.3554999296970665,0.2607235014438629,-0.0114042982459068,0.154912069439888,0.5517287752875976,0.5645104635216928,-0.4466020468577619,-0.4212719181208295,-0.047019675374031,0.0162790454924106,0.0375748984515666,-0.0072117447853088,-0.0112706869840621,0.0008421018719673,0.0664383172988891,-0.0148700345307588,-0.0149848031640052,0.0861339047551155,0.0207403344834223,0.0513394343540072
15,-0.079171,0.198882,0.261894,0.026087,-0.035879,-0.671431,0.739739,-0.0907769253217615,0.2393582066953182,0.3263561066687107,0.2905434186019934,9.79219652723372,-0.4459160406161099,0.18319833278656,0.1008158400654792,0.4030816256999969,0.5521387370704264,0.5647006322840725,-0.4514959433242101,-0.4152196668004447,-0.0931381657719612,0.0081535810604691,0.0394314527511596,-0.0008134245872497,-0.0173354893922805,0.0097088776528835,0.0894248336553573,-0.0070044845342636,0.0200222128093242,0.0968055799603462,0.0249810042604804,0.0914748992569744
