timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
59116695347,-0.057573,0.02927,0.285533,0.01576,-0.024459,-0.727125,0.685889,88
59116728670,-0.057691,0.029092,0.285997,0.017077,-0.025553,-0.728359,0.684506,89
59116761994,-0.057295,0.028555,0.287522,0.018646,-0.027126,-0.729931,0.682728,90
59116795317,-0.057239,0.028429,0.28855,0.020067,-0.027677,-0.730792,0.681744,91
59116861964,-0.057498,0.028647,0.289289,0.021502,-0.02827,-0.730989,0.681464,93
59116895287,-0.057585,0.028468,0.289843,0.022069,-0.029553,-0.731916,0.680396,94
59116928611,-0.057653,0.028339,0.290539,0.022146,-0.030507,-0.732318,0.679919,95
59116961935,-0.057335,0.027636,0.291438,0.022141,-0.031651,-0.732246,0.679944,96
59117028581,-0.056803,0.028109,0.29447,0.02527,-0.035456,-0.733143,0.678679,98
59117061905,-0.056687,0.029625,0.29497,0.027038,-0.038832,-0.733311,0.678245,99
59117095229,-0.056657,0.030781,0.296988,0.029214,-0.041912,-0.733027,0.678279,100
59117128552,-0.056697,0.032281,0.299536,0.031837,-0.044738,-0.732226,0.678844,101
59117195199,-0.056706,0.035695,0.306606,0.03643,-0.052593,-0.730074,0.680367,103
59117228523,-0.055996,0.037955,0.31147,0.039488,-0.056677,-0.728375,0.681688,104
59117261846,-0.055245,0.038723,0.320343,0.044177,-0.061165,-0.726729,0.682768,105
59117295170,-0.054134,0.040716,0.327389,0.049687,-0.066852,-0.725313,0.683362,106
59117361817,-0.054172,0.043305,0.344936,0.061527,-0.080682,-0.721777,0.684648,108
59117395140,-0.053973,0.045368,0.352585,0.066991,-0.085288,-0.719571,0.685898,109
59117428464,-0.053671,0.047094,0.360542,0.071382,-0.090662,-0.71844,0.685952,110
59117461787,-0.052522,0.049721,0.368337,0.072578,-0.097371,-0.718378,0.684971,111
59117528434,-0.047656,0.057326,0.386211,0.068211,-0.101534,-0.719189,0.683963,113
59117561758,-0.044509,0.060848,0.396683,0.064668,-0.097741,-0.719756,0.684264,114
59117595081,-0.041515,0.064295,0.407465,0.062946,-0.093553,-0.720519,0.684206,115
59117628405,-0.038816,0.06746,0.41804,0.061857,-0.089883,-0.722345,0.682871,116
59117695052,-0.034886,0.071087,0.439574,0.058599,-0.088623,-0.725298,0.680188,118
59117728376,-0.034129,0.073207,0.448157,0.057863,-0.091437,-0.72567,0.679481,119
59117761699,-0.034639,0.07265,0.458625,0.057118,-0.091692,-0.72504,0.680181,120
59117828346,-0.036067,0.074069,0.473832,0.055215,-0.081914,-0.716196,0.690872,122
59117861669,-0.03485,0.069639,0.483756,0.054306,-0.070308,-0.71001,0.698565,123
59117894993,-0.033867,0.066515,0.492293,0.057037,-0.055729,-0.704889,0.704821,124
59117928317,-0.031937,0.062128,0.500803,0.062786,-0.03935,-0.701001,0.7093,125
59117994964,-0.023842,0.049155,0.515955,0.064032,-0.004699,-0.701744,0.709531,127
59118028287,-0.018977,0.04385,0.520299,0.061374,0.004131,-0.703577,0.707952,128
59118061611,-0.016103,0.03642,0.524092,0.058573,0.011138,-0.707356,0.704338,129
59118094934,-0.01312,0.031758,0.525929,0.057526,0.016959,-0.709657,0.70199,130
59118161581,-0.011683,0.023534,0.525484,0.05834,0.033501,-0.704414,0.706594,132
59118194905,-0.011982,0.021521,0.525531,0.058378,0.046755,-0.695638,0.714489,133
59118228228,-0.01248,0.019948,0.525422,0.058033,0.061994,-0.685761,0.722856,134
59118261552,-0.013412,0.016728,0.521669,0.059546,0.074356,-0.679447,0.727515,135
59118328199,-0.01106,0.012803,0.519384,0.064569,0.08351,-0.686887,0.719057,137
59118361522,-0.01184,0.008483,0.517043,0.070727,0.086821,-0.69426,0.710959,138
59118394846,-0.012095,0.006657,0.515213,0.068724,0.088195,-0.693004,0.71221,139
59118428169,-0.012387,0.00507,0.512596,0.061871,0.085245,-0.689404,0.716678,140
59118494816,-0.010305,-0.002505,0.508684,0.057301,0.075536,-0.693591,0.714103,142
59118528140,-0.008064,-0.005197,0.508228,0.05925,0.073524,-0.698139,0.709709,143
59118561463,-0.006059,-0.008333,0.507346,0.063283,0.075358,-0.701045,0.706295,144
59118594787,-0.004382,-0.01103,0.507548,0.069691,0.081345,-0.701798,0.704277,145
59118661434,-0.00739,-0.012915,0.506049,0.074118,0.083292,-0.69473,0.710577,147
59118694757,-0.01033,-0.013923,0.505702,0.075407,0.081366,-0.686105,0.718994,148
59118728081,-0.013175,-0.015586,0.506412,0.07848,0.084121,-0.676254,0.72763,149
59118761404,-0.015359,-0.01747,0.504228,0.083428,0.088331,-0.67073,0.731682,150
59118828051,-0.009562,-0.023713,0.503967,0.088185,0.090724,-0.688149,0.714453,152
59118861375,-0.008351,-0.024599,0.502756,0.085295,0.095229,-0.683255,0.718902,153
59118894698,-0.008316,-0.026022,0.502605,0.086649,0.097879,-0.681711,0.719849,154
59118928022,-0.008427,-0.027702,0.502346,0.087131,0.097728,-0.682697,0.718876,155
59118994669,-0.009936,-0.027657,0.500219,0.085022,0.09044,-0.682323,0.720435,157
59119027993,-0.009732,-0.028971,0.499454,0.085455,0.083789,-0.685601,0.718073,158
59119061316,-0.010155,-0.029885,0.498851,0.08584,0.079188,-0.68809,0.716166,159
59119094640,-0.009811,-0.031666,0.497778,0.082602,0.077257,-0.69009,0.714831,160
59119161287,-0.011856,-0.032675,0.491156,0.06786,0.07482,-0.695056,0.711824,162
59119194610,-0.012126,-0.034214,0.488322,0.050082,0.063952,-0.694903,0.714501,163
59119227934,-0.011767,-0.036717,0.487727,0.050609,0.050076,-0.697216,0.713317,164
59119261257,-0.012173,-0.040513,0.488548,0.048486,0.048931,-0.697796,0.712977,165
59119327904,-0.011284,-0.046057,0.487112,0.043401,0.051351,-0.700449,0.710529,167
59119361228,-0.011921,-0.048808,0.48468,0.038055,0.046361,-0.704086,0.707577,168
59119394551,-0.011572,-0.05168,0.484033,0.034309,0.042393,-0.706468,0.705641,169
59119427875,-0.011572,-0.053757,0.484331,0.034995,0.043234,-0.70693,0.705093,170
59119494522,-0.012334,-0.054392,0.490047,0.037394,0.047474,-0.706716,0.704911,172
59119527845,-0.012701,-0.054967,0.490736,0.037021,0.047068,-0.706251,0.705425,173
59119561169,-0.013032,-0.056863,0.490224,0.036684,0.04629,-0.705837,0.705908,174
59119594492,-0.01338,-0.057631,0.491103,0.037675,0.046353,-0.705647,0.706041,175
59119661139,-0.014243,-0.058561,0.491762,0.039574,0.044825,-0.707594,0.704085,177
59119694463,-0.014395,-0.059826,0.492089,0.03856,0.041764,-0.708751,0.703165,178
59119727786,-0.014564,-0.060861,0.492377,0.036242,0.039334,-0.709503,0.70267,179
59119761110,-0.015096,-0.060579,0.491639,0.031329,0.036775,-0.710066,0.702476,180
59119827757,-0.015767,-0.060925,0.492419,0.029559,0.037813,-0.70893,0.703644,182
59119861080,-0.015032,-0.062777,0.494499,0.02883,0.043079,-0.707584,0.704726,183
59119894404,-0.014383,-0.063758,0.494889,0.030666,0.04845,-0.705151,0.706735,184
59119927727,-0.013756,-0.064989,0.494887,0.031176,0.049735,-0.706097,0.705678,185
59119994374,-0.011618,-0.070617,0.495865,0.023841,0.042744,-0.718898,0.693391,187
59120027698,-0.011403,-0.071826,0.494682,0.018808,0.040174,-0.719959,0.692598,188
59120061021,-0.01201,-0.073035,0.493937,0.017512,0.037784,-0.717833,0.694968,189
59120094345,-0.01192,-0.073402,0.493861,0.017931,0.037014,-0.717284,0.695566,190
59120160992,-0.01147,-0.073974,0.495205,0.019228,0.035628,-0.717447,0.695435,192
59120194316,-0.0113,-0.074353,0.495225,0.019924,0.033773,-0.717385,0.695573,193
59120227639,-0.011209,-0.07468,0.494916,0.019842,0.032834,-0.716306,0.696731,194
59120260963,-0.011613,-0.072155,0.493193,0.019697,0.031587,-0.716132,0.696972,195
59120327610,-0.011977,-0.072083,0.492484,0.019561,0.030719,-0.713537,0.69967,197
59120360933,-0.011994,-0.069302,0.491042,0.021347,0.029004,-0.71472,0.698483,198
59120394254,-0.011996,-0.067918,0.490565,0.023782,0.028763,-0.714933,0.698196,199
59120427580,-0.011936,-0.067521,0.490746,0.026413,0.030526,-0.714654,0.698312,200
59120494227,-0.011479,-0.064202,0.491182,0.031561,0.034351,-0.714045,0.698544,202
59120527551,-0.011327,-0.063912,0.491346,0.034716,0.03658,-0.713913,0.698416,203
59120560874,-0.011077,-0.063147,0.489924,0.036344,0.038035,-0.714096,0.698069,204
59120594198,-0.011405,-0.062869,0.489426,0.037955,0.037613,-0.713661,0.698451,205
