timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18519656032,0.069959,0.293383,0.253935,-0.0402,0.045653,-0.719614,0.691705,0
18519689355,0.068536,0.284959,0.250265,-0.044865,0.038394,-0.719982,0.691475,1
18519756002,0.067328,0.235939,0.246228,-0.049893,0.035927,-0.722118,0.689032,3
18519789325,0.068325,0.194647,0.247389,-0.052659,0.032876,-0.722857,0.688203,4
18519822648,0.068576,0.144026,0.24749,-0.059624,0.026519,-0.720556,0.690319,5
18519889295,0.071315,0.049287,0.252286,-0.055342,0.023233,-0.722673,0.688579,7
18519922618,0.073997,0.01902,0.257319,-0.048246,0.034974,-0.726256,0.684837,8
18519955941,0.07481,0.003725,0.259464,-0.044305,0.037455,-0.724104,0.687246,9
18520022588,0.07607,0.008028,0.254426,-0.056982,0.016258,-0.728751,0.68221,11
18520055911,0.077529,0.018809,0.24965,-0.063305,0.004538,-0.733957,0.676224,12
18520122558,0.078172,0.034218,0.251442,-0.057996,0.008489,-0.734852,0.67569,14
18520155881,0.078437,0.029616,0.252268,-0.055559,0.008575,-0.732443,0.678504,15
18520189204,0.077319,0.014552,0.253687,-0.054965,0.006899,-0.727652,0.683706,16
18520255851,0.074872,-0.040494,0.248271,-0.074549,-0.015428,-0.71447,0.695512,18
18520289174,0.073854,-0.065252,0.244388,-0.091718,-0.033639,-0.707779,0.699646,19
18520322497,0.074946,-0.073004,0.243102,-0.092436,-0.035993,-0.709422,0.697768,20
18520389144,0.078259,0.000471,0.252015,-0.046391,-0.00226,-0.721646,0.690703,22
18520422467,0.080743,0.069378,0.261294,-0.018715,0.022032,-0.727054,0.685972,23
18520455791,0.082419,0.139707,0.271297,0.001915,0.050976,-0.728439,0.683209,24
18520522437,0.083246,0.238499,0.278119,0.009082,0.076844,-0.727192,0.682058,26
18520555760,0.083424,0.262013,0.274005,0.005019,0.063434,-0.728392,0.682199,27
18520589084,0.084274,0.272566,0.268809,-0.006604,0.051893,-0.726627,0.685038,28
18520655730,0.08783,0.265432,0.265382,-0.017235,0.040597,-0.727341,0.684858,30
18520689054,0.089085,0.245919,0.267398,-0.018873,0.042501,-0.727783,0.684229,31
18520755700,0.089345,0.170751,0.271715,-0.030318,0.035629,-0.722128,0.690176,33
18520789024,0.087179,0.115963,0.274872,-0.046637,0.022764,-0.715538,0.696644,34
18520822346,0.084857,0.058539,0.277752,-0.062878,0.005266,-0.707657,0.703733,35
18520888993,0.083442,-0.013351,0.283389,-0.082674,-0.012509,-0.70065,0.708589,37
18520922317,0.084872,-0.019454,0.287138,-0.078372,-0.011949,-0.704478,0.705285,38
18520955640,0.088034,-0.010197,0.286438,-0.079211,-0.013755,-0.713051,0.696487,39
18521022286,0.088426,0.024733,0.287591,-0.064428,-0.000978,-0.719806,0.691179,41
18521055610,0.087462,0.038167,0.288314,-0.05095,0.006386,-0.717769,0.694385,42
18521088933,0.084489,0.042527,0.28804,-0.044284,0.008741,-0.714958,0.697709,43
18521155579,0.078656,0.023674,0.279826,-0.050816,-0.000353,-0.708178,0.704203,45
18521188903,0.075949,-0.001003,0.273742,-0.061848,-0.015123,-0.703984,0.707356,46
18521222226,0.07445,-0.032578,0.270693,-0.069456,-0.030358,-0.701529,0.708599,47
18521288873,0.075967,-0.064901,0.26205,-0.083253,-0.068166,-0.701777,0.704224,49
18521322196,0.075556,-0.04013,0.260954,-0.067221,-0.068313,-0.70629,0.701405,50
18521388842,0.074595,0.079099,0.258863,-0.035783,-0.048669,-0.714892,0.696621,52
18521422166,0.076964,0.144393,0.25815,-0.040443,-0.023805,-0.723648,0.688572,53
18521455489,0.078082,0.197672,0.26098,-0.033392,0.006398,-0.728475,0.684229,54
18521522135,0.074526,0.254775,0.266517,-0.000662,0.022583,-0.730683,0.682342,56
18521555459,0.071802,0.261414,0.263503,-0.004827,0.017169,-0.729253,0.684011,57
18521588782,0.069132,0.255565,0.259866,-0.012863,0.014582,-0.727372,0.685968,58
18521655429,0.062611,0.208791,0.252956,-0.028638,0.006655,-0.722405,0.690845,60
18521688752,0.058181,0.169511,0.25155,-0.035459,0.002534,-0.716194,0.696995,61
18521722075,0.054983,0.120742,0.249507,-0.043623,-0.006949,-0.712874,0.6999,62
18521788722,0.052074,0.025906,0.24836,-0.059726,-0.022002,-0.717546,0.693597,64
18521822045,0.052032,-0.004722,0.248146,-0.069352,-0.025315,-0.72096,0.689032,65
18521855368,0.051162,-0.018898,0.247356,-0.074242,-0.03066,-0.718846,0.690514,66
18521922015,0.049506,-0.005467,0.245929,-0.086509,-0.056947,-0.705395,0.701207,68
18521955338,0.051097,0.011299,0.248244,-0.07992,-0.050988,-0.70481,0.703033,69
18522021985,0.053747,0.040295,0.255544,-0.067917,-0.031131,-0.705268,0.704993,71
18522055308,0.054656,0.048016,0.257438,-0.06476,-0.01858,-0.704487,0.706512,72
18522088631,0.056288,0.049558,0.258591,-0.065387,-0.009888,-0.7056,0.705518,73
18522155277,0.056756,0.047109,0.256856,-0.086293,0.010925,-0.7029,0.705951,75
18522188601,0.057971,0.04426,0.254932,-0.095515,0.009554,-0.70193,0.705748,76
18522221924,0.059731,0.041522,0.25324,-0.103852,0.002712,-0.701957,0.704602,77
18522288571,0.064071,0.038362,0.253743,-0.113195,-0.006069,-0.704678,0.700414,79
18522321894,0.064166,0.038781,0.254073,-0.127744,0.020087,-0.701444,0.700896,80
18522355218,0.064543,0.038451,0.25445,-0.138648,0.037879,-0.699206,0.700324,81
18522421864,0.063527,0.03663,0.253472,-0.161272,0.046675,-0.691115,0.702974,83
