timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
11275065841,0.01748,0.246214,0.419422,0.146818,0.026074,-0.688345,0.709892,0
11275099165,0.014694,0.23902,0.421606,0.14546,0.027907,-0.684181,0.714114,1
11275132488,0.012689,0.219363,0.419349,0.134642,0.024692,-0.682035,0.718394,2
11275199135,0.012994,0.152203,0.404944,0.075364,0.008491,-0.688635,0.721131,4
11275232459,0.015027,0.113467,0.396794,0.036077,-0.008703,-0.700118,0.713062,5
11275265783,0.016097,0.079211,0.390822,0.010712,-0.031578,-0.708595,0.704828,6
11275299105,0.016825,0.053859,0.385943,-0.009656,-0.051148,-0.713512,0.698707,7
11275332430,0.017706,0.037717,0.381759,-0.029265,-0.065075,-0.717094,0.693315,8
11275399077,0.015334,0.026433,0.37772,-0.041032,-0.079926,-0.715988,0.692308,10
11275432400,0.013654,0.027097,0.378136,-0.040356,-0.080005,-0.714602,0.693768,11
11275465724,0.011859,0.029058,0.379329,-0.039338,-0.077353,-0.713096,0.695674,12
11275499048,0.008901,0.031123,0.379592,-0.03872,-0.075183,-0.710694,0.6984,13
11275532371,0.006822,0.032417,0.380405,-0.039422,-0.075007,-0.70844,0.700666,14
11275599018,0.004801,0.04149,0.379179,-0.038032,-0.076784,-0.706258,0.70275,16
11275632342,0.004927,0.061427,0.379277,-0.028414,-0.070161,-0.705792,0.704363,17
11275665666,0.006039,0.094423,0.383155,-0.002111,-0.050567,-0.708313,0.704082,18
11275698989,0.007449,0.137279,0.391303,0.036938,-0.027787,-0.712916,0.699724,19
11275732313,0.00758,0.181513,0.401875,0.073452,-0.005271,-0.715172,0.695058,20
11275798960,0.002334,0.241047,0.42474,0.1216,0.041481,-0.706749,0.6957,22
11275832283,-0.001924,0.249241,0.432735,0.129977,0.061154,-0.698674,0.700872,23
11275865607,-0.005941,0.242669,0.435737,0.127868,0.066002,-0.690787,0.708595,24
11275898931,-0.008962,0.222512,0.43462,0.117259,0.060525,-0.684684,0.716795,25
11275932254,-0.010847,0.193575,0.429086,0.097376,0.05194,-0.682331,0.722665,26
11275998901,-0.009323,0.122774,0.415478,0.049438,0.012441,-0.691066,0.720991,28
11276032225,-0.008556,0.090722,0.411659,0.032602,-0.014558,-0.695798,0.717349,29
11276065548,-0.008691,0.065232,0.408302,0.013514,-0.033675,-0.697344,0.715818,30
11276098872,-0.008982,0.04718,0.405792,-0.004337,-0.052719,-0.697574,0.714558,31
11276132196,-0.009423,0.036281,0.40488,-0.013795,-0.063009,-0.696562,0.714592,32
11276198843,-0.008893,0.026797,0.401245,-0.025222,-0.073399,-0.69397,0.715809,34
11276232166,-0.008767,0.026267,0.400339,-0.026283,-0.076274,-0.695421,0.714059,35
11276265490,-0.007877,0.026161,0.39841,-0.026501,-0.076219,-0.696535,0.712971,36
11276298813,-0.007523,0.027251,0.397673,-0.0266,-0.077141,-0.697724,0.711704,37
11276332137,-0.007757,0.032058,0.39748,-0.024897,-0.080344,-0.698897,0.710259,38
11276365461,-0.006739,0.046841,0.396918,-0.019193,-0.085377,-0.70066,0.708109,39
11276432108,-0.002084,0.120822,0.40061,0.028659,-0.050493,-0.706895,0.704931,41
11276465429,-0.000719,0.169491,0.409958,0.069714,-0.015414,-0.70979,0.700785,42
11276498755,-0.002552,0.213929,0.421637,0.105407,0.015778,-0.70671,0.699429,43
11276532079,-0.006256,0.24686,0.432484,0.126497,0.041204,-0.699886,0.701755,44
11276565402,-0.009817,0.264768,0.441305,0.136199,0.062349,-0.690079,0.708063,45
11276632049,-0.013735,0.25149,0.445119,0.139781,0.059746,-0.680379,0.716922,47
11276665373,-0.010446,0.222599,0.439455,0.127053,0.052198,-0.68509,0.715391,48
