frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.065134,0.217617,0.496978,0.141656,0.132274,-0.669914,0.716696,1.6584391154274345,13.647185609734056,-2.4967548566579816,-0.0876929512991569,9.79773428761661,-0.4087586782084778,-1.138425588607788,0.4276013076305389,-0.3408468961715698,0.5327874356281314,0.5595791531273504,-0.4557543905947885,-0.4419237348385854,1.0649482011795044,1.024427890777588,-1.3274054527282717,-0.8430355191230774,0.7459622025489807,-0.4820885956287384,0.6897339820861816,-0.0618149042129516,0.3065986822754144,-0.7823557257652283,0.0934147630120627,0.2660340321749448
1,0.064865,0.211537,0.501279,0.142056,0.145591,-0.671984,0.712082,1.1905088844671845,9.819336463093755,-5.953589255213737,-0.2404597747290506,9.797554839396476,0.3471170090161263,-2.530467987060547,0.3219483494758606,-0.3422302305698395,0.5543834100071204,0.5457962265728854,-0.4294280356725138,-0.4586470251978715,2.2361409664154053,0.8731722235679626,-1.646902561187744,-0.816500186920166,0.9140903949737548,-0.474505752325058,0.690910816192627,0.0862591117620468,0.5899632039576769,-0.8006642460823059,-0.1028387537111528,0.9553582124643027
2,0.067468,0.161355,0.484471,0.107466,0.129762,-0.686099,0.70773,1.157890736391768,0.1215109949499368,-6.426981843233108,-0.3983301501093432,9.69995254330039,1.3865885059282184,-2.8545823097229004,-0.1048233732581138,-0.4542348086833954,0.580344383100046,0.5201316456045959,-0.3984554304704908,-0.4836286320797677,2.6635613441467285,0.7246473431587219,-2.428586006164551,-0.1716643571853637,0.5915307998657227,0.2086731195449829,0.613865077495575,0.1263395249843597,0.1718991199284791,-0.580977737903595,-0.2718224793832749,0.6670468820296227
3,0.070932,0.126711,0.470438,0.073763,0.105879,-0.694437,0.707888,1.0566897582165895,-8.789909244203567,-3.170341807980835,-0.6016414763895794,9.457142150324582,2.524056705081463,-2.766903877258301,-0.236714169383049,-0.6828433871269226,0.6034420889368091,0.4879110883921188,-0.365036558790993,-0.5143428964815755,2.138117790222168,0.5138751268386841,-2.1203556060791016,0.4931380748748779,-0.0496802628040313,0.5355377197265625,0.536819338798523,0.1664199382066726,-0.2415641923069953,-0.361291229724884,-0.4362759229483082,0.3746089731842279
4,0.07301,0.09078,0.457075,0.040809,0.078738,-0.700073,0.708543,-1.2030440294567497,-14.98466989301443,0.4706014959961175,-0.7596028545215725,9.196836432668569,3.318372268804908,-1.4375157356262207,0.021181272342801,-0.1291576027870178,0.6170289836571193,0.4634421770300755,-0.3406338928352997,-0.5370895558214049,0.7328916192054749,0.2816043198108673,-1.2320070266723633,1.090315818786621,-0.4186394214630127,0.7585276961326599,0.3880725800991058,0.1306685954332351,-0.7437479905247688,-0.3622623383998871,-0.2873792372163385,-0.0999964977562427
5,0.074231,0.033253,0.438159,-0.016473,0.031142,-0.707331,0.706003,-0.8936137039519846,-16.173438948076964,-0.5049164380520582,-0.760031382131949,9.06310893022418,3.667806468722224,-0.7308051586151123,0.5477297902107239,0.3349080383777618,0.6309010998933918,0.4546741194654379,-0.3259836808005509,-0.5375592511550678,0.8618690371513367,0.145429715514183,0.0752668976783752,1.3222448825836182,-0.4450462162494659,0.7125099897384644,0.2393258213996887,0.0949172601103782,-1.2438988216102125,-0.3632334470748901,-0.1372604988761246,-0.5767302128970623
6,0.074108,0.014505,0.434788,-0.032733,0.013658,-0.70848,0.704839,-1.226248890890181,-13.32352765610814,1.4731930226698515,-0.6515533256258815,9.045537617698312,3.731501819041371,0.4755397439002991,0.2029945254325866,0.5013923645019531,0.6391969657692168,0.4526233395362628,-0.3238494560033067,-0.5307361437505921,-0.3025823831558227,0.2098066359758377,1.4365917444229126,1.016869068145752,-0.6825604438781738,0.6360799074172974,0.140935331583023,0.0692509263753891,-0.7094979303985833,-0.3501184284687042,-0.2845355382230132,-0.4763669276550412
7,0.07032,0.00133,0.43483,-0.045398,0.001457,-0.702232,0.710498,0.3126480089096352,-8.900027907523512,1.6946125448316334,-0.5303707223800942,9.22803353496492,3.2760493768602608,1.9360398054122925,0.4172137379646301,0.450381338596344,0.6354659420163624,0.4690319733366477,-0.3361204839909577,-0.5130449841429671,-1.0342507362365725,0.0495037846267223,1.896636962890625,0.7963097095489502,-0.4739873111248016,0.660000205039978,0.1460556834936142,0.0447612628340721,-0.0972065747767686,-0.3124788403511047,-0.5070792421091348,-0.0115744101986289
8,0.069395,0.00024,0.436063,-0.045021,0.002454,-0.700646,0.712083,1.6363611391320825,-1.352917999255657,0.005973521451652,-0.3704271939875558,9.557548982447384,2.1648193424217403,2.540841579437256,0.3322528898715973,0.2344373166561126,0.6155752742023002,0.506336891687721,-0.3650313457427267,-0.4810844445197808,-2.264498233795166,-0.3768033385276794,2.053975343704224,0.3452754020690918,-0.2436751127243042,0.3357093334197998,0.2009630501270294,-0.1793101727962494,-0.2160340297311544,-0.1177909076213836,-0.0070059332393109,0.6798243844076991
9,0.068948,0.000675,0.437414,-0.041666,0.003483,-0.699314,0.71359,-0.9315282048698514,3.799513278993964,-1.7905210426218807,-0.2583899836951867,9.725929280599953,1.228781624238193,2.3486335277557373,0.0657993331551551,0.4365371465682983,0.5932246960588226,0.5335793609043418,-0.3906950692394227,-0.459058585524417,-2.216076135635376,-0.6131251454353333,1.820285677909851,-0.3242282271385193,0.250986099243164,-0.1436819434165954,0.2075765877962112,-0.0848687663674354,0.7356085232108831,-0.062162235379219,-0.580816532362625,0.5876949667647481
10,0.06936,0.005157,0.436509,-0.036955,0.006661,-0.699928,0.713226,2.3679383610002693,6.074661274224519,-2.405339724764228,-0.1770942226198501,9.798745510485768,0.3515639054223894,1.8683936595916748,0.0960118100047111,0.0543692484498024,0.573776348515319,0.5610454053204602,-0.4090272403637588,-0.4344023622090672,-1.0951156616210938,-0.7641922235488892,1.3772382736206057,-0.2403106689453125,0.5062279105186462,-0.0742253363132476,0.196436122059822,-0.0603618696331977,0.5157213251829147,-0.0209479257464408,-0.3468260632455349,0.4749725506871938
