timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68619148555,0.066738,0.01576,0.407368,-0.036146,-0.113146,-0.699255,0.704935,97
68619181879,0.065982,0.014713,0.406069,-0.041655,-0.125157,-0.693027,0.708741,98
68619248526,0.067901,0.00873,0.399097,-0.083488,-0.159237,-0.704651,0.686397,100
68619281849,0.067294,0.007253,0.39873,-0.078391,-0.172003,-0.70213,0.686501,101
68619315173,0.066853,0.004785,0.39869,-0.071097,-0.183988,-0.696679,0.689733,102
68619381820,0.062722,0.003472,0.397882,-0.080449,-0.180784,-0.693342,0.692908,104
68619415144,0.060206,0.00325,0.397894,-0.082792,-0.186764,-0.690183,0.694199,105
68619448467,0.056315,0.003537,0.396695,-0.08663,-0.195705,-0.6833,0.698066,106
68619515114,0.05096,0.00248,0.396278,-0.090358,-0.20262,-0.676063,0.702652,108
68619548438,0.047562,0.00228,0.399545,-0.091307,-0.204579,-0.674229,0.703723,109
68619615085,0.042394,-0.0012,0.402838,-0.096258,-0.205328,-0.673828,0.703228,111
68619648407,0.041848,-0.005035,0.406868,-0.101583,-0.195605,-0.678327,0.700923,112
68619681732,0.04038,-0.008986,0.409742,-0.106016,-0.191415,-0.68192,0.69793,113
68619748379,0.040569,-0.018658,0.420975,-0.114311,-0.202085,-0.685354,0.690206,115
68619781688,0.039394,-0.024086,0.424544,-0.117559,-0.203835,-0.688159,0.686345,116
68619815026,0.037587,-0.029115,0.427672,-0.11841,-0.205266,-0.6895,0.684423,117
68619881673,0.038526,-0.036109,0.441939,-0.117979,-0.204798,-0.690855,0.68327,119
68619914997,0.036799,-0.038563,0.444933,-0.11543,-0.208143,-0.688982,0.684585,120
68619948321,0.037373,-0.039352,0.451753,-0.111552,-0.207878,-0.689065,0.685224,121
68620014968,0.035374,-0.041965,0.456894,-0.101741,-0.19993,-0.689919,0.688251,123
68620048291,0.034385,-0.043185,0.461946,-0.100356,-0.195187,-0.688665,0.691066,124
68620114938,0.033248,-0.04764,0.464076,-0.101051,-0.190218,-0.685525,0.695458,126
68620148262,0.033563,-0.051286,0.468474,-0.098932,-0.187321,-0.685469,0.696603,127
68620181586,0.033548,-0.053972,0.469402,-0.099097,-0.185084,-0.686262,0.696396,128
68620248233,0.033319,-0.059546,0.47202,-0.093675,-0.180889,-0.690115,0.694439,130
68620281556,0.033201,-0.061152,0.472811,-0.09052,-0.178268,-0.692287,0.693372,131
68620314880,0.033236,-0.062447,0.473162,-0.089018,-0.174148,-0.694928,0.69197,132
68620381526,0.032004,-0.068934,0.471455,-0.093774,-0.168877,-0.698014,0.689539,134
68620414851,0.030758,-0.069133,0.469305,-0.098739,-0.172829,-0.695087,0.690821,135
68620448174,0.027892,-0.073256,0.46894,-0.101915,-0.172211,-0.691398,0.694209,136
68620514821,0.026972,-0.075168,0.4692,-0.091752,-0.166244,-0.692738,0.695743,138
68620548145,0.026243,-0.081202,0.470406,-0.084475,-0.161075,-0.693427,0.697193,139
68620614792,0.025907,-0.086577,0.470676,-0.07909,-0.155277,-0.690397,0.702129,141
68620648116,0.025488,-0.094959,0.472414,-0.078143,-0.148229,-0.693309,0.700889,142
68620681439,0.027557,-0.099471,0.474429,-0.074458,-0.139811,-0.700136,0.696218,143
68620748087,0.031918,-0.110358,0.481924,-0.046597,-0.139181,-0.712657,0.685986,145
68620781410,0.033828,-0.116228,0.484304,-0.038336,-0.136414,-0.719395,0.679994,146
68620814733,0.03501,-0.122458,0.485418,-0.035236,-0.136941,-0.723964,0.67519,147
68620881381,0.035648,-0.132447,0.483773,-0.039843,-0.143848,-0.724089,0.673362,149
68620914704,0.035409,-0.136386,0.483012,-0.043175,-0.148196,-0.721316,0.675186,150
68620981352,0.033314,-0.143767,0.485797,-0.033043,-0.140416,-0.71451,0.684592,152
68621014675,0.033357,-0.144485,0.485098,-0.032882,-0.139001,-0.713243,0.686208,153
68621047998,0.033129,-0.147048,0.482453,-0.033825,-0.140198,-0.712069,0.687138,154
68621114645,0.033534,-0.1482,0.481455,-0.035698,-0.141612,-0.712221,0.686595,156
68621147969,0.032339,-0.149046,0.480211,-0.03761,-0.146626,-0.711172,0.686528,157
68621181292,0.032269,-0.150314,0.47866,-0.038815,-0.155909,-0.708825,0.686843,158
68621247940,0.029327,-0.151378,0.477365,-0.046522,-0.160507,-0.705917,0.688299,160
68621281263,0.028766,-0.151512,0.47784,-0.047003,-0.16027,-0.705661,0.688584,161
68621314587,0.028501,-0.151627,0.47829,-0.047294,-0.159849,-0.705759,0.68856,162
68621381234,0.025488,-0.150002,0.47951,-0.052769,-0.161157,-0.704746,0.688895,164
68621414557,0.024668,-0.150718,0.478889,-0.055466,-0.164025,-0.703264,0.689521,165
68621481205,0.023226,-0.147272,0.479252,-0.055083,-0.163135,-0.702172,0.690875,167
68621514527,0.02304,-0.146302,0.479905,-0.05237,-0.161562,-0.702401,0.691222,168
68621547852,0.022357,-0.146493,0.477734,-0.052589,-0.165018,-0.704856,0.687882,169
68621614498,0.024879,-0.14774,0.475835,-0.056,-0.169174,-0.712622,0.678539,171
68621647823,0.0223,-0.145676,0.475762,-0.055717,-0.16739,-0.710547,0.681175,172
68621681146,0.019669,-0.144055,0.475821,-0.055787,-0.163032,-0.709394,0.683424,173
68621747793,0.014945,-0.141746,0.474216,-0.055924,-0.156737,-0.709403,0.684875,175
68621781116,0.012994,-0.14099,0.472942,-0.056453,-0.155442,-0.709034,0.685508,176
68621814441,0.010694,-0.14116,0.471254,-0.057122,-0.153668,-0.708619,0.686282,177
68621881088,0.007757,-0.139753,0.469347,-0.052442,-0.150773,-0.708986,0.686918,179
68621914411,0.006654,-0.138612,0.468567,-0.052488,-0.144306,-0.710991,0.68623,180
68621981058,0.003626,-0.139637,0.46513,-0.044943,-0.141704,-0.712103,0.686156,182
68622014382,0.000478,-0.139649,0.462515,-0.04954,-0.140175,-0.709608,0.688733,183
68622047705,-0.001862,-0.141768,0.459481,-0.052663,-0.139833,-0.707068,0.691179,184
68622114350,-0.005071,-0.14096,0.456794,-0.049482,-0.138035,-0.706284,0.692576,186
68622147676,-0.005392,-0.143194,0.454879,-0.04689,-0.135105,-0.707455,0.692138,187
68622181000,-0.00682,-0.143096,0.453843,-0.04637,-0.131615,-0.706695,0.69362,188
68622247647,-0.009393,-0.143919,0.452117,-0.04435,-0.118789,-0.709302,0.693407,190
68622280970,-0.007914,-0.143608,0.452237,-0.036271,-0.120111,-0.711671,0.691218,191
68622314294,-0.008789,-0.14482,0.449039,-0.04095,-0.124775,-0.710508,0.691326,192
68622380941,-0.015751,-0.149323,0.440896,-0.05761,-0.12528,-0.703024,0.69767,194
68622414264,-0.017107,-0.149622,0.440406,-0.057412,-0.122879,-0.702869,0.69827,195
68622480912,-0.020995,-0.150192,0.438777,-0.052288,-0.11728,-0.704721,0.697768,197
68622514233,-0.022713,-0.150539,0.437496,-0.052822,-0.117208,-0.702623,0.699852,198
68622547559,-0.023677,-0.150993,0.434832,-0.055568,-0.115452,-0.70416,0.698385,199
68622614206,-0.023362,-0.149189,0.435639,-0.040951,-0.11349,-0.707643,0.696193,201
68622647529,-0.024065,-0.148435,0.432884,-0.03948,-0.116669,-0.70976,0.693593,202
68622680853,-0.027394,-0.149473,0.430137,-0.045768,-0.1172,-0.705225,0.69773,203
68622747500,-0.034239,-0.151222,0.423689,-0.055375,-0.115783,-0.700334,0.702182,205
68622780824,-0.034435,-0.151188,0.42266,-0.052106,-0.115798,-0.702105,0.70066,206
68622814147,-0.034655,-0.150988,0.421974,-0.048828,-0.114979,-0.703419,0.699712,207
68622880794,-0.038696,-0.150376,0.417111,-0.04986,-0.112087,-0.703508,0.70002,209
68622914118,-0.039295,-0.149939,0.416596,-0.046195,-0.110979,-0.703201,0.700755,210
68622980765,-0.042901,-0.14794,0.41231,-0.042475,-0.113036,-0.703334,0.700528,212
68623014089,-0.042184,-0.147867,0.410828,-0.039493,-0.114595,-0.704833,0.698941,213
68623047412,-0.043565,-0.146624,0.407781,-0.035458,-0.115151,-0.706162,0.697724,214
68623114059,-0.045188,-0.145908,0.403345,-0.032856,-0.115329,-0.705807,0.698181,216
68623147383,-0.048448,-0.145572,0.399435,-0.033259,-0.116492,-0.705419,0.698361,217
68623180706,-0.049521,-0.145689,0.396413,-0.035664,-0.115788,-0.70547,0.698307,218
68623247354,-0.052239,-0.143873,0.39147,-0.034745,-0.110122,-0.70513,0.699612,220
68623280677,-0.052563,-0.143482,0.389391,-0.033223,-0.105806,-0.705346,0.700134,221
68623314001,-0.052462,-0.143543,0.387041,-0.031414,-0.10219,-0.705591,0.700508,222
68623380648,-0.050956,-0.146045,0.37868,-0.03255,-0.10198,-0.705676,0.700402,224
68623413971,-0.049742,-0.147987,0.373993,-0.032162,-0.103985,-0.705648,0.700153,225
68623480619,-0.047883,-0.156151,0.363083,-0.035162,-0.113898,-0.705258,0.698857,227
68623513942,-0.045458,-0.159244,0.355706,-0.037789,-0.119927,-0.705226,0.697743,228
68623547264,-0.044183,-0.16027,0.34679,-0.03913,-0.124328,-0.704696,0.697434,229
68623613913,-0.039974,-0.164946,0.326702,-0.041653,-0.128826,-0.705392,0.695767,231
68623647236,-0.037202,-0.162801,0.310977,-0.042371,-0.129258,-0.706432,0.694587,232
68623680560,-0.034932,-0.164559,0.297125,-0.043189,-0.128856,-0.707081,0.693951,233
68623747207,-0.029327,-0.169503,0.260007,-0.051309,-0.140541,-0.70609,0.692136,235
68623780530,-0.025323,-0.172712,0.237783,-0.06034,-0.150512,-0.706083,0.689313,236
68623847178,-0.018117,-0.172373,0.187317,-0.074384,-0.161956,-0.703832,0.687647,238
68623880501,-0.016006,-0.171385,0.160277,-0.0815,-0.160867,-0.700535,0.690457,239
68623913825,-0.014801,-0.170021,0.131448,-0.091662,-0.15882,-0.69671,0.69352,240
68623980471,-0.008891,-0.160313,0.077219,-0.100942,-0.14717,-0.701377,0.690088,242
68624013795,-0.004488,-0.15471,0.053671,-0.092713,-0.135973,-0.705199,0.689645,243
68624047119,-0.001507,-0.148826,0.033126,-0.087615,-0.124224,-0.70843,0.689217,244
68624113766,-0.000363,-0.148793,-0.015501,-0.102879,-0.1147,-0.709218,0.687946,246
68624147090,-0.002799,-0.152978,-0.042314,-0.122465,-0.118502,-0.70529,0.688132,247
68624180414,-0.004747,-0.156701,-0.070558,-0.14204,-0.124577,-0.699997,0.688702,248
68624247061,-0.003777,-0.160656,-0.120825,-0.157721,-0.129,-0.697312,0.687196,250
68624280384,-0.00163,-0.163254,-0.145709,-0.156639,-0.129507,-0.700086,0.684523,251
68624347031,-0.00071,-0.169421,-0.200282,-0.161656,-0.133715,-0.703641,0.67888,253
68624380355,-0.00306,-0.174619,-0.232497,-0.167713,-0.136904,-0.702026,0.678446,254
68624413678,-0.006539,-0.179813,-0.266513,-0.173401,-0.139153,-0.699859,0.678798,255
68624480325,-0.015287,-0.183525,-0.336376,-0.175702,-0.139536,-0.696535,0.68154,257
68624513649,-0.019197,-0.180617,-0.374521,-0.168462,-0.137228,-0.698031,0.682306,258
68624546973,-0.022705,-0.174491,-0.411356,-0.154482,-0.129813,-0.701796,0.683203,259
68624613619,-0.02718,-0.159496,-0.487709,-0.127907,-0.122667,-0.707856,0.683764,261
68624646943,-0.027522,-0.151714,-0.525186,-0.120503,-0.127229,-0.710376,0.681658,262
68624680267,-0.028799,-0.148266,-0.559059,-0.118214,-0.131713,-0.71042,0.681161,263
68624746914,-0.03015,-0.143951,-0.625712,-0.11945,-0.148545,-0.707408,0.680617,265
68624780237,-0.02952,-0.142093,-0.658039,-0.11582,-0.158053,-0.708518,0.677943,266
68624846885,-0.030373,-0.142411,-0.720698,-0.105104,-0.168454,-0.712277,0.67323,268
68624880208,-0.032452,-0.143573,-0.752105,-0.106126,-0.169453,-0.711696,0.673433,269
68624913532,-0.035414,-0.145911,-0.784741,-0.110832,-0.169994,-0.708194,0.676225,270
68624980179,-0.039956,-0.154924,-0.857088,-0.117328,-0.175073,-0.703146,0.679094,272
68625013502,-0.036944,-0.158865,-0.895122,-0.115045,-0.179032,-0.704831,0.676702,273
